02326086,93026,390257,252,7;[32579.82, 634, 0.8732394113173882, 1.2404696942069156, 159.9383046128719, 0.8461876602893847, 1.0030146019783326]
02326086,93026,390257,253,4;[37617, 840, 0.8858936718536539, 1.2102886985088257, 192.30842337150204, 0.8949278407950824, 0.995553791186979]
02326086,93026,390257,253,5;[39889.99, 802, 0.8872824322951638, 1.2546340564235796, 184.7633522421235, 0.8624208165579907, 1.001942850310856]
02326086,93026,390257,253,6;[24110.63, 578, 0.8744065291035694, 1.256539867515306, 455.02711498774596, 0.9126551817956335, 1.0022209567198177]
02326086,93026,390257,253,7;[34270.47, 644, 0.9037973851216302, 1.3112231742433953, 459.5457328910739, 0.8163425706573695, 1.0010502558602044]
02326086,93026,390257,254,4;[39248, 908, 0.8240500551873563, 1.2729357910923444, 1097.9282776596613, 0.8473409857071149, 1.0032976303075232]
02326086,93026,390257,254,5;[39316.409999999996, 798, 0.898821534231192, 1.2559227425231791, 194.19834682544632, 0.8547029592405635, 0.9983380673233819]
02326086,93026,390257,254,6;[38402.47, 740, 0.891338223967313, 1.225879808317067, 163.48384096805415, 0.8667200322964861, 0.9976332413915828]
02326086,93026,390257,254,7;[36406.35, 668, 0.8847516968295456, 1.2424472353836389, 225.65351214139173, 0.8352534180293395, 1.0015362922743438]
02326086,93027,390261,328,5;[39697.21, 802, 0.8819339593826703, 1.2674736675819167, 276.0319896348582, 0.8569364823365865, 0.9987575036301852]
02326086,93027,390261,328,6;[39636.840000000004, 786, 0.849555389625975, 1.293452954558927, 727.4705326129122, 0.843993643176967, 1.0025121710355342]
02326086,93027,390261,328,7;[34813.62, 656, 0.9059316459725956, 1.2937406345314648, 56.656047906508434, 0.8547705797300095, 1.002931129476584]
02326086,93027,390261,329,4;[37557, 854, 0.8921659681996242, 1.2111646227866875, 301.9516372796069, 0.8635416558486806, 1.0014799408023678]
02326086,93027,390261,329,5;[39725.77, 804, 0.8843252507048581, 1.2655780619348622, 149.10844341004628, 0.8924248886920941, 0.9997454441998712]
02326086,93027,390261,329,6;[37370.86, 718, 0.8895443283739994, 1.3206353511775466, 467.364793422948, 0.8279076831286319, 0.9991392414336209]
02326086,93027,390261,329,7;[34290.36, 648, 0.87610867173968, 1.2586108723349207, 284.48902858703525, 0.8419227488556158, 1.0029759906916382]
02326086,93027,390261,330,4;[39485, 910, 0.8556758900085701, 1.2488211005398437, 777.7630448137863, 0.8786314569415511, 1.002589949978417]
02326086,93027,390261,330,5;[38893.96, 834, 0.8539749979719703, 1.2757247670246896, 871.4798362802366, 0.864402656271143, 1.003577185844784]
02326086,93027,390261,330,6;[31815.510000000002, 682, 0.790880330972642, 1.1437723806789226, 2247.2430107717437, 0.7409106517398487, 0.995691041224516]
02326086,93027,390261,330,7;[26655.66, 568, 0.856240294955327, 1.3137979750620414, 336.70186666382347, 0.9133544499515464, 1.0031958080211902]
02326086,93027,390261,331,4;[36578, 840, 0.8979990162474899, 1.2319339125601003, 276.73565579878544, 0.8659620818542965, 0.9995081429664444]
02326086,93027,390261,331,6;[38653.18, 738, 0.9009662767825111, 1.2614043136909825, 246.8673797160512, 0.8457165048327612, 1.0019887776120464]
02326086,93027,390261,331,7;[34333.2, 656, 0.8980150016156986, 1.2853742724905857, 319.4589002578477, 0.8191969626896805, 1.0009367054730363]
02326086,93028,390269,400,4;[37904, 864, 0.8829131068047932, 1.1910782919640537, 272.6264636000769, 0.8575901541778493, 0.9989721424241625]
02326086,93028,390269,400,5;[38589.32, 806, 0.9203168438183323, 1.2010917151460545, 221.31606698219778, 0.8706342161765606, 0.9985219854661904]
02326086,93028,390269,400,6;[29887.920000000002, 654, 0.8098160201770589, 1.1384813906123354, 2117.1497504094095, 0.7636282259366265, 0.9968927070005483]
02326086,93028,390269,400,7;[33598.8, 644, 0.9316839356680695, 1.2828807247215503, 206.88327816645645, 0.8085126993642393, 1.0022363196567934]
02326086,93028,390269,401,4;[36798, 834, 0.9272766140634315, 1.2163553209022686, 264.0221442583776, 0.8677559317461434, 1.0019331826721485]
02326086,93028,390269,401,5;[38410.82, 792, 0.8669538782149742, 1.3531866136869453, 458.3012073307963, 0.8220699780629107, 0.9983915867615218]
02326086,93028,390269,401,6;[37105.08, 714, 0.9098586914424062, 1.2544876952222357, 316.4946322216877, 0.847264931971449, 1.000979395731313]
02326086,93028,390269,401,7;[35832.6, 670, 0.9016680966954673, 1.2748593790927383, 153.14695684467466, 0.8552572924460597, 1.0028904828176854]
02326086,93028,390269,402,4;[38203, 872, 0.846226221538471, 1.2798020123374214, 305.0806388955001, 0.8533845257486621, 0.998575442723649]
02326086,93028,390269,402,5;[38580.99, 798, 0.8750869604742456, 1.2730758960225743, 499.10562838908777, 0.8251523718221061, 0.9996300064748866]
02326086,93028,390269,402,6;[35607.670000000006, 706, 0.8918740740764121, 1.296756445760958, 226.321788313718, 0.8371676255935703, 0.9992695117262591]
02326086,93028,390269,402,7;[33878.79, 644, 0.9177433281338576, 1.314843649094055, 53.457960056777424, 0.847394735695407, 1.0036714713081316]
02326086,93028,390269,403,4;[42270, 940, 0.8902253594651339, 1.2358036301961817, 772.5987722524424, 0.8895587064721415, 0.9919857315513417]
02326086,93028,390269,403,5;[38741.64, 798, 0.8624403454077968, 1.260138364108641, 512.0927934676731, 0.8364776720974003, 1.000184331797235]
02326086,93028,390269,403,6;[37988.73, 726, 0.8985842956301755, 1.2855355521221872, 242.3004242776472, 0.8263154158721046, 1.000180349155966]
02326086,93028,390269,403,7;[32673.15, 632, 0.8828999001300813, 1.2553445006549873, 248.82506210471973, 0.8346645850128311, 1.0033829817225015]
02326086,93028,390270,404,5;[39036.759999999995, 792, 0.8918745165423606, 1.2677540886322298, 309.900095028438, 0.8466563638320649, 0.9964763061968408]
02326086,93028,390270,404,6;[39562.86, 762, 0.8839199778377145, 1.3312224666614767, 754.4020365030875, 0.8608596756995647, 1.0030217776388455]
02326086,93028,390270,404,7;[35587.8, 658, 0.8996104287753154, 1.3207244536480525, 272.2466062115563, 0.8129905557427677, 1.002370178840767]
02326086,93028,390270,405,5;[39468.729999999996, 802, 0.8560040260611989, 1.2570962578020635, 264.3689772784811, 0.8639245411726879, 0.9973237911955737]
02326086,93028,390270,405,6;[38481.93, 742, 0.8818509830398203, 1.2479035548623014, 118.2163373721105, 0.8579194668732223, 0.9994307062800214]
02326086,93028,390270,405,7;[32134.59, 626, 0.8726562463490272, 1.3460536214110501, 664.6911336134567, 0.8001276458771073, 1.0015020384807953]
02326086,93028,390273,398,4;[38243, 868, 0.8754534719852716, 1.2659327426229114, 204.44752615229766, 0.8933600287529165, 0.9917276074892382]
02326086,93028,390273,398,5;[38972.5, 790, 0.8840134101120671, 1.306103517676073, 394.4657607700953, 0.83048119918592, 0.9998168274514593]
02326086,93028,390273,398,6;[37891.46000000001, 738, 0.8885478587657338, 1.2931770856896518, 482.4509383495264, 0.8128458048794506, 0.9985558524081161]
02326086,93028,390273,398,7;[34974.270000000004, 656, 0.8837439178150672, 1.219109251103872, 205.01817713700535, 0.82812872752359, 1.0011825508058865]
02326086,93028,390273,399,5;[39618.67, 798, 0.8933238831140154, 1.230580574882756, 189.7001798812213, 0.8708261433592457, 0.9995796679376707]
02326086,93028,390273,399,6;[38481.93, 734, 0.9057149279143439, 1.2867130929844481, 446.54590124683705, 0.826682776854166, 1.0014974863621777]
02326086,93028,390273,399,7;[35044.65, 658, 0.8931200647744082, 1.2159606390941473, 76.19822387209254, 0.8392154181926451, 1.001858939311099]
02326086,93032,390303,31,4;[37796, 866, 0.8946662374718998, 1.249791609091176, 180.85378868382725, 0.8924060741133069, 0.9970849326632636]
02326086,93032,390303,31,5;[39183.13, 822, 0.8830093216023454, 1.290406203405314, 1007.3332836615531, 0.8687497717318207, 1.0036730525962843]
02326086,93032,390303,31,6;[36805.05, 722, 0.9101826777272191, 1.289437665255363, 266.6797842029172, 0.8360971909486862, 1.0008195805237865]
02326086,93032,390303,31,7;[33976.71, 654, 0.8790496916831696, 1.3106821010391738, 473.41571027935515, 0.8295337185847539, 1.0033660905907602]
02326086,93032,390303,32,4;[37604, 884, 0.8337371340925294, 1.2656370412573972, 1075.172074140242, 0.841293064876431, 1.003054188506115]
02326086,93032,390303,32,5;[40239.85, 810, 0.9011929404013627, 1.3292748235620258, 386.9914843663712, 0.829996223774641, 1.0004881873455922]
02326086,93032,390303,32,6;[39705.340000000004, 754, 0.8953494470569869, 1.2814074101589932, 193.50391005377375, 0.8749239339366018, 0.9986905582356995]
02326086,93032,390303,32,7;[36485.91, 672, 0.9113123113622001, 1.3439112364438561, 306.01981649558456, 0.8495596111524848, 1.0015119062618119]
02326086,93032,390303,33,4;[39218, 872, 0.9013279549597737, 1.2496690061343927, 101.54991938125514, 0.902976175559298, 1.0005485183626088]
02326086,93032,390303,33,5;[38033.59, 796, 0.8986442743065982, 1.3332201655400489, 283.5078088187209, 0.8532155607964688, 1.0002973256341643]
02326086,93032,390303,33,6;[31325.050000000003, 678, 0.815098030112012, 1.1315253644444248, 1253.4311841527078, 0.7917598684814611, 1.0026529851564385]
02326086,93032,390303,33,7;[33791.58, 646, 0.879612909326825, 1.1715674858420526, 124.71718895461156, 0.840891306783143, 1.0045483489493314]
02326086,93032,390303,34,4;[38351, 900, 0.8512949350628052, 1.224131032351875, 890.1126474788306, 0.8651945166825835, 1.0012793065636258]
02326086,93032,390303,34,5;[39447.31, 814, 0.8836743546731655, 1.2912133874889982, 377.74136253589216, 0.8252950049093364, 0.9988098287057264]
02326086,93032,390303,34,6;[32830.68, 694, 0.8344168359448907, 1.1934592336019751, 1251.315088576293, 0.8008894764269912, 1.0004383493017721]
02326086,93032,390303,34,7;[36718.47, 672, 0.8949058174711197, 1.279416794245221, 263.3242886413963, 0.7901286063324083, 1.0027367497440827]
02326086,93032,390305,39,4;[42220, 924, 0.8924289870016876, 1.2685159771511478, 767.9247379644997, 0.893748188143207, 1.0004620798331774]
02326086,93032,390305,39,5;[37637.32, 778, 0.8814697111444421, 1.2397652423995562, 489.4532095165635, 0.8381569349181242, 1.000411197216511]
02326086,93032,390305,39,6;[32789.58, 688, 0.81958018507456, 1.130277324629023, 1834.2930315330236, 0.7531801312558741, 1.0008991113434396]
02326086,93032,390305,39,7;[25830.99, 566, 0.8314616083982844, 1.1912512104302295, 746.5702539836396, 0.8362322771225934, 1.004253041073075]
02326086,93032,390307,35,5;[38144.259999999995, 786, 0.8965560497272941, 1.3145237860113939, 384.9486903941816, 0.8441472387409535, 1.0003745084576494]
02326086,93032,390307,35,6;[38502.48, 734, 0.9305162811393628, 1.3852651145308807, 196.62175891945324, 0.8250804643775876, 0.9993421637478888]
02326086,93032,390307,35,7;[34712.64, 660, 0.8708103697131999, 1.2927191962649245, 338.4768896382462, 0.8318495719896665, 1.000374787803964]
02326086,93032,390307,36,4;[39578, 872, 0.8867984817002078, 1.2014034137779663, 106.60984942826381, 0.9280920779970849, 0.9975928516516063]
02326086,93032,390307,36,5;[39304.509999999995, 794, 0.8924872732191833, 1.29121969496865, 499.68921922178953, 0.8439270549558641, 1.0014250197077195]
02326086,93032,390307,36,6;[37384.560000000005, 722, 0.8898168826282827, 1.3160899810897464, 162.8707958174343, 0.8526020505745848, 1.0023140495867768]
02326086,93032,390307,36,7;[34925.31, 656, 0.8813644524319357, 1.2276282207508529, 168.72249770598182, 0.839046048724555, 1.0001533507130809]
02326086,93032,390307,37,4;[39156, 876, 0.8914286480538144, 1.226747981559793, 343.2191232831899, 0.8464218517639795, 1.000396009248732]
02326086,93032,390307,37,5;[38924.9, 796, 0.8722922215129588, 1.2299372950634913, 329.4900937254991, 0.8352335269449045, 0.9983975581838993]
02326086,93032,390307,37,6;[37006.44, 738, 0.8936209372966001, 1.2172029250078142, 167.6745441062718, 0.895766518570339, 0.997083902403012]
02326086,93032,390307,37,7;[35222.13, 660, 0.9397300740518912, 1.2935528617069982, 224.15151613347035, 0.8019119848531416, 1.0014355315816947]
02326086,93032,390307,38,4;[40111, 916, 0.8874606026115374, 1.2512848084357706, 604.7431466995503, 0.8814356696741831, 0.9925517173116896]
02326086,93032,390307,38,5;[37205.35, 778, 0.8775006380080012, 1.263434426930708, 248.47043490497634, 0.8584859938163524, 0.9990733047868601]
02326086,93032,390307,38,6;[37740.76, 734, 0.8924009817718873, 1.2104884048665336, 188.25190221396116, 0.8811720355765651, 0.9990933159249991]
02326086,93032,390307,38,7;[33402.96, 640, 0.8940237699697707, 1.2342247535250646, 104.98829910601458, 0.8169587747882908, 1.0032396663832917]
02326086,93048,390342,719,5;[39018.909999999996, 802, 0.9045121407258362, 1.2110647195191262, 186.08425355708988, 0.8509926186287118, 1.0003661103822803]
02326086,93048,390342,719,6;[35481.630000000005, 722, 0.900053374270248, 1.2571142382987688, 438.75541175986734, 0.8858899720952691, 1.0037788500668565]
02326086,93048,390342,719,7;[35551.08, 660, 0.9119040863866994, 1.2820480201918791, 263.67961470869807, 0.8047259387038168, 1.0028701525712682]
02326086,93048,390342,720,4;[39700, 876, 0.8916896750288592, 1.2137610833541144, 159.29371210511388, 0.9005085889277128, 0.9992700546200508]
02326086,93048,390342,720,5;[38129.979999999996, 814, 0.8552539660000376, 1.2813456945879955, 917.2962382628581, 0.8588671023844161, 1.0048136475531932]
02326086,93048,390342,720,6;[37435.25, 718, 0.942764861647263, 1.231531340027975, 151.9702852813783, 0.8604608694679876, 1.0011174412427413]
02326086,93048,390342,720,7;[33266.79, 644, 0.9016781034797774, 1.2989161395416067, 91.15225230754001, 0.823869192221798, 1.0022817894761105]
02326086,93048,390342,721,4;[37139, 840, 0.8666839417121556, 1.219874646440217, 204.76511000627033, 0.8820459894170252, 0.9950167448091092]
02326086,93048,390342,721,5;[37983.61, 782, 0.8916871884514792, 1.2688327312589194, 534.9511451899557, 0.8094598092860826, 1.001537496077816]
02326086,93048,390342,721,6;[39739.590000000004, 750, 0.9033934057112427, 1.2594175403050245, 238.04841118533238, 0.8437790202154876, 0.9998448890957035]
02326086,93048,390342,721,7;[35759.16, 662, 0.9400375214597424, 1.2636626569128235, 188.07948275211297, 0.8445190048559771, 1.0011136811445216]
02326086,93048,390342,722,4;[33103, 816, 0.791759280074988, 1.248189818898097, 1550.0753671778816, 0.7913292062605127, 1.0014218296224588]
02326086,93048,390342,722,5;[38091.9, 810, 0.8923647012715026, 1.2804061697233926, 230.97604773264868, 0.8593584015428999, 0.9947944992619067]
02326086,93048,390342,722,6;[36078.950000000004, 712, 0.8727225625671828, 1.244599742736881, 319.21647804783237, 0.8412220393238254, 1.0004938834435073]
02326086,93048,390342,722,7;[35460.81, 664, 0.9445903059675093, 1.2308349061484776, 139.61969723119174, 0.8515048839841517, 1.0]
02326086,93049,390351,809,4;[36669, 844, 0.8694510842516676, 1.3201917319636973, 839.8804508885528, 0.8154565837308767, 0.9998772955949119]
02326086,93049,390351,809,5;[39304.509999999995, 800, 0.8850615619996562, 1.330128682022037, 327.997357015817, 0.8461503573080841, 0.9997729783724063]
02326086,93049,390351,809,6;[38955.950000000004, 742, 0.923162464467988, 1.2551730821457343, 245.78137290789203, 0.8481747798682454, 1.000140691498716]
02326086,93049,390351,809,7;[36055.98, 664, 0.909879497592877, 1.28795710043702, 220.03431301707252, 0.82959726760963, 1.0036199480430987]
02326086,93049,390351,810,4;[38729, 870, 0.8745922134209484, 1.248052217792754, 90.99906741111818, 0.8953386981529635, 1.0002582711330354]
02326086,93049,390351,810,5;[37462.39, 786, 0.8663402263127103, 1.2907531529609415, 202.21595547587188, 0.8639210605404718, 0.9994444179881582]
02326086,93049,390351,810,6;[39988.93, 782, 0.8567655886437624, 1.2808646504985441, 329.74482962900527, 0.8324119042419824, 1.0017846724096509]
02326086,93049,390351,810,7;[33268.32, 644, 0.9570742228422296, 1.3066337822504372, 57.94702267438514, 0.8580792311649919, 1.0025820730357802]
02326086,93051,390359,914,4;[38978, 884, 0.8809429925338328, 1.2245062387531949, 381.4469284805218, 0.857400836991546, 0.9949712827058073]
02326086,93051,390359,914,5;[36807.89, 798, 0.8661685990488134, 1.3111623594378503, 819.8961971674881, 0.8384409254946055, 1.001408336705787]
02326086,93051,390359,914,6;[35652.880000000005, 702, 0.9008232013072411, 1.2625876824381643, 212.84372924717283, 0.8463945305573962, 1.002175796668913]
02326086,93051,390359,914,7;[35122.68, 660, 0.9551249752540747, 1.3474341485642363, 50.70550967135076, 0.8660379681909364, 1.0025548640681297]
02326086,93051,390359,915,5;[39303.32, 836, 0.8646433644444128, 1.2841408234637794, 1002.4005425842649, 0.8456309976813959, 1.0027628502899475]
02326086,93051,390359,915,6;[36187.18, 714, 0.9108641061332837, 1.3195078266018125, 597.160186573999, 0.8063944644030839, 1.0020675657732507]
02326086,93051,390359,915,7;[30783.600000000002, 640, 0.826606002243835, 1.1499293116808817, 915.8292819365936, 0.8053178525105846, 1.002516256010364]
02326086,93051,390359,916,4;[38910, 880, 0.8886638049395782, 1.2576762807404909, 231.96238508355324, 0.8861679469860326, 0.9971681552004715]
02326086,93051,390359,916,5;[38373.93, 792, 0.8902997211739591, 1.2090361357883588, 228.92726220974885, 0.8646057376513181, 0.9994266321612868]
02326086,93051,390359,916,6;[39375.170000000006, 742, 0.8968241322607323, 1.298615285987119, 235.38029623032045, 0.8506402748202991, 0.9994088601432645]
02326086,93051,390359,916,7;[34357.68, 652, 0.935869863204158, 1.2464684258037289, 71.67888207753691, 0.8331474351819407, 1.001605709188225]
02326086,93051,390359,917,4;[38961, 870, 0.8932166378691452, 1.2874872668097412, 226.4131268851691, 0.8764091224707017, 1.0006420793096362]
02326086,93051,390359,917,6;[36837.93, 722, 0.8991309517341013, 1.2453594741567704, 124.36873266641349, 0.8784361770127121, 1.0016763522574876]
02326086,93051,390359,917,7;[33760.98, 640, 0.8975557443514373, 1.2969673602979712, 368.8400155997771, 0.8287757346838549, 1.0048040800528222]
02326086,93051,390362,918,4;[35952, 826, 0.8875343021400521, 1.200213940471489, 228.2825251749525, 0.8911456517441999, 0.9989719080830254]
02326086,93051,390362,918,5;[38139.5, 790, 0.950435643749841, 1.3346423433464583, 209.0639047134766, 0.8774464341460961, 0.9980847982809897]
02326086,93051,390362,918,6;[36503.65, 742, 0.8204183832419202, 1.2415010415646843, 1122.0862016021786, 0.8413720512199132, 1.0023888794838516]
02326086,93051,390362,918,7;[35003.340000000004, 664, 0.9178839191930339, 1.2873663780152442, 267.4353320471909, 0.7993089049982948, 1.0021024967148489]
02326086,93051,390362,919,4;[30332, 782, 0.8193171139329369, 1.168727756833072, 1344.459284965566, 0.8057185793854216, 0.9919063424843441]
02326086,93051,390362,919,5;[38414.39, 790, 0.8858184153300651, 1.3046877271842074, 589.9280481940868, 0.8240512949001063, 0.9986697190941715]
02326086,93051,390362,919,6;[37566.770000000004, 726, 0.8797522779342337, 1.261683198963335, 234.26708127129547, 0.8353372400940191, 1.0014974433893353]
02326086,93051,390362,919,7;[33575.85, 646, 0.867966218365051, 1.2259799360259913, 214.8434062648925, 0.854886594338541, 1.0030853616729516]
02326086,93052,390366,972,4;[37970, 856, 0.8946049849963211, 1.2995826078794024, 321.0468103345587, 0.8663647079022783, 0.9914226405733906]
02326086,93052,390366,972,5;[38946.32, 792, 0.8796969235500248, 1.2742672097577137, 332.7038733016495, 0.8524601349880973, 1.0013768625891135]
02326086,93052,390366,972,6;[38821.69, 766, 0.8697368901856123, 1.1965268350096474, 537.3607163980715, 0.8245056097692943, 1.0004589747210846]
02326086,93052,390366,972,7;[33112.26, 664, 0.8829224461281222, 1.2184275750879205, 566.8671206019383, 0.8607750226357582, 1.0036404108794954]
02326086,93052,390366,973,6;[36539.270000000004, 710, 0.8771810456562624, 1.3186226035009678, 352.2105581118616, 0.8504732452342171, 0.9993630095923262]
02326086,93052,390366,973,7;[33121.44, 636, 0.8803163604487806, 1.185327259317601, 196.89988664385314, 0.8408090502358431, 1.0029651593773166]
02326086,93052,390366,974,4;[33561, 826, 0.8162477834259774, 1.1910020502300136, 1410.5207426175855, 0.8000711337879446, 0.9858124779696863]
02326086,93052,390366,974,6;[36248.83, 714, 0.8880255430115651, 1.2257214058231998, 200.57904018314727, 0.8579717909811806, 1.0006050750671256]
02326086,93052,390366,974,7;[36328.32, 674, 0.9407088225278659, 1.2724088596810876, 240.2697947819374, 0.8374505649493933, 1.0004634896557536]
02326086,93052,390366,975,4;[33025, 802, 0.8818978479042479, 1.3106848023788227, 307.17110461288536, 0.8326653791487062, 0.9908936795835396]
02326086,93052,390366,975,5;[37477.86, 780, 0.8640486609143054, 1.2821175710148323, 203.38499884680766, 0.8775091010117744, 0.999793654068983]
02326086,93052,390366,975,6;[36077.58, 710, 0.8859160424216425, 1.1807569619530887, 270.97467060746726, 0.8464651283378164, 1.0001709109553922]
02326086,93052,390366,975,7;[35278.74, 666, 0.9078904832711754, 1.2794268049414694, 57.82871587054727, 0.8491159403155256, 1.0010419380046887]
02326086,93052,390371,970,4;[38193, 852, 0.8807272160980246, 1.1630011836547962, 224.5358875256813, 0.8812450220909734, 1.0001702172233642]
02326086,93052,390371,970,5;[37601.619999999995, 802, 0.8645285526078516, 1.2804791292313298, 669.620709588647, 0.8307264722235856, 1.0012199179327936]
02326086,93052,390371,970,6;[37095.490000000005, 718, 0.8909473925613599, 1.2873834251304486, 387.0981797704733, 0.8267199550909948, 1.001535018771615]
02326086,93052,390371,970,7;[34634.61, 650, 0.8835534391916431, 1.2352178006795924, 286.8068654495132, 0.8261376491238379, 1.004481718139865]
02326086,93052,390371,971,4;[39456, 900, 0.8866492307123814, 1.2249364564394871, 123.38838205314156, 0.8858866835116245, 0.9994300695315171]
02326086,93052,390371,971,5;[37562.35, 774, 0.8892410927738871, 1.2570965663902995, 411.78685812058586, 0.85034290941585, 1.0016501126519215]
02326086,93052,390371,971,6;[37988.73, 730, 0.9034195472918242, 1.2080538202550528, 132.14222190160822, 0.8867720615089182, 0.9987933363349842]
02326086,93052,390371,971,7;[35137.98, 656, 0.9508341839719564, 1.2364684004537931, 80.00219570074597, 0.8274626079326739, 1.0030573025856044]
02326086,93057,390391,634,4;[40053, 884, 0.883042155412947, 1.2472031790369733, 207.59518781797516, 0.9039649568450294, 0.9955136888413884]
02326086,93057,390391,634,5;[37653.979999999996, 774, 0.8912650730360979, 1.2947985865638667, 500.31422349619663, 0.8535547617838286, 1.0004110152075627]
02326086,93057,390391,634,6;[37062.61, 738, 0.8881296262482222, 1.2956816550360672, 586.6254095334663, 0.8866209210269739, 1.0035984567443241]
02326086,93057,390391,634,7;[35141.04, 660, 0.9011548023454187, 1.2340182119557301, 56.550020845014416, 0.8492179289551497, 1.001460681506028]
02326086,93057,390391,635,4;[39068, 868, 0.9221972652651205, 1.2774618361187626, 154.8699374531239, 0.8823752296352035, 0.9991815856777494]
02326086,93057,390391,635,5;[37815.82, 802, 0.8828696628571532, 1.3344030851625526, 678.3371550906165, 0.8374552968207681, 1.000204585870985]
02326086,93057,390391,635,6;[38628.520000000004, 750, 0.8951395495043943, 1.2992340516718044, 137.97632920958574, 0.875929147148243, 1.0005322735176183]
02326086,93057,390391,635,7;[36247.23, 664, 0.932244000070094, 1.2682327175764074, 262.80913612469396, 0.8197010706290592, 1.0031120990790727]
02326086,93062,390398,1084,4;[39097, 868, 0.9008078630538503, 1.3158465389518839, 392.3331214737512, 0.8322635672771829, 1.002320126132824]
02326086,93062,390398,1084,5;[39759.09, 822, 0.8946573832572796, 1.2908258527294756, 907.2124831531345, 0.8862154193751277, 1.0046457083577647]
02326086,93062,390398,1084,6;[38243.55, 746, 0.8975616907760596, 1.3080718038166406, 220.2684684364651, 0.8556460834922966, 1.0]
02326086,93062,390398,1084,7;[35535.78, 668, 0.898946299284294, 1.2452235061998713, 73.46429901283494, 0.850802030910468, 1.0010775397612173]
02326086,93062,390398,1085,4;[37989, 852, 0.882827963639507, 1.2283788703462968, 202.12171378801756, 0.8789416777242872, 0.9990269815389471]
02326086,93062,390398,1085,5;[38193.049999999996, 782, 0.8729380920221457, 1.2970355873456547, 503.67997032241686, 0.8371679792445869, 0.9979167962191406]
02326086,93062,390398,1085,6;[38109.29, 738, 0.8982222871403013, 1.207980192640627, 233.3547339724805, 0.8503837907931491, 0.9998562237158981]
02326086,93062,390398,1085,7;[34968.15, 660, 0.9026310852190905, 1.3055916928606184, 477.2386481985072, 0.8211199475567923, 1.0013143483023002]
02326086,93063,390407,1144,4;[39862, 876, 0.8907518829584777, 1.2442548709150398, 257.4545947314002, 0.8661063293781021, 0.9999122047886017]
02326086,93063,390407,1144,5;[37501.659999999996, 794, 0.8941270028193571, 1.256770425917099, 531.6926987772653, 0.8352046432976793, 1.0010164538466426]
02326086,93063,390407,1144,6;[28527.510000000002, 640, 0.7995056433233396, 1.1369742952833393, 1860.071064740116, 0.7088135810257804, 0.9961251435132032]
02326086,93063,390407,1144,7;[34117.47, 648, 0.9573297656399168, 1.296423303039529, 91.56193713549634, 0.832710747034371, 1.0036231068704007]
02326086,93063,390407,1145,4;[36200, 860, 0.8756044375611864, 1.2756050217010226, 498.38321396957843, 0.9032341180177271, 0.9873983961595112]
02326086,93063,390407,1145,5;[37588.53, 776, 0.8909013503351471, 1.2659000671309557, 206.02655047045621, 0.8399541797053823, 1.0003958890877132]
02326086,93063,390407,1145,6;[37362.64, 726, 0.8759764589039322, 1.2898816000734386, 554.7345805387287, 0.801166848030515, 0.9998900091659029]
02326086,93063,390407,1145,7;[33759.45, 644, 0.9106805977664625, 1.2679717593166366, 386.2458052977939, 0.825927613992561, 1.0014069165834618]
