80042834,93118,390771,188,1;[25565, 762, 1.0260928611270272, 1.0956134017164805, 156.70912927067482, 0.983318819265587, 1.0032375159423133]
80042834,93118,390771,188,2;[30925.719999999998, 718, 1.0120307078076738, 1.1104521167140093, 235.6127795483372, 0.9773384983828666, 1.0068185340151867]
80042834,93118,390771,188,3;[58077.04000000001, 904, 1.0126769628372727, 1.122984964772521, 165.57240805076023, 0.9772626928452889, 9999]
80042834,93120,390783,342,1;[58931, 1072, 0.9711058363844044, 1.0878855396726257, 110.58035612791143, 0.9675864715410879, 1.0043544579935408]
80042834,93120,390783,342,2;[48923.28, 880, 1.0017654575781383, 1.1375493973483288, 272.2984402700513, 0.9673956645271982, 1.0056997480368894]
80042834,93120,390783,342,3;[24827.140000000003, 642, 1.0140230265943087, 1.1543318118777939, 196.64385573064405, 0.9803568476064181, 1.0058836589698046]
80042834,93124,390810,1785,1;[46451, 930, 0.9809305310505625, 1.0849704564643452, 116.79372474360618, 0.9828072530363171, 1.0026225191292806]
80042834,93124,390810,1785,2;[40170.83, 796, 1.0189876260695854, 1.155880914563872, 297.9668587782043, 0.9682489258786676, 1.008123040167239]
80042834,93124,390810,1785,3;[58012.65, 900, 1.0158626182604449, 1.1123694877963999, 170.69863830301193, 0.9741617467756478, 1.0043999573049964]
80042834,93125,390812,1840,1;[58432, 1064, 0.9701360622721027, 1.1154236127770918, 131.88747740030223, 0.9656747615276101, 1.0039862542955327]
80042834,93125,390812,1840,2;[57974.42, 964, 1.0041541060400243, 1.1610167967998144, 286.0588657484049, 0.952810517260364, 1.0045052010845472]
80042834,93125,390812,1840,3;[25657.36, 630, 1.028125088027832, 1.0900747939616335, 154.4682914168239, 0.9854703725215326, 1.0015241049225916]
80042834,93125,390813,1839,1;[58630, 1064, 0.9689866496111249, 1.0992132990234442, 126.99608849381123, 0.9600082051287436, 1.0061954040742076]
80042834,93125,390813,1839,2;[28506.449999999997, 696, 1.0245019527624972, 1.1219119101359305, 227.6414722031696, 0.9778962689040152, 1.0058997669487078]
80042834,93125,390813,1839,3;[58003.060000000005, 900, 1.0087626663178877, 1.1269915006855376, 199.20720013260842, 0.9694097993970132, 1.0048178473952771]
80042834,93128,390836,384,1;[59462, 1072, 0.9768517625069215, 1.1121372713315443, 115.33773997238953, 0.9732940008800045, 1.0044002263456162]
80042834,93128,390836,384,2;[58142.21, 968, 0.9966827870419042, 1.1525017184696602, 328.4380281497437, 0.943041410398656, 1.006768939120759]
80042834,93128,390836,384,3;[57792.08, 898, 1.018692303800814, 1.122480811692235, 187.67913862152847, 0.9723600968630296, 1.0033775748061462]
80042834,93128,390837,383,1;[26066, 782, 0.9986830334828433, 1.7804341195972595, 154.42178110759394, 0.989004439798273, 0.9971690895179801]
80042834,93128,390837,383,2;[58095.799999999996, 964, 1.0073283903801034, 1.1689567205971185, 305.95975958129844, 0.9510319596956284, 1.0057062810291906]
80042834,93128,390837,383,3;[58707.240000000005, 906, 1.0050847317387357, 1.1461861358798635, 235.88909278255804, 0.9625357391826738, 1.0047715628920126]
80042834,93129,390846,463,1;[54684, 1016, 0.9870890762877733, 1.1111530730849182, 180.48243905628274, 0.975858599045583, 1.0049988973020658]
80042834,93129,390846,463,2;[40689.67, 800, 1.0230620120367606, 1.1390691088373552, 244.24680434525587, 0.9724249279127944, 1.0058539742307466]
80042834,93129,390846,463,3;[24523.000000000004, 648, 1.0133826184682637, 1.065863347540368, 218.55389707056435, 0.9764492775513584, 9999]
80042834,93130,390849,544,1;[58983, 1070, 0.9785794984556246, 1.1114497718231795, 120.6786019578028, 0.967493950232218, 1.0032487413253504]
80042834,93130,390849,544,2;[23739.309999999998, 680, 1.0217647597786874, 1.1527736916961941, 323.5260240887753, 0.9597804992028548, 1.0107412474033541]
80042834,93130,390849,544,3;[24960.030000000002, 648, 1.029750643108297, 1.222963471381965, 235.96860823309362, 0.9773188040364449, 1.0049367053697014]
80042834,93131,390856,591,1;[35540, 826, 1.0036340878476213, 1.1397664740879863, 209.44105166966668, 0.9797598629782627, 0.9816188148209526]
80042834,93131,390856,591,2;[58889.53, 974, 1.0030422499923273, 1.136667716382211, 267.93041388176795, 0.9577327171717674, 1.0059048916081428]
80042834,93131,390856,591,3;[57563.29, 894, 1.012720525593863, 1.1238642230053182, 203.4762305073261, 0.9688750529871519, 1.003678666125218]
80042834,93131,390857,592,1;[51468, 982, 0.9900588306967815, 1.1444461414242129, 208.88127330615586, 0.9754391746305262, 1.0030890965610657]
80042834,93131,390857,592,2;[44860.619999999995, 842, 1.018772349276668, 1.1529199011780673, 248.07600903553177, 0.9713001166473146, 1.0068641329024333]
80042834,93131,390857,592,3;[45277.130000000005, 788, 1.0135735754097912, 1.090812586374552, 148.72419911537625, 0.9826236370248669, 9999]
80042834,93133,390874,728,1;[26157, 778, 0.9877436390813921, 1.2338251744916904, 148.6850875350762, 0.9897900697646743, 1.0011673970872486]
80042834,93134,390882,767,1;[56088, 1030, 0.9790605057613107, 1.0942919747599358, 104.91824224217515, 0.9811180676840022, 1.0042254529828833]
80042834,93134,390882,767,2;[41345.36, 808, 1.0247269380546427, 1.143511744916948, 246.78578646213495, 0.973313781424455, 1.0078319893252887]
80042834,93134,390882,767,3;[59000.420000000006, 908, 1.0118754767486828, 1.1472433356788245, 255.82119019331836, 0.9592809706436404, 1.0055101564324072]
80042834,93138,390908,1141,1;[25856, 786, 0.9948152792524956, 1.8033670698931725, 160.36353116264854, 0.9879259827305014, 0.9958020412093203]
80042834,93138,390908,1141,2;[24184.37, 680, 1.004659269288244, 1.1573338319414144, 309.77318470060834, 0.9635153708373136, 1.012656335642035]
80042834,93138,390908,1141,3;[55050.71000000001, 872, 1.0191828153407683, 1.119817920512955, 208.4272328557292, 0.9700380617547443, 1.0047382699688698]
80042834,93138,390911,1140,2;[52736.04, 914, 0.9989902997039329, 1.1144823657369987, 245.98243632988928, 0.9653785816195839, 1.0068271404391635]
80042834,93165,391041,263,1;[25170, 754, 1.0316397085421645, 1.1459653354997588, 163.0965578484402, 0.9799976453986277, 1.006820136402728]
80042834,93165,391041,263,2;[44863.0, 836, 1.0227442905319906, 1.1477332029970582, 247.40377413957566, 0.9701631470930454, 1.0065814943863725]
80042834,93165,391041,263,3;[57503.01, 892, 1.0195118779016243, 1.1372152231920793, 211.4801907464728, 0.9675543550123411, 1.0040546844163767]
80042834,93166,391046,354,1;[56965, 1038, 0.9847599056918697, 1.1116825211935273, 142.1905736191319, 0.9780910960728678, 1.0050548267861712]
80042834,93166,391046,354,2;[41497.68, 806, 1.0084076202071486, 1.1307821386237247, 271.2552920775059, 0.9672446452885963, 1.0065666988988151]
80042834,93166,391046,354,3;[24247.63, 642, 1.0166211581685685, 1.1362618858641114, 196.1609550388535, 0.9800075840605689, 1.005796442575439]
80042834,93166,391051,355,1;[25074, 752, 1.012665322284121, 1.1180566697935588, 156.78666492112808, 0.9811467077932996, 1.007635428387719]
80042834,93166,391051,355,2;[43335.04, 826, 1.0290349420248794, 1.1471888547929883, 264.1804157829457, 0.9713594383110581, 1.0061614124278175]
80042834,93166,391051,355,3;[23817.45, 638, 1.028900218391826, 1.1032041901990013, 189.2256544543814, 0.9807762113226584, 9999]
80042834,93174,391095,910,1;[24981, 756, 0.9953873479974539, 1.0677489277608918, 167.9254248017023, 0.980233013413656, 1.0033739004699362]
80042834,93174,391095,910,2;[23301.39, 682, 1.016082013074095, 1.1184532982851334, 318.343697802365, 0.9582363782687099, 1.0084981458590854]
80042834,93174,391095,910,3;[24666.850000000002, 640, 1.0259466254963827, 1.2308810211668784, 196.19054674807558, 0.9820443932825353, 1.0051359347959583]
80042834,93174,391100,909,1;[47105, 936, 0.9753739382688253, 1.0893540627460834, 113.08832901156862, 0.983625676393481, 1.0057971323945467]
80042834,93174,391100,909,2;[23528.68, 676, 1.022250358859611, 1.1595571053360003, 284.6385453312169, 0.967208981270436, 1.0117436356658565]
80042834,93174,391100,909,3;[56994.740000000005, 884, 1.0115390463198117, 1.1440004489193123, 230.131741793354, 0.9670904251518367, 1.0082766810872383]
80042834,93175,391103,959,1;[38499, 852, 1.000466857695155, 1.0881102149555748, 98.81528168801567, 0.9871154380703407, 0.9872424448347928]
80042834,93175,391103,959,2;[56807.03, 952, 1.0133840331971826, 1.1673444031571865, 287.82621560952, 0.9560641948978353, 1.0049471601195739]
80042834,93175,391103,959,3;[57276.96000000001, 892, 1.0176660198816176, 1.1168809657656231, 197.20786775723366, 0.9703259217220059, 1.0032756200280768]
80042834,93175,391108,960,1;[55148, 1018, 0.9915878549307138, 1.1217811410488339, 184.42254201957226, 0.9740890348094738, 1.0048559168390077]
80042834,93175,391108,960,2;[23496.55, 680, 1.010427736752618, 1.0873278207965722, 269.06942583155296, 0.9658262964778969, 1.0097678224404214]
80042834,93175,391108,960,3;[53528.64000000001, 860, 1.0223833365945714, 1.1115420282446689, 180.47774432608733, 0.9750289312596625, 1.0039441396765034]
80042834,93204,391209,371,1;[40686, 874, 0.9882923028780116, 1.0974854545718498, 112.24827422768372, 0.985583864967644, 0.9877760108765583]
80042834,93204,391209,371,2;[27309.309999999998, 686, 1.0187703938583688, 1.1179396973568587, 200.52158486976984, 0.9812644352161636, 1.0067117038076856]
80042834,93204,391209,371,3;[57427.66, 890, 1.0130019703547235, 1.1199675967487843, 194.80322161521428, 0.9720478749167232, 1.004192319670364]
80042834,93224,391279,460,2;[53742.78, 922, 0.9985407159492887, 1.1167401296648838, 216.11610367420664, 0.9682850311187505, 1.009782110476361]
80042834,93224,391280,461,1;[25398, 758, 1.02516037075585, 1.1519896527691196, 159.07379416043102, 0.9794292061338541, 1.0050056387630335]
80042834,93225,391286,497,2;[29927.309999999998, 708, 1.0164684757328604, 1.103323825295895, 242.36951563758063, 0.974435229337131, 1.0079759519038076]
80042834,93225,391287,498,1;[55242, 1022, 0.9852651453990019, 1.099171003106423, 103.03261994983812, 0.9809565542214094, 1.0044639204313002]
80042834,93226,391292,531,1;[50158, 970, 0.9811395137371418, 1.0737585824695994, 98.60676828897174, 0.9836319905849114, 1.003922981465914]
80042834,93226,391292,531,2;[58455.18, 972, 0.9919802960881184, 1.1268501632696297, 269.3874628137486, 0.952102635499761, 1.0058048465861973]
80042834,93226,391292,531,3;[24449.02, 642, 1.035046304846292, 1.1723123974029601, 189.89347036813655, 0.9803829584880209, 1.0049272179519666]
80042834,93227,391295,544,1;[58674, 1058, 0.9711254897376581, 1.1228680408771696, 128.59138561374962, 0.974548549054969, 1.005664727004722]
80042834,93227,391295,544,2;[23689.329999999998, 682, 1.0214499265798558, 1.1180482079396348, 257.4645490446591, 0.9642636775661768, 1.0081024965817593]
80042834,93227,391295,544,3;[25603.93, 626, 1.0242535846675414, 1.083167528079901, 137.94151627169327, 0.9871144805733164, 1.0041640920935981]
80042834,93232,391321,796,1;[24961, 762, 0.9871872065393252, 1.0883530335683238, 155.7020135899408, 0.9831402937814381, 1.001404156302656]
80042834,93232,391321,796,2;[41745.2, 810, 1.0010305504932444, 1.1168160846304447, 235.3706821581057, 0.9727545065015494, 1.0048840573482862]
80042834,93232,391321,796,3;[24420.250000000004, 644, 1.0097602424068735, 1.1707158864850664, 202.9151125672151, 0.9808615955310044, 1.008429508938674]
80042834,93233,391328,852,1;[34734, 818, 1.0026375165709307, 1.1329218461419384, 211.05449227354654, 0.9791777632715614, 0.9940330543034986]
80042834,93233,391328,852,2;[46901.47, 854, 1.0058467417395045, 1.1223302335516185, 270.6836873663516, 0.9679426390413842, 1.0080824615699415]
80042834,93233,391328,852,3;[24661.370000000003, 620, 1.023994549170382, 1.081880170460687, 134.19952635566932, 0.9880090001972525, 1.0029250355182884]
80042834,93246,391415,263,1;[59840, 1074, 0.9712527180157036, 1.1066841513805241, 115.39761925104489, 0.9732002177837205, 1.004793928250594]
80042834,93246,391415,263,2;[49857.43, 888, 1.009730804340535, 1.1269379454532389, 265.08939742770525, 0.9690180416603023, 1.0067280197996011]
80042834,93246,391415,263,3;[24639.45, 646, 1.047874772599294, 1.22517973752066, 192.13167197740853, 0.9833298734248537, 1.0036552359161808]
80042834,93246,391416,264,1;[34396, 818, 1.0038468021208624, 1.110165279684176, 211.2130849637419, 0.9793593895028698, 0.9802781577747378]
80042834,93246,391416,264,2;[54481.77, 928, 0.9996644947176169, 1.130910786679822, 242.19131474541092, 0.9667372112003023, 1.0071937697993665]
80042834,93246,391416,264,3;[58227.740000000005, 900, 1.0111869064354382, 1.0976491581497285, 158.1960139909767, 0.9752386568663444, 1.004395500519898]
80042834,93247,391422,313,1;[26697, 770, 1.0480300337486907, 1.2645019443693517, 163.3295297055041, 0.9828545824342882, 1.0061430617321172]
80042834,93247,391422,313,2;[49903.84, 888, 1.0030023344739907, 1.1224920913471337, 259.6004250068491, 0.9709519565466481, 1.0062506748569304]
80042834,93247,391422,313,3;[57948.26, 902, 1.0172381781173363, 1.1047440981537409, 170.97199584691464, 0.9756011508788005, 9999]
80042834,93247,391424,314,1;[59610, 1074, 0.9734417408764429, 1.1089652952741291, 110.93997999503587, 0.9750218875485483, 1.0044823402534375]
80042834,93247,391424,314,2;[40970.509999999995, 802, 1.00568630296314, 1.1167307688694559, 243.6291784938671, 0.9722154880542129, 1.005534543436674]
80042834,93247,391424,314,3;[58460.64000000001, 906, 1.008211598260005, 1.095604450153378, 163.39326590720492, 0.9755982476150181, 9999]
80042834,93249,391437,100,1;[26005, 802, 1.0191860997968876, 1.1123212763924397, 118.97486649809852, 0.9899875852616028, 0.8907194601907829]
80042834,93249,391437,100,2;[34607.58, 742, 1.020609197355043, 1.1290808935452792, 243.53996716939122, 0.9758545293695133, 1.0063846353490786]
80042834,93249,391437,100,3;[57609.87, 902, 1.0161823145251485, 1.1182216830819554, 198.58260589790567, 0.9674998270411268, 1.0026346848511583]
80042834,93263,391489,452,2;[55164.829999999994, 936, 0.9932244087929131, 1.112668298452488, 236.65733787153138, 0.9666796414573516, 1.0054875932673955]
80042834,93265,391500,634,1;[47752, 944, 0.991058059947071, 1.0809549748612857, 102.86956246532979, 0.9844336214032514, 1.0006076734488611]
80042834,93265,391500,634,2;[44314.409999999996, 834, 1.0108113134210996, 1.1196946325431854, 278.2514160660561, 0.9667393117595403, 1.0046673501321965]
80042834,93265,391500,634,3;[50173.51, 828, 1.0149302729272738, 1.0945726150734094, 141.05890942103852, 0.9827384329948009, 9999]
80042834,93272,391515,723,2;[54498.43, 928, 1.0018510154030553, 1.1266428471670387, 242.45127088089205, 0.9653342386472011, 1.006715540265764]
80042834,93328,391870,47,1;[23718, 764, 0.9859966812198688, 1.0540188184340205, 148.4783168129192, 0.9857440540709997, 1.000421798549013]
80042834,93328,391870,47,2;[54338.97, 928, 0.9974151451989747, 1.1111000230717627, 238.57578278867325, 0.9653013400462057, 1.0054275428533683]
80042834,93328,391870,47,3;[23585.920000000002, 638, 1.0367361444782222, 1.1992375756334346, 215.78441348425665, 0.9801703708837692, 1.0080805714954912]
80042834,93329,391878,132,1;[24264, 756, 1.012175546393672, 1.1633869272898054, 148.17784688405922, 0.9819421383933714, 1.0026031982149497]
80042834,93329,391878,132,2;[43642.06, 824, 1.0067130851675299, 1.1189886599647543, 246.53968018589845, 0.9703710100874988, 1.0068359643102265]
80042834,93329,391878,132,3;[57567.4, 894, 1.0134499660887104, 1.1268071932338735, 194.25426011525832, 0.9691761777271211, 1.003474668354249]
80042834,93329,391881,131,1;[53913, 1006, 0.9885346570729752, 1.1023542256126098, 179.1424964373671, 0.9764891551843868, 1.0052956422830932]
80042834,93329,391881,131,2;[56505.96, 950, 0.9983984117233442, 1.1290961724539768, 229.9351928853591, 0.9609009430432718, 1.0079816591661714]
80042834,93329,391881,131,3;[22524.170000000002, 630, 1.0184690722538094, 1.1772236488014653, 188.51917852753684, 0.9787915783012007, 1.0052583307856924]
