02392933,93062,390398,761,1;[22611, 670, 1.0026489131432448, 0.958349588159497, 105.21846918025516, 0.9872744165438286, 1.0013507229689333]
02392933,93062,390398,761,2;[14670.32, 550, 0.9866306089466574, 1.011108059462454, 236.2645690279774, 0.9727308470946666, 1.0018691588785047]
02392933,93062,390398,761,3;[11529.92, 436, 0.908401387233443, 0.98583658467198, 214.36299356270004, 0.9697870051417792, 1.0088103086604734]
02392933,93062,390402,759,1;[21904, 672, 0.9894101958448379, 0.9782429158577371, 63.37301465425377, 0.9926579775702193, 9999]
02392933,93062,390402,759,2;[23540.579999999998, 664, 0.9768692972923396, 0.9901158327384021, 217.6992046183914, 0.9664970719094952, 0.9716110019646366]
02392933,93062,390402,759,3;[15056.300000000001, 498, 0.9037183868658493, 0.9512946024576477, 244.353587154435, 0.9487122009355754, 1.0082106325397917]
02392933,93063,390412,842,1;[17729, 636, 0.9863123291689028, 1.0189406336371611, 99.0139206306764, 0.9916617531203398, 9999]
02392933,93063,390412,842,2;[24308.129999999997, 654, 0.9921469873482718, 1.0007275233967066, 252.7435650619273, 0.9542092418851008, 0.9795947728090157]
02392933,93064,390417,915,1;[24905, 704, 0.971050617778504, 0.9553446665324039, 68.08057851443783, 0.9864432465018296, 1.001226155299604]
02392933,93064,390417,915,2;[9441.46, 412, 0.9603899557849591, 1.0076440293457394, 310.7143201592276, 0.964740400355723, 1.007108403148007]
02392933,93064,390417,916,3;[18138.800000000003, 530, 0.9029025631825822, 1.006966482407311, 130.7557363732609, 0.9660955015633755, 9999]
02392933,93068,390442,175,1;[25533, 718, 0.9586229296216577, 0.9610347634796181, 76.87581153317971, 0.9820812042559377, 0.9951088333300856]
02392933,93068,390442,175,2;[15335.529999999999, 546, 0.9778713472427004, 1.0217406045072925, 274.0127585223072, 0.9698538632139188, 1.001243104653873]
02392933,93068,390442,175,3;[14408.29, 508, 0.8922413193343666, 0.9289010438962161, 293.17131564407833, 0.9464748515928184, 0.9987180095911875]
02392933,93074,390483,647,1;[26025, 746, 0.9745124088326254, 0.9767955948710435, 88.15297207158847, 0.987965836831189, 0.9964773902056132]
02392933,93074,390483,647,2;[17439.45, 572, 0.9863146638383126, 0.9968906324333355, 243.17640495147037, 0.96905599170319, 0.9981270219649242]
02392933,93074,390483,647,3;[14157.580000000002, 510, 0.8995635825796638, 1.0097628452019256, 211.1973547065735, 0.9541813621277571, 0.9915087550971456]
02392933,93078,390510,34,1;[15392, 582, 0.9983134826195008, 1.0112964946731404, 106.82387132361522, 0.9911461130816327, 1.0072309655465759]
02392933,93078,390510,34,2;[23031.26, 676, 0.9615688592410855, 0.9865237780158921, 281.3218805168002, 0.9540426297850029, 0.9674823164787922]
02392933,93078,390510,34,3;[18668.99, 538, 0.9211085479320666, 0.9817766368484616, 265.13474173349766, 0.9457524301392133, 1.0005506810088476]
02392933,93078,390515,36,1;[25164, 710, 0.995065580263014, 0.8702384715461249, 101.22170760461833, 0.9869816051470036, 0.9960417986067132]
02392933,93078,390515,36,2;[15439.06, 548, 0.9799983947594931, 1.0302070764662208, 261.68549154735695, 0.971583323872889, 1.0028987747845244]
02392933,93078,390515,36,3;[19014.230000000003, 550, 0.9254902330581396, 0.9988876430462664, 249.62081742504728, 0.9495810124061818, 0.9994958951461904]
02392933,93084,390556,438,1;[25079, 718, 0.9742676110781021, 0.9547246944642549, 88.28661713488506, 0.9854415318435628, 0.9991036392247475]
02392933,93084,390556,438,3;[15008.35, 552, 0.8915257466746707, 0.94198865391357, 242.62043185346542, 0.9510704401061036, 429.6078431372549]
02392933,93084,390556,439,2;[23488.219999999998, 686, 0.9912439169923764, 0.9988308462744673, 266.6234093668203, 0.9502477778172137, 9999]
02392933,93084,390558,440,2;[25178.02, 708, 0.9723987045181953, 1.0113174543145655, 227.7794261354991, 0.9722477280887621, 0.9906590190799485]
02392933,93084,390558,440,3;[11732.68, 436, 0.9045607187127781, 0.9972364289127787, 205.0837089398775, 0.9618227007536281, 1.0094890080744976]
02392933,93084,390558,441,1;[23356, 708, 0.9861731922610686, 0.9767592678678548, 65.66479437309886, 0.9927633443847714, 0.9973950548746637]
02392933,93085,390566,543,1;[16395, 596, 0.9955080079779944, 1.0138898234715836, 108.57664286476928, 0.9906072010617216, 1.0047495020683315]
02392933,93085,390566,543,2;[14245.49, 520, 0.9842725737163011, 0.9945323703682246, 347.8661162498587, 0.9528147597896248, 1.0007523825447249]
02392933,93085,390566,543,3;[6460.92, 318, 0.9010081159572957, 0.9536382877153355, 271.56609683554785, 0.942751378785209, 0.9356214661243925]
02392933,93092,390592,730,1;[22066, 710, 1.0069646070224023, 0.9913475061946696, 104.74068835818622, 0.982191789196911, 0.9361304965742528]
02392933,93092,390592,730,2;[22342.25, 640, 0.9641057290718814, 1.0211817549225382, 230.20814273077912, 0.971880373437086, 0.9889646817140298]
02392933,93092,390592,730,3;[22472.11, 584, 0.9270246653082077, 0.9947310130621323, 157.5752589140349, 0.9586321095253397, 9999]
02392933,93092,390598,731,1;[24062, 736, 0.9871781589340809, 0.9919824634674658, 80.08804878939858, 0.9921518878077138, 1.0017693956993277]
02392933,93092,390598,731,2;[23469.18, 674, 0.9617594236214229, 0.9949945805182193, 258.3968622401713, 0.9627085188970567, 0.9657941774197497]
02392933,93092,390598,731,3;[13601.36, 428, 0.9004452641918415, 0.9496104799501438, 105.18214706301485, 0.9816447844083915, 6618.666666666667]
02392933,93094,390609,830,1;[22856, 684, 0.9891737234243448, 0.984728875506385, 89.00778684596474, 0.989767509230184, 1.0017751090267581]
02392933,93094,390609,830,3;[24903.86, 634, 0.9161704927724221, 0.9665703156697076, 100.10538328482318, 0.9482831288633692, 0.9940123034859877]
02392933,93094,390609,831,2;[14961.869999999999, 494, 0.9077893569969093, 0.9761607676214596, 140.78075532451646, 0.9813839523643876, 9999]
02392933,93099,390644,1273,1;[16719, 624, 0.988842458970069, 0.8274969733973692, 90.20987987662654, 0.9916728458510511, 1.003029666736659]
02392933,93099,390644,1273,2;[25172.07, 708, 0.9547249478117228, 1.0247998989419573, 221.0450563479824, 0.9746671158539003, 0.994967074317968]
02392933,93099,390644,1273,3;[21034.980000000003, 594, 0.9335210996695745, 1.0311188849789115, 168.2096030767899, 0.9621746404493555, 0.999154031365914]
02392933,93103,390672,1597,2;[13649.3, 508, 0.9845854303220638, 0.9934310248867935, 401.6913574112133, 0.94643157205734, 1.004730203223546]
02392933,93103,390675,1598,1;[22967, 720, 0.9804533477627468, 0.9843500741180405, 48.72540595388493, 0.9948008804528741, 9999]
02392933,93103,390675,1598,3;[15086.44, 534, 0.8997916405186804, 0.9380478652335569, 212.19330780573162, 0.9518569836903311, 1.008840639457652]
02392933,93103,390675,1599,2;[23200.239999999998, 656, 0.953262737520443, 0.9970692115445855, 171.00416582693913, 0.9741344597264023, 9999]
02392933,93114,390743,2032,1;[13156, 564, 0.9330458713392036, 0.9572778467493528, 136.11213276515068, 0.9805036103960302, 1.0027056895697573]
02392933,93114,390743,2032,2;[14408.519999999999, 552, 0.9407975741694935, 0.9609618233187273, 382.210637292262, 0.9591893350721027, 1.0018202879364555]
02392933,93114,390743,2032,3;[19770.47, 568, 0.9077392884773061, 0.9796554829883076, 174.502151195306, 0.9731563634053846, 9999]
02392933,93117,390759,134,1;[16037, 588, 0.9977559662372188, 1.0106496713907478, 118.75594547490785, 0.990003589703623, 1.0059275521405049]
02392933,93117,390759,134,2;[19211.36, 582, 0.9916079400728544, 0.9976160660692047, 261.42956276807814, 0.9653782736836191, 0.9942417244033872]
02392933,93117,390759,134,3;[23511.940000000002, 614, 0.9062653449697481, 0.9577743361459213, 169.19190192977493, 0.9279080877195702, 0.9749197602749453]
02392933,93118,390771,212,1;[24979, 712, 0.9768962642240205, 0.961176326833033, 76.90748196840106, 0.9870326040300216, 0.9990201371807947]
02392933,93118,390771,212,2;[19402.95, 592, 0.9880634752981042, 0.9979443944264833, 264.12381996721894, 0.9659740239239333, 0.9951174855050351]
02392933,93118,390771,213,3;[24029.800000000003, 644, 0.9317399669180736, 0.989499175822803, 108.39718020935382, 0.9672184318620268, 0.9898140571654299]
02392933,93121,390789,1655,2;[19085.219999999998, 574, 0.917985919005389, 0.9937915605365396, 173.213724612565, 0.9697414246945547, 0.984560606525676]
02392933,93121,390789,1655,3;[23344.800000000003, 588, 0.9045666481753408, 0.9711365347020449, 194.99642030682523, 0.9602059015488307, 0.9978041282389108]
02392933,93121,390789,1656,1;[16373, 604, 0.9881869509851782, 0.8390960066451367, 90.90554049197418, 0.9917406095241541, 1.003893436340783]
02392933,93121,390791,1653,1;[9300, 460, 0.9391256360590107, 0.9510495170777516, 104.88723258876604, 0.9833345122889363, 2657.1428571428573]
02392933,93121,390791,1653,2;[23647.68, 678, 0.9676329479640925, 0.9895436284681496, 260.4495649143087, 0.959578215553623, 0.9614398374377087]
02392933,93121,390791,1653,3;[24742.2, 610, 0.9094820104990111, 0.9652723281909835, 166.53058281899263, 0.904289602735431, 0.9894263956609872]
02392933,93123,390801,1770,1;[22633, 674, 1.0088209706019053, 0.9591949186592963, 103.42135105918575, 0.9881869091874603, 1.0041259982253772]
02392933,93123,390801,1770,3;[21814.510000000002, 578, 0.9298385889560077, 0.9791631350638614, 117.1702322706498, 0.9776506802991319, 0.9983385059092762]
02392933,93123,390801,1772,2;[23622.69, 694, 0.975108178445154, 0.9963496759306962, 240.70682743172023, 0.966759480868357, 9999]
02392933,93125,390815,1839,1;[15215, 576, 0.9979382891639168, 1.0086324198488363, 111.86170202911757, 0.9899950607786162, 1.0020746204761748]
02392933,93125,390815,1839,2;[23041.969999999998, 630, 0.983797773058293, 0.9997147728800392, 256.7116883035758, 0.9700977399230102, 0.9981699615949687]
02392933,93125,390815,1839,3;[24912.08, 630, 0.9167575199860576, 0.9906525321250902, 95.57886957686543, 0.9260663564828273, 12122.666666666666]
02392933,93126,390825,1888,1;[20846, 652, 1.1263362335920961, 0.9648450741661244, 98.77841778482129, 0.9891767613506203, 1.0021874474171295]
02392933,93126,390825,1888,2;[23348.989999999998, 654, 0.9387610264841801, 0.991475499076194, 230.61138045386525, 0.9730423852335682, 0.9979401368156041]
02392933,93126,390825,1888,3;[15616.630000000001, 538, 0.9099791414925362, 0.9627721756963333, 197.92843392068633, 0.9579775994743742, 9999]
02392933,93128,390837,401,1;[21939, 708, 0.9845660876191055, 0.8065902501878028, 90.90498739457121, 0.9916549274664386, 1.0031320728835647]
02392933,93128,390838,402,1;[24057, 728, 0.9816837308892272, 0.9769304518566724, 103.55555526205058, 0.9887600167336276, 0.9991900816148527]
02392933,93128,390838,402,2;[16113.789999999999, 548, 0.9924078964323264, 0.998639105189347, 276.02375932825714, 0.9682982658239202, 1.0038922044704748]
02392933,93128,390838,402,3;[24847.690000000002, 634, 0.9087797322253076, 0.9807755196432962, 96.4657358124269, 0.9212960960240303, 9999]
02392933,93131,390855,685,2;[25343.43, 704, 0.9620129704806293, 1.0069218072458381, 212.38584258147733, 0.9744525110103891, 0.9936546447067606]
02392933,93131,390855,685,3;[23650.31, 618, 0.92728582284041, 1.0084895309941468, 121.93041933951557, 0.9559631057650253, 0.9888303356627334]
02392933,93131,390855,686,1;[25287, 722, 0.9757708867331818, 0.9527179734958893, 72.90955214932677, 0.9869055200799447, 0.9990320605258479]
02392933,93132,390864,758,2;[24502.1, 660, 0.9937700435391554, 0.9982895936118772, 235.2281149905674, 0.9546455745295829, 0.9811536537132782]
02392933,93132,390864,758,3;[24564.100000000002, 606, 0.9197373318120101, 0.9659919825294785, 151.3163940608552, 0.9515111073278089, 0.9868185695808911]
02392933,93135,390891,964,1;[25524, 714, 0.9730934159446646, 0.9551807977513731, 87.17973991457858, 0.985413744883384, 1.0019234543670266]
02392933,93135,390891,964,2;[24492.579999999998, 668, 0.9437858466156862, 1.0028176731702179, 218.15528595252482, 0.972420984838499, 0.9925972366231824]
02392933,93135,390891,964,3;[21078.820000000003, 570, 0.9003233788789982, 0.9744824151397264, 203.2133014971588, 0.9621371139044643, 0.995825377819488]
02392933,93137,390904,1134,2;[18859.12, 580, 0.9905624461828292, 0.9980783569987088, 279.4652676873489, 0.9668467693369251, 0.9978592116861856]
02392933,93137,390904,1134,3;[13468.470000000001, 466, 0.9012418473305105, 0.9615501364881466, 280.8264806172114, 0.9520840093997666, 1.0005088540606555]
02392933,93137,390904,1135,1;[22941, 680, 0.9737736611104915, 0.9629560949541202, 72.91056904903422, 0.9885148495479827, 1.0029729375245924]
02392933,93138,390909,1199,1;[23506, 682, 1.0043474814966056, 0.956561798466873, 99.4436787105256, 0.9880560831472517, 1.0026659841747179]
02392933,93138,390909,1199,2;[21168.91, 606, 0.9861367942516469, 0.999259592808094, 265.35853535404243, 0.9694555522607019, 1.0005343232374364]
02392933,93138,390909,1199,3;[23396.86, 590, 0.9020627872823299, 0.9740579935054555, 253.13776558326705, 0.9522441239254322, 0.9915234556432885]
02392933,93139,390917,39,2;[25789.68, 668, 0.9394251164897509, 0.9955011617295444, 250.68576923822036, 0.9628486602733998, 1.0024747322894743]
02392933,93139,390917,39,3;[23221.5, 618, 0.9044833287659296, 0.9664824599436757, 188.1147129932478, 0.9572883981987323, 0.9923306597974357]
02392933,93139,390917,40,1;[24000, 742, 0.9691631276012631, 0.9686696089881118, 84.33257247342924, 0.987828878977285, 0.9951899154088572]
02392933,93139,390920,41,2;[21459.27, 626, 0.964278528993388, 1.0385334494684944, 241.37045787508333, 0.9728469973466319, 0.9884616438731603]
02392933,93139,390920,41,3;[24090.08, 636, 0.9265330022140975, 1.0175321341254735, 113.86362567590706, 0.964184275938474, 0.9973625251694507]
02392933,93139,390920,42,1;[8638, 422, 0.9639234109870811, 1.0088353056454595, 94.84536949731978, 0.9877960694196003, 9999]
02392933,93141,390932,191,1;[11242, 448, 0.9736153544564378, 0.9615391456080479, 106.40018852579827, 0.9897134881709595, 1.003705191732512]
02392933,93141,390932,191,2;[25055.449999999997, 700, 0.957362896873615, 1.0043830040577841, 225.28045796547198, 0.9725059951377515, 0.9897522681333145]
02392933,93141,390932,191,3;[24429.84, 602, 0.9001342076258013, 0.968275875393033, 223.49062508519975, 0.9423472046328458, 0.9938137435211503]
02392933,93141,390933,192,1;[14335, 576, 0.7253307633214511, 1.0311139196021575, 97.61547534594573, 0.9900072416867958, 9999]
02392933,93141,390933,192,2;[16323.23, 590, 0.9562799577168704, 1.00247859774404, 383.62879088144484, 0.9570874161004201, 0.9994171220400728]
02392933,93141,390933,192,3;[14546.660000000002, 492, 0.9018111150008661, 0.9516982341805353, 246.84680096213404, 0.9502001039748963, 1.0014146939545412]
02392933,93147,390953,314,1;[8573, 422, 0.9600356285879761, 1.0267274910906612, 85.82603325045564, 0.9905557303411577, 9999]
02392933,93147,390953,314,2;[14133.63, 522, 0.9899605565805968, 1.0158189894604797, 260.3634706371006, 0.9748606572789901, 1.0073364149103092]
02392933,93147,390953,314,3;[18236.07, 528, 0.9007423368245454, 0.9662179033506402, 202.3982292835002, 0.9673113471386531, 9999]
02392933,93163,391030,71,1;[15799, 640, 0.9025493069314653, 0.9891808233996752, 137.02402858950862, 0.9866331331480294, 0.995934062470451]
02392933,93163,391030,71,2;[8471.609999999999, 362, 0.9281722074208302, 0.9725281481203601, 324.2889011674208, 0.9718024187081757, 1.0079286422200198]
02392933,93163,391030,71,3;[24814.81, 636, 0.9098042659937503, 0.9665305084218847, 89.47820707587572, 0.9344644699725438, 0.9840010865136494]
02392933,93166,391051,243,1;[23900, 750, 1.009854938505872, 0.9768597382591844, 104.14995027074058, 0.987033094326518, 0.9915572427240857]
02392933,93166,391051,243,2;[8854.789999999999, 388, 0.9529693534513665, 0.9961335328221308, 320.4594991378483, 0.9719343703638708, 1.0022223718768941]
02392933,93166,391051,243,3;[19286.86, 532, 0.9325172258834289, 0.991826397740279, 121.59674514249005, 0.9809777082750561, 0.9937528676807963]
02392933,93170,391068,317,1;[9141, 422, 0.9748257896111704, 1.0025447095052884, 96.45000707570884, 0.9903584118500738, 1.0034028540065862]
02392933,93170,391068,317,2;[22576.68, 668, 0.9796926068916124, 0.991960160148257, 233.6160361795102, 0.9533631895983239, 9999]
02392933,93170,391068,317,3;[18141.54, 522, 0.9274612410447244, 0.9811008509098538, 113.57974767808521, 0.9830370956037134, 9999]
02392933,93170,391069,315,1;[24832, 698, 0.9724676920053577, 0.9490059304895339, 83.28822528801243, 0.9861449159386673, 1.0024827920308432]
02392933,93170,391069,315,2;[15418.83, 584, 0.9668570135930536, 0.9823082312368426, 399.554480915068, 0.9157723620869184, 0.997997381190788]
02392933,93170,391069,316,3;[13961.670000000002, 430, 0.9328585364581731, 0.9897401684331621, 172.2422894134324, 0.9761232253646877, 9999]
02392933,93171,391076,398,1;[24677, 722, 0.9913595827765637, 0.9791024842834702, 86.47268617538121, 0.990001336857786, 1.0023151909017058]
02392933,93171,391076,398,2;[16214.939999999999, 550, 0.9902858658235554, 0.997071826307696, 257.40048926744964, 0.9698329265516824, 0.997109509348359]
02392933,93171,391076,398,3;[24623.010000000002, 620, 0.9051512881643694, 0.9782965597101954, 84.2614451251442, 0.9140269136081641, 5135.142857142857]
02392933,93174,391097,672,2;[21234.36, 654, 0.9646918174653522, 1.0508492549886488, 245.8580116174064, 0.9770826246131914, 0.9989643107067879]
02392933,93174,391097,672,3;[19526.61, 546, 0.9267144867736796, 0.9981168670390526, 228.62505179698948, 0.9552582197475831, 1.0026732325008794]
02392933,93174,391097,673,1;[25342, 724, 0.9972109333845834, 0.9535134092143179, 92.28799521865247, 0.987316864969666, 0.9981881203718292]
02392933,93174,391101,669,1;[22114, 682, 0.9896114632663423, 0.9760825233494571, 84.2962566398119, 0.9900745851402709, 1.0030162149903616]
02392933,93174,391101,669,2;[23894.01, 684, 0.9427416732906495, 0.9850497791583179, 223.56633594903334, 0.9778950182560617, 0.9945268580202581]
02392933,93174,391101,669,3;[25198.410000000003, 630, 0.9181634553802649, 0.981761926187756, 100.03154933283435, 0.9304283350987812, 0.9922049898853675]
02392933,93188,391170,280,1;[15448, 610, 0.9135774943765668, 1.3881660323141873, 143.28555509733764, 0.9858843069692819, 1.0036708572913622]
02392933,93188,391170,280,3;[16515.350000000002, 508, 0.9215086677796615, 0.974845143961243, 293.9357797145977, 0.9521000889093497, 1.0032874204152968]
02392933,93188,391170,281,2;[24252.2, 672, 0.9815926265634681, 0.9962902438033886, 271.29741579258337, 0.953118508272918, 0.9851835738283422]
02392933,93188,391175,278,1;[15764, 632, 0.901138832356969, 1.0025593612562917, 116.29907736944106, 0.987640812124982, 9999]
02392933,93188,391175,278,2;[15629.46, 586, 0.968804534376244, 0.9898412511699416, 393.0571232487692, 0.9072999268412413, 0.9902363629509556]
02392933,93188,391175,278,3;[9266.68, 360, 0.9077960922094302, 1.0057680850635, 175.04824697883421, 0.9712639334710356, 1.0052760645017462]
02392933,93203,391201,445,1;[15988, 630, 0.9440267907610349, 1.0757199041121506, 140.04144006987664, 0.9861472858996783, 1.0046499937162248]
02392933,93203,391201,445,2;[15541.4, 544, 0.9785158578287154, 0.9881844926332221, 385.48804150994397, 0.934624074544489, 1.0013033811239747]
02392933,93203,391201,445,3;[13021.85, 494, 0.8998628067416748, 0.9371726607561717, 274.79504778945915, 0.9437890074296197, 0.9973243796233147]
02392933,93203,391204,447,1;[22555, 680, 1.1165096931093201, 0.9763155621568556, 98.48227848788582, 0.9887170109792499, 1.0001773757261319]
02392933,93203,391204,447,2;[20389.46, 614, 0.9697096023390063, 1.0248896607038551, 250.35721515839333, 0.9693151860150165, 0.9899754441716019]
02392933,93203,391204,447,3;[13986.330000000002, 508, 0.9044913565455949, 1.0128551183030077, 247.44347429820192, 0.9584861526788873, 0.99697265625]
02392933,93221,391267,350,1;[15919, 640, 0.9018514507785887, 1.3997926518912838, 124.6030004060736, 0.9879976706340212, 0.9925182367978054]
02392933,93221,391267,350,2;[20233.57, 604, 0.9839443417058011, 0.995177862570608, 241.5470787164408, 0.9696644357566773, 0.989380582467778]
02392933,93221,391267,350,3;[23228.350000000002, 590, 0.9069848611091185, 0.9729781487233503, 219.33540831500918, 0.956384431371408, 0.9947198591962453]
02392933,93228,391304,540,1;[25299, 756, 0.9655989549115671, 0.9768650590961611, 79.68093891621047, 0.9897182863749342, 0.9977913626503648]
02392933,93228,391304,540,3;[22306.34, 590, 0.9219553621170875, 0.9766133096509575, 107.38245032474501, 0.9798764627126464, 2035.25]
02392933,93230,391313,630,1;[16417, 634, 0.987246463483694, 1.0238803516719093, 96.95176309797169, 0.9917555907273905, 0.9982063052929194]
02392933,93230,391313,630,2;[23043.16, 630, 0.9910203773468459, 1.000416364936713, 250.67286736721738, 0.9734350787178175, 1.0028743817489707]
02392933,93230,391313,630,3;[22889.960000000003, 608, 0.9312215418593524, 1.043497206245588, 152.70069353033503, 0.9619757901221235, 0.999103031752676]
02392933,93243,391394,17,1;[21386, 672, 0.9745957589129417, 0.9542353596098547, 76.75584736427533, 0.9904920417429813, 1.001568902938766]
02392933,93243,391394,17,3;[24455.870000000003, 608, 0.9103839657069169, 0.9749574445707265, 151.53036482153632, 0.8915215486150133, 0.9904291619274835]
02392933,93243,391394,18,2;[24429.51, 652, 0.9337249149136224, 0.9742401876757352, 190.34147781262786, 0.9753095333063483, 0.9949595308486405]
02392933,93247,391421,269,1;[24668, 742, 0.9731579568592942, 0.9759368846803357, 85.09171191125941, 0.989473198699399, 0.9976542910296854]
02392933,93247,391421,269,3;[15971.460000000001, 526, 0.9115021552716639, 0.9587736992565814, 202.25656789489065, 0.9387595679312177, 1.0052166415175685]
02392933,93247,391421,270,2;[16580.27, 598, 0.9559467364480972, 0.9956801731427004, 407.14169163580976, 0.9470991288816654, 0.9982446713236611]
02392933,93247,391427,271,1;[23330, 692, 0.9762813683986117, 0.9670934830179193, 80.05686025504967, 0.989662652908501, 1.0003215778754422]
02392933,93247,391427,271,2;[12328.4, 490, 0.9518930413290158, 0.9967692259134683, 358.72218468111856, 0.9652349362260904, 1.0049471335726066]
02392933,93247,391427,271,3;[15313.86, 556, 0.8925922730392803, 0.9589015769550948, 218.09301968796683, 0.96317656865992, 9999]
02392933,93249,391441,127,2;[25228.0, 666, 0.990157842488111, 1.0021188128832896, 241.90773367399316, 0.9685088365945365, 1.0004955284456925]
02392933,93249,391441,127,3;[25512.140000000003, 614, 0.9051562214908276, 0.9717245336587205, 206.91353956774526, 0.928077293805001, 0.9869882072346627]
02392933,93249,391441,128,1;[11028, 496, 0.9762599135931876, 0.9865601971106502, 92.3147070806218, 0.9856205694324801, 9999]
02392933,93262,391475,411,1;[21538, 692, 0.989129678391022, 0.8408669321184511, 92.59590435114316, 0.9910618936698837, 0.9998375229208737]
02392933,93262,391475,411,2;[24916.219999999998, 702, 0.9755314701496609, 1.0013522754243889, 197.47434222464037, 0.9761537872445246, 0.9943958966565349]
02392933,93262,391475,411,3;[15241.250000000002, 500, 0.9007500378722386, 0.9546177138144171, 232.95545213818752, 0.9620053914656783, 1.0023877100509078]
02392933,93273,391525,782,1;[22878, 682, 0.9835284267730032, 0.9688197998415714, 86.45546228007403, 0.9893816620192624, 1.0020366598778003]
02392933,93273,391525,782,2;[11169.34, 516, 0.9756048471885276, 1.015885739434592, 432.4684234707299, 0.8744472322216864, 0.9795960966445755]
02392933,93273,391525,782,3;[18816.95, 542, 0.8992343817250488, 0.996381159117668, 163.9962835743092, 0.9660478336663059, 9999]
02392933,93273,391527,780,1;[24368, 734, 0.98428262924376, 0.9806199443720973, 88.01319977281986, 0.9907151327106789, 0.9997128205128205]
02392933,93273,391527,780,2;[9729.439999999999, 414, 0.9028903445248679, 0.9924513748260956, 372.826555578911, 0.967240719485191, 0.9985954198473282]
02392933,93273,391527,780,3;[14552.140000000001, 498, 0.9087804132699377, 0.9536831864886155, 274.1726125424652, 0.9504635845972108, 1.0063953763797433]
02392933,93329,391878,120,1;[12399, 600, 0.8992020142270059, 0.9830024010657074, 110.34449553123707, 0.9799781140394676, 0.8776810363134423]
02392933,93329,391878,120,2;[23627.45, 674, 0.9443944113357119, 0.9924047374607381, 212.2603855706417, 0.9772737714546871, 0.9994966020639315]
02392933,93329,391878,120,3;[9059.810000000001, 344, 0.9373330816843536, 1.1115936096432746, 105.74540820812301, 0.9851757561235345, 1.0051679586563307]
02392933,93331,391886,202,1;[15908, 578, 1.0011330982580697, 1.011864316989036, 101.18174426498473, 0.9912518960825505, 1.0048638746762681]
02392933,93331,391886,202,2;[20521.55, 598, 0.9428825738200193, 1.0121554727333628, 237.70395766415984, 0.9717026531731819, 1.0042803482514633]
02392933,93331,391886,202,3;[14832.990000000002, 500, 0.9079659395451017, 0.9544300382261961, 206.07121432207848, 0.946774737132843, 1.006320289989776]
02392933,93331,391893,199,1;[11459, 528, 0.9841108048843572, 0.9905554139746262, 92.57169687379206, 0.9867839615507615, 1527.8666666666666]
