80008566,93028,390270,410,6;[77928.34000000001, 1140, 1.1925488554929642, 0.8932284750115237, 465.49503689792226, 0.943900370721136, 1.0046983184965381]
80008566,93028,390270,410,7;[73290.06, 978, 1.1658611043596696, 0.8632930704663719, 288.09767019265456, 0.9515273614522812, 1.0089517029298398]
80008566,93028,390270,411,4;[63820, 1218, 1.1693812308289664, 0.9321795002931583, 342.8566242518747, 0.948309568165009, 9999]
80008566,93028,390270,413,4;[84416, 1328, 1.174064959198941, 0.8833099429707615, 323.843576353902, 0.9293778473305979, 0.9959356067979779]
80008566,93028,390270,413,5;[64094.59, 1208, 1.197478381413224, 0.8278944568124057, 485.2594690293371, 0.9371276675223226, 0.9939195984536034]
80008566,93028,390270,413,6;[72183.93000000001, 1116, 1.1811566354078191, 0.8779268892580521, 406.1527380717083, 0.9466169630177659, 1.0033037865011283]
80008566,93028,390270,414,7;[78752.16, 1100, 1.284983490908335, 0.7157855034412716, 622.7533786213182, 0.9449902010065814, 9999]
80008566,93028,390275,406,4;[67820, 1214, 1.193752976567092, 0.8494798756982159, 435.0306031362998, 0.9378224860903058, 1.000243350269529]
80008566,93028,390275,406,5;[81881.51999999999, 1216, 1.1758037796377707, 0.9116498205205777, 384.70323577515705, 0.9486188811367495, 0.9991868029739777]
80008566,93028,390275,406,7;[71694.27, 1040, 1.180848908158486, 0.8367478175467941, 429.0323172492016, 0.9507941520045029, 1.000128060102875]
80008566,93028,390275,407,6;[70845.44, 1106, 1.1935863739275323, 0.8599877764073873, 490.30202404859597, 0.9472182160445585, 1.0018501835653328]
80008566,93028,390275,408,4;[84051, 1308, 1.181714608718511, 0.8665195885307957, 373.0770295217598, 0.9326874255705199, 1.0027678688602824]
80008566,93028,390275,408,5;[73032.68, 1240, 1.2211824604980053, 0.8261572723054088, 503.4094332714746, 0.9472893065663123, 0.9945147098143752]
80008566,93028,390275,408,7;[79501.86, 1030, 1.1981311710280262, 0.8307169019189864, 465.81976522766854, 0.9235908865058053, 1.0031564620597122]
80008566,93028,390275,409,6;[84289.25, 1188, 1.178508939561174, 0.8635342310141259, 415.79897297191997, 0.9370823106149682, 9999]
80008566,93052,390369,983,6;[81482.12000000001, 1092, 1.1994691316299788, 0.841776306191285, 540.8039151520759, 0.8988216482290852, 9999]
80008566,93052,390369,983,7;[60719.58, 978, 1.223038360294677, 0.74978340621437, 545.057052615743, 0.9448433497941482, 1.000062998475437]
80008566,93052,390369,984,4;[84848, 1398, 1.1846725080772786, 0.863592468019357, 434.771382825738, 0.9422745739468567, 0.9981413076723996]
80008566,93052,390369,984,5;[82894.20999999999, 1248, 1.1807803343131185, 0.905148335037868, 408.275561627773, 0.9473354361883088, 0.9973369604123417]
80008566,93052,390371,976,6;[65322.97000000001, 1018, 1.18962394519722, 0.8922169134601078, 405.8712329678657, 0.9269457444244831, 1.0056206434740427]
80008566,93052,390371,977,5;[85978.69, 1230, 1.2995424121401262, 0.821011824412905, 677.0878580688066, 0.9019235408670283, 1.0050215607177633]
80008566,93052,390371,977,7;[65485.53, 1060, 1.2208450986755064, 0.9117732494819883, 555.58564527301, 0.9311282184086302, 5706.8]
80008566,93052,390371,978,4;[62381, 1294, 1.1654492223592339, 0.9410077817046728, 324.40929995558, 0.9512777490473187, 0.9940640761073087]
80008566,93052,390371,981,4;[83873, 1310, 1.1635007067373364, 0.8820865658431731, 280.2158583469066, 0.9407702489206133, 0.9968918814517231]
80008566,93052,390371,981,5;[82065.97, 1264, 1.3326909254167887, 0.7757757863436134, 565.6316879523582, 0.9407050293870554, 1.000188542422045]
80008566,93052,390371,981,6;[85194.82, 1126, 1.1835935564592814, 0.8424285460074157, 405.45061977701994, 0.9288451802742792, 9999]
80008566,93052,390371,982,7;[75996.63, 1008, 1.1926964838686023, 0.8418176182845581, 441.5851374513954, 0.9344632195611714, 1.004570735160279]
80008566,93055,390375,461,4;[79286, 1290, 1.163058477947051, 0.8675529063382378, 299.72346155337016, 0.943701666926094, 0.9961866829167164]
80008566,93055,390375,462,6;[66946.42, 1120, 1.1874057544123442, 0.8862653347076129, 493.4360958992678, 0.9337201007035258, 9999]
80008566,93055,390375,463,7;[71140.41, 1076, 1.3448553825988496, 0.8304457998992855, 554.8722473034039, 0.9424849377965783, 0.9990438640782957]
80008566,93055,390375,464,5;[63799.469999999994, 1230, 1.1746261889610312, 0.8280928064206691, 387.0807389193664, 0.9402074750660533, 9999]
80008566,93055,390375,466,5;[85750.20999999999, 1192, 1.1541258989651615, 0.8965767344158799, 245.17961410710058, 0.9423792620302222, 1.0073673321031147]
80008566,93055,390375,466,7;[79734.42, 1022, 1.2110121403213434, 0.8127684144387711, 572.4501887771949, 0.9115398069025031, 9999]
80008566,93055,390375,467,4;[65988, 1186, 1.1676839930094456, 0.8444431415951231, 277.22884250379184, 0.9504251567377976, 1.0051485148514852]
80008566,93055,390375,467,6;[79798.39, 1152, 1.1999202016860093, 0.8719838540388516, 499.70988506782993, 0.9401126236173811, 1.0021506486356284]
80008566,93055,390380,455,5;[77395.22, 1200, 1.1830751657579628, 0.9080731249864278, 448.0095839399283, 0.946058299511368, 1.0019102196752627]
80008566,93055,390380,456,6;[63829.670000000006, 1136, 1.1760979059283883, 0.7337576527486014, 355.7977514638923, 0.9509812195629836, 1.0009345292443204]
80008566,93055,390380,457,7;[70061.76, 996, 1.1988640442538148, 0.823438318085374, 478.62233182244313, 0.9364580229728384, 0.9979296968640355]
80008566,93055,390380,458,4;[84019, 1294, 1.1875435296481893, 0.8935685669427627, 410.6036924326514, 0.9297922172422228, 9999]
80008566,93055,390380,458,5;[85857.31, 1194, 1.20608956381756, 0.8398035731462613, 606.3083646236367, 0.9102855293260818, 1.0012559240061893]
80008566,93055,390380,459,6;[78494.15000000001, 1082, 1.1748621468160398, 0.8593342899648863, 366.5278685864774, 0.9319402493842458, 9999]
80008566,93055,390380,460,7;[147143.16, 1616, 1.0614402590113852, 0.8653099888146432, 194.18150721942072, 0.9773435514500112, 9999]
80008566,93056,390387,540,6;[66686.12000000001, 1046, 1.192108103972918, 0.8743229789085102, 462.2236474451123, 0.9288729840741912, 4425.090909090909]
80008566,93056,390387,541,4;[81542, 1338, 1.1518889054102037, 0.9043164377986268, 236.28243505242432, 0.9521389665059805, 0.9989219649638613]
80008566,93056,390387,541,7;[59680.71, 1042, 1.2076113618436457, 0.7144727341144591, 533.1154312112899, 0.9413710365096185, 0.9954447435913795]
80008566,93056,390387,543,5;[81147.29, 1230, 1.1998269639792476, 0.8469171853084245, 527.3475317110634, 0.922474006012947, 0.9959179500660869]
80008566,93056,390387,544,7;[78944.94, 1016, 1.1664782691526703, 0.8624422826573327, 295.9184618459862, 0.9426528619430125, 1.0051623711842286]
80008566,93056,390387,545,4;[62448, 1286, 1.1645258408125176, 0.9565247823985685, 339.4193474287721, 0.9540518056176387, 0.9946483180428135]
80008566,93056,390387,545,6;[77629.68000000001, 1166, 1.2093588731802225, 0.8069373110876943, 566.6980347551641, 0.9361018042184915, 4533.12]
80008566,93056,390387,546,5;[62939.1, 1178, 1.1560400637957418, 0.854349005202649, 277.7474104327087, 0.9556619661889615, 0.9874077047298118]
80008566,93063,390407,1155,4;[66261, 1294, 1.203319463275892, 0.8522475230790639, 521.0375022714384, 0.9245652007033716, 0.9944171806762415]
80008566,93063,390407,1155,5;[84866.04, 1250, 1.1855360332589753, 0.8659939081763112, 444.53543907335774, 0.9153813946858059, 9999]
80008566,93063,390407,1155,7;[61408.08, 932, 1.1870804752993742, 0.8092948932311455, 401.7169862633737, 0.9419171886700248, 1.0054486015256083]
80008566,93063,390407,1157,6;[78537.99, 1088, 1.1296769313035628, 0.8845037583065255, 181.15211157849123, 0.9510152142193659, 9999]
80008566,93063,390407,1158,4;[84918, 1312, 1.1940262079965094, 0.8859826693679406, 402.03546753263686, 0.9222124589373736, 0.9981604358532815]
80008566,93063,390407,1160,5;[85898.95999999999, 1284, 1.1642986940630382, 0.8774657734078927, 382.4083102418496, 0.9432995362103883, 0.9986165679818494]
80008566,93063,390407,1160,6;[63481.69, 1106, 1.1978000883591196, 0.87637535653935, 488.483114262148, 0.9269131597648858, 0.9934075828875859]
80008566,93063,390407,1161,7;[61134.21, 944, 1.1718649453000909, 0.9069174388423564, 294.51323081825643, 0.9451331028370742, 9999]
80008566,93063,390408,1153,7;[81311.85, 1012, 1.171699337330792, 0.8718292357945581, 289.1113010226224, 0.9401912588960528, 1.0078129444560333]
80008566,93063,390408,1154,4;[67009, 1272, 1.179267084881109, 0.794752474679512, 373.1789561224632, 0.9553963685141572, 0.9953728804747439]
80008566,93063,390408,1154,5;[73989.44, 1236, 1.1481753567374646, 0.8239070501410144, 293.9847264349441, 0.9605021736158013, 1.0016674050505456]
80008566,93063,390408,1154,6;[80075.13, 1148, 1.2058240969698268, 0.8667748982981589, 495.0754505658678, 0.9402628335239172, 1.0036402974054295]
80008566,93063,390409,1146,7;[80953.83, 1068, 1.1500486013476892, 0.84812159724105, 251.30605592259525, 0.9481583651257974, 1.0037942744398702]
80008566,93063,390409,1147,4;[84490, 1302, 1.2091949902257957, 0.840062566129657, 591.3577274499364, 0.9103299698187615, 1.0019210701072006]
80008566,93063,390409,1147,5;[82343.23999999999, 1238, 1.2077859586016435, 0.8595212394474188, 562.7853096929607, 0.9244775989829546, 9999]
80008566,93063,390409,1147,6;[67040.95000000001, 1120, 1.1911607051018172, 0.8910773846868589, 446.8849361664519, 0.9441936790757137, 9999]
80008566,93063,390409,1150,4;[70362, 1308, 1.2075577017967407, 0.8196052083626799, 570.3927251467893, 0.9237974518835811, 9999]
80008566,93063,390409,1150,6;[72244.21, 1104, 1.2254932597098753, 0.8554254201220224, 565.3545900338413, 0.933421659294631, 9999]
80008566,93063,390409,1150,7;[81660.69, 1010, 1.2021840009170746, 0.8511327891105751, 431.3073926699635, 0.9266105087315513, 1.007731739783058]
80008566,93063,390409,1151,5;[68173.91, 1216, 1.1459652008698165, 0.7721624977949856, 269.9561256861598, 0.9633644310571299, 0.9981966284793309]
80008566,93068,390444,125,5;[86423.75, 1220, 1.1490703946146665, 0.8755493208066975, 274.69681563410296, 0.9304608279955576, 9999]
80008566,93068,390444,125,7;[80736.57, 1056, 1.183347914947172, 0.8385058346127914, 402.57121268307543, 0.9384836698988596, 1.0043681420645418]
80008566,93068,390444,126,4;[72890, 1358, 1.1545119462743094, 0.8021704123247548, 360.6008589428072, 0.9567639976863218, 0.9961664878605448]
80008566,93068,390444,127,6;[63010.41, 1110, 1.166422632392268, 0.9327343190798767, 335.61596475053767, 0.9399464878494862, 0.9891286815703733]
80008566,93068,390444,128,6;[85807.21, 1138, 1.1653129152422872, 0.9015948281782383, 325.86445496491615, 0.9312500501623051, 1.005433866553227]
80008566,93068,390444,129,4;[70446, 1316, 1.2021818482660274, 0.8181090498466637, 479.54250674568397, 0.9553788058160831, 0.958853393948468]
80008566,93068,390444,129,5;[85269.45, 1294, 1.1568599906628445, 0.9045149099732503, 343.8922202109994, 0.9470725929706993, 0.9943106917366267]
80008566,93068,390444,130,7;[62235.81, 1058, 1.2125234280308688, 0.854459415976083, 571.5663597211269, 0.9339026569194614, 1.0018225254291555]
80008566,93069,390449,177,6;[85753.78000000001, 1184, 1.1714942821197194, 0.8448388918077354, 359.12637204711507, 0.9328333825792587, 9999]
80008566,93069,390449,177,7;[80453.52, 1022, 1.1638194797664154, 0.8790169410432261, 301.3676999600758, 0.930693284861096, 1.00407672258237]
80008566,93069,390449,178,4;[64487, 1300, 1.159868211684324, 0.8488789879326656, 269.99974844567254, 0.9587015478871599, 0.9643276384163894]
80008566,93069,390449,178,5;[85323.0, 1278, 1.2090518018753156, 0.797750558977393, 604.3114828930425, 0.9255396089383433, 0.9930541609246345]
80008566,93069,390449,179,6;[81057.42000000001, 1112, 1.137898201183888, 0.8911242085235249, 211.22372245281107, 0.944375565831108, 9999]
80008566,93069,390449,179,7;[63646.47, 948, 1.1881521974711111, 0.8486252598481551, 344.96386332784306, 0.9486286697583731, 1.0079963168479973]
80008566,93069,390449,180,5;[86303.56, 1222, 1.1485971642456618, 0.8953431684771103, 281.0157471813069, 0.9405612808806751, 0.997249876244431]
80008566,93069,390449,182,4;[64349, 1188, 1.1669777544222926, 0.8750907140017, 258.0332661425651, 0.9549387356181883, 1.000590878698823]
80008566,93069,390451,175,4;[72719, 1372, 1.1930591750965374, 0.7810031385028079, 473.2166413316235, 0.9578605708324824, 0.9559296188454283]
80008566,93069,390451,176,5;[68007.31, 1178, 1.1497754348647755, 0.8766590877520908, 232.02999607888796, 0.9545214006972309, 0.9928941241877758]
80008566,93069,390451,176,6;[83527.53000000001, 1186, 1.1621189283904456, 0.8565611434620031, 275.9141522023494, 0.9426089405021464, 1.0011576639818716]
80008566,93069,390451,176,7;[82405.8, 1104, 1.2036762041346178, 0.8314172855754678, 535.4405414157279, 0.9254952072592721, 1.002270274293796]
80008566,93071,390463,294,5;[67638.41, 1186, 1.1744983013973715, 0.8861005534477888, 390.4264011939662, 0.9400084027037506, 9999]
80008566,93071,390463,294,7;[79937.91, 1050, 1.1859090693337966, 0.8552553469718506, 437.81055541823395, 0.9112238710775913, 1.0031295599416328]
80008566,93071,390463,295,6;[63421.41, 1102, 1.1970417145175345, 0.8467860576469141, 497.86334056734734, 0.9328917513795774, 0.9939345793389228]
80008566,93071,390463,297,4;[80703, 1350, 1.3554359372797675, 0.8374853127871364, 592.8625049803672, 0.9306585867561468, 1.0015326478819055]
80008566,93071,390463,298,5;[72142.56, 1194, 1.1574749454435511, 0.7701076239530873, 320.25740542485084, 0.9579609159455799, 0.9938686514311945]
80008566,93071,390463,298,7;[75505.5, 1058, 1.197332154343651, 0.8407426763568516, 473.6164683051878, 0.9493860875943401, 1.0021016722000549]
80008566,93071,390463,299,4;[84229, 1396, 1.3883779012363926, 0.8626538544558591, 576.2985347274591, 0.9404052791562237, 0.9546634326581963]
80008566,93071,390463,299,6;[85653.77, 1186, 1.2101515751276732, 0.7893643725293628, 624.1663765848135, 0.9128849682854232, 9999]
80008566,93072,390472,364,5;[86797.40999999999, 1280, 1.1687637258310937, 0.8793751111521008, 368.7196580605405, 0.9402543622779849, 9999]
80008566,93072,390472,365,4;[66916, 1274, 1.389097345996597, 0.8324174582146671, 480.61441585586596, 0.9547523738480367, 0.995255447311668]
80008566,93072,390472,366,6;[77137.85, 1198, 1.18985874834378, 0.7675008478867996, 485.6590548025904, 0.9453068470103466, 28152.5]
80008566,93072,390472,366,7;[69131.52, 1062, 1.2105197764903461, 0.8318760289186498, 504.55019694260386, 0.9411274432320004, 9999]
80008566,93072,390472,368,4;[66783, 1302, 1.2321713562115302, 0.9130679644495863, 484.9944416583024, 0.9498867214013771, 0.9918611040976667]
80008566,93072,390472,368,5;[64499.189999999995, 1192, 1.1726573612416604, 0.9238826729247825, 335.22755211910396, 0.9477734279537782, 9999]
80008566,93072,390472,368,6;[81938.33, 1158, 1.199663415770561, 0.8585926624081919, 494.0037106009984, 0.917287438436765, 9999]
80008566,93072,390472,370,7;[81411.3, 1072, 1.184041050412146, 0.8147688184063933, 396.8294731917271, 0.943153029657505, 1.0044834583982254]
80008566,93073,390480,386,5;[83680.8, 1210, 1.1540898927944996, 0.8253197968057278, 287.9113432544166, 0.9479344014362602, 0.9990197331969484]
80008566,93073,390480,386,6;[79307.93000000001, 1106, 1.1816004941961338, 0.8667736793053586, 389.40868314888576, 0.9025990649332775, 9999]
80008566,93073,390480,387,4;[82229, 1390, 1.2177480857517988, 0.7540480232604128, 581.8364961178561, 0.9389733810681833, 0.9964615067679742]
80008566,93073,390480,387,7;[81859.59, 1056, 1.2363090149598726, 0.7526224553191146, 657.6096042342781, 0.936575968298945, 1.003761549645889]
80008566,93073,390480,389,6;[81727.35, 1124, 1.164943480440075, 0.8806070254063826, 303.6259283389584, 0.9355626406960702, 0.9989283142718398]
80008566,93073,390480,389,7;[76731.03, 1004, 1.1777477993849819, 0.8675408325420926, 364.95545093145233, 0.9271922429094264, 1.0082224277270717]
80008566,93073,390480,391,5;[87290.06999999999, 1216, 1.141790526084179, 0.8882897602174934, 245.39372697545303, 0.944087887429432, 9999]
80008566,93073,390480,392,4;[83406, 1412, 1.3403539773192041, 0.8133937266698831, 608.1335740594045, 0.9282211327218355, 0.9893304707284816]
80008566,93074,390481,435,5;[68252.45, 1122, 1.1821164118506446, 0.8852989984175185, 390.9243470958423, 0.9379516427793722, 0.9994597985571394]
80008566,93074,390481,435,7;[76674.42, 1040, 1.1838130037592534, 0.858379271805086, 420.2229559748747, 0.9113279585114982, 1.004731544969726]
80008566,93074,390481,436,4;[85735, 1376, 1.1965050190807598, 0.8522261871381531, 472.5897259085134, 0.9267849574352595, 0.9750702287124546]
80008566,93074,390481,436,6;[65906.59000000001, 1064, 1.209542214127001, 0.8727613567269714, 553.9820140776648, 0.9274270714556386, 9999]
80008566,93074,390481,437,5;[69606.67, 1234, 1.1887790948397898, 0.847024568582945, 468.40223671017395, 0.9488743111499309, 0.9965415019762845]
80008566,93074,390481,438,7;[77365.98, 1010, 1.177253071675948, 0.8325101796022651, 341.40333286938323, 0.9370552747170114, 1.0063486377296158]
80008566,93074,390481,439,4;[66820, 1220, 1.1763554342605005, 0.8811239402936977, 320.79805384214876, 0.9495210549475751, 0.9953376133943068]
80008566,93074,390481,439,6;[85056.45000000001, 1218, 1.2075656724441992, 0.8274794253773741, 598.118970077667, 0.9141082145889186, 124170.0]
80008566,93074,390488,428,5;[83753.39, 1282, 1.1937408119649218, 0.7836138144689676, 512.0824310986941, 0.9380086095034421, 1.0002273857741775]
80008566,93074,390488,428,6;[85351.0, 1132, 1.2195044931626584, 0.793718954805092, 665.9298565613236, 0.9004409795533849, 9999]
80008566,93074,390488,429,7;[60860.340000000004, 1044, 1.331583165068497, 0.6986049800246363, 647.42878302446, 0.9342315726647996, 0.996442885771543]
80008566,93074,390488,430,4;[66493, 1342, 1.235972466659732, 0.7418412781691391, 482.76333712429494, 0.9510743720876088, 0.9949945755863978]
80008566,93074,390488,431,5;[84551.87999999999, 1224, 1.162905664289419, 0.8140437190373186, 334.97097425269897, 0.9420210916750253, 1.0026458946298922]
80008566,93074,390488,432,6;[63525.530000000006, 1158, 1.1913302975748812, 0.7208380975573848, 483.4967928468073, 0.9405423947443693, 9999]
80008566,93074,390488,432,7;[67535.73, 994, 1.3845823913754192, 0.8359995778533685, 502.49423615708224, 0.9555387080286125, 1.0028057022775032]
80008566,93074,390488,433,4;[85215, 1362, 1.2296586866823056, 0.8370855672897461, 593.7241627021222, 0.9353962573657145, 0.9708511110984522]
80008566,93076,390498,552,4;[97945, 1408, 1.1948264046206525, 0.7627316878879262, 456.6315763779916, 0.9669997400204718, 0.9977233022812817]
80008566,93076,390498,552,6;[66846.41, 1144, 1.179340980312707, 0.8706252870404321, 378.8565348312155, 0.9494038951582472, 48793.0]
80008566,93076,390498,553,5;[68069.19, 1192, 1.1835645592600388, 0.9220093234101738, 429.37411466993944, 0.9402855083330675, 1787.53125]
80008566,93076,390498,554,7;[74013.75, 1080, 1.317169034136716, 0.8209470832809046, 563.6489624594147, 0.9412303009598671, 1.0023829258184833]
80008566,93076,390498,555,5;[64287.369999999995, 1148, 1.1542812018710553, 0.9409574775705094, 300.5581558053749, 0.945534017635231, 9999]
80008566,93076,390498,555,6;[67397.15000000001, 1074, 1.1679118226058565, 0.8967061094267778, 309.7467791114724, 0.9516686367149075, 9999]
80008566,93076,390498,557,4;[64222, 1188, 1.178345788216991, 0.9203846465360148, 319.8854410430986, 0.9455525038319791, 0.9988180036704096]
80008566,93076,390498,558,7;[81977.4, 1096, 1.2138201201365117, 0.8068816167683406, 568.2202633036843, 0.930044338182271, 1.0039253894941962]
80008566,93080,390530,169,5;[81079.45999999999, 1202, 1.1650766134710295, 0.877398951055276, 304.15449109702354, 0.9218993598264024, 0.9957471684325905]
80008566,93080,390530,169,7;[64466.55, 946, 1.225873748558921, 0.8359123683750131, 651.7306402182633, 0.9178190762703653, 9363.333333333334]
80008566,93080,390530,170,4;[87034, 1412, 1.1474801473162377, 0.8828420879091622, 332.0385300018735, 0.9724990537055103, 0.9642855164390771]
80008566,93080,390530,170,6;[74486.90000000001, 1152, 1.1891312247635164, 0.8667404441599551, 460.49839119653683, 0.9514668194025026, 0.997431663914878]
80008566,93080,390530,171,4;[63376, 1182, 1.1518855965238086, 0.8917423017200756, 227.9984550659595, 0.960360438482219, 0.999337727459081]
80008566,93080,390530,171,6;[71231.78, 1158, 1.144264599827665, 0.7801576558963274, 267.0507053290246, 0.9637358422509975, 1.0005869504556082]
80008566,93080,390530,172,5;[68966.45, 1116, 1.137435419665157, 0.8724609468132001, 235.95140961830222, 0.9603260059040143, 1.0040887749268006]
80008566,93080,390530,173,7;[79714.53, 1094, 1.3334221725134823, 0.7738694693286764, 637.4579345242831, 0.9402533188236203, 1.0038341489730647]
80008566,93082,390542,360,4;[71780, 1256, 1.187924061802027, 0.8808611975284878, 463.2202127985933, 0.9447190597979398, 0.9995891908452225]
80008566,93082,390542,361,5;[65565.43, 1220, 1.1586063497930537, 0.7822774908753125, 309.85033700059836, 0.9512587286751438, 0.9988035458550115]
80008566,93082,390542,361,6;[82702.79000000001, 1154, 1.1881363463538313, 0.8253859845921934, 427.4317113133496, 0.9385636111656575, 9999]
80008566,93082,390542,361,7;[78164.64, 1026, 1.2122796191720737, 0.8275406715209672, 508.7757080253233, 0.9342957988771274, 1.0035456465157393]
80008566,93082,390542,362,4;[85169, 1368, 1.1750167140254628, 0.8809324042748766, 353.8037686061525, 0.9428641775788082, 0.9955522825966253]
80008566,93082,390542,362,5;[85860.87999999999, 1298, 1.1721439481959628, 0.8319608867586422, 374.8218430675727, 0.9405726738965694, 0.9978632626389052]
80008566,93082,390542,362,6;[66687.49, 1104, 1.1630438745424225, 0.9072858438166118, 267.4598844029511, 0.9518430967862889, 9999]
80008566,93082,390542,362,7;[66036.33, 950, 1.2136314404102633, 0.8772604991494249, 506.1399575007508, 0.927150237715484, 1.01156618034804]
80008566,93093,390600,851,7;[82866.33, 1040, 1.191756490557213, 0.8362734620606909, 435.78062516511295, 0.9193330931584074, 1.003678480426222]
80008566,93093,390600,853,4;[82867, 1284, 1.1639050015279622, 0.880400303573957, 283.70385458840667, 0.9385799347871221, 1.0022496099466625]
80008566,93093,390600,853,5;[64327.829999999994, 1222, 1.1885172333477536, 0.7513413238761656, 452.86206408426216, 0.940598341360237, 0.9927003277966008]
80008566,93093,390600,855,6;[68243.81000000001, 1112, 1.2060749702923674, 0.8787759518194019, 537.0580035074707, 0.9330295386018741, 9999]
80008566,93093,390600,856,4;[85133, 1310, 1.1875695270875486, 0.8472359118112096, 444.88969457124466, 0.9194726562396459, 1.0017238031922717]
80008566,93093,390600,856,7;[60453.36, 936, 1.1906000336296216, 0.8108914176631438, 408.40193173096355, 0.9349413541328359, 1.0025881755899517]
80008566,93093,390600,857,6;[80153.22, 1136, 1.1483805631255004, 0.8739692790929172, 250.8804178596163, 0.9328022228241575, 1.0044207146965158]
80008566,93093,390600,858,5;[72399.59999999999, 1150, 1.1680491455834927, 0.8716193672099354, 367.71469244450884, 0.9431606364691674, 1.0012507405700743]
80008566,93096,390617,945,4;[80247, 1324, 1.1580673286570724, 0.9040664141461752, 301.737505112248, 0.9511988851508538, 0.9973341287448034]
80008566,93096,390617,945,5;[82439.62999999999, 1190, 1.1615407145512167, 0.8890467143351275, 271.80826693180336, 0.9481954437343739, 1.0005921774799238]
80008566,93096,390617,945,7;[81689.76, 1090, 1.2127135713663126, 0.8163408981979392, 544.0217981434463, 0.9298749576528237, 1.0010874864064199]
80008566,93096,390617,946,6;[84416.66, 1170, 1.2126176878984962, 0.8057121399919621, 643.7929585419687, 0.8998149603917025, 9999]
80008566,93096,390617,947,5;[67412.31, 1102, 1.1650979429439876, 0.9043831834252817, 298.23080568645514, 0.9444491700967792, 9999]
80008566,93096,390617,947,7;[73759.77, 990, 1.176329616585488, 0.8429216386419186, 318.9606982692862, 0.938994012471282, 9999]
80008566,93096,390617,949,6;[66157.3, 1142, 1.1885206843705354, 0.9071339618576233, 436.0635026233923, 0.9383373901952355, 9999]
80008566,93096,390617,950,4;[84901, 1416, 1.1974097135609727, 0.8472334766747739, 463.81450984819406, 0.9421920553355405, 0.9957659918838404]
