02354616,93055,390379,367,3;[27573.99, 622, 0.8550660677796945, 1.165253217214272, 239.83294213680318, 0.8608180161180592, 1.005419986512476]
02354616,93057,390393,427,1;[15704, 556, 0.895797333413169, 1.1967292469985704, 250.45489064645517, 0.9804399378129026, 1.0023616518797471]
02354616,93057,390393,427,2;[28806.329999999998, 690, 0.8508255108919414, 1.1305109532229622, 1217.1880180948185, 0.7897082521520787, 1.0039815851685951]
02354616,93057,390393,427,3;[19682.79, 524, 0.8542834392852158, 1.1142806786256323, 520.5066999436347, 0.8774749504595991, 1.004439472856294]
02354616,93067,390435,38,1;[15595, 570, 0.8733050929997125, 1.1811227852262454, 406.6813262357309, 0.9514447666260674, 1.0006095409194444]
02354616,93067,390435,38,2;[24452.12, 620, 0.857671724201787, 1.0748868492212522, 950.3436193672758, 0.8916233408796516, 1.0042765328315535]
02354616,93067,390435,38,3;[29328.960000000003, 654, 0.818800095928151, 1.3090083517749047, 606.0785623642253, 0.8020493109653709, 9999]
02354616,93067,390437,36,1;[28864, 760, 0.879720937754985, 1.352950838900227, 381.97844497905345, 0.9255661728283329, 1.0017005032101336]
02354616,93067,390437,36,2;[21220.079999999998, 588, 0.856200917457238, 1.3373755861280994, 457.2851450464713, 0.9506455055130351, 9999]
02354616,93067,390437,36,3;[21481.600000000002, 546, 0.8324013562939838, 1.0866857103732712, 519.3706646057865, 0.8943774868308633, 1.0003508883855945]
02354616,93068,390444,142,1;[28721, 754, 0.892992279303076, 1.3323199026963441, 409.9265291824259, 0.9300305081211115, 1.0043536796461106]
02354616,93068,390444,142,2;[23804.76, 622, 0.857879015802687, 1.0124981873464862, 973.178898391833, 0.9021235043022805, 1.0032096288866599]
02354616,93068,390444,143,3;[29272.79, 646, 0.8441864412250754, 1.1149752295784856, 327.4168713566021, 0.7996588231297609, 0.9999765999765999]
02354616,93070,390454,298,1;[16373, 572, 0.8686967692918286, 1.2702231513995008, 322.7105391461962, 0.9733565996495693, 1.0068566860375734]
02354616,93070,390454,298,2;[25895.59, 652, 0.8532824749976456, 1.139897627544764, 529.9390714973156, 0.9230091722725067, 1.000275798666973]
02354616,93070,390454,298,3;[28950.840000000004, 644, 0.8564198322248736, 1.15952110760112, 292.6390984580134, 0.8348756455972483, 1.0035855911476266]
02354616,93070,390461,299,1;[25016, 694, 0.8976062001713233, 1.1874270501815958, 451.78154929727486, 0.9492465331979526, 1.0038724693513112]
02354616,93070,390461,299,3;[29575.56, 654, 0.8278176421171684, 1.2897168635792922, 548.5457521856347, 0.7783803656650746, 1.0023680178297814]
02354616,93070,390461,300,2;[25352.949999999997, 644, 0.8547418689146843, 1.0440419924935431, 1042.6082686719876, 0.8838793721529101, 1.001975262192541]
02354616,93074,390481,622,1;[29414, 754, 0.881329931360375, 1.303738770897199, 395.4272733985772, 0.9463909370226149, 1.0051944501401135]
02354616,93074,390481,622,2;[28750.399999999998, 690, 0.8592103187488567, 1.1259572649562217, 1164.0283367236657, 0.8293443473107088, 1.0041562759767249]
02354616,93074,390481,622,3;[16171.480000000001, 484, 0.8254999609420288, 0.9642745787458197, 483.963744653531, 0.8756296734371408, 1.0069094941567858]
02354616,93074,390487,624,1;[28698, 748, 0.8891743777778267, 1.2043249493433341, 523.834315731393, 0.9357657007926813, 1.0047088066938576]
02354616,93074,390487,624,2;[15658.019999999999, 530, 0.8692026699249445, 1.1373307043681584, 828.4148308252544, 0.9210520982448072, 0.9976495564485556]
02354616,93074,390487,624,3;[29286.49, 640, 0.8192336934771017, 1.2934688183668974, 630.3631504464748, 0.8214784845458593, 1.0067344824338325]
02354616,93078,390509,12,1;[14426, 570, 0.8707200871434735, 1.290423667380501, 343.7437551556473, 0.960102808606397, 9999]
02354616,93078,390509,12,2;[22136.379999999997, 598, 0.8531544996327473, 1.1979347356946988, 518.1551044356701, 0.9360883729496849, 1.0002957545774742]
02354616,93078,390509,12,3;[29333.070000000003, 648, 0.8205908550925894, 1.2924952847604712, 581.5795880515614, 0.7530152862259333, 1.0049989438850948]
02354616,93078,390516,10,1;[25042, 694, 0.8968432490138555, 1.1738731129280553, 467.33921869145377, 0.9489503512909618, 9999]
02354616,93078,390516,10,2;[18266.5, 560, 0.8693160843098754, 1.074298351165165, 848.2763664326051, 0.9188535225329529, 1.0004236321569395]
02354616,93078,390516,10,3;[15286.460000000001, 488, 0.8333486496539465, 1.1083774008398366, 564.4977722279547, 0.8995438790448097, 1.002020564860132]
02354616,93079,390518,81,2;[22981.28, 612, 0.8521418091364873, 1.1667619062381822, 495.47902390682816, 0.9365994645226106, 9999]
02354616,93079,390518,81,3;[15231.660000000002, 478, 0.8350308123756913, 1.061215801290479, 522.0168700482119, 0.8862628702093779, 1.0026152042564704]
02354616,93079,390518,82,1;[19942, 622, 0.89917267369256, 1.1133501206813605, 383.1904884255795, 0.9640023470564064, 0.9992233496179381]
02354616,93079,390519,85,1;[28640, 752, 0.8970403568888176, 1.2323033930994927, 537.6457057778807, 0.9342801488227253, 0.9956371347621282]
02354616,93079,390519,85,2;[22239.91, 600, 0.8526944336573183, 1.1952213629673543, 481.64920070372034, 0.9400359043385987, 1.0008836524300442]
02354616,93079,390519,86,3;[15685.130000000001, 500, 0.8231982654059766, 1.063371138609451, 552.2321055905771, 0.942096821278446, 9999]
02354616,93079,390522,83,1;[28685, 746, 0.8941808497966526, 1.3411145523194574, 266.6002344429016, 0.9584403087926224, 1.004746142664495]
02354616,93079,390522,83,2;[23970.17, 626, 0.8505914687526337, 1.1963406551590057, 524.3302279375195, 0.9276569647410517, 1.0007949520544541]
02354616,93079,390522,83,3;[15174.12, 490, 0.8323998994674141, 1.0256884781889275, 499.9708645684445, 0.9116403195742687, 9999]
02354616,93080,390523,157,1;[24025, 674, 0.888056836715782, 1.2859283505125254, 233.52521983828763, 0.9740195781361455, 1.0026082420448617]
02354616,93080,390523,157,3;[29198.81, 650, 0.8283933427760459, 1.2735494488087005, 460.58718784652535, 0.7291589590209041, 1.0053538998561287]
02354616,93080,390523,158,2;[26698.84, 660, 0.8726021677989881, 1.1160034731402275, 912.1387823274308, 0.8572388429773043, 1.004926990952253]
02354616,93080,390527,159,1;[15394, 556, 0.9051408548001831, 1.236669439476081, 251.70703016930105, 0.9806002069707342, 1.0036510627200417]
02354616,93080,390527,159,2;[16862.3, 534, 0.8839508054931815, 1.3312929509286833, 777.8480601388776, 0.9152396459022671, 0.9983443125374291]
02354616,93080,390527,159,3;[16141.340000000002, 490, 0.8351275249885981, 1.2928564971661904, 540.701554889431, 0.9403386581861743, 9999]
02354616,93082,390542,303,1;[27047, 716, 0.8873634765171914, 1.2747587533887978, 274.63046307694606, 0.9627452380881502, 1.004363244768748]
02354616,93082,390542,303,2;[15687.769999999999, 520, 0.859345448065396, 1.363905713758895, 577.0927194090475, 0.9474014654262948, 0.9972766472501702]
02354616,93082,390542,303,3;[29364.58, 646, 0.8488020971566358, 1.1646119901835204, 317.44429618019825, 0.7754507013032718, 1.005040677091881]
02354616,93082,390543,304,1;[14244, 574, 0.8724437729161059, 1.2994612372261092, 454.3913052294339, 0.9273095002710373, 0.9714909289319329]
02354616,93082,390543,304,2;[29152.62, 704, 0.8614269945618778, 1.1488551503445814, 1163.501850785924, 0.827840473308171, 0.999795943353875]
02354616,93082,390543,304,3;[28234.33, 634, 0.8452381828726885, 1.1757776697317066, 464.0156976031993, 0.8624382375533598, 1.005734084864456]
02354616,93083,390553,352,1;[27545, 724, 0.8953020187719464, 1.2633304000036811, 236.5588051866689, 0.9685171611423568, 1.0048335613315094]
02354616,93083,390553,352,2;[28609.98, 692, 0.8734757493985983, 1.1537747337452595, 837.5758008986431, 0.8418230993264082, 1.002857321625962]
02354616,93083,390553,352,3;[23537.97, 580, 0.8298399167723699, 0.9814305567556767, 536.4842125422455, 0.9060173886790195, 1.0042083114150446]
02354616,93091,390584,632,1;[28490, 736, 0.8862742330918504, 1.2309087057289667, 415.01511868383966, 0.9406438056426754, 1.003257328990228]
02354616,93091,390584,632,2;[24468.78, 632, 0.8493315703854811, 1.1341562408630939, 412.43332154151693, 0.9555830733423344, 9999]
02354616,93091,390584,633,3;[15461.820000000002, 488, 0.8376209598144656, 1.1184655969654154, 585.8431858373156, 0.8989126408745022, 1.0043605944647147]
02354616,93096,390619,939,1;[15865, 554, 0.9047319287110194, 1.1952275984646423, 269.4980426472239, 0.9786332791867646, 1.0065985660808325]
02354616,93096,390619,939,2;[18236.75, 544, 0.8658761814779689, 1.0751301067375998, 876.0750370957862, 0.9098218716865947, 0.9997716671559513]
02354616,93096,390619,939,3;[15122.060000000001, 480, 0.8272013685054724, 1.0427029928315399, 521.7606899577985, 0.8961043956964964, 0.9990044347904787]
02354616,93096,390622,940,1;[18276, 588, 0.8941740213697119, 1.1913954925654575, 308.29240269054105, 0.9739746249136008, 1.0024683231857825]
02354616,93096,390622,940,3;[15178.230000000001, 478, 0.8264645259144477, 1.0744136929124444, 503.29461071649985, 0.9235731788542932, 7386.0]
02354616,93096,390622,942,2;[15164.17, 512, 0.8640432409862538, 1.1890919004179001, 935.454112869506, 0.901916546932637, 1.0004710685404727]
02354616,93097,390629,1095,1;[27891, 734, 0.9054541605004967, 1.301859316396457, 420.1918485909356, 0.9371255453229808, 1.0051897502432696]
02354616,93097,390629,1095,3;[17378.45, 498, 0.8461813011037317, 1.094058381495527, 542.7534836572662, 0.8806319770945199, 1.0055489496630994]
02354616,93097,390629,1096,2;[29177.609999999997, 702, 0.8607854390270476, 1.1295141452810906, 1151.783756557029, 0.8373681341038149, 1.0000815760492718]
02354616,93099,390639,1232,1;[18591, 588, 0.9043486275441269, 1.1602002454130405, 341.8801153747817, 0.9684255649099911, 9999]
02354616,93099,390639,1232,2;[29040.76, 696, 0.8613193579349869, 1.1366392681822446, 1116.17603466498, 0.8444331742125534, 1.0015801030145082]
02354616,93099,390639,1232,3;[18564.870000000003, 518, 0.8468359215930027, 1.1030380841056244, 585.15572559559, 0.8816984626848606, 1.0063869290753806]
02354616,93099,390642,1229,1;[18895, 592, 0.9063480093529515, 1.1980234873730125, 298.18098029782493, 0.9743068553490983, 1.0056148380744565]
02354616,93099,390642,1229,2;[28693.28, 690, 0.8606599683970413, 1.143359265236227, 1081.8139882875525, 0.8359602667772112, 1.0035376867690515]
02354616,93099,390642,1229,3;[29281.010000000002, 646, 0.8220275897150621, 1.2884150193390898, 586.3423220865917, 0.7674273870105364, 1.0065935101021994]
02354616,93099,390645,1231,1;[16205, 570, 0.9078778936800048, 1.4309884499826853, 323.00868748805476, 0.9754712229657782, 9999]
02354616,93099,390645,1231,2;[28700.42, 694, 0.8685412662085416, 1.1473512529901213, 941.6895557610386, 0.8344991913852008, 1.0012246507669635]
02354616,93099,390645,1231,3;[23206.43, 560, 0.8335882267310013, 1.0771154565088255, 525.0916072556248, 0.8990763463296592, 1.005610139808246]
02354616,93100,390648,1331,1;[28802, 740, 0.888085495310958, 1.2574994076354293, 438.0036932757504, 0.9418219200002578, 1.0062537120497501]
02354616,93100,390648,1331,2;[16059.05, 528, 0.8732228348704475, 1.1829571600334654, 692.8950224609033, 0.9360504574705734, 1.0014842300556586]
02354616,93100,390648,1331,3;[28491.890000000003, 636, 0.8209106619174973, 1.3014377046385166, 653.0203876066, 0.8387507785745817, 41594.0]
02354616,93101,390655,1426,1;[21137, 634, 0.9030344042621671, 1.1429781317256316, 431.1275168058506, 0.9579085925520652, 1.000923404759086]
02354616,93101,390655,1426,2;[25022.129999999997, 636, 0.8610658296543563, 1.1761752267907897, 511.1627337974704, 0.9332060448064629, 1.0015480244826025]
02354616,93101,390655,1426,3;[23631.13, 572, 0.831124373674977, 1.123917945256299, 584.7488118323339, 0.8822388717024162, 1.003519795211915]
02354616,93101,390656,1428,1;[27961, 734, 0.8869528865377518, 1.3603588401345208, 390.2143055583279, 0.9296343041653455, 1.0029952470630437]
02354616,93101,390656,1428,2;[15139.179999999998, 526, 0.8711011213253864, 1.1993247609402833, 757.6118227657626, 0.9328727455678612, 0.9961631822096938]
02354616,93101,390656,1428,3;[28285.02, 630, 0.8300187607668409, 1.2833326627813537, 602.8424932764497, 0.8470272393707992, 1.0051851310888775]
02354616,93101,390660,1430,1;[17638, 570, 0.9061131168478136, 1.1554348661541025, 299.7282033958332, 0.974302205327657, 1.0089811795663863]
02354616,93101,390660,1430,2;[16172.099999999999, 528, 0.8964331782283645, 1.1791327817471025, 923.5062846688737, 0.9133391733235262, 1.002212389380531]
02354616,93101,390660,1430,3;[15004.240000000002, 472, 0.8340755869077319, 1.0947972136058988, 523.3284135664545, 0.8939338238138143, 9999]
02354616,93101,390661,1427,1;[23309, 654, 0.9047361828855086, 1.2260925894456858, 314.18369470319806, 0.9666972409627346, 1.0064552343530733]
02354616,93101,390661,1427,2;[28407.68, 690, 0.8658148282759266, 1.1445886970641097, 1113.410980605638, 0.8204730152992656, 1.0030041385685176]
02354616,93101,390661,1427,3;[25102.510000000002, 590, 0.8327191187097479, 1.1367356537207982, 553.201707559836, 0.8880905184151366, 9999]
02354616,93102,390662,1508,1;[18396, 584, 0.90127987378726, 1.1536294721372662, 343.54263547346665, 0.9683789725986199, 1.0063732596624635]
02354616,93102,390662,1508,2;[19956.3, 566, 0.8724772308999457, 1.0966108876284946, 863.8012339753111, 0.9089901651885773, 1.0017023564196756]
02354616,93102,390662,1509,3;[17345.57, 498, 0.8385482113773729, 1.1003479965431275, 559.0183900881157, 0.8748985191825036, 1.004442681475605]
02354616,93102,390664,1506,1;[21243, 622, 0.8969442649655689, 1.1860559058880273, 337.69067734174234, 0.9669882355521009, 1.0070397496977885]
02354616,93102,390664,1506,3;[28759.04, 640, 0.830854735274801, 1.2479105383531934, 483.30945286823174, 0.7076209433094596, 1.0055807046537808]
02354616,93102,390664,1507,2;[25062.59, 636, 0.8688711873171918, 1.1371763149757663, 886.439119389385, 0.8965096819474615, 1.0]
02354616,93102,390665,1505,1;[23230, 656, 0.8966413776220928, 1.179958424820898, 401.40649440157813, 0.9583258411464205, 1.0051273175691755]
02354616,93102,390665,1505,2;[29215.69, 696, 0.8695988735203652, 1.16280838204899, 650.9819098445574, 0.8927396239904548, 1.0014276390928374]
02354616,93102,390665,1505,3;[15952.28, 492, 0.8450838042178649, 1.0113919727678686, 464.99474695243094, 0.8821558127637043, 1.0026262539286175]
02354616,93104,390682,1017,1;[27936, 738, 0.8889225130293936, 1.3297248123289032, 297.247873474458, 0.9432688811638094, 1.0033942136738323]
02354616,93104,390682,1017,2;[15143.939999999999, 518, 0.8516136352312917, 1.2192198779346177, 949.8282293752725, 0.9027484919508946, 0.9987443101553917]
02354616,93104,390682,1017,3;[17303.100000000002, 488, 0.8437483035202836, 1.1138090195171193, 651.8591768927606, 0.8702227489405433, 1.0072573570460164]
02354616,93114,390740,1995,2;[15923.39, 528, 0.8564012496245479, 1.3132669744503545, 555.8698913972217, 0.9484691451835688, 1.0020218661075333]
02354616,93114,390740,1995,3;[16057.77, 486, 0.8314396104415186, 1.362341846180071, 587.538721122641, 0.9283878523966798, 1.0037680911192943]
02354616,93114,390740,1996,1;[14353, 572, 0.8675807460979754, 1.3210906548657402, 496.2210038811296, 0.9409712451677338, 0.9843969685538905]
02354616,93115,390752,3,1;[15347, 574, 0.8851931340764171, 1.3159774684994558, 332.9609243790101, 0.9699938735874276, 0.9984061412354032]
02354616,93115,390752,3,2;[14894.039999999999, 526, 0.8666696508439627, 1.1854056973868126, 769.4264786018089, 0.9303333216832086, 9999]
02354616,93115,390752,3,3;[29209.770000000004, 648, 0.8506743961883941, 1.1067724916616584, 261.25206280439454, 0.8365141604274815, 1.0027513227513227]
02354616,93115,390755,4,1;[29035, 754, 0.8922133715015046, 1.313570672429533, 289.3863700372198, 0.9490430271905995, 1.0058894855361165]
02354616,93115,390755,4,2;[29315.649999999998, 702, 0.8661120512925332, 1.148302784554526, 980.071008385252, 0.803298884158528, 1.0018503832936823]
02354616,93115,390755,4,3;[15227.550000000001, 500, 0.8266343843416966, 1.1802681095823664, 534.6120385749041, 0.8538937376227642, 0.9982038616973506]
02354616,93116,390756,64,1;[22471, 646, 0.8981086260188839, 1.2009078704858256, 298.65708319964693, 0.968397556369712, 1.0055938422983979]
02354616,93116,390756,64,2;[20690.53, 584, 0.8571232504965807, 1.049146241102997, 921.0913948904565, 0.9129370031440703, 1.0036076077231666]
02354616,93116,390756,65,3;[19499.210000000003, 522, 0.8376088702030166, 1.096448272503316, 734.7876769455961, 0.8524621852839501, 0.9952798853186952]
02354616,93118,390765,175,2;[16601.69, 534, 0.8611850184816083, 1.4867967870178738, 555.1010421558286, 0.949655322086185, 0.998389809281855]
02354616,93118,390765,176,1;[28650, 746, 0.9032453564572478, 1.250527350096766, 587.3424453326685, 0.9240568250320839, 1.0051573518576993]
02354616,93118,390765,176,3;[15672.800000000001, 500, 0.8343108319057186, 0.9707102416003195, 500.78851604643285, 0.8921197097387821, 1.000306037686355]
02354616,93123,390803,1729,1;[14243, 570, 0.8698761589640439, 1.3073929601169063, 383.1787349127719, 0.9558569293704604, 0.9603856916489667]
02354616,93123,390803,1729,2;[28896.77, 692, 0.8666875525648111, 1.1418515660362263, 1115.841028789876, 0.8009472421725471, 1.002228734161542]
02354616,93123,390803,1729,3;[14956.29, 476, 0.8343019785022856, 1.0746994432888055, 661.9849899340496, 0.8709440292712594, 1.0044162296439414]
02354616,93123,390805,1727,1;[28573, 744, 0.8905809051819968, 1.334997140835387, 295.233005667033, 0.9588501035549085, 9999]
02354616,93123,390805,1727,2;[22627.85, 602, 0.861125597789853, 1.1550964763830973, 445.31602836462685, 0.9495999269053592, 0.9999737056611712]
02354616,93123,390805,1727,3;[15409.760000000002, 490, 0.8367391863156137, 1.075220015540698, 545.9524999918646, 0.909398257173166, 9999]
02354616,93124,390808,1800,1;[20457, 616, 0.9014087140535426, 1.1825808187505122, 377.6724823227179, 0.9635897541148413, 1.0027695399622558]
02354616,93124,390808,1800,2;[27907.879999999997, 684, 0.8586543936506019, 1.1336046811599458, 1080.4796857804808, 0.7962926078594523, 1.004583422574427]
02354616,93124,390808,1800,3;[26556.08, 608, 0.8613311922457297, 1.200751417791052, 355.8844094656731, 0.879485700401257, 1.005498495694574]
02354616,93131,390856,631,2;[15127.279999999999, 530, 0.8703329026064778, 1.2499047703129456, 724.9155101914573, 0.9363747755178958, 0.9944068525834083]
02354616,93131,390856,631,3;[15646.77, 484, 0.8359601455087334, 1.062317628360936, 714.6015636226513, 0.8718565647536276, 1.0020178978768204]
02354616,93131,390856,632,1;[23507, 668, 0.8858237927863465, 1.2907342156437698, 256.98807864081505, 0.9733873512593613, 1.002687254734687]
02354616,93137,390907,1119,2;[29085.98, 700, 0.8602705729428122, 1.1236133959152261, 1103.6287834354994, 0.8408707112192216, 1.0032838026434612]
02354616,93137,390907,1119,3;[15201.52, 480, 0.8281765977374533, 1.078459821523534, 687.2143941598692, 0.8698798242792697, 1.0026204029999097]
02354616,93137,390907,1120,1;[14971, 544, 0.8880536608831305, 1.2455363702046078, 252.98842090815808, 0.9807289599796132, 9999]
02354616,93139,390919,8,1;[16039, 602, 0.872880431171219, 1.8106572598050064, 315.2537024970742, 0.9769695571008163, 0.9993146417445483]
02354616,93139,390919,8,2;[28481.46, 690, 0.8619161317175816, 1.1465608165044197, 848.8114220711649, 0.8387013864927044, 1.0035430512170067]
02354616,93139,390919,8,3;[17503.120000000003, 502, 0.8318430061083706, 1.104523460044879, 725.601779775075, 0.8477791261991776, 1.0024716544391699]
02354616,93139,390921,10,1;[28545, 746, 0.8831307776036832, 1.254094616763345, 562.4581757214528, 0.921127175548166, 1.0025991359629096]
02354616,93139,390921,10,2;[23552.48, 624, 0.8531193391822547, 1.150504606693093, 527.7840353617365, 0.931911819863851, 1.0010115314586283]
02354616,93139,390921,10,3;[28578.2, 634, 0.8274275505160381, 1.2976191304182882, 535.2636948455518, 0.8610598306185709, 1.0061497648619318]
02354616,93140,390925,82,1;[28921, 750, 0.8888777093817849, 1.2024150200497372, 505.163722801727, 0.9380159731841589, 1.0006054630062102]
02354616,93140,390925,82,2;[29254.96, 696, 0.864084101129637, 1.1391428126564533, 978.7887025146333, 0.8221910111007902, 1.0038178069047181]
02354616,93140,390925,82,3;[24098.300000000003, 576, 0.8472567511388672, 1.09447075322494, 554.6809546670816, 0.8712246577321401, 1.0047409607585538]
02354616,93140,390926,86,3;[15707.050000000001, 492, 0.8348974581679462, 1.3366099859992386, 563.7544428650008, 0.915069346063212, 1.0031498818794296]
02354616,93140,390926,87,1;[13995, 556, 0.869354773723733, 1.2496112792325347, 403.42498221313497, 0.939781667283225, 0.9547035950610546]
02354616,93140,390926,87,2;[28706.37, 690, 0.8535725429598372, 1.1113692078004445, 1080.233555570624, 0.8687495556151296, 1.001827318410233]
02354616,93140,390927,84,2;[20400.17, 580, 0.8664049291163461, 1.1247292179909183, 795.7162210833066, 0.9111153375823491, 1.0033947907521217]
02354616,93140,390927,84,3;[24005.140000000003, 572, 0.8285966524249024, 1.094418077165412, 558.8852271098261, 0.8886970820905706, 1.0024600949711082]
02354616,93140,390927,85,1;[15736, 570, 0.9008923499221312, 1.2312266711759885, 295.96337481269705, 0.9773040964983826, 9999]
02354616,93141,390939,150,1;[21325, 636, 0.8908168588267547, 1.2757682193701079, 254.67957918777665, 0.9747062968481551, 9999]
02354616,93141,390939,150,2;[16513.63, 526, 0.8665286724248037, 1.340296217813542, 671.4142578425453, 0.9371782322490085, 1.0045242317854428]
02354616,93141,390939,150,3;[19654.02, 528, 0.8304599945702392, 1.1406438263228609, 749.1373707669268, 0.8558588256726594, 0.9944544572300014]
02354616,93147,390949,274,1;[21901, 652, 0.9003358419481217, 1.1539866724845893, 386.0521968949513, 0.9623957984071458, 1.0010055304172951]
02354616,93147,390949,274,2;[28024.5, 674, 0.8579958203354913, 1.1189500261725844, 1072.759410158366, 0.8385963821737984, 1.0001911193221635]
02354616,93147,390949,275,3;[28957.690000000002, 644, 0.8338247894693537, 1.2830692345028907, 447.4278829355649, 0.6943149971527306, 1.0049923925446937]
02354616,93149,390967,416,1;[15002, 548, 0.90185096783294, 1.236616341881907, 252.36676423367393, 0.9810868993544436, 1.0027404585254995]
02354616,93149,390967,416,2;[25673.059999999998, 650, 0.8580078771789829, 1.0468075285861775, 992.8117365022334, 0.8954555746973125, 1.0004173429167633]
02354616,93149,390967,417,3;[29171.410000000003, 646, 0.8285055072527877, 1.2795799951715332, 511.26713445800635, 0.8075818575069309, 1.0057625997827218]
02354616,93162,391023,18,1;[15294, 572, 0.8938390035508673, 1.1170875817137842, 483.84769429049487, 0.9335960583502941, 0.9992159937279498]
02354616,93162,391023,18,2;[14953.539999999999, 526, 0.8586335393611108, 1.184359999409453, 785.7627194827284, 0.9260043278646852, 0.9860713304822066]
02354616,93162,391023,18,3;[28334.340000000004, 634, 0.8293845848366826, 1.24537495733175, 415.98559446798015, 0.688764359082623, 1.0061295971978985]
02354616,93164,391034,85,1;[26169, 706, 0.8915496744969706, 1.2963338134096716, 251.85850901500655, 0.9688369736832713, 9999]
02354616,93164,391034,85,2;[15249.849999999999, 522, 0.8547844744423856, 1.2065174703476795, 906.9065447119136, 0.9112690273047382, 1.0014848390121913]
