80005079,93062,390403,1058,5;[56235.829999999994, 1070, 1.115860996425231, 0.9113573542474926, 142.49664964675011, 0.9822067437952693, 1.0003386888507864]
80005079,93062,390403,1058,7;[52329.06, 926, 1.0119427849869271, 0.784046087034412, 198.27945622383857, 0.9791781941153008, 0.9997807626536488]
80005079,93062,390403,1059,4;[56929, 1098, 1.040159864615003, 0.9220383199658174, 103.0969355986104, 0.9809849457225543, 0.9992540129713979]
80005079,93062,390403,1059,7;[59223.24, 884, 1.0261003920844498, 0.8469889038232812, 188.89121344925582, 0.9796083093743284, 1.006762380357886]
80005079,93062,390403,1060,5;[61794.32, 1074, 1.011404007030385, 0.8164204062744206, 145.11950390860295, 0.9862350145293223, 1.0008287559024767]
80005079,93062,390403,1060,6;[55900.11000000001, 996, 1.0161026974824043, 0.8495417021494771, 186.3373324516044, 0.9754806287632021, 1.0022844509948416]
80005079,93062,390403,1062,6;[61349.97, 1026, 1.0138371603681537, 0.852077297278085, 173.30983200023755, 0.9834097346761285, 1.0033833744118306]
80005079,93062,390403,1062,7;[56357.55, 938, 1.1649744592126, 0.8804078231310395, 186.43070720780136, 0.9814991422717552, 1.0031044906184472]
80005079,93062,390403,1063,4;[56247, 1212, 1.1644347184066446, 0.8699771905578261, 133.0420875667921, 0.9864376677811136, 0.9991562230768548]
80005079,93062,390403,1063,5;[59103.729999999996, 1022, 1.0331574959556638, 0.9137488250035088, 102.79069975212853, 0.9806751581781978, 0.9994063968287505]
80005079,93062,390403,1065,5;[56090.649999999994, 1080, 1.0431727728685856, 0.8609599723918049, 137.77783988074458, 0.9822088468724245, 0.9959431191497454]
80005079,93062,390403,1065,7;[56310.12, 870, 1.0399641744104644, 0.9305382177784515, 113.94942302714622, 0.9750454893951315, 1.0053402898234016]
80005079,93062,390403,1066,4;[65605, 1192, 1.010198700109688, 1.0260471094418238, 118.90157572645694, 0.9916057448287222, 0.9736424214541192]
80005079,93062,390403,1068,6;[60070.39000000001, 988, 1.0157879724936414, 1.0141440865337967, 171.24973177585605, 0.9807377231820129, 1.0014731913435733]
80005079,93085,390563,484,4;[52004, 1060, 1.0259128379335836, 0.9288572906568695, 67.39004409027262, 0.9874424561023238, 9999]
80005079,93085,390563,484,7;[54957.6, 930, 1.1079578440295244, 0.8570438524066727, 189.6297600248816, 0.9813084155760822, 1.0006685981724983]
80005079,93085,390563,485,5;[55617.03, 1118, 1.006578970804397, 0.8251584534788218, 146.04525334566762, 0.983551109995842, 0.9859710560735834]
80005079,93085,390563,485,6;[59418.270000000004, 976, 1.0223180967839427, 0.9366877977124871, 81.86658464735436, 0.9884072851713496, 9999]
80005079,93085,390563,487,4;[55826, 1106, 1.0244696889318883, 0.8706590099773465, 176.45182258525412, 0.9795561107115708, 0.9791458388143471]
80005079,93085,390563,487,5;[57385.369999999995, 1110, 1.0471166383249086, 0.8700014325228819, 132.73844997687073, 0.9841556241764169, 9999]
80005079,93085,390563,487,6;[61228.04000000001, 960, 1.0312708710571854, 0.9272017540793229, 107.3072674263461, 0.9800243057857296, 1.0033338197492339]
80005079,93085,390563,487,7;[53274.6, 890, 1.0445919592761346, 0.9269775022516339, 148.48219917556855, 0.9782868866323399, 1.0041961672122164]
80005079,93085,390563,491,4;[67706, 1222, 1.0513364173186532, 0.8905006389007791, 127.6075697146306, 0.9911322723005618, 0.9789975201891308]
80005079,93085,390563,492,5;[55487.32, 1120, 1.044275600134214, 0.9095478707054792, 142.36754448804692, 0.9847622851044243, 0.9909571020221662]
80005079,93085,390563,492,7;[52267.86, 896, 1.0571353094626323, 0.9113358429668956, 158.06940038663208, 0.9809905591320488, 1.000497876702299]
80005079,93085,390563,493,6;[57442.73, 1054, 1.0137056903927701, 0.7882806908954599, 166.8169390016197, 0.9847790282817308, 1.000835441829379]
80005079,93085,390563,494,5;[63168.77, 1052, 1.042666169435048, 0.9108932368853315, 141.63716047297513, 0.9771950028798337, 0.997585108482189]
80005079,93085,390563,494,6;[59592.26, 966, 1.02070538191038, 1.0169967853649708, 180.4126496213936, 0.9791158007163325, 1.0044335657876506]
80005079,93085,390563,494,7;[58216.5, 938, 1.0235011871349018, 0.8653042139887521, 193.90418812317282, 0.9767186577813288, 1.0021597134428992]
80005079,93085,390563,495,4;[59706, 1154, 1.0383063171518274, 0.9167930165168168, 119.99176822993428, 0.9798618522922607, 0.9970692116930938]
80005079,93115,390752,12,4;[58008, 1120, 1.0262329432019879, 0.9144265957209967, 97.63268019635808, 0.9843941602271576, 0.9991732120711038]
80005079,93115,390752,12,5;[62097.77, 1080, 1.0169017323770508, 0.8466710081512805, 158.5660206073018, 0.9803528123526088, 0.9938010036470286]
80005079,93115,390752,12,6;[54994.54, 994, 1.0381076233585798, 0.9127014959008474, 159.63283532085114, 0.9810754675800216, 0.9865444402118483]
80005079,93115,390752,15,7;[53479.62, 996, 1.0104334779730997, 0.9654517663421479, 190.70998672765484, 0.9796034961196252, 1.0024376953741145]
80005079,93115,390752,16,4;[57249, 1106, 1.0225009308621078, 1.0188044965140615, 166.25085950120803, 0.9807123345102867, 0.9899618706715431]
80005079,93115,390752,16,6;[62282.94, 972, 1.1189440630305463, 0.9149486447723788, 160.84086562204573, 0.9806069875122227, 1.0024917859269222]
80005079,93115,390752,17,5;[57770.93, 1016, 1.0174517010599509, 0.9284248895815271, 76.90109391892501, 0.9857995973130531, 1.0048122199339742]
80005079,93115,390752,18,7;[52763.58, 1018, 1.0085026969431792, 0.8338437129602855, 167.60122635794434, 0.9846982685351031, 1.000130504763424]
80005079,93115,390752,19,4;[62364, 1132, 1.0127277647113906, 1.0228466180350917, 108.30251742886104, 0.9929686689173541, 0.9642973110880894]
80005079,93115,390752,19,5;[53970.07, 980, 1.0126016219923115, 0.9295411903766941, 64.96493121165025, 0.9861142774950677, 12958.0]
80005079,93115,390752,19,6;[61369.15, 1032, 1.012673448748406, 0.833567271209464, 171.3321246150311, 0.9841845238617741, 1.0007595898214965]
80005079,93115,390752,19,7;[58673.97, 906, 1.108836741537629, 0.9017862669798233, 192.02372044584172, 0.9778772074245292, 0.9987368969333941]
80005079,93128,390831,361,5;[55275.5, 996, 1.0172029953643944, 0.9236466298836319, 92.07222327727249, 0.9816738830814011, 9999]
80005079,93128,390831,362,4;[68606, 1190, 1.0291982522873404, 0.927378690090438, 85.77372036250436, 0.9924506725641693, 0.9920756572287938]
80005079,93128,390831,362,6;[55520.62, 1000, 1.0365168352917955, 0.9111631480246927, 167.6374669613084, 0.9778588074566387, 0.9872711548534051]
80005079,93128,390831,364,7;[52439.22, 1012, 1.0256818220137554, 0.8472620577696773, 180.56577193254992, 0.9805543899666488, 1.0047932454815967]
80005079,93128,390831,365,5;[62956.95, 1112, 1.010878528385338, 0.8457547714422375, 146.22360478032797, 0.9867157742666681, 0.9958494508286981]
80005079,93128,390831,366,4;[53440, 1066, 1.0288583361650734, 0.9249056338551515, 88.069655571964, 0.983927342625641, 1388.051948051948]
80005079,93128,390831,366,6;[57398.89000000001, 1030, 1.0044953357198068, 0.7806362190157492, 170.19780707813808, 0.9826541453585356, 1.002524436787385]
80005079,93128,390831,367,7;[52806.42, 982, 1.0115781603027683, 0.8553972328928053, 182.28565892551657, 0.9790134110890919, 1.007119929967902]
80005079,93170,391070,436,4;[57919, 1120, 1.0362262691711228, 0.9082943719068828, 101.83974169552978, 0.9795260813165202, 7722.533333333334]
80005079,93170,391070,437,5;[57556.729999999996, 1014, 1.019616373579872, 0.9347490641252736, 81.59236434989859, 0.9816670103550368, 1.0038500254246963]
80005079,93170,391070,438,6;[56420.71000000001, 938, 1.019307752433617, 1.0128928808295645, 176.46056243751963, 0.9770115496119207, 1.0045369173354148]
80005079,93170,391070,438,7;[57670.29, 922, 1.0222098146803829, 0.818969648365955, 178.04984505945035, 0.9831290820978573, 1.0029268552270973]
80005079,93170,391070,440,4;[62217, 1130, 1.1180533471547567, 0.9204576028922183, 154.51974878588933, 0.9815044880660284, 0.9977948664490935]
80005079,93170,391070,441,6;[54672.590000000004, 922, 1.0254642328173382, 0.9421597450578326, 78.99324977276738, 0.9866672541554385, 1.004189680552585]
80005079,93170,391070,441,7;[53213.4, 900, 1.0237522130474461, 0.8552651189348477, 183.49712949609096, 0.9785256062379687, 1.0078384213042786]
80005079,93170,391070,442,5;[55142.22, 1114, 1.027773488568933, 0.9352111588610766, 98.06491980220105, 0.9811795470667205, 0.9982227679581219]
80005079,93170,391070,444,4;[52945, 1222, 1.1308505770984625, 0.894825773921252, 138.57447033660253, 0.983905427748615, 0.9782889874353289]
80005079,93170,391070,444,7;[52078.14, 852, 1.0096602488567388, 1.0009564249636118, 127.91380773821041, 0.9896824998286948, 1.0043374347171816]
80005079,93170,391070,445,5;[53914.14, 968, 1.011283779194847, 0.9995565629846719, 113.19374091816525, 0.9876975891146871, 1.005481701768792]
80005079,93170,391070,445,6;[56957.75000000001, 1054, 1.042401961097257, 0.9227671824764869, 120.83557631278816, 0.9839725485173005, 1.0033666783313826]
80005079,93170,391070,447,5;[61620.579999999994, 1108, 1.007318847784129, 0.8166576708758999, 138.4666575237038, 0.9881258388169832, 0.9981398845379107]
80005079,93170,391070,447,6;[61106.11000000001, 962, 1.0454407977707438, 0.9047027648821343, 158.4688587436671, 0.9715537007980826, 1.0042101945244957]
80005079,93170,391070,447,7;[59550.66, 890, 1.1167690791766631, 0.9012696855356553, 201.91683490016777, 0.9756476246296957, 1.0086555405825646]
80005079,93170,391070,449,4;[58183, 1138, 1.0243381631721207, 1.0180982931378038, 156.84386764554412, 0.982045052952389, 1.0000171874462893]
80005079,93170,391070,451,4;[53180, 1056, 1.0400096537145704, 0.9217732411385461, 114.7471694097763, 0.9799152696673138, 0.9983011235111365]
80005079,93170,391070,451,5;[55639.64, 1112, 1.052592879157817, 0.8877209375531161, 154.70287782267812, 0.9811380019386343, 0.9989637748507088]
80005079,93170,391070,451,7;[57820.23, 878, 1.056642181067755, 0.9185741174558906, 160.15925487706073, 0.9703773642933728, 1.007289931365363]
80005079,93170,391070,452,6;[59289.490000000005, 966, 1.0190215785369896, 1.015868330278558, 179.1653653048997, 0.9785027324368719, 1.0035130027477943]
80005079,93170,391070,454,4;[56292, 1102, 1.0250408787270737, 1.020323891843951, 163.84422665661845, 0.9810939495203785, 0.9886022374036283]
80005079,93170,391070,454,7;[58554.630000000005, 922, 1.051799112320717, 0.924006359615512, 127.49415327871499, 0.984949291014825, 1.0021209740769834]
80005079,93170,391070,455,5;[56450.03, 1010, 1.026184505288987, 0.9380347855203234, 88.53999354176432, 0.9806759776209082, 23718.5]
80005079,93170,391070,455,6;[54290.36000000001, 1042, 1.0478213348941985, 0.9181277695755815, 149.54183376569543, 0.9840191903387223, 1.003037359522122]
80005079,93170,391070,456,7;[57931.92, 884, 1.0647325816474116, 0.9211340810554008, 191.78487145317698, 0.9752497243381447, 1.0051633284221984]
80005079,93170,391070,457,4;[53941, 1084, 1.0365463084439792, 0.927270791608333, 104.27349005909635, 0.9790083307221604, 17980.333333333332]
80005079,93170,391070,457,5;[56517.86, 1118, 1.0519444772906796, 0.8865860351057891, 145.19110256492107, 0.9819571104081756, 0.9994318301382547]
80005079,93170,391070,458,6;[59271.68000000001, 1024, 1.0568386042774478, 0.9229372175572296, 158.99634885498875, 0.9781522660215998, 1.0045859310601046]
80005079,93232,391321,791,7;[58759.65, 892, 1.049868987558374, 0.9287730287023133, 149.05827153460265, 0.9775013197174517, 1.0049718696846788]
80005079,93232,391321,792,4;[56125, 1158, 1.025690857125208, 0.9105618582671667, 90.07992413657881, 0.9906872395194924, 0.9963872639960233]
80005079,93232,391321,792,5;[56170.38, 1070, 1.0297877301359954, 0.937392027959757, 78.58055957851076, 0.9845736692983527, 0.997632835947077]
80005079,93232,391321,792,6;[55468.560000000005, 936, 1.0333660105277274, 0.9406520731507104, 103.50883483582764, 0.9838580238635858, 1.0014593484874719]
80005079,93233,391328,848,4;[56465, 1100, 1.029484151369381, 0.9315511250179592, 78.90177772781686, 0.9885304278329438, 0.9995839861210689]
80005079,93233,391328,848,6;[56343.990000000005, 1018, 1.025423297933707, 0.9226315801750948, 102.12456899653847, 0.9882131762198743, 0.9991497011807007]
80005079,93233,391328,849,5;[55683.67, 992, 1.0150451217268408, 1.009600837136185, 129.9002806990907, 0.9868806308922059, 1.0037216186359785]
80005079,93233,391328,849,7;[50713.38, 828, 1.0125747149204287, 1.0009744357644237, 172.82576244124726, 0.9828069075743956, 1.006009469467039]
80005079,93249,391440,64,7;[59203.35, 892, 1.045306609810439, 0.9197076050064324, 153.8981872713074, 0.9742309412136477, 1.0076560506236816]
80005079,93249,391440,65,4;[56054, 1224, 1.0455540583918368, 0.8871212298569713, 121.4523773118677, 0.989092462574114, 0.9886415746587182]
80005079,93249,391440,66,5;[64201.689999999995, 1110, 1.0510477037929284, 0.9049191798287386, 136.99594756725142, 0.9848496242722212, 0.9964630373551276]
80005079,93249,391440,67,6;[60225.200000000004, 984, 1.015577116409385, 1.0228615086208201, 173.53737667137798, 0.982139328011796, 0.9998521601674002]
80005079,93249,391440,68,5;[58934.75, 1122, 1.1289044295572292, 0.8546154225006123, 134.57375676926716, 0.9880748546057004, 0.997462286761596]
80005079,93249,391440,69,4;[27821, 740, 1.0631474180315015, 0.6844882931603327, 131.4369526578523, 0.9894792568390149, 0.9854595044542444]
80005079,93249,391440,70,6;[59201.810000000005, 1036, 1.0084075106653279, 0.8520951825526716, 164.5312632697658, 0.9857168767208017, 1.0013904015943271]
80005079,93249,391440,71,7;[54050.31, 940, 1.0504647288066666, 0.9156317031183505, 133.08252704912863, 0.9880484983847919, 1.0005239531557557]
80005079,93249,391440,72,4;[63610, 1152, 1.054037639120427, 0.9053104204296848, 152.2996880338851, 0.9779516651181855, 0.9966470293306593]
80005079,93249,391440,72,5;[60926.81, 1020, 1.044177640671919, 0.9254064042141906, 148.67747242698888, 0.9825769060410907, 1.0029580003134304]
80005079,93249,391440,73,7;[58092.57, 900, 1.0182435714185782, 1.0183296338783434, 176.80393365766597, 0.9850338265646509, 1.003223505165535]
80005079,93249,391440,74,6;[55960.39000000001, 1018, 1.0316087006443972, 0.940976603258373, 119.08427785027575, 0.9809076616387338, 0.9866425120772947]
80005079,93249,391440,75,4;[56413, 1230, 1.1752497888310578, 0.8930861914758709, 130.30588855362294, 0.9877672878522683, 0.9954649726486677]
80005079,93249,391440,75,5;[60369.89, 1028, 1.0205331410154235, 1.0203902753402938, 153.24805829198615, 0.9830035820527849, 1.003530982641808]
80005079,93249,391440,76,7;[52977.78, 988, 1.1424855880105513, 0.8934435917939522, 163.2495877378022, 0.9867712814053041, 1.0001877554557403]
80005079,93249,391440,77,6;[55876.82000000001, 922, 1.0186625770580051, 0.8498014767508696, 169.15118653073702, 0.9802042169174098, 0.9994976290541948]
80005079,93264,391493,517,7;[58571.46, 892, 1.0300013577741696, 0.9901979230467584, 209.9900924400122, 0.9755589206604454, 1.0041838809102237]
80005079,93264,391493,518,5;[55058.92, 1008, 1.0236160514246306, 0.9332994008874722, 100.21956690102363, 0.9799128831837881, 1.001092659706821]
80005079,93264,391493,518,6;[61343.12, 966, 1.0237916243439793, 1.0200337459561906, 185.4330748156738, 0.9773752764462849, 1.0042839520017943]
80005079,93264,391493,519,4;[57059, 1212, 1.0063712286876094, 0.8065135312735083, 128.09281342503922, 0.9896074397471454, 0.9928311670233683]
80005079,93264,391493,521,4;[57926, 1108, 1.036194527187795, 0.924639581418002, 98.19618375138762, 0.9831465022280355, 9999]
80005079,93264,391493,521,5;[57155.7, 1126, 1.051215011820335, 0.9103060743329269, 153.10713120464297, 0.9826871041208602, 0.9974974299332302]
80005079,93264,391493,522,6;[55815.170000000006, 1048, 1.03272969999263, 0.9038083054591632, 132.0287662926836, 0.9861997228627194, 9999]
80005079,93264,391493,524,7;[53161.38, 1018, 1.0120401247990496, 0.8623334212899957, 189.25576112865448, 0.9845905343426831, 1.0013833650354487]
80005079,93264,391493,525,6;[56393.310000000005, 936, 1.0418086686460402, 0.904157195907064, 166.57943797698624, 0.9755895036644616, 1.005324215410917]
80005079,93264,391493,526,4;[70906, 1264, 1.051846567731714, 0.9125862900355647, 113.37939951984951, 0.9927079268075742, 0.898915434301688]
80005079,93264,391493,527,5;[55181.49, 984, 1.019096981617601, 0.9224718051905996, 81.14732530602413, 0.9864843739121262, 0.9989444205084016]
80005079,93264,391493,527,7;[59053.41, 898, 1.0290050805637965, 0.8637095361786388, 218.07082221431463, 0.9759490054680625, 1.0013880420823225]
80005079,93265,391502,607,5;[59877.229999999996, 1118, 1.0069587487772929, 0.7939753201929626, 137.29574307145535, 0.9877897582269556, 0.9976109045848823]
80005079,93265,391502,607,6;[57546.850000000006, 958, 1.0280574457542606, 0.9306164170493771, 93.86132966001888, 0.9798998460488746, 1.0012156171044477]
80005079,93265,391502,607,7;[52866.090000000004, 960, 1.1258805638105631, 0.9159562291983446, 168.76084399130954, 0.983933374508491, 1.0013911027387334]
80005079,93265,391502,608,4;[59131, 1108, 1.0404914022513843, 0.91774831619046, 119.85971550335377, 0.9764282673015757, 0.9997548418730081]
80005079,93340,391953,10,4;[51593, 1032, 1.0294684082933767, 0.9241499223597148, 78.38181949426296, 0.9843739979942233, 1.0004168969295055]
80005079,93340,391953,3,4;[59129, 1128, 1.0199020249751107, 1.0188110718588286, 145.32572701071265, 0.9836841487333973, 1.000169150357753]
80005079,93340,391953,3,6;[57459.170000000006, 936, 1.0277916874550939, 0.9208667876755351, 121.2513825166228, 0.9739581271437021, 1.0045507892026537]
80005079,93340,391953,3,7;[53999.82, 874, 1.0495092299207416, 0.9254612213221025, 151.66870809678014, 0.9783821270968609, 1.002713183800446]
80005079,93340,391953,4,5;[53672.57, 1120, 1.0301472291778382, 0.8332681705275651, 109.57599917641696, 0.9892928974532398, 1.0060111300701484]
80005079,93340,391953,6,7;[57162.33, 874, 1.0416203854276234, 0.9149739269747003, 139.5470408588241, 0.9736794981002342, 1.0048952365582722]
80005079,93340,391953,7,5;[53827.27, 1134, 1.0014602500767824, 0.8201060661078269, 137.28124650661937, 0.9845028121330623, 0.9992489009653832]
80005079,93340,391953,9,6;[55454.86000000001, 910, 1.0195121370955946, 1.014020608007258, 177.35769500171784, 0.9781431193042116, 1.0050029173339292]
80005079,93376,392043,1,5;[59140.619999999995, 1120, 1.0040367089907123, 0.7916493167475899, 142.6808915022439, 0.9869971313614254, 0.9937016375742307]
80005079,93376,392043,10,6;[58771.630000000005, 954, 1.0286774932892406, 0.9201833247008057, 125.25007045025953, 0.9732822874831738, 1.0000815936403586]
80005079,93376,392043,10,7;[57759.03, 892, 1.0575310540791716, 0.9230017382410961, 175.31792001997076, 0.9751452665590589, 1.0055537058000932]
80005079,93376,392043,3,4;[60125, 1146, 1.0208550124548021, 1.0192527252059111, 146.8338609472308, 0.9825553844652204, 0.9899726676984885]
80005079,93376,392043,3,7;[55190.16, 980, 1.0209051701570864, 1.009075426857924, 169.81847071031916, 0.9842564129120948, 1.0037426086956522]
80005079,93376,392043,4,6;[55228.810000000005, 1072, 1.039262388217433, 0.8661214433675858, 134.15747308366656, 0.9861522530238587, 1.0044100059796692]
80005079,93376,392043,5,7;[21319.02, 514, 0.9709797179544087, 0.9371898940321393, 3.144533656571706, 0.9625489965843819, 0.9209213178678828]
80005079,93376,392043,6,6;[62217.18000000001, 1032, 1.0143710836694293, 0.8810378053859559, 176.1720156770575, 0.9825795782285464, 0.9997688472080045]
80005079,93376,392043,7,4;[59986, 1136, 1.0210522128064599, 0.847646423800768, 167.75913151581761, 0.9789317293849739, 0.9813901363632646]
80005079,93376,392043,8,5;[63343.7, 1120, 1.0475712904674102, 0.9060722989143325, 137.77036050506615, 0.9834377398560863, 0.9892397182627441]
80005079,93376,392043,9,7;[52385.67, 860, 1.0584632168793653, 0.9179374225768561, 208.30038530975233, 0.9670369018211129, 1.004076246334311]
00023892,93026,390259,210,4;[92611, 1418, 1.0160441936584983, 0.9304499353148526, 74.45688925008452, 0.9880816605513132, 0.9949399454244644]
00023892,93026,390259,210,5;[94888.22, 1378, 1.0014205542741594, 0.9214935775142608, 74.6538927008212, 0.9898794256868059, 0.9885570473958915]
00023892,93026,390259,211,6;[95338.3, 1286, 0.9940124245760389, 0.9461625478712523, 64.84368830459766, 0.9871449405213691, 9999]
00023892,93026,390259,211,7;[92165.67, 1228, 1.025457311970587, 0.9129974662194441, 96.16186030449495, 0.9897792446865475, 0.9926669303275987]
00023892,93026,390259,212,5;[96077.03, 1324, 1.024863976416576, 0.9152186552580622, 123.85239814624725, 0.9837529135848878, 80737.0]
00023892,93026,390259,212,7;[92529.81, 1152, 1.0332821118120454, 0.9098564960488107, 124.19430960027086, 0.9869055025334524, 0.994548459508128]
00023892,93026,390259,213,4;[90619, 1400, 0.9987099010700802, 0.934555185539091, 60.12113214553628, 0.9906597384443807, 0.9921878849259573]
00023892,93026,390259,213,6;[95193.08, 1278, 0.989239541281801, 0.9351501072580485, 55.0984043912589, 0.989414745965852, 0.9943616016485876]
00023892,93026,390259,214,4;[100641, 1570, 1.0094269700037355, 0.8690844925864935, 86.1464904029383, 0.9922469789182753, 0.9511887378255384]
00023892,93026,390259,214,7;[89982.36, 1158, 1.008920090794288, 0.9329343800151616, 58.02976786039906, 0.9899631349538053, 0.9979637548360822]
00023892,93026,390259,215,5;[95573.65999999999, 1358, 1.0317974933529983, 0.933398931652862, 94.94247928936427, 0.9849689627285628, 0.9944035856672362]
00023892,93026,390259,217,6;[94154.62000000001, 1266, 0.9992145882702959, 0.9332819723681481, 71.57122887508336, 0.9858247548618859, 9999]
00023892,93049,390350,751,4;[94062, 1416, 1.0042568194395987, 0.9269790547528483, 71.87525478755839, 0.9890887467282874, 0.9971271983293227]
00023892,93049,390350,751,6;[95987.68000000001, 1284, 1.0095928404100811, 0.9253451933941378, 98.42784833501379, 0.9835381050528386, 0.994344509490864]
00023892,93049,390350,751,7;[89679.42, 1162, 1.0041294275073303, 0.9535479364809879, 46.058774457944274, 0.9917592787674725, 0.9962267999184173]
00023892,93049,390350,752,5;[96983.81, 1404, 1.0146149076499849, 0.9020451217885349, 91.74932642453085, 0.9889152050712641, 9999]
00023892,93049,390350,754,7;[90897.3, 1178, 1.0301547328590062, 0.9025702558377184, 106.2823224278836, 0.987943185325579, 0.9895317171481632]
00023892,93049,390350,755,4;[94211, 1432, 1.006878641709757, 0.9021774065487673, 67.40252514981128, 0.9898337940644919, 0.9970525825620836]
00023892,93049,390350,756,5;[96698.20999999999, 1396, 1.018777525987453, 0.9174234812121812, 92.5480158782108, 0.9880598833555087, 0.9951076740327094]
00023892,93049,390350,756,6;[95656.14000000001, 1324, 1.015869651702508, 0.9346324469381384, 72.73117350095313, 0.9913127711952096, 0.9911210475886298]
00023892,93049,390350,759,5;[96461.4, 1336, 0.9983372822599396, 0.9318084676447657, 72.49302335243128, 0.9886949927878868, 9999]
00023892,93049,390350,759,6;[95868.49, 1302, 1.014836196554872, 0.9488075913305484, 90.71000575414179, 0.9850786410477492, 0.9903199784888411]
00023892,93049,390350,760,4;[93045, 1480, 1.006407325199679, 0.9047898848903233, 81.23724104642969, 0.9897547141549994, 9999]
00023892,93049,390350,760,7;[89624.34, 1120, 0.9943237821856326, 0.9496279440033996, 43.224490146306906, 0.9927302380798315, 0.9985255137263592]
00023892,93049,390350,762,4;[93819, 1410, 1.0108942299757921, 0.929920250343206, 75.34480076131943, 0.988044022170128, 0.9959448413498795]
00023892,93049,390350,762,5;[95332.09, 1408, 0.9973485956391293, 0.9204010381176894, 58.16578114818714, 0.993176482685951, 0.9936309682540667]
00023892,93049,390350,764,6;[96163.04000000001, 1240, 1.0204081692490419, 0.9240917712752229, 120.17536190160143, 0.9837515655368135, 0.9950877889379559]
00023892,93049,390350,765,7;[90767.25, 1130, 1.0421586617828782, 0.9063415631994299, 118.69597953445579, 0.9871334237014758, 1.0017053897068755]
00023892,93049,390350,768,4;[91215, 1390, 0.9976108402478597, 0.9366020212282651, 56.67169378485127, 0.9905504434179085, 0.9933298848384199]
00023892,93049,390350,769,5;[93813.65, 1352, 0.988616800064661, 0.9505031169705055, 43.70675916526144, 0.9920036319898549, 0.9901033620938674]
00023892,93049,390350,769,6;[95650.66, 1292, 1.0269486114441029, 0.9221812211990361, 122.71199409600104, 0.9803018617699638, 0.9938080936045436]
00023892,93049,390350,769,7;[90528.57, 1160, 1.035041309645009, 0.9280734162924721, 101.90240378751751, 0.9898436454282711, 0.9946208542755803]
00023892,93049,390350,771,4;[91901, 1452, 1.007159125444201, 0.9205988503231611, 65.16109412411225, 0.9904268585308402, 0.9947879739128082]
00023892,93049,390350,772,5;[96073.45999999999, 1412, 1.015219393434655, 0.9214154617550364, 92.3423385228769, 0.9875485882731128, 0.9886239790357935]
00023892,93049,390350,772,6;[95035.53000000001, 1328, 1.0242700862042984, 0.9232330309140899, 78.05145689182541, 0.9902240643257104, 0.9895085194245733]
00023892,93049,390350,772,7;[88788.96, 1104, 1.002193144536555, 0.95969770641344, 38.50327567234768, 0.993428979803523, 1.0019077544607788]
00023892,93099,390646,1221,5;[95635.54, 1418, 1.0372388954291334, 0.935841814106927, 102.41278517603428, 0.9855194395582108, 0.9922402138416806]
00023892,93099,390646,1221,6;[95230.07, 1274, 1.001310780568388, 0.9198100533614311, 78.59980425153626, 0.9854962731299645, 0.9925888904755105]
