02392968,93080,390525,158,1;[45085, 992, 1.0460457091767046, 0.9787075549024797, 72.88170500528376, 0.9918320720089755, 0.9695386170338591]
02392968,93080,390525,158,2;[56770.14, 988, 1.0244502201404009, 0.9689968165766735, 67.29212670336128, 0.9790612980939131, 1.006296472077203]
02392968,93080,390525,158,3;[40889.020000000004, 854, 1.0023313287030944, 0.8682760701728972, 149.11149562824494, 0.9841273004358867, 1.0090778463358971]
02392968,93082,390545,354,1;[40664, 1042, 1.0414944021286479, 0.9696109383374524, 82.14363754318411, 0.9929813492652803, 0.9674303523422073]
02392968,93082,390545,354,2;[59226.299999999996, 994, 1.0664430630226436, 0.959036053817986, 170.66066417273467, 0.9779592196013595, 1.0073675262113913]
02392968,93082,390545,354,3;[55182.23, 920, 1.0425634878715826, 0.9452933685435913, 84.94392738411577, 0.9882227729289704, 9999]
02392968,93083,390548,398,1;[57921, 1084, 0.9972383406514429, 0.9796197216735527, 37.73354649871455, 0.9896868249839686, 0.9967475477542591]
02392968,93083,390548,398,2;[40242.229999999996, 926, 1.0357687584363624, 0.9622200337197083, 145.5825352078188, 0.9845771882000018, 1.0031741323049541]
02392968,93083,390548,398,3;[60427.96000000001, 948, 1.017969633478274, 0.8917096895819279, 133.13939799443494, 0.9778334126407086, 9999]
02392968,93092,390594,721,1;[55496, 1066, 1.0212763086370102, 0.9737412445575687, 40.69920562716901, 0.9890267325153227, 0.9958726626709256]
02392968,93092,390594,721,2;[54735.24, 970, 1.0416134126477852, 0.9786279723100543, 107.04846586130104, 0.9833583303311688, 1.0075131973802378]
02392968,93092,390594,721,3;[40760.240000000005, 852, 1.0044550130984997, 0.8664655403927107, 136.26632650666872, 0.9851476208969215, 1.0082347758311023]
02392968,93098,390633,1145,3;[52214.810000000005, 888, 1.017623224751692, 0.9597065777775708, 36.300135763128026, 0.9948819186184434, 9999]
02392968,93098,390633,1146,1;[60848, 1104, 1.0183993381446306, 0.9864250555672356, 51.4220020906737, 0.9921719367030005, 1.0039764383652054]
02392968,93098,390633,1146,2;[58077.95, 1008, 1.0554631080934485, 0.9800902999569914, 151.1969314077101, 0.9816140890852569, 1.0054387013040522]
02392968,93098,390635,1147,1;[58113, 1080, 0.9951015246060966, 0.9877079601141362, 26.55666068470147, 0.9868019223680832, 1.002224751655629]
02392968,93098,390635,1147,2;[52711.049999999996, 966, 1.1411622340003795, 0.9960684467993385, 162.76726688915417, 0.9807511667630197, 1.0052994110504636]
02392968,93098,390635,1147,3;[40112.23, 828, 1.1733420326611295, 0.9610529645152428, 100.6892327953796, 0.9882154929193678, 9999]
02392968,93102,390666,1438,1;[52161, 1036, 1.0540253398942974, 0.994462494654135, 69.04087560642789, 0.9926631803853694, 0.986813727344962]
02392968,93102,390666,1438,2;[56076.369999999995, 978, 1.0560655233967573, 0.9541559462576007, 203.65350083058425, 0.965004388470653, 1.0069017094017094]
02392968,93102,390666,1438,3;[60411.520000000004, 934, 1.125498082063163, 0.9385019280987356, 131.08255636576553, 0.9815367115976249, 9999]
02392968,93102,390668,1436,1;[47237, 988, 1.0222172548290456, 0.9789663475745224, 62.59691623020488, 0.9899198695041732, 0.9928954282711508]
02392968,93102,390668,1436,2;[55787.2, 990, 1.0557140876125186, 0.959740687266348, 208.63692374486362, 0.9572251673539784, 1.0081503623577988]
02392968,93102,390668,1436,3;[39991.670000000006, 802, 1.1580619124435665, 0.9426705400829013, 120.41742414958753, 0.983801444752739, 1.005805840296322]
02392968,93117,390764,118,1;[52958, 1070, 1.0091547921904411, 0.9931030583402315, 36.711173249413264, 0.9946947592641961, 0.9938631885145913]
02392968,93117,390764,118,3;[58989.46000000001, 924, 1.1283796394551657, 0.9496336979419027, 142.72290108201076, 0.981497886734101, 1.0030750594045568]
02392968,93117,390764,119,2;[56179.899999999994, 972, 1.0156763394960648, 1.0064389018112148, 169.06875340239264, 0.9758884618041905, 1.004703228415161]
02392968,93119,390779,275,1;[51542, 1100, 1.0379744802988917, 0.9716804954700298, 77.16582279095852, 0.9887182326876842, 0.9817804318218616]
02392968,93119,390779,275,2;[56428.61, 1028, 1.0535850493597374, 0.9643186068072408, 141.39573568968916, 0.9782904439341131, 1.0046398305084745]
02392968,93119,390779,275,3;[57256.41, 924, 1.0602119697046806, 0.9330118128429901, 145.94022544693928, 0.971650814274031, 1.0038792741073466]
02392968,93121,390784,1541,1;[41499, 992, 1.0323370009511994, 0.9626918558181737, 87.13232196159291, 0.9912891425910271, 0.9696934292924573]
02392968,93121,390784,1541,2;[39572.259999999995, 878, 1.0600520478537194, 0.9730785088653243, 162.38643121129195, 0.9828233917557804, 1.0076969696969698]
02392968,93121,390784,1541,3;[39640.950000000004, 832, 1.0147578352119695, 0.8647938032453681, 103.21988315697493, 0.988165950372239, 9999]
02392968,93122,390792,1606,1;[61419, 1104, 1.055220727954419, 0.9811724674126805, 104.21853682820658, 0.9874088622237718, 1.0045057937474957]
02392968,93122,390792,1606,2;[56774.899999999994, 990, 1.0677389512717268, 0.9775367988452038, 162.67135081450928, 0.9770663738513485, 1.00393493676746]
02392968,93122,390792,1606,3;[54486.270000000004, 900, 1.0201599252264322, 1.0037398892033143, 163.49446056961995, 0.9567800794449017, 1.0022680880018144]
02392968,93122,390794,1608,1;[61136, 1102, 1.0318051710229392, 0.9871853517799805, 68.30559775786422, 0.9894381984521385, 1.0035044523780212]
02392968,93122,390794,1608,2;[59565.45, 990, 1.0498572990000765, 0.9771465592021876, 165.7142151600059, 0.9766679537784207, 1.0065757722007722]
02392968,93122,390794,1608,3;[47478.72, 862, 1.0599267351593287, 0.9507180243387379, 107.27154852542809, 0.9869943066056291, 1.0029228765735783]
02392968,93122,390798,1610,1;[40278, 982, 1.032905691992485, 0.9847381513405211, 79.01775395197834, 0.9915478808233227, 0.9514675485737908]
02392968,93122,390798,1610,2;[23615.55, 600, 1.0260844902694528, 1.0256189783077942, 132.635830106572, 0.9843403426341539, 1.0084097665082954]
02392968,93122,390798,1610,3;[45199.04, 830, 1.0119055320898336, 0.8637962730957276, 111.48470096488548, 0.9877075641797135, 9999]
02392968,93124,390810,1786,1;[58940, 1102, 1.0193924757626394, 0.9846521030647135, 52.22054898836086, 0.9891367692157401, 1.0032084287209688]
02392968,93124,390810,1786,2;[59802.259999999995, 996, 1.054569391269147, 0.9588433940347189, 170.35447191160029, 0.9673026029374908, 1.0053313328332083]
02392968,93124,390810,1786,3;[56009.71000000001, 894, 1.121147466377021, 0.9414550996235772, 149.4131591335722, 0.9780080866421224, 1.0054103238816614]
02392968,93125,390819,1844,2;[40120.85, 966, 1.1622253091927577, 0.9700482462086331, 137.0729874469572, 0.9859784166124987, 1.0041099562200315]
02392968,93125,390819,1844,3;[42167.23, 806, 1.0505165258638547, 0.935395400630802, 93.15936969212774, 0.9887918943381021, 1.0066391941391941]
02392968,93125,390819,1845,1;[56483, 1082, 1.066674633238006, 0.9810672066368162, 90.10624072778543, 0.988586212289818, 0.988614385605643]
02392968,93129,390843,464,1;[41779, 1008, 1.0237166799581137, 0.9851700968297135, 71.5370187522564, 0.9918406012079258, 0.9297755622072127]
02392968,93129,390843,464,2;[57485.329999999994, 982, 1.0610773346586568, 0.972358245746266, 159.89931386042295, 0.9791586231129283, 1.0075082904039878]
02392968,93129,390843,464,3;[59768.990000000005, 934, 1.0435792978355038, 0.9412649505246597, 102.94587560922875, 0.9810332559970644, 9999]
02392968,93134,390880,768,1;[56830, 1070, 1.0129613652097098, 0.9852391147683581, 36.328304439662375, 0.9940897127150367, 1.0017892241113373]
02392968,93134,390880,768,3;[49318.630000000005, 858, 1.047740408544529, 0.9350372766753087, 110.18224594045287, 0.9830581750344999, 9999]
02392968,93134,390880,770,2;[55528.969999999994, 974, 1.066791394197289, 0.9746639661400848, 163.19665454263537, 0.9784407021828249, 1.0075137644391665]
02392968,93136,390893,893,1;[52363, 1034, 1.0420471784353802, 0.9771064889925549, 61.682723623056376, 0.9915476143322124, 0.9858884443398447]
02392968,93136,390893,893,2;[47458.39, 924, 1.0484909555243858, 0.9591336881920821, 132.3805123658942, 0.9827500359044572, 1.0077703513714986]
02392968,93136,390893,893,3;[59311.41, 934, 1.1297230352170013, 0.9360105261212794, 145.35088317784343, 0.9792122809139675, 9999]
02392968,93137,390903,1026,1;[49887, 1050, 1.0142763153486039, 0.9768394530729786, 42.35341626845737, 0.9929872379727035, 0.9907846914659093]
02392968,93137,390903,1026,2;[59609.479999999996, 1016, 1.0993298110178398, 0.9664139982752201, 216.15714613253618, 0.9596847503068585, 1.007410982734522]
02392968,93137,390903,1026,3;[61534.920000000006, 948, 1.059995352093799, 0.9351506662770324, 138.68321504220555, 0.9778759701695634, 1.004135834208938]
02392968,93138,390911,1142,2;[50145.409999999996, 922, 1.0568770282726372, 0.9619679177612763, 192.79712273473928, 0.9731980901883642, 1.008001530935665]
02392968,93138,390911,1142,3;[54667.11000000001, 902, 1.048882079180898, 0.9320313620620885, 117.71891183802819, 0.9819698736474582, 1.0013174238717206]
02392968,93138,390911,1143,1;[40652, 1022, 1.0173964801184987, 0.966893285449221, 81.6249004729141, 0.987506472249039, 0.984214603912454]
02392968,93140,390931,133,1;[58367, 1124, 1.0036335370021934, 0.9765816197408, 49.9912880750905, 0.9877735918712017, 1.0024043828464457]
02392968,93140,390931,133,3;[55785.030000000006, 906, 1.0807253391231886, 0.9277900694066753, 160.36882902858878, 0.9691518295175556, 1.004973159745789]
02392968,93140,390931,134,2;[44427.46, 980, 1.0145955266584437, 1.0171326283020212, 183.00476541637192, 0.9788485746837907, 1.0069994200865824]
02392968,93141,390937,209,1;[40572, 1014, 1.0036524697619187, 0.9852822997531453, 73.17975267479338, 0.9900956649965622, 0.9850441876274643]
02392968,93141,390937,209,2;[40872.93, 890, 1.0559076230227948, 0.9714318448229092, 134.3758480761865, 0.9847014047644062, 1.0091373839464097]
02392968,93141,390937,209,3;[58512.700000000004, 966, 1.0474870014273077, 0.9360653925086896, 114.09403064099398, 0.9803357780557506, 28473.333333333332]
02392968,93142,390941,246,1;[55594, 1132, 1.0057334601729906, 1.013351493006044, 85.23827807845274, 0.9931538959186079, 1.001585414189457]
02392968,93142,390941,246,2;[49831.25, 926, 1.0581114403891103, 0.9579493696307019, 132.71169248164165, 0.9842692853210964, 1.0094496540751634]
02392968,93142,390941,246,3;[40430.07, 820, 1.0135424424605661, 0.8586508562944194, 125.72460717551309, 0.9846440275304976, 9999]
02392968,93147,390947,287,1;[38639, 936, 1.0091802382595196, 0.9647850727304357, 55.03785392638172, 0.989004430801442, 0.9621983713922853]
02392968,93147,390947,287,2;[57941.1, 994, 1.1364349782415475, 0.9766289627235646, 162.43152548145008, 0.9784933158997371, 1.0062308193062401]
02392968,93165,391043,264,1;[34062, 878, 1.0524015308729742, 1.015680571988567, 117.8623766294971, 0.9877816840720294, 1.0008521141245261]
02392968,93165,391043,264,3;[60493.72, 940, 1.0523339664935307, 0.9310400317625601, 128.24196394805838, 0.9788743747275588, 1.0036595067621321]
02392968,93165,391043,265,2;[60080.719999999994, 998, 1.0656805277656922, 0.9484770567615417, 187.8233785190264, 0.9695734753308085, 1.005847254181235]
02392968,93166,391052,358,1;[57968, 1092, 1.0148188578763693, 0.9805907841275354, 37.39490329834325, 0.9900526591191785, 1.0024556427904403]
02392968,93166,391052,359,2;[46108.93, 960, 1.0415341577720865, 0.9849563477421829, 93.7043132048716, 0.987516071440391, 1.0035483035483035]
02392968,93166,391052,360,3;[47967.810000000005, 970, 1.034350729522668, 0.884293938376551, 76.43234969456934, 0.9928040074154869, 1.00017139429257]
02392968,93171,391073,523,1;[60342, 1092, 1.0261368880886412, 0.9808957540549724, 69.10466938105371, 0.9864345058785842, 1.0036592262399786]
02392968,93171,391073,523,2;[55676.53, 1052, 1.0399142675458066, 0.9628176267488007, 145.12533103713443, 0.9748492487933197, 1.004961766474783]
02392968,93171,391073,523,3;[58027.72, 960, 1.0579447173535164, 0.9550862233624525, 123.8719492033293, 0.9802722687022981, 1.004220209587937]
02392968,93174,391100,912,1;[60407, 1100, 1.0070705219501157, 0.9835372552595303, 53.11632212305467, 0.9912511711646848, 1.0057859289537876]
02392968,93174,391100,912,2;[60310.39, 1012, 1.0985361173924582, 0.9544532880424059, 203.28416425705583, 0.968160749984733, 1.007554521778891]
02392968,93174,391100,913,3;[41147.950000000004, 830, 1.0181558715606025, 0.8672731095925356, 108.96385293803603, 0.9881515003956316, 9999]
02392968,93181,391151,66,1;[41051, 964, 1.0429356917629147, 0.9841626264484901, 75.23868189577833, 0.9923350554112356, 0.9579380914044361]
02392968,93181,391151,66,2;[24129.629999999997, 640, 1.051365168935999, 0.8143565504318248, 158.80255528524168, 0.9870391584420871, 1.0036876624180175]
02392968,93181,391151,66,3;[39636.840000000004, 874, 1.012048792804687, 0.8595092329604891, 138.34484191196552, 0.9840815289640538, 0.9999308771687289]
02392968,93181,391155,67,1;[31053, 822, 1.0484226128911245, 0.978682946559766, 121.62555491670095, 0.9891946099280522, 1.0031010756856285]
02392968,93181,391155,67,3;[40224.57, 818, 1.0185059232052271, 1.0156767138921554, 123.31440693969421, 0.9859914422431957, 1.0015520799577016]
02392968,93181,391155,68,2;[59733.24, 1000, 1.0352619527473963, 0.9664918831085765, 125.38511959774706, 0.976515045530831, 1.00555906126987]
02392968,93182,391157,107,1;[60384, 1108, 1.0122408788797153, 0.9904627676962894, 50.88048619153525, 0.9906209971445755, 1.0036983785311204]
02392968,93182,391157,107,3;[57764.68000000001, 930, 1.0170949461768428, 0.8937420853327512, 110.51693843139986, 0.9841027373356835, 9999]
02392968,93182,391157,108,2;[50107.329999999994, 928, 1.0553220964961831, 0.9706955110104625, 113.21367216212985, 0.9850619988951573, 1.0059606999940274]
02392968,93190,391185,262,2;[60360.369999999995, 1022, 1.064283538037759, 0.9495902518603199, 189.05854658061378, 0.9708658718463169, 9999]
02392968,93190,391185,263,1;[61796, 1124, 1.0250023845942493, 0.9762092696802851, 61.59336282202652, 0.9878497735610936, 1.0025877523869784]
02392968,93190,391185,263,3;[38213.41, 794, 1.0377585991952185, 0.9513992261217635, 83.19859903845078, 0.9884093917432228, 9999]
02392968,93228,391302,578,1;[60383, 1138, 1.0065789225493387, 0.9888825282869818, 36.97243131438223, 0.9909024399261283, 1.0066685560908923]
02392968,93228,391302,578,2;[38876.11, 848, 1.0171035265141146, 0.9978198650867347, 154.49655900683325, 0.9839010867516781, 1.0063766865873944]
02392968,93228,391302,579,3;[39946.46000000001, 848, 1.1245862743591724, 0.9364170568712938, 116.16979946138655, 0.9876455990227929, 1.0064199917161398]
02392968,93230,391311,678,1;[41780, 996, 1.0381866800317887, 0.974496392868107, 66.90132160600578, 0.9930553179218566, 0.9578394736238796]
02392968,93230,391311,678,2;[55761.02, 984, 1.0416345549112733, 0.9615996218997542, 124.59746225928735, 0.9734974337413921, 9999]
02392968,93230,391311,678,3;[38509.33, 866, 0.9942281696506912, 0.716432170096018, 120.98820429856777, 0.9902584913016005, 9999]
02392968,93232,391320,797,1;[54997, 1050, 1.0079148896051078, 0.9796499173915028, 36.609739155676145, 0.9917167645462998, 0.9945657579456576]
02392968,93232,391320,797,2;[54049.799999999996, 948, 1.0020840845507728, 1.0008515868047825, 134.36186456285154, 0.9838467863720333, 1.0053232107482375]
02392968,93232,391320,797,3;[50211.87, 884, 1.1801764618113826, 0.969397742251379, 124.04145657819383, 0.9856260767541181, 1.0033123460169724]
02392968,93233,391327,853,1;[57198, 1080, 1.02009387901957, 0.9761571691254666, 53.046347112566096, 0.9849815108298526, 0.9990393516496953]
02392968,93233,391327,853,2;[52414.74, 942, 1.046688153068192, 0.9623726879012601, 182.48349693083838, 0.9755701757991221, 1.0072722283205269]
02392968,93233,391327,853,3;[55431.57000000001, 894, 1.0626940639424547, 0.9576827342543838, 127.05396006197374, 0.983452067644773, 1.0021424413924631]
02392968,93243,391391,11,1;[49577, 1066, 0.998660984338629, 0.9808221312749508, 37.46636989401539, 0.9936773514857478, 0.9960621220340345]
02392968,93243,391391,12,2;[60951.799999999996, 1004, 1.0145933081373812, 0.8962435954734639, 191.87180761965803, 0.9704243426928938, 1.006573581865168]
02392968,93243,391391,12,3;[54978.100000000006, 898, 1.0441878030533809, 0.9274581246208575, 122.58588867726934, 0.9823275873187334, 1.0035385173237306]
02392968,93246,391420,265,1;[57708, 1072, 1.0149231960955134, 0.9729547560390481, 38.59693004450087, 0.9937017867344051, 0.9897607409313095]
02392968,93246,391420,265,2;[40390.979999999996, 894, 1.0141037606172782, 1.0224441352658962, 138.7946252553197, 0.9853087782747371, 1.0046767700686716]
02392968,93246,391420,265,3;[56644.020000000004, 928, 1.0541857736400597, 0.9338824795514026, 141.09235503022364, 0.9723689178796752, 1.0072229868816915]
02392968,93260,391459,192,2;[58796.71, 1006, 1.036344693632187, 0.9706562841141905, 121.31765290524676, 0.9755612245887116, 1.0086248252069447]
02392968,93260,391459,192,3;[57818.11000000001, 918, 1.0430664012672841, 0.9505282679691808, 100.35492127458664, 0.9807714207258891, 1.0004029772910443]
02392968,93260,391459,193,1;[59316, 1110, 1.0018797562410493, 0.9859006038716163, 50.2541678561055, 0.988462237675426, 0.9998145869502925]
02392968,93260,391460,194,1;[60620, 1102, 1.1580020696155342, 0.9884333283992491, 95.86192908635849, 0.9897692861832712, 1.0043906884268081]
02392968,93260,391460,194,2;[40468.33, 1018, 1.155265513590054, 0.9550208575072894, 125.23030083591541, 0.9872327415939496, 1.0004707128357506]
02392968,93260,391460,194,3;[45697.72, 842, 1.0487118087428244, 0.9411302938958925, 109.0028760813108, 0.9850698498074888, 1.0037917544387602]
02392968,93262,391479,315,1;[60161, 1142, 1.0127104690192887, 0.98125034002181, 47.62844206192827, 0.9883428822234704, 1.0016232820265218]
02392968,93262,391479,315,2;[41133.54, 928, 1.0494165304882273, 0.9520692777748208, 154.35914221907998, 0.9828352735783092, 1.0043438467014367]
02392968,93262,391479,316,3;[60101.9, 932, 1.052766803001577, 0.9519681515269461, 106.75273825776301, 0.9849714046878068, 9999]
02392968,93264,391492,537,2;[51761.43, 992, 1.1130509173324405, 0.976250279083005, 161.01053350056617, 0.9836709676470087, 1.0056063530962096]
02392968,93264,391492,537,3;[57515.340000000004, 930, 1.0210493263828735, 1.0109220342816234, 154.83556347232204, 0.9755517139885487, 1.0052198065319413]
02392968,93264,391492,539,1;[61007, 1104, 1.0162184867100814, 0.9863710550845421, 46.12020471236012, 0.9917516733240244, 0.9996968480389345]
02392968,93273,391523,786,1;[53956, 1046, 1.017635821985371, 1.022962173989275, 96.23498153686884, 0.9900474320711969, 1.0012432964055744]
02392968,93273,391523,786,2;[23313.289999999997, 620, 1.0495460250598119, 0.8411076767123213, 137.49237647057032, 0.9886357829726878, 1.0055174891574923]
02392968,93273,391523,787,3;[60399.19, 952, 1.0210440495115964, 1.0128204867874055, 167.05975776969714, 0.9682195290094798, 1.00335688844889]
02392968,93328,391874,48,2;[30049.879999999997, 740, 1.1623595630594215, 0.7499958345973198, 174.2554549421827, 0.987310132824976, 1.0063965884861408]
02392968,93328,391874,48,3;[39561.490000000005, 846, 1.0155687234137352, 1.0133611641167763, 139.5548507268844, 0.984909655569896, 1.0000519471524303]
02392968,93328,391874,49,1;[54072, 1070, 1.0049478286565419, 0.9907326410013766, 38.46495615747802, 0.994984901999544, 1.0058035714285714]
02392968,93329,391875,136,1;[39506, 980, 1.034207688098211, 0.9680593911168103, 88.33636725659282, 0.9923966125686784, 1.0022324826221523]
02392968,93329,391875,136,2;[22930.11, 618, 1.1327404665296668, 0.8332273109757831, 125.63783178769842, 0.9905033691596918, 1.0082147341984093]
02392968,93329,391875,136,3;[32721.08, 742, 1.0631896901078495, 0.8388887576973529, 136.40783799668, 0.9864587231601243, 1.0018666498877913]
02392968,93331,391892,266,1;[55175, 1066, 1.038767575926411, 0.975444785572111, 66.18875082002161, 0.9897043541237696, 1.0060444719975932]
02392968,93331,391892,266,2;[58226.7, 1036, 1.0249131439424832, 0.9843905926175048, 93.98454928374571, 0.9883553404725112, 1.0067590506465849]
02392968,93331,391892,266,3;[38712.090000000004, 846, 1.110165294232669, 0.9288085070930043, 144.1378768152167, 0.987167732497293, 1.0061242656222182]
02392968,93341,391962,103,1;[39591, 998, 1.019290230529697, 0.9711437101067721, 90.99567043964183, 0.990641459440337, 0.9984616160597196]
02392968,93341,391962,103,2;[57503.18, 976, 1.0473822953434162, 0.9660508306058359, 144.84079673732677, 0.9798802200395349, 1.0082627383883487]
02392968,93341,391962,103,3;[47232.12, 916, 1.0389259875286394, 0.9618146170081483, 75.95817501908556, 0.9922312300621601, 9999]
02392968,93384,392080,299,1;[59603, 1094, 1.001729644139564, 0.97619259257534, 36.11759763103914, 0.9933022248550178, 0.9793379942655746]
02392968,93384,392080,299,2;[41264.439999999995, 914, 1.044317011523752, 0.9685368714427657, 165.11621450679118, 0.9799007539152538, 1.003574271036828]
02392968,93384,392080,299,3;[55464.450000000004, 910, 1.0133573607056932, 0.8863517995133467, 111.04648988228678, 0.9881443075106862, 9999]
02392968,93385,392082,370,1;[55674, 1072, 1.0259886787256176, 0.9727150319211008, 49.944702119646955, 0.9908377872267164, 0.9764541843150667]
02392968,93385,392082,370,2;[39411.61, 888, 1.0514573505477622, 1.0009513960756435, 213.5211338302714, 0.9776582714220007, 1.0092794343963796]
02392968,93385,392082,370,3;[41832.950000000004, 868, 1.0014575916983839, 0.8884954767327887, 162.24345826509867, 0.98347689168735, 1.0040279490341142]
02392968,93386,392094,421,1;[47989, 1088, 1.0089823926344466, 0.9901267874273731, 50.827414821676356, 0.9930798646509996, 0.95138875121429]
02392968,93386,392094,421,2;[41352.5, 920, 1.028377540193456, 0.9811833826458974, 175.97870319119662, 0.9793101307573895, 1.0064732886333685]
02392968,93386,392094,421,3;[40458.840000000004, 838, 1.0165017326832662, 1.0154294385561748, 114.2290931007608, 0.9872466639182823, 0.9346752753513103]
