02458934,93051,390362,933,3;[69774.1, 986, 0.7154688039619865, 1.1992334376269873, 1105.0012041293471, 0.8080560815082536, 1.0043086873786025]
02458934,93051,390362,934,1;[71317, 1166, 0.7695172906476764, 1.1104024930416658, 499.36915126168753, 0.8883165185078147, 1.0056474868331065]
02458934,93051,390362,935,2;[49856.24, 962, 0.7515606178324803, 1.1801549818578543, 1023.3828943733629, 0.8606650565332544, 1.0053150007798535]
02458934,93052,390369,1002,1;[67093, 1170, 0.7742307280951348, 1.1334639261987731, 858.7273874452695, 0.8526127261027736, 1.006073056621881]
02458934,93052,390369,1002,3;[72238.73000000001, 1000, 0.7315436057241393, 1.1616136825044656, 1086.6840496714779, 0.8167789493781276, 1.0031294885331354]
02458934,93052,390369,1003,2;[52425.45, 954, 0.7513238512651581, 1.1887832373392386, 823.8242160244125, 0.8792204370368772, 1.006959920458052]
02458934,93052,390372,1001,2;[51051.0, 1020, 0.7418370795162206, 1.1839139746369962, 1269.0401308653586, 0.8460525434781859, 1.0073260073260073]
02458934,93052,390372,999,1;[69211, 1148, 0.7672543640387759, 1.1365683162334967, 647.5812281395195, 0.8683667161828045, 1.0062224677609293]
02458934,93052,390372,999,3;[70313.88, 1008, 0.7258409750771213, 1.1608128812859366, 1268.4780085691445, 0.827362748742256, 1.0053475935828877]
02458934,93055,390380,470,1;[67240, 1144, 0.7639610066500673, 1.162126314616485, 644.6854300906293, 0.8767965049296464, 1.0068581354257136]
02458934,93055,390380,470,2;[56747.53, 984, 0.735681676453776, 1.2062077719471735, 1190.8947142763286, 0.8174221308692903, 1.0084376586026054]
02458934,93055,390380,470,3;[53032.700000000004, 886, 0.7305283123489966, 1.2203082718452012, 1349.9885646864261, 0.8399239773635787, 1.009453028228698]
02458934,93055,390382,472,1;[71778, 1178, 0.7517764197259305, 1.1428084527136348, 766.4012141848289, 0.8338508271634952, 1.0056814599460577]
02458934,93055,390382,472,2;[60823.28, 1016, 0.7303876425559847, 1.2560763803892363, 1181.2146655024892, 0.8106233012153571, 1.0062803929675348]
02458934,93055,390382,472,3;[56612.51, 908, 0.7240356022549382, 1.158977912625544, 1203.091977966102, 0.8297108301930005, 1.0073129707724935]
02458934,93055,390382,473,1;[55867, 1076, 0.7593230706533906, 1.180350466354673, 830.4091367861155, 0.8942091198544035, 1.0075566296349734]
02458934,93055,390382,473,2;[71119.16, 1068, 0.7296993990068076, 1.237352494895583, 1254.7619708049951, 0.7936648830067798, 1.0067720090293453]
02458934,93055,390382,473,3;[71422.21, 1002, 0.7211016436777066, 1.164366525008312, 1457.2755724419314, 0.8195790817999989, 1.005991605962661]
02458934,93055,390382,475,1;[63454, 1116, 0.7471830996369153, 1.0880709576312322, 1012.8791859462582, 0.847986392361375, 1.007718206072926]
02458934,93055,390382,475,2;[51567.46, 956, 0.7290216522010737, 1.186162656242617, 1394.2800425642245, 0.8444884304563337, 1.0081777467574013]
02458934,93055,390382,476,3;[71741.42000000001, 1024, 0.714111939290294, 1.1386015483048335, 1423.0025300891275, 0.8190021647355442, 1.0043248530413018]
02458934,93055,390382,477,3;[72022.27, 1008, 0.7317995839911595, 1.1444252282056622, 1111.2623779198004, 0.8296019998738575, 1.005210474487796]
02458934,93055,390382,478,2;[68768.91, 1066, 0.7458967931458583, 1.1082072222234916, 1309.9575222599863, 0.8055755871249275, 1.0062423276830255]
02458934,93055,390382,479,1;[71321, 1168, 0.7594973249848913, 1.1337206044474226, 581.2099652729336, 0.8723519823739939, 1.006576811798744]
02458934,93055,390382,480,1;[53496, 1060, 0.7646103732917977, 1.1310534375395715, 997.9698671353308, 0.8894488648838107, 1.008036631210017]
02458934,93055,390382,480,3;[52295.64000000001, 902, 0.7263027003946353, 1.168484462993905, 1222.797366673889, 0.8456287863786075, 1.0046320665333193]
02458934,93055,390382,482,2;[70790.72, 1126, 0.744730996739947, 1.2137500851978207, 1073.158030944739, 0.8403033495750052, 1.0049667195999594]
02458934,93062,390400,1112,1;[53966, 1076, 0.7666863373141752, 1.1477140149148588, 700.9445567246289, 0.8835009065996142, 1.0050189490935164]
02458934,93062,390400,1112,2;[63813.75, 1030, 0.7257624927113097, 1.2251195119794316, 1456.706788875716, 0.8011968020748816, 1.0077045945692005]
02458934,93062,390400,1112,3;[51766.82000000001, 880, 0.7185207485767003, 1.1662618590020508, 1343.7714683810705, 0.846609807259367, 1.0096864269777013]
02458934,93062,390404,1107,1;[65753, 1172, 0.7621792780183868, 1.118228347198445, 927.0701404072177, 0.8473662855862603, 1.004476015887565]
02458934,93062,390404,1107,2;[71708.20999999999, 1098, 0.7294478015697516, 1.1204681069049447, 1343.9339956323126, 0.8123018684323798, 1.004793943789967]
02458934,93062,390404,1108,3;[65705.20000000001, 984, 0.7323451828436899, 1.1186641768536034, 1241.2870663454646, 0.8661327314631109, 1.0044189407108002]
02458934,93062,390404,1110,1;[57162, 1080, 0.7659997799847759, 1.2026268050951254, 800.7080743243048, 0.8944688836522112, 1.0085483657536058]
02458934,93062,390404,1110,3;[59005.9, 932, 0.714500725036754, 1.1976879932805005, 1462.0745630869314, 0.8293620993075899, 1.005767928449665]
02458934,93062,390404,1111,2;[59302.46, 994, 0.7451593047639227, 1.1705942233024957, 1247.2238945608983, 0.8319514730876743, 1.008999888640298]
02458934,93063,390406,1174,1;[72536, 1180, 0.753573674625184, 1.1219659452434176, 842.4844342720934, 0.8322307836615621, 1.0052663673152613]
02458934,93063,390406,1174,2;[61615.82, 1016, 0.7244330203073298, 1.2530792783985427, 1300.6407888203942, 0.7926368599631848, 1.0078050489518655]
02458934,93063,390406,1174,3;[60928.01, 936, 0.7169830627082745, 1.1886049049628973, 1433.773879266418, 0.8037941871691979, 1.0065750014145873]
02458934,93064,390418,1284,1;[55591, 1074, 0.7735652896785524, 1.1355891088195755, 571.5919042999926, 0.8977570540545655, 1.0056986757363051]
02458934,93064,390418,1284,2;[53021.64, 986, 0.725940767879904, 1.1967680945682888, 1280.0714635979896, 0.8365559011517245, 1.005903667498222]
02458934,93064,390418,1285,3;[64561.25000000001, 990, 0.7041193665081, 1.0135465960215528, 1551.4498315356436, 0.8443395403741397, 1.00618120869853]
02458934,93064,390418,1286,1;[58761, 1114, 0.7710816406456283, 1.1073326755761417, 754.6561335485372, 0.8713913309787649, 1.0040410426402617]
02458934,93064,390418,1286,2;[61768.14, 1012, 0.7362401404683053, 1.1276310799378262, 1277.9679374523669, 0.8226372273172013, 1.0074140206505706]
02458934,93064,390418,1286,3;[72005.83, 1026, 0.7169839137878454, 1.1786671849376655, 1383.384498817253, 0.8212329949768283, 1.005442424126486]
02458934,93064,390418,1287,1;[54570, 1070, 0.7715775370416523, 1.1734640719624478, 666.1557384686531, 0.885527153288929, 1.0068172802833921]
02458934,93064,390418,1287,2;[51062.899999999994, 940, 0.7273138282639273, 1.1989741473324949, 1398.8722385976898, 0.8456840968930345, 1.0069460740601681]
02458934,93064,390418,1287,3;[53724.55, 892, 0.7187222301244083, 1.1387007414566328, 1347.5465635009703, 0.8317400373956431, 1.0103703703703704]
02458934,93067,390431,61,1;[65526, 1140, 0.7687228246969392, 1.129198334392276, 560.2747810659941, 0.9006184794534347, 1.0037837589423857]
02458934,93067,390431,61,2;[51918.509999999995, 1020, 0.7298758854254364, 1.1074518564658151, 1298.582711818333, 0.8671583427816846, 1.0052301737247131]
02458934,93067,390431,61,3;[57841.4, 942, 0.7391216758612908, 1.1246886616041252, 1156.8692877844642, 0.8694247071529819, 0.9978020939191266]
02458934,93074,390484,448,2;[66547.18, 1046, 0.7150457230915727, 1.2165133887518023, 1599.3978599746256, 0.7784622358465796, 1.0068235421205192]
02458934,93074,390484,448,3;[72490.81000000001, 1020, 0.7167087907948606, 1.1340873058468737, 1455.7987044996526, 0.7894050988498917, 1.006476770174521]
02458934,93074,390484,450,1;[70895, 1198, 0.7579474702884877, 1.1300880977599923, 1032.0052788518378, 0.8289788015821041, 1.0037235247479896]
02458934,93074,390486,451,1;[53870, 1054, 0.7509045809901944, 1.1085992381716683, 1087.7462353170476, 0.8786254223264327, 0.9893934524082832]
02458934,93074,390486,451,2;[50974.84, 950, 0.7293462107091668, 1.1446328537903314, 1356.5858295131266, 0.8635620336305609, 1.0066150465873174]
02458934,93074,390486,451,3;[62784.36000000001, 952, 0.7054981580014781, 1.096292023675125, 1447.4651524885337, 0.8072831919426527, 1.0063130619997585]
02458934,93074,390486,453,1;[55192, 1068, 0.7562137915195161, 1.1007931060748666, 1083.9871430555809, 0.8756013982795611, 0.9894053743972178]
02458934,93074,390486,453,2;[61273.1, 1016, 0.7313768915735941, 1.192926879823907, 1305.3768010866947, 0.8134731883786627, 1.0074349442379182]
02458934,93074,390486,454,3;[70775.57, 1000, 0.7182708355349336, 1.175561847736981, 1482.6526905115572, 0.8010327638118209, 1.0029217344036652]
02458934,93074,390486,457,1;[66142, 1158, 0.7552523633363154, 1.104292656393449, 1071.822327465072, 0.8446015718376236, 1.0067581965965477]
02458934,93074,390486,457,2;[65759.4, 1056, 0.7300779053825294, 1.1008047566553174, 1343.03765979691, 0.8159675641118616, 1.0062457890999144]
02458934,93074,390486,458,3;[68393.14, 1004, 0.714316211102394, 1.0438830238379628, 1486.0959793587713, 0.8104655347497485, 1.005934209863483]
02458934,93074,390486,459,1;[53210, 1060, 0.7622068470555547, 1.1390117014884862, 843.2094881237992, 0.8971502153604569, 0.9790068260013616]
02458934,93074,390486,460,2;[51569.84, 962, 0.7342231674774555, 1.1924494055212698, 1334.2192480596345, 0.8520611552386849, 1.0084354311377943]
02458934,93074,390486,460,3;[52292.9, 898, 0.722472250222755, 1.1007943957907669, 1220.2855275929498, 0.8608362792532377, 1.0046851968835544]
02458934,93074,390486,462,1;[67510, 1182, 0.772071991507991, 1.1353278174515022, 544.2013881639913, 0.8870981997684131, 1.004112533186581]
02458934,93074,390486,462,2;[65521.399999999994, 1080, 0.7410235340941558, 1.1685410152315516, 1163.7140599251175, 0.8558935389149531, 1.0075022872827082]
02458934,93074,390486,463,3;[58620.93000000001, 936, 0.7377482040624694, 1.1097134057022195, 1158.100865734697, 0.8645287825583339, 1.0042480285392414]
02458934,93078,390509,43,1;[56840, 1078, 0.7777536807441641, 1.160466563417135, 592.1953082672917, 0.8962025193042366, 0.99285577040647]
02458934,93078,390509,43,2;[69461.48999999999, 1058, 0.7334442129368964, 1.1385151002260654, 1250.9106407007685, 0.7973380633990481, 1.0071606045965906]
02458934,93078,390509,43,3;[64957.18000000001, 960, 0.7126281868187704, 1.1711675516604607, 1408.8309818802495, 0.7909151409407374, 1.0073617676740851]
02458934,93078,390509,45,1;[71676, 1212, 0.758480687717707, 1.1894471218697777, 625.9046665310547, 0.8430351757466256, 1.0029454771882937]
02458934,93078,390509,45,2;[51203.32, 956, 0.7276735965162713, 1.1822599106954086, 1380.8935356755353, 0.8474263006494245, 1.0096203482096766]
02458934,93078,390509,46,3;[52705.270000000004, 902, 0.7183452801882069, 1.152596141138489, 1302.7123835051123, 0.8327349324781337, 1.0067252839273564]
02458934,93079,390518,100,3;[71577.02, 1026, 0.7139988413207123, 1.127898061943584, 1394.343220353846, 0.814527042044251, 1.005513909872112]
02458934,93079,390518,101,2;[54788.79, 972, 0.7205788671355315, 1.1924305315228876, 1426.4326815272218, 0.8263445637564731, 1.0088856263216137]
02458934,93079,390518,102,1;[73559, 1220, 0.7569613561694484, 1.1218132451614176, 777.6498411369217, 0.8415692993795463, 1.002350568565063]
02458934,93079,390518,102,3;[58244.18000000001, 958, 0.7281962670513805, 1.1689070465382767, 1229.177341942515, 0.8534112733110886, 1.0052848748536904]
02458934,93079,390518,103,2;[50780.869999999995, 948, 0.7366273757179227, 1.1854079375111248, 1292.0901451946743, 0.8333290247436912, 1.0081863607905213]
02458934,93079,390518,107,2;[61394.479999999996, 1072, 0.7180429364109201, 1.047088057039094, 1587.270986074867, 0.8319540720083294, 1.0077448213221865]
02458934,93079,390518,107,3;[54376.670000000006, 926, 0.7288029969916454, 1.1904342878837764, 1146.8389932958744, 0.8543275457443454, 1.0051026222160322]
02458934,93079,390518,108,1;[62334, 1128, 0.7556016906833549, 1.1005373737353685, 1103.8356077819299, 0.823147614244803, 1.001679267871347]
02458934,93079,390518,109,2;[71765.33, 1102, 0.7253760884192523, 1.1348927817348118, 1373.0910810861244, 0.7751972369665707, 1.0048821941546973]
02458934,93079,390518,109,3;[60284.11000000001, 940, 0.7069533972401298, 1.1723693322833246, 1488.3125751456826, 0.810100027424314, 1.006473010064044]
02458934,93079,390518,111,1;[72314, 1228, 0.7540631240232604, 1.1304644324906865, 623.8529893597629, 0.8419996464948224, 1.005380455183728]
02458934,93079,390518,99,1;[53864, 1082, 0.7638744175558546, 1.243825586145906, 716.1124585641087, 0.9009446709039626, 0.991304187792736]
02458934,93084,390557,478,2;[58885.96, 1054, 0.7285606573187579, 1.0882264694380923, 1453.8277176843535, 0.8392218632720808, 1.0055271072096237]
02458934,93084,390557,479,3;[53282.04, 904, 0.7316441220809559, 1.1350415417034174, 1200.153310927512, 0.8615542757478185, 1.0083746013637895]
02458934,93084,390557,480,1;[54002, 1054, 0.7604506456243022, 1.129957900029641, 997.1357131669938, 0.8760789861372993, 1.005932921661218]
02458934,93084,390557,481,2;[72021.18, 1110, 0.7424073917129038, 1.1905284814001462, 1267.8123187521242, 0.8242411980828825, 1.0051902108471253]
02458934,93084,390557,482,1;[73186, 1224, 0.7694681672917487, 1.1004785138884334, 562.8850110763399, 0.8668034155667629, 1.0044605481670579]
02458934,93084,390557,482,3;[52381.950000000004, 890, 0.7294822916692947, 1.160488376104583, 1294.6315753229612, 0.8575507511902354, 1.006502053279983]
02458934,93092,390592,742,2;[62596.38, 1016, 0.7348703712696223, 1.1785991110158651, 1135.7403334177093, 0.8084643641062885, 1.0078459548785745]
02458934,93092,390592,742,3;[55664.47, 914, 0.7296107637117094, 1.1437434314255703, 1323.5755913087658, 0.8539010917337025, 1.0052450580172692]
02458934,93092,390592,743,1;[54277, 1102, 0.7658653083651643, 1.1077514763090832, 955.7441169482482, 0.8703998112272822, 0.9973356363235456]
02458934,93094,390607,790,1;[65698, 1138, 0.7661338043250581, 1.100147504008543, 527.9908789305046, 0.874241091115864, 1.0027779473716345]
02458934,93094,390607,790,2;[58400.439999999995, 998, 0.7263860341094299, 1.189005953476773, 1316.1627832880217, 0.8110862062302964, 1.009160917531179]
02458934,93094,390607,790,3;[59456.630000000005, 940, 0.7343421340872167, 1.17581954471406, 1288.9542626067428, 0.85422191589333, 1.0049903319554923]
02458934,93096,390622,978,1;[69298, 1220, 0.7637496054500571, 1.1024743564993906, 882.260419632614, 0.8527079508604243, 1.0050106957688263]
02458934,93096,390622,978,3;[61897.97000000001, 952, 0.7260375287089691, 1.1431167057831193, 1189.3235051466186, 0.8281117473547561, 1.0045244844644545]
02458934,93096,390622,979,2;[52338.579999999994, 954, 0.7361089166658908, 1.1492303566385216, 1396.4590451657166, 0.8477994822646637, 1.0073174921271113]
02458934,93096,390622,980,1;[68440, 1156, 0.7656286289306242, 1.0956110177615281, 572.6972218393472, 0.8739479408568847, 1.0052805135097422]
02458934,93096,390622,980,2;[69592.39, 1088, 0.7287399269865539, 1.078842034433677, 1421.3699087047785, 0.7913089022525386, 1.0073205181204354]
02458934,93096,390622,980,3;[54476.68000000001, 916, 0.7345275550742147, 1.1384948566725797, 1178.1343817089037, 0.8717079989358242, 1.0056651492159838]
02458934,93097,390626,1109,3;[70774.20000000001, 1030, 0.7090707865788155, 1.0898452395170068, 1503.0324140216044, 0.8171631692945306, 1.0063113604488079]
02458934,93097,390626,1110,2;[61411.14, 1016, 0.7439030286469632, 1.1810455014596335, 1208.8268891023274, 0.8292425662655982, 1.0089741333802569]
02458934,93097,390626,1111,1;[59098, 1100, 0.76440474717988, 1.148631182358181, 507.0436649452423, 0.8839010956619262, 1.0024085758871022]
02458934,93098,390636,1195,1;[72404, 1214, 0.7673674909174162, 1.1215511603973394, 551.4704365920614, 0.8668130179438882, 1.0060163121257173]
02458934,93098,390636,1195,2;[63737.59, 1032, 0.7342219418347814, 1.0950740781920447, 1478.548312635998, 0.805675950315625, 1.0069087388496716]
02458934,93098,390636,1196,3;[56430.3, 918, 0.7188740062812624, 1.09077433477198, 1411.4726776757238, 0.8404490112584966, 1.0080270177671187]
02458934,93099,390645,1314,2;[56033.53, 978, 0.7405254874150586, 1.1443412015830985, 1259.26491361622, 0.8460626412205783, 1.0079523926748082]
02458934,93099,390645,1316,1;[66418, 1140, 0.7809641515150612, 1.1279750019360288, 470.19692201060167, 0.8891351854591358, 1.006097052964834]
02458934,93099,390645,1316,3;[53735.51, 904, 0.7342406140201843, 1.1471723802814495, 1188.8792134065395, 0.8673832858111094, 1.0022102129725448]
02458934,93099,390645,1317,2;[50640.45, 1032, 0.727626542428827, 1.1749764454395188, 1286.592792505786, 0.8673019556449173, 1.0058381393589866]
02458934,93099,390645,1317,3;[63391.270000000004, 970, 0.7254775376627193, 1.1442573090777832, 1283.5259799411522, 0.8650785875433142, 1.007391441603257]
02458934,93099,390645,1318,1;[62019, 1120, 0.7587813518465302, 1.0711549140297674, 1097.922248922436, 0.847765534259027, 1.0052109080594838]
02458934,93101,390654,1409,2;[53709.46, 982, 0.7393484585055599, 1.1686721456987972, 1211.9761342521617, 0.8510968380609465, 1.0052003875235243]
02458934,93101,390654,1409,3;[58949.73, 986, 0.6997770795063706, 1.0348847476546306, 1538.8731835741166, 0.8472220822594666, 1.0032174582080158]
02458934,93101,390654,1410,1;[59193, 1102, 0.7709204456257657, 1.1762299268938519, 592.314911986058, 0.9051356264438832, 1.0044884902890792]
02458934,93101,390658,1402,2;[59060.89, 1040, 0.7401260935337169, 1.2246130736383736, 1297.9505239228833, 0.8415461206898213, 1.0071327834089225]
02458934,93101,390658,1402,3;[70376.90000000001, 1020, 0.7087417953997805, 1.1262906520726077, 1534.0165813064668, 0.79772960801172, 1.003937969649296]
02458934,93101,390658,1404,1;[71677, 1222, 0.7751726523186756, 1.134566810741248, 638.7026382273157, 0.8638610653861869, 1.0050197002201378]
02458934,93101,390660,1405,1;[67254, 1192, 0.7629912816478068, 1.0783493641257595, 705.6525640783841, 0.8684372192993958, 1.0029153649425502]
02458934,93101,390660,1405,2;[53563.09, 990, 0.7277324505968, 1.2263620174454517, 1309.0690330576567, 0.8532041800566688, 1.0076563164610803]
02458934,93101,390660,1405,3;[70622.13, 992, 0.7103507440099054, 1.120383653664023, 1567.5101912804093, 0.7870221779591601, 1.005373145972091]
02458934,93102,390666,1469,2;[71056.09, 1078, 0.7391447477986507, 1.1114359822360018, 1293.1186050610195, 0.7914037291300746, 1.0059215458351232]
02458934,93102,390666,1469,3;[71270.14, 996, 0.7132606795207431, 1.0918813273022843, 1544.1488885145611, 0.7871955296926848, 1.004935624390291]
02458934,93102,390666,1470,1;[71372, 1220, 0.7630654906651464, 1.1078400983444743, 589.1202189091067, 0.8621355469164466, 1.0043199887427003]
02458934,93103,390675,1513,1;[51619, 1042, 0.765309518102303, 1.1492579041125812, 854.8468578551484, 0.8821939353511629, 0.9967751902058472]
02458934,93103,390675,1514,3;[65755.89, 986, 0.7140681828003845, 1.0372164640604982, 1506.921121142735, 0.8416571915177091, 1.006184227076433]
02458934,93103,390675,1517,2;[69675.69, 1100, 0.7421366118202027, 1.0746881462322369, 1363.4691369671657, 0.8199862412479354, 9999]
02458934,93113,390736,1977,1;[68960, 1162, 0.7659042079588727, 1.1424266412560502, 536.511207537737, 0.8789963070215931, 1.006311334865565]
02458934,93113,390736,1977,2;[50200.149999999994, 950, 0.7345938384541157, 1.167301985794721, 1139.9357682353448, 0.8591001104308389, 1.0075834477816923]
02458934,93113,390736,1977,3;[71557.84000000001, 1002, 0.7169793188283735, 1.1278453802448787, 1463.9609803831129, 0.8206186937180177, 1.0050607092689874]
02458934,93114,390741,2036,1;[72313, 1182, 0.7674840500866283, 1.1446333401478455, 611.6143046652361, 0.860730396140103, 1.0042147216686688]
02458934,93114,390741,2037,2;[60149.74, 1028, 0.7331972455871205, 1.1903911556738396, 1268.2395248705147, 0.8487668654447729, 1.0055803682446212]
02458934,93114,390741,2037,3;[70786.53, 998, 0.7417946816436851, 1.170285911499743, 1056.847331254135, 0.8423617451929223, 1.0051650179462488]
02458934,93114,390742,2032,2;[50228.71, 942, 0.7378870770888154, 1.1704502301691817, 1028.2466045974459, 0.8561802742408087, 1.0061260488176964]
02458934,93114,390742,2033,1;[52123, 1084, 0.7634468594124311, 1.3153578395228511, 706.1277051363862, 0.9059673073421408, 1.0032625328418683]
02458934,93114,390742,2034,3;[52272.350000000006, 884, 0.7261429097622962, 1.2074730386918886, 1277.4674769271462, 0.8602331593053704, 1.008377821237909]
02458934,93114,390745,2038,2;[61953.78, 1034, 0.7326212028836274, 1.148794721013654, 1192.409955815034, 0.8188417470209447, 1.0050191112312266]
02458934,93114,390745,2038,3;[57774.270000000004, 924, 0.706257238945466, 1.1448990334871267, 1573.7938155577115, 0.8253634765804682, 1.0076702508960573]
02458934,93114,390745,2039,1;[57367, 1076, 0.7850550730083239, 1.2680123537274026, 513.3703886198581, 0.9013132841279767, 1.0079239581137114]
02458934,93115,390752,84,2;[52011.329999999994, 950, 0.7530094966718813, 1.2053780418108613, 883.4554842054896, 0.8723067073078931, 1.008374861572536]
02458934,93115,390752,84,3;[67687.59000000001, 990, 0.7033898023687647, 1.0987925610989773, 1545.7794415094756, 0.801864103299413, 1.0048404482499136]
02458934,93115,390752,85,1;[71877, 1192, 0.7664299519580258, 1.1410397020605647, 498.33311754405116, 0.8791372004450472, 1.0040930934286991]
