02247244,93026,390257,265,6;[40717.770000000004, 758, 0.9791680118930502, 0.844488044308823, 141.13695196424982, 0.9854205948046175, 9999]
02247244,93026,390257,267,6;[45952.54, 804, 0.9669113387939321, 0.9020820018867985, 203.76683761127572, 0.9656140541866433, 9999]
02247244,93028,390275,421,5;[33668.67, 708, 0.9858954915725069, 0.8465079575567576, 139.24077145363043, 0.9857005546031434, 1.0013980568779088]
02247244,93028,390275,421,7;[42526.35, 736, 0.9746153396930072, 0.9088456965133045, 230.2992207094259, 0.9396332346258578, 0.9977027172547471]
02247244,93028,390275,422,4;[32650, 790, 0.9720945670929609, 0.9546219604490027, 84.92167973429551, 0.9917287150685729, 0.9919338913277939]
02247244,93028,390275,423,6;[22921.47, 562, 0.9872172886319965, 1.0010634407424182, 82.59404197384177, 0.9935536104509237, 290.97391304347826]
02247244,93028,390275,424,4;[45608, 922, 0.9741601524593327, 0.948657465059309, 85.99633394315728, 0.9866625971590248, 1.0035425880696196]
02247244,93028,390275,424,5;[36116.5, 736, 0.967932935708287, 0.9291408616985993, 104.49497650591701, 0.9885496963622652, 273.4234234234234]
02247244,93028,390275,424,7;[40332.33, 710, 0.986765539143102, 0.8928164724397787, 232.36862771913943, 0.9471168271927486, 9999]
02247244,93028,390275,426,6;[26967.08, 628, 0.984346657277771, 1.0179003517315668, 152.974530725777, 0.9874991313689154, 0.9936897369882377]
02247244,93032,390301,44,5;[46298.14, 866, 0.9632204558667551, 0.8997897280697388, 181.24175441054842, 0.9670237492687956, 442.1136363636364]
02247244,93032,390301,44,6;[42274.090000000004, 766, 0.9225692728823935, 0.8677579910750074, 148.95834656501395, 0.984554311154433, 9999]
02247244,93032,390301,45,7;[25015.5, 588, 0.9867148927296714, 0.7590664568813159, 110.27436482422144, 0.990444959436563, 1.00319057553074]
02247244,93032,390301,46,4;[27646, 728, 0.818732798440474, 0.7901846433450548, 86.17693022070577, 0.9919227067165826, 0.9683701705839084]
02247244,93032,390301,47,4;[46552, 946, 0.9608329302832065, 0.9281742828170169, 118.87436031779254, 0.9745927127273855, 1.0013766993632764]
02247244,93032,390301,47,5;[40273.17, 812, 0.9786013365401907, 0.829114192078402, 126.76394241505267, 0.9888864759082282, 0.9973330189930305]
02247244,93032,390301,47,6;[33474.58, 694, 0.9746185791221031, 0.9548404526287885, 109.11837467527934, 0.9866285500515528, 9999]
02247244,93032,390301,47,7;[43441.29, 734, 0.9614879600231763, 0.9388298223706384, 110.45069245821693, 0.9772139935594265, 9999]
02247244,93032,390301,48,4;[44985, 922, 0.9762839062209764, 0.9468956119610283, 92.47700050974139, 0.9847945652527976, 1.0028982276223386]
02247244,93032,390301,48,5;[47482.189999999995, 884, 0.9759010016867001, 0.9039029206476987, 150.53986827651326, 0.9819196226578206, 1.00486048151506]
02247244,93032,390301,48,6;[23588.660000000003, 568, 0.9810449728246609, 0.9942166791006447, 92.41992854338483, 0.9915970928861919, 9999]
02247244,93032,390301,48,7;[35523.54, 644, 0.9819834369372252, 0.927339901974115, 155.15173987680393, 0.9816675985850319, 1.0038045827929096]
02247244,93032,390301,50,5;[47297.74, 878, 0.9629375421490812, 0.8948542959442454, 198.61514879619173, 0.9686592889276443, 1370.551724137931]
02247244,93032,390301,50,7;[28433.52, 582, 0.9758342090184474, 0.9249996288495521, 119.04898157363222, 0.9867512231906298, 9999]
02247244,93032,390301,51,4;[47005, 956, 0.9547579284147664, 0.9328130661105286, 81.13309944443215, 0.9837236677637831, 1.0032227771374909]
02247244,93032,390301,51,6;[24758.640000000003, 610, 0.9843948271500514, 1.0027880947550294, 109.82042161640472, 0.9897226806165398, 0.9877838812822826]
02247244,93032,390301,52,6;[46189.55, 814, 0.9729412113280032, 0.8899356847048889, 211.4100271821271, 0.9597373025685486, 9999]
02247244,93032,390301,52,7;[27439.02, 594, 0.9726438194121985, 0.9330765324306193, 109.79369412356975, 0.9889413102028668, 1.001116445238361]
02247244,93032,390301,53,4;[34702, 788, 0.9775577233772442, 0.9049127074576928, 121.50397980245228, 0.9872893565990762, 1.0025133612595696]
02247244,93032,390301,53,5;[45503.22, 836, 0.9632572876195629, 0.9089701151098709, 146.32297812316108, 0.9793079346763027, 1.0049936921783011]
02247244,93032,390301,54,4;[40068, 850, 0.9733045904101127, 0.8848184363127253, 146.84062963159874, 0.9847247746166687, 1.0042986226862005]
02247244,93032,390301,54,5;[45909.009999999995, 862, 0.954498633457918, 0.9467098228270975, 71.25419938336005, 0.9883646990971631, 12859.666666666666]
02247244,93032,390301,54,6;[45364.810000000005, 796, 0.9654784237247751, 0.9413707709043675, 91.67597056145308, 0.9868464529200716, 9999]
02247244,93032,390301,54,7;[33237.72, 630, 0.9846690538718565, 0.9004690208216014, 174.8065048243152, 0.9819351484877209, 1.0049265641262866]
02247244,93032,390307,40,4;[46801, 940, 0.9741842435300282, 0.9291150432796202, 92.14628104588267, 0.9818027144983715, 1.001165862684907]
02247244,93032,390307,40,6;[36348.840000000004, 704, 0.9656769176183002, 0.9468524686642827, 95.52689974071801, 0.9894575549516712, 9999]
02247244,93032,390307,40,7;[40809.69, 714, 0.9744477408692457, 0.9126527414976932, 248.7588087010805, 0.9376000374415866, 1.0036121458403884]
02247244,93032,390307,41,5;[47233.479999999996, 868, 0.9540450909216972, 0.9337776371736961, 106.40605878178941, 0.9738760937230685, 1.0021840400954414]
02247244,93032,390307,42,4;[45925, 930, 0.9698658259897408, 0.9399445757518664, 93.26514574597607, 0.9832113707012117, 1.0030906330883398]
02247244,93032,390307,42,5;[21059.43, 610, 0.956573005517718, 0.8997616321107664, 162.74772373412605, 0.9498503503442458, 0.9985048099980253]
02247244,93032,390307,42,6;[46018.3, 806, 0.9802325026750502, 0.8769852547772796, 158.98861780990117, 0.9831310011005912, 1722.5641025641025]
02247244,93032,390307,43,7;[44232.3, 748, 0.9792702551941707, 0.8673814120838104, 185.66986579168952, 0.9800140530252117, 1.0049535065612236]
02247244,93048,390342,727,4;[26560, 734, 0.9829711313992522, 0.7721196654983372, 80.54846919054181, 0.9924923896026411, 1.0011119277812328]
02247244,93048,390342,727,5;[43630.159999999996, 834, 0.9524825217903587, 0.9345179419406441, 110.53195362211915, 0.9807781448837732, 1.0037231712658783]
02247244,93048,390342,727,6;[40102.64000000001, 746, 0.978361371999133, 0.84243705730493, 144.5287353036435, 0.9850945892890676, 9999]
02247244,93048,390342,727,7;[40606.2, 710, 0.9740191529289087, 0.9104532375871482, 241.82855318467892, 0.9327121853329761, 1.0043899485316379]
02247244,93048,390342,728,4;[42909, 914, 0.9839866795813283, 0.895135847740634, 146.34858015702136, 0.9812030569270649, 0.9993711570709893]
02247244,93048,390342,728,5;[47178.74, 872, 0.9501543226140282, 0.9300157575338027, 111.83378280724423, 0.9686394081906907, 1.0044081880826916]
02247244,93048,390342,728,6;[47312.950000000004, 812, 0.9524166915501177, 0.9284401954490071, 150.55354117865687, 0.9566212983621968, 9999]
02247244,93048,390342,728,7;[41441.58, 722, 0.9689956586100551, 0.8918412063282238, 231.01919674805697, 0.941117855308457, 1.0033524105869496]
02247244,93048,390342,730,4;[46559, 954, 0.9537819551872718, 0.9375942165692918, 69.73098528043407, 0.9891118346506439, 1.0055179414083169]
02247244,93048,390342,730,7;[44319.51, 746, 0.9743252641740138, 0.8993493682690402, 219.9154059787334, 0.9586492676617886, 1.0054669466668982]
02247244,93048,390342,731,5;[47666.64, 884, 0.9795086923058083, 0.8666906091822089, 171.7678065833319, 0.9781685857492187, 1.0041740307599745]
02247244,93048,390342,731,6;[39261.46000000001, 738, 0.9623509422540855, 0.901281387627733, 140.85139093890714, 0.9849141289728317, 9999]
02247244,93048,390342,734,5;[47394.13, 874, 0.9707177070281858, 0.9110896563478585, 147.2168713608784, 0.9733808031152795, 1.0035528901879756]
02247244,93048,390342,734,6;[46406.01, 812, 0.9582626624228998, 0.9304866636861759, 144.81928521760895, 0.9558296343981716, 9999]
02247244,93048,390342,735,7;[22821.48, 568, 0.992553187513676, 0.9974405915595074, 120.10357230165575, 0.9893034087287531, 9999]
02247244,93048,390342,737,4;[45467, 936, 0.9715752813978795, 0.8815320168980173, 146.22948090438882, 0.9820350415196454, 1.0013324083556319]
02247244,93051,390361,925,4;[46472, 942, 0.963023311387553, 0.9211971091896751, 165.24054022090664, 0.9617633963558158, 1.0035956851777867]
02247244,93051,390361,925,6;[45337.41, 782, 0.9677281886501647, 0.9361720833492543, 147.81334125310715, 0.9749376375549564, 9999]
02247244,93051,390361,926,7;[43810.020000000004, 738, 0.9817864161252513, 0.8666171682722466, 207.66558131563895, 0.9735983065883922, 1.0067505801279797]
02247244,93051,390361,927,5;[46499.25, 870, 0.9660923204658902, 0.8942811613179992, 159.73559558642285, 0.973128452968889, 1.0049120460857937]
02247244,93051,390362,923,5;[29282.329999999998, 670, 0.9868125596267426, 0.8399765924482897, 133.02778601774796, 0.9882368479112724, 1.0050852649851936]
02247244,93051,390362,923,6;[20843.18, 566, 0.9586896898185598, 0.9172198737802632, 142.97770230256046, 0.9448875337037125, 1.0062502066867292]
02247244,93051,390362,924,4;[46922, 950, 0.9707802641385542, 0.9390790402132747, 106.53678639404309, 0.9785401806455778, 1.0030462061373038]
02247244,93051,390362,924,7;[40263.48, 712, 0.9738354070674938, 0.9082470676728005, 236.97695007905003, 0.9173540322389785, 1.0016938507508135]
02247244,93052,390366,989,5;[19930.12, 604, 0.9520803710994044, 0.9100493294633641, 142.60116889068246, 0.9560871321532959, 0.9927093829648509]
02247244,93052,390366,989,6;[42328.89000000001, 770, 0.9661874020310097, 0.9073981170386896, 193.34897421547592, 0.9537520330786127, 9999]
02247244,93052,390366,990,4;[41290, 898, 0.9751994490686244, 0.8363559284888437, 129.7858959572327, 0.9866368039169982, 0.9970419559311802]
02247244,93052,390366,990,7;[44125.200000000004, 740, 0.9877136799339382, 0.8952444884221492, 188.29732475248622, 0.9771597859122476, 1.0048255317666324]
02247244,93052,390372,986,4;[45993, 942, 0.9530277280468509, 0.9438277071604423, 66.86950978337794, 0.9886721033498808, 1.0021571447248006]
02247244,93052,390372,986,5;[44114.49, 836, 0.974466524626969, 0.8873928413444157, 152.7268473609402, 0.9814886703783741, 1106.597014925373]
02247244,93052,390372,986,6;[45427.83, 796, 0.934664607979692, 0.8601984420614703, 163.000895209449, 0.9816099560660588, 66318.0]
02247244,93052,390372,986,7;[40907.61, 714, 0.9631441736381653, 0.9254739808449282, 215.26104709277345, 0.9043756287322021, 1.0031327968184292]
02247244,93063,390412,1162,4;[44454, 924, 0.9643467293012217, 0.9251508298751643, 122.98806255589048, 0.9667002899556935, 1.0006302615585467]
02247244,93063,390412,1162,5;[45788.82, 858, 0.9559591771985569, 0.9320746562495339, 110.811995755699, 0.9679987257190815, 19239.0]
02247244,93063,390412,1162,7;[25648.920000000002, 594, 0.9697650168300533, 0.9091174070117707, 118.52893487007401, 0.990568818404307, 1.0006267347121498]
02247244,93063,390412,1163,6;[44774.340000000004, 790, 0.9187780914873597, 0.8488640300814566, 149.90938124822384, 0.9846885873358955, 9999]
02247244,93064,390415,1247,4;[46310, 950, 0.9716928698876963, 0.8830414840127973, 187.47301133136813, 0.9733056716364348, 1.002793356575215]
02247244,93064,390415,1247,7;[34963.56, 638, 1.0000561765456915, 0.9573264319450017, 128.47239093315184, 0.9843853937243464, 1.0029405310511301]
02247244,93064,390415,1248,5;[45918.53, 852, 0.9575143738815449, 0.9380428034800613, 110.114464317553, 0.9817578837389482, 1.002976151796738]
02247244,93064,390415,1248,6;[29974.230000000003, 666, 0.9792651043281311, 0.9488855343160912, 98.83092360731494, 0.9893368400953857, 9999]
02247244,93064,390416,1253,4;[32088, 770, 0.982704421556269, 0.9101311402652038, 114.84769770188028, 0.9898018153709075, 1.0015137564568735]
02247244,93064,390416,1253,5;[46975.25, 876, 0.9673616838839908, 0.8851753301699989, 147.66035511702603, 0.9798926462057239, 1644.7916666666667]
02247244,93064,390416,1253,7;[41230.44, 710, 0.9966814975147158, 0.9060437720990625, 178.7165597758434, 0.9779239130572552, 1.0040238450074515]
02247244,93064,390416,1254,6;[44366.08, 786, 0.9534851426584215, 0.9421087460016039, 72.20646112913155, 0.9904691241030478, 9999]
02247244,93064,390417,1249,4;[46821, 958, 0.9598761245405825, 0.9375660994078945, 101.7426311795435, 0.9792433769206673, 1.002870177993874]
02247244,93064,390417,1249,5;[46451.65, 866, 0.9485356609203816, 0.9424291224442105, 83.65565119174643, 0.9792959580719098, 9999]
02247244,93064,390417,1249,6;[24736.72, 634, 0.9911838635281983, 1.004222526969376, 121.02303781817407, 0.9890495605325355, 9999]
02247244,93064,390417,1250,7;[43623.36, 730, 0.9715286521725779, 0.9519543310287039, 93.09741553854829, 0.9837050063392123, 1.0047750779694467]
02247244,93064,390418,1245,4;[29872, 754, 0.990500110316648, 0.8312532925906359, 125.25716953736742, 0.9881229013708567, 1.0008543715343508]
02247244,93064,390418,1245,5;[44304.89, 844, 0.9520580550642019, 0.9260157309423108, 154.75875015458448, 0.9436526818091582, 1048.7605633802816]
02247244,93064,390418,1245,6;[32689.570000000003, 656, 0.9801123692272943, 0.8095934373547811, 164.4913831805404, 0.9830388035106944, 9999]
02247244,93064,390418,1245,7;[22919.4, 522, 0.9827334280835536, 0.7561409516434277, 124.70299052860241, 0.9893700055095204, 1.001035784690434]
02247244,93064,390421,1251,4;[46377, 944, 0.9619301561047281, 0.926244810758395, 125.69070835801459, 0.971184007277184, 1.0022475309575778]
02247244,93064,390421,1251,5;[47153.75, 880, 0.97873404806142, 0.8950883005363836, 149.1695813633766, 0.9815792372962271, 1238.28125]
02247244,93064,390421,1251,6;[47315.69, 812, 0.9606219399260045, 0.9434660864452867, 104.42012702288596, 0.9774713667165069, 9999]
02247244,93064,390421,1251,7;[29215.350000000002, 588, 0.9838852924951024, 0.9569268033931587, 116.02595980620366, 0.9876304612735489, 1.0067485632941424]
02247244,93068,390442,148,4;[37126, 852, 0.9828368645835734, 0.8072938638056864, 134.2141230813869, 0.9882692270948914, 0.9798363684349433]
02247244,93068,390442,148,6;[28760.410000000003, 658, 0.9767683262681158, 0.9444809578847153, 108.66752989428822, 0.9872710929960333, 9999]
02247244,93068,390442,148,7;[45196.200000000004, 756, 0.9609339014965456, 0.853678412343391, 235.5726471415375, 0.9684576779104055, 1.005582788671024]
02247244,93068,390442,149,5;[33293.82, 728, 0.9668646849659173, 0.9476422945256254, 87.27108314192677, 0.9900683286422454, 0.9725896442041958]
02247244,93078,390512,34,6;[40342.39000000001, 748, 0.9698062767887106, 0.8770013762001305, 149.78817524923434, 0.9851616822943127, 9999]
02247244,93078,390512,34,7;[44859.6, 750, 0.9747445839754089, 0.9049701960518781, 214.41091661685076, 0.9656725050209367, 1.0058836646825737]
02247244,93078,390512,35,4;[41270, 880, 0.9683621450496349, 0.8870103169369584, 151.63304532923627, 0.9856888655076704, 0.9947214924437803]
02247244,93078,390512,35,5;[46036.34, 872, 0.9525634521714775, 0.9295685995393306, 110.9871528078904, 0.965849249000864, 991.9487179487179]
02247244,93079,390519,88,7;[44233.83, 750, 0.9826497604575701, 0.8705692096459844, 243.54136402281267, 0.9670366704336703, 1.0015589274579089]
02247244,93079,390519,89,4;[40473, 864, 0.9752658896665595, 0.875130395692439, 153.47764334878838, 0.9856824469424252, 0.9985443600118425]
02247244,93079,390519,89,5;[47038.32, 866, 0.9576130028713287, 0.9322421899007318, 121.63829638974372, 0.9798978269851749, 0.9996333059366505]
02247244,93079,390519,90,6;[46997.850000000006, 808, 0.9760231653077588, 0.869471930055375, 173.08232246701013, 0.9761328899574852, 9999]
02247244,93091,390590,681,7;[22442.04, 516, 0.987672256860323, 0.9934009702822659, 116.57090348727503, 0.9901630936106727, 1.0079367806218862]
02247244,93091,390590,682,4;[33935, 796, 0.9894391040083991, 0.8995893041437679, 135.61842578997218, 0.9835187774795876, 0.991106762657165]
02247244,93091,390590,682,5;[46415.95, 860, 0.9503550791104854, 0.9364794865827751, 105.07189410131626, 0.9821568265142315, 1.0052316890881914]
02247244,93091,390590,682,6;[47536.26, 810, 0.9567111677450778, 0.8891356821303196, 158.80746143312018, 0.9706792169235234, 9999]
02247244,93096,390621,961,4;[36382, 822, 0.973417055836936, 0.9490243709545708, 102.1019497111636, 0.9867553241171567, 1.0005775418717857]
02247244,93096,390621,961,5;[46663.47, 874, 0.960049782991164, 0.9263584387115663, 164.4910798239098, 0.9637436291651612, 9999]
02247244,93096,390621,962,6;[47463.65, 816, 0.9652039511632571, 0.9421074024840105, 108.71606432077145, 0.9764309881434247, 34645.0]
02247244,93096,390621,962,7;[41591.520000000004, 714, 0.9822492041163706, 0.8621144209572139, 166.93382454767743, 0.9847535477056305, 1.0028036004131622]
02247244,93097,390625,1100,4;[47517, 962, 0.975602047212396, 0.8883536609362417, 140.91918287148422, 0.9837069763941749, 1.0041525343138809]
02247244,93097,390625,1100,6;[47486.94, 822, 0.9623867240131055, 0.9066361260589114, 169.87201428137826, 0.9732111420475882, 9999]
02247244,93097,390625,1101,5;[43229.13, 826, 0.9607753530694643, 0.9078784164914628, 137.24867396941585, 0.984681421654343, 511.6478873239437]
02247244,93097,390625,1101,7;[34048.62, 626, 0.981887322606852, 0.9010378258822734, 140.09038018475854, 0.9847209423145689, 1.0033363390441838]
02247244,93097,390625,1103,5;[42982.799999999996, 830, 0.9103298868444731, 0.845192725820017, 135.74438092720442, 0.9859468721035906, 0.9987833204291561]
02247244,93097,390625,1103,6;[45770.33, 802, 0.9670285415846545, 0.9006988128604717, 175.61033787780087, 0.9658107715790947, 16704.5]
02247244,93097,390625,1103,7;[44963.64, 744, 0.9649687899691037, 0.9096585654511674, 177.132015984839, 0.9667164062384563, 1.0043574101604553]
02247244,93097,390625,1104,4;[46288, 952, 0.9512401995618633, 0.9391849646996999, 78.5801930726512, 0.9838196071865691, 0.997091958727355]
02247244,93099,390640,1301,4;[38855, 862, 0.9844104467066557, 0.8140717932390478, 132.34380470436722, 0.9880719649147629, 0.9956310617416817]
02247244,93099,390640,1301,6;[27375.340000000004, 630, 0.9909646476751378, 0.8309944875592867, 117.76326892814481, 0.9868327897433957, 9999]
02247244,93099,390640,1302,5;[43411.2, 822, 0.9563704387792513, 0.9329804922784236, 118.58653360503499, 0.9803501052037265, 1.0018812737733958]
02247244,93099,390640,1303,7;[42908.85, 744, 0.9677981166843397, 0.9248693516235005, 184.16350636841042, 0.9474955431750866, 0.9945740832683169]
02247244,93099,390644,1295,4;[46441, 954, 0.9828179152756831, 0.8891257801227074, 137.6514084624087, 0.9796586124655626, 0.9995587744691842]
02247244,93099,390644,1295,7;[44692.83, 746, 0.9912638183484699, 0.8849518457627399, 199.9132148515053, 0.9714687306273676, 1.0054556406505464]
02247244,93099,390644,1296,5;[43166.06, 836, 0.9592745284387694, 0.947824846143049, 67.69899938898013, 0.991003739383658, 9999]
02247244,93099,390644,1296,7;[81074.7, 968, 0.9642667491927391, 0.9642667491927391, 2.8878129969815385, 0.9683225208485617, 0.9830621672263139]
02247244,93099,390644,1297,6;[46207.36, 816, 0.9767334143267896, 0.8906018444146592, 171.81149532506922, 0.9769109926093927, 9999]
02247244,93099,390644,1298,4;[45923, 942, 0.9704192842517415, 0.8866852745664249, 169.83653274657357, 0.9760210113248955, 1.0044620398521402]
02247244,93099,390644,1298,7;[24397.38, 592, 0.9899038838004055, 0.8081746369104719, 137.4014717527596, 0.9879391466854609, 0.9995298837245745]
02247244,93099,390644,1299,5;[30709.14, 684, 0.9826108329950742, 0.9380143783501282, 92.16640458505256, 0.9906360085070028, 1.0029342608966012]
02247244,93099,390644,1300,6;[47374.600000000006, 822, 0.9558307098367743, 0.9425344993091503, 108.21424743136072, 0.9744181141034046, 9999]
02247244,93101,390661,1378,4;[37159, 846, 0.982250461690103, 0.8175509191501301, 127.84870235325833, 0.9899505640948892, 0.9985086458235365]
02247244,93101,390661,1378,5;[46708.689999999995, 860, 0.9566054867346324, 0.9355210755059941, 121.075048163577, 0.9781986764935922, 1.0034127947849427]
02247244,93101,390661,1378,6;[24927.15, 586, 0.9871318731594175, 0.9871318731594175, 113.22479853829762, 0.9904688897921392, 9999]
02247244,93101,390661,1379,7;[19796.670000000002, 520, 0.9717147530493423, 0.907869645166177, 147.52067992851, 0.9754907838586616, 1.0168972021376925]
02247244,93104,390683,1022,4;[46033, 946, 0.9839494830356736, 0.9123278887353437, 129.88370042396292, 0.9773692740945925, 1.001032934294506]
02247244,93104,390683,1023,5;[46644.43, 866, 0.9484753741739932, 0.9288747658310554, 102.46068154574631, 0.9658834747619879, 9999]
02247244,93104,390683,1023,6;[45942.950000000004, 806, 0.9515385835987944, 0.937407153209858, 109.96280776997342, 0.971928114221223, 9999]
02247244,93104,390683,1023,7;[25662.69, 586, 0.9772911556104097, 0.933463916353418, 112.12351910898487, 0.9901337114393793, 1.0001192534732575]
02247244,93113,390732,1969,4;[47010, 950, 0.9708746009003495, 0.9315470941606028, 125.12551223177944, 0.9750269197705435, 1.0015232698104968]
02247244,93113,390732,1969,5;[35115.71, 738, 0.9671723935882729, 0.9246713422768723, 118.82402329706359, 0.9877435550515021, 596.1414141414141]
02247244,93113,390732,1969,6;[46193.66, 806, 0.9549619647649312, 0.9321548290165167, 142.82915086158584, 0.9550811330502135, 9999]
02247244,93113,390732,1970,7;[41069.79, 716, 1.0349409950437627, 0.8488893153922866, 194.49811402718544, 0.9780246847243427, 1.005525275795546]
02247244,93113,390732,1972,4;[42319, 906, 0.9811089773400961, 1.0051052094632984, 111.13600732947724, 0.9893569097634416, 564.2533333333333]
02247244,93113,390732,1972,5;[46553.99, 872, 0.9614698311510981, 0.88668246182612, 178.82350663771336, 0.9721058115888324, 9999]
02247244,93113,390732,1972,6;[31189.420000000002, 664, 0.9813367049982149, 0.8396792939558948, 159.38185008865415, 0.9839652528425501, 9999]
02247244,93113,390732,1972,7;[43173.54, 734, 0.9566814127369494, 0.9298606274660665, 158.60254733600033, 0.9339160507764099, 1.0059175816341082]
02247244,93114,390741,2014,5;[44081.17, 826, 0.9578153809581454, 0.9285678197475136, 126.0780175050717, 0.9823224715348892, 1.0023812745230687]
02247244,93114,390741,2014,6;[37443.47, 700, 0.9593636232910383, 0.9326271361556056, 126.39472197468545, 0.9855631122386485, 9999]
02247244,93114,390741,2015,4;[46623, 958, 0.9764830997617626, 0.9946174351678477, 133.33171642446646, 0.9863709802475088, 0.9966971300304633]
02247244,93114,390741,2015,7;[39111.39, 698, 0.9812429501386684, 0.8487477514236668, 170.40444364334178, 0.9853735865852872, 1.0037301711952253]
02247244,93117,390764,135,6;[31203.120000000003, 656, 0.9824051982700938, 0.8379186981831476, 155.6228872398303, 0.9839972993264785, 9999]
02247244,93117,390764,135,7;[44724.96, 746, 0.9626636857848782, 0.9260507357467078, 175.1147996483449, 0.9659735726769424, 1.0033465479071204]
02247244,93117,390764,136,5;[48586.509999999995, 890, 0.9672231688065653, 0.8748101975736545, 181.88058439295406, 0.9758021817119822, 1.0034653952025168]
02247244,93117,390764,137,4;[44008, 932, 0.9784390888973964, 0.8417489020713296, 147.60266664012718, 0.9813351278651203, 0.9903793138369097]
02247244,93118,390770,206,4;[46342, 956, 0.9696351175392333, 0.8760720428298691, 196.59446429549553, 0.9717424315948926, 0.9981906690216689]
02247244,93118,390770,206,5;[30243.85, 718, 0.9722417730830362, 0.9500142825463198, 108.99819286306735, 0.9870823286017223, 0.9987424843792981]
02247244,93118,390770,206,7;[23675.22, 532, 0.9907105806058772, 0.7690743698137288, 124.77981044126058, 0.9887104253859106, 1.001164596273292]
02247244,93118,390770,207,6;[46743.030000000006, 822, 0.9772447912674151, 0.8553360511570877, 164.53607583273654, 0.981317484374875, 9999]
02247244,93119,390773,303,4;[24676, 762, 0.9804230201413453, 0.7996240130245813, 103.78336744704627, 0.990750790294513, 0.8687508801577243]
02247244,93119,390773,303,5;[24718.68, 698, 0.9804304247711779, 0.9904528644672382, 131.167214948577, 0.98895230143786, 0.8407504098111833]
02247244,93119,390773,303,6;[46678.64000000001, 816, 0.9667214915994368, 0.8987738328672227, 193.02916882644143, 0.9661564103087279, 9999]
02247244,93119,390773,303,7;[45408.87, 750, 0.9747557465082307, 0.9282793583915473, 191.86668292324944, 0.9631932189218296, 1.0059995932479153]
02247244,93119,390778,304,4;[35813, 824, 0.9814800616054071, 0.9528192235158693, 92.82286130418979, 0.9887311828808036, 0.999149078633504]
02247244,93119,390778,304,6;[41334.270000000004, 756, 0.9634171286257274, 0.8966205170301198, 147.92926752427908, 0.9854798804741487, 9999]
02247244,93119,390778,304,7;[26140.05, 572, 0.9911550000834185, 0.8261913917411869, 140.36892706496442, 0.9879222119442275, 1.0000878040214243]
02247244,93119,390778,305,6;[47082.79, 826, 0.978931822233824, 0.8682728164597588, 173.8380094874592, 0.9804427679135241, 9999]
02247244,93119,390778,306,5;[25927.719999999998, 660, 0.9831379358505344, 0.7677822647145006, 89.8548609452226, 0.9924279750475813, 0.9409427565805101]
02247244,93119,390778,307,4;[28296, 762, 0.9779121500559302, 0.9442032927461841, 92.29088314843375, 0.9911799575683359, 0.9528716472192756]
02247244,93119,390778,307,5;[39672.22, 796, 0.9590003753265351, 0.9419702005644202, 93.58184073578762, 0.9885001477473202, 0.9940366151827777]
02247244,93119,390778,308,7;[21037.5, 564, 0.9705120377381451, 0.9029129708387783, 182.3915032840356, 0.9614138480700457, 0.9006943534652169]
02247244,93119,390778,309,6;[23366.72, 662, 0.9778267200200622, 0.9968124928049934, 105.35643297521209, 0.9912211689614318, 9999]
02247244,93122,390795,1656,4;[31614, 788, 0.9859545237570605, 0.8259897568228365, 123.20053682358086, 0.9864153672470015, 0.9706478354313786]
