00648035,93074,390483,638,1;[42169, 964, 0.8943315398023863, 1.2502262461905866, 1393.8661909297111, 0.845307080581979, 1.0035936979389786]
00648035,93081,390531,252,1;[26232, 784, 0.8989986183515831, 1.349977756793015, 995.6499251838682, 0.8676794933097047, 0.9995808406051138]
00648035,93081,390531,253,2;[38481.03, 864, 0.8364784041638685, 1.2046005226243297, 1497.2615239828997, 0.8539915098310715, 1.007038086636978]
00648035,93081,390531,253,3;[38087.37, 866, 0.833182493193298, 1.2902194482978655, 959.514007277104, 0.7446112064746904, 9999]
00648035,93081,390531,254,1;[41899, 1026, 0.8870705366888167, 1.3578694404267007, 1057.68732031921, 0.8680898180329575, 1.001134965293956]
00648035,93081,390531,254,2;[28531.44, 784, 0.8772001033508366, 1.229914619596532, 788.2394622417297, 0.8810271808841262, 0.9897213622291021]
00648035,93081,390531,254,3;[40628.72, 898, 0.8201783672529229, 1.171317142643117, 977.2667401413521, 0.6626509007614734, 1.0103226246039587]
00648035,93085,390563,514,1;[41011, 930, 0.8686452692757919, 1.395909232011457, 393.5330919641681, 0.9170736047285097, 1.0052578039782825]
00648035,93085,390563,514,2;[27135.57, 756, 0.8329320925745907, 1.177039639248505, 761.5030932403255, 0.8883194655921598, 0.9979431072210065]
00648035,93085,390563,514,3;[37788.71000000001, 822, 0.8099391519669433, 1.4425705707838377, 1380.6989926930166, 0.6717100840227148, 0.9940894511118319]
00648035,93085,390563,516,2;[39373.53, 940, 0.8541478521018272, 1.428279395175516, 1077.5899233799826, 0.7579961096441103, 0.9997582716422421]
00648035,93085,390563,517,3;[35198.04, 836, 0.8094020713092902, 1.1968103268811525, 1597.4764529909528, 0.6854606012134005, 0.9998637893794633]
00648035,93085,390563,518,1;[34784, 908, 0.8755159449553436, 1.8746946142390666, 582.88264841912, 0.9657439581654917, 0.9940841930782202]
00648035,93085,390564,504,1;[37350, 986, 0.8879873090290401, 1.442875212499235, 515.4336464032924, 0.9106942985496234, 0.9982493886223623]
00648035,93085,390564,504,2;[34656.369999999995, 852, 0.8379794651375085, 1.157074825956617, 1952.576338177108, 0.7804494260153139, 0.9966803559206023]
00648035,93085,390564,504,3;[39775.21000000001, 782, 0.8094864447045967, 1.4683252879534991, 1571.97871908961, 0.5771129459398497, 1.004723755472116]
00648035,93085,390564,506,1;[23802, 726, 0.8618459880147671, 1.8845746626235182, 799.5777003032171, 0.9382707660262954, 1.0044309406253957]
00648035,93085,390564,506,2;[35966.56, 900, 0.8577553871347778, 1.9877515430689134, 960.6075496847378, 0.8913348018518931, 0.993850909210483]
00648035,93085,390564,507,3;[34862.39, 814, 0.8050945192973078, 1.6974901308751698, 1272.627501004591, 0.8432695334571315, 9999]
00648035,93085,390566,508,1;[38655, 1022, 0.8815026515474563, 1.4446196721065712, 945.5853172899325, 0.888590980750094, 1.0012562651366999]
00648035,93085,390566,508,2;[39316.409999999996, 952, 0.8540385655051255, 1.2781645670069441, 1523.2341087832851, 0.840200015616478, 0.9996066803824277]
00648035,93085,390566,509,3;[17971.66, 498, 0.8119708533433625, 1.3471549661624493, 1280.6132427145687, 0.8881967680551016, 1.0017181474552328]
00648035,93085,390566,511,3;[39251.87, 890, 0.8269393350799806, 1.1260109920213688, 1068.2854272195377, 0.7508549538930285, 1.0046108802748996]
00648035,93085,390566,512,2;[37310.07, 920, 0.846540528821123, 1.0441705787237383, 1966.0360574733595, 0.8063957805474267, 0.9960289726157951]
00648035,93085,390566,513,1;[37377, 938, 0.8945497580179155, 1.2716851384538033, 1312.890351753419, 0.8557278964187713, 0.999438472645596]
00648035,93099,390644,1254,1;[36375, 958, 0.8794637304641536, 1.5605902394833786, 490.4484644484755, 0.9206717399065909, 0.9976002742543709]
00648035,93099,390644,1254,2;[28843.219999999998, 778, 0.8633735382344818, 1.0891293282077468, 2111.7971152984314, 0.7752096302964241, 0.9965463366499465]
00648035,93099,390644,1254,3;[37151.66, 830, 0.8202860961609322, 1.545201829499512, 1118.8707645735494, 0.6710577456480546, 0.9944443425805387]
00648035,93099,390644,1256,1;[31101, 808, 0.9611917083569043, 1.038126422784964, 582.9772183478889, 0.9607020134246373, 1.002110486378502]
00648035,93099,390644,1257,2;[36867.39, 908, 0.858678460484382, 1.4526863339023965, 1334.2532959274015, 0.7509512172556024, 0.9926149015587203]
00648035,93099,390644,1258,3;[40528.71000000001, 822, 0.813181801170232, 1.4740035625615522, 1538.6433157285428, 0.5816414480960671, 1.0046867040244523]
00648035,93104,390680,1043,1;[37914, 988, 0.8749310702450848, 1.399191062147452, 552.7179461538243, 0.9100590245417517, 0.999512291570553]
00648035,93104,390680,1043,2;[35352.52, 898, 0.8336216103242808, 1.04927853684459, 2074.8601169739227, 0.804778301657129, 0.9986889434228662]
00648035,93104,390680,1044,3;[19290.97, 564, 0.7989957258240443, 1.2569150137776919, 1397.8996576197949, 0.8600242093522515, 1.0005684644354438]
00648035,93104,390680,1046,1;[36510, 926, 0.8754527797509316, 1.766433226389701, 762.7801309021407, 0.9456355080652461, 0.9920521703688608]
00648035,93104,390680,1046,2;[37698.009999999995, 926, 0.8350605358877271, 1.1611628027021001, 1741.8063634378693, 0.8360189868800235, 1.002056051116594]
00648035,93104,390680,1046,3;[41101.37, 832, 0.8446646006200936, 1.1879793102767315, 573.6563636963904, 0.7233516911332301, 1.0016359508547008]
00648035,93131,390857,675,1;[37744, 938, 0.8845614222454969, 1.7562396263837006, 731.6760319179849, 0.9466326427108911, 0.9890337373075663]
00648035,93131,390857,675,2;[42543.689999999995, 966, 0.8485145766151729, 1.1507855330271468, 1724.3790276287323, 0.7963894219878245, 0.9968492081195628]
00648035,93131,390857,675,3;[37272.22, 838, 0.8201460843191861, 1.4616363708718196, 1532.7358708058969, 0.6780602752773406, 1.000809299587993]
00648035,93131,390857,677,2;[41088.32, 862, 0.8525055728283413, 1.2900102956031685, 1856.0578513028743, 0.7458117607096929, 1.0006520699598616]
00648035,93131,390857,677,3;[21950.140000000003, 578, 0.8235115206817868, 1.2229326775024163, 696.6912068682616, 0.7987448804092069, 0.9999063874933691]
00648035,93131,390857,678,1;[23942, 752, 0.8670272325079202, 1.2483695179135186, 782.0727912696819, 0.9064914763552542, 1.0004596548410012]
00648035,93131,390860,669,2;[36760.29, 902, 0.8638901446690985, 2.1218853001910936, 888.8824181297197, 0.9027859320144475, 0.9967089342754816]
00648035,93131,390860,670,1;[39952, 1048, 0.896967035937073, 1.5600870839222793, 855.7060522626346, 0.9119684275383464, 1.0019059083157789]
00648035,93131,390860,670,3;[32667.65, 768, 0.8569686672083585, 1.1574201704687879, 991.0409325246541, 0.8236564849058196, 0.994059405940594]
00648035,93131,390860,672,1;[38548, 1002, 0.9017763713581352, 1.3437628132768555, 1223.4396957987058, 0.8635535248703579, 1.0010127502661716]
00648035,93131,390860,672,3;[41938.44, 874, 0.8218917988382859, 1.4990269061430734, 1125.9841145708547, 0.6563520784389125, 0.9996897604624202]
00648035,93131,390860,674,2;[36540.14, 912, 0.8627180258553797, 1.9579837463147776, 977.0409154358471, 0.8920515259736301, 0.9912195751823875]
00648035,93133,390877,797,2;[37505.229999999996, 912, 0.8566844329478954, 1.575307978179141, 1607.7506941887036, 0.7198880888491993, 0.9940233075236938]
00648035,93133,390877,798,3;[35148.72, 832, 0.8332565060879006, 1.2253032418916534, 577.6538177746378, 0.9314316432765026, 0.9933790219537693]
00648035,93133,390877,799,1;[18791, 634, 0.868008091699619, 1.9945993139986888, 636.2142553555036, 0.9478071299219516, 1.003524699599466]
00648035,93133,390877,800,1;[30104, 850, 0.9602586406096736, 1.016494991362688, 673.1328817202716, 0.9568119318346308, 1.0018970279894832]
00648035,93133,390877,800,2;[38508.4, 950, 0.8681735491676933, 1.2836745737681774, 1500.3862392285346, 0.8383883061585328, 0.9981031105901947]
00648035,93133,390877,800,3;[37718.840000000004, 868, 0.8316550030837497, 1.1539959703340323, 1080.8944309451972, 0.7486761451646265, 1.0037917456613679]
00648035,93141,390939,173,3;[24303.800000000003, 636, 0.8213156699425362, 1.5734066014145394, 938.7670250565377, 0.7876646169462305, 0.9988738738738738]
00648035,93141,390939,174,1;[37710, 1008, 0.8827815190317614, 1.576085219922263, 615.9121535059047, 0.9144113622257237, 1.00009282219246]
00648035,93141,390939,174,2;[37674.21, 938, 0.8340988538126629, 1.0326040420312317, 1945.180872033219, 0.781043388000688, 0.9943777875494691]
00648035,93141,390939,177,2;[29740.48, 850, 0.8902456060005444, 2.106077290183856, 821.3496467152668, 0.8917623760654133, 0.9934609345497187]
00648035,93141,390939,177,3;[39469.700000000004, 848, 0.8377321336980864, 1.4493923920407592, 822.8475250196657, 0.6432301419122859, 0.9971963587276315]
00648035,93141,390939,178,1;[38195, 1030, 0.8956729548026772, 1.602110474466153, 853.9068514053631, 0.9046731500222456, 0.9985359859872944]
00648035,93180,391141,21,1;[40280, 946, 0.865074955245524, 1.4405160061761049, 439.2990025810283, 0.9137609832136041, 1.007050352517626]
00648035,93180,391141,21,2;[19492.2, 560, 0.8884142493444063, 1.8881959698275486, 862.5901500008448, 0.9011258967160801, 0.9984760743675709]
00648035,93180,391141,21,3;[38817.58, 780, 0.8382410101099599, 1.3373762184942968, 708.9971471695834, 0.7565761826437989, 1.005143850438114]
00648035,93188,391170,266,1;[36957, 1008, 0.8780972314964107, 1.1760333833019496, 799.0114040905227, 0.9304096554401453, 0.9971803623706542]
00648035,93188,391170,266,2;[40032.79, 908, 0.8647289503849457, 1.410021528322397, 974.1552214131965, 0.7999591873407712, 0.9947072738024837]
00648035,93188,391170,266,3;[30605.800000000003, 754, 0.8248172553250466, 1.077858888935041, 1255.9734342805327, 0.7739012347651363, 0.9982795987219876]
00648035,93188,391170,268,2;[37980.04, 902, 0.8722185808014107, 1.3131587528318636, 928.6292992793504, 0.8203283441344927, 1.0006113523427336]
00648035,93188,391170,269,1;[42367, 1028, 0.8713194992886019, 1.860022145408793, 680.148313292378, 0.9527044903563231, 0.989155177848079]
00648035,93188,391170,269,3;[32470.370000000003, 774, 0.832986359796943, 1.6180447169939685, 1124.9625305072582, 0.8612705201860147, 0.9957357420439029]
00648035,93244,391398,86,1;[37951, 1000, 0.8822891590593057, 1.352678987047164, 812.9389221435005, 0.8941573370277, 0.9960630954568122]
00648035,93244,391398,86,3;[32852.600000000006, 770, 0.8568772495331766, 1.1642041981241495, 933.833903924449, 0.8376611238483908, 0.9973796947136381]
00648035,93244,391398,87,2;[39411.61, 912, 0.8636569185111944, 1.3390825464674436, 1075.1187659687419, 0.7724513432558866, 9999]
00648035,93244,391398,89,1;[40809, 922, 0.8844241652463106, 1.3863636534499695, 387.7402493710129, 0.9219047800959499, 1.0081274703557312]
00648035,93244,391398,89,2;[36234.31, 836, 0.8677056931768409, 1.3804821880567362, 1277.3551135231414, 0.8473060831359772, 0.9963678010471204]
00648035,93244,391398,89,3;[37125.630000000005, 856, 0.8217384727691511, 1.2127379341476399, 733.7348505067172, 0.911754794810203, 0.9918380792035723]
00648035,93248,391435,20,1;[37626, 996, 0.8724294470230236, 1.596393031679168, 456.7031517954231, 0.9214064371290334, 1.0033867569801862]
00648035,93248,391435,20,2;[39190.27, 920, 0.8552268251761612, 1.393921309772867, 1039.3029642064591, 0.7914903727359808, 1.0016880845563074]
00648035,93248,391435,21,3;[31747.010000000002, 738, 0.8332397889755309, 1.598502445121006, 1092.068403754072, 0.8629949152581146, 0.99724577182941]
00648035,93248,391435,22,1;[35096, 896, 0.8905555303562154, 1.7741468968690464, 577.4297063871326, 0.9637017794495155, 0.9944040687378696]
00648035,93248,391435,22,2;[28155.399999999998, 742, 0.8506115124059872, 1.4094098681038667, 1175.5407008693333, 0.8759545833551313, 0.9976176923239095]
00648035,93248,391435,23,3;[41121.920000000006, 814, 0.8383102908004918, 1.4252254322962477, 724.4973678020426, 0.755535822639803, 1.0054264085214712]
00648035,93249,391440,100,1;[26793, 712, 0.9788497445152532, 1.0435628276327042, 365.67856088646033, 0.9794582582795532, 1.002056997531603]
00648035,93249,391440,101,3;[30807.190000000002, 682, 0.806483257339961, 1.3252259305124086, 1458.4027481768617, 0.7660171134058216, 1.001603492049352]
00648035,93249,391440,102,2;[38007.409999999996, 904, 0.865477376457379, 1.3390763866275166, 850.5855214532656, 0.8224336734453664, 1.004560608919922]
00648035,93249,391440,98,1;[31901, 920, 0.8698158901671392, 1.2736886173609598, 851.2023045608167, 0.9069222250157496, 0.9993108417128715]
00648035,93249,391440,98,2;[38264.45, 942, 0.8539935994685373, 1.5268133371202994, 1443.053329287581, 0.7309112281394613, 0.9943871476504879]
00648035,93249,391440,98,3;[41616.490000000005, 824, 0.8073128226625146, 1.5300280300047817, 1590.7613782382564, 0.6300552406921418, 0.9992434210526315]
00648035,93249,391441,91,1;[18343, 590, 0.9773134862242011, 1.2477251732662442, 356.90865853003504, 0.9796872394081413, 1.0015288015288015]
00648035,93249,391441,91,3;[36336.51, 858, 0.8248214815086257, 1.2907314702509998, 710.1610023348424, 0.9170057871737846, 0.9935940660822656]
00648035,93249,391441,92,2;[27480.67, 746, 0.8381554547443041, 1.794906338589028, 781.746137221043, 0.9311592469431837, 0.9973654660101926]
00648035,93249,391441,95,1;[41119, 978, 0.8748218585821275, 1.652889608613661, 499.9433045893092, 0.9128767874598679, 9999]
00648035,93249,391441,95,3;[33523.9, 792, 0.8423577324071404, 1.025454991700446, 1101.4334169635752, 0.7459652262407575, 0.9951199674664498]
00648035,93249,391441,97,2;[41789.229999999996, 898, 0.8468469605268274, 1.42256982060101, 1962.409953650501, 0.6843225083706982, 0.9994165777303451]
00648035,93260,391463,199,1;[41812, 936, 0.8925626783483519, 1.2667502417915637, 1385.093165477938, 0.835244822573004, 1.0056642574531285]
00648035,93260,391463,200,2;[40731.32, 910, 0.8667137161297195, 1.4828562636053648, 913.3221038054309, 0.7760176661513216, 0.9970433592100089]
00648035,93260,391463,200,3;[39016.23, 776, 0.833694506735104, 1.4127222528450414, 707.3936607919032, 0.7725698561880867, 1.0065029157094894]
00648035,93343,391976,331,2;[29867.809999999998, 776, 0.8470490379626952, 1.5254709501016284, 1216.051635331729, 0.8674092605418203, 0.999641548510435]
00648035,93343,391976,331,3;[34152.73, 710, 0.7944185164926448, 1.4081129591899224, 2183.116753875863, 0.7284870540400478, 1.0044523238713057]
00648035,93343,391976,334,1;[25793, 714, 0.8704399620049329, 1.8097966009393127, 620.1076802801592, 0.9541157693976504, 1.002175855771846]
00648035,93343,391976,335,1;[35866, 968, 0.8741330848729499, 1.4142826764745575, 526.4493347242475, 0.8667809549253431, 0.970649923546366]
00648035,93343,391976,335,2;[35526.26, 874, 0.866528740049926, 1.2969541277547096, 1149.5305054682865, 0.8192425929353082, 0.9969444490824999]
00648035,93343,391976,335,3;[38987.46000000001, 822, 0.8174106794414491, 1.425846636169575, 1277.0415328576223, 0.5857571181672573, 1.003314060076153]
00648035,93343,391979,326,2;[37753.939999999995, 860, 0.8489165610839532, 1.2097871318609097, 1467.4043803020827, 0.8412100846147246, 1.0083269768624459]
00648035,93343,391979,326,3;[40686.26, 784, 0.8180588621006862, 1.4658570560997204, 1466.8273596554625, 0.6525680293156332, 1.0055699459935328]
00648035,93343,391979,327,1;[23860, 746, 0.8749562365399672, 2.2183465898667123, 662.4011189548972, 0.9472616485584701, 0.9789320368432929]
00648035,93343,391979,329,1;[37099, 974, 0.8917833110281391, 1.4383679629033623, 597.6127849286894, 0.9045059554518693, 0.9952649863851591]
00648035,93343,391979,329,2;[40507.6, 902, 0.8485107717089482, 1.2286533367206203, 1751.1351337001747, 0.7890180485228135, 1.0015004854511753]
00648035,93343,391979,329,3;[29437.190000000002, 728, 0.8318928148856624, 1.5400389700334827, 1156.3634578750946, 0.8558431587760759, 0.9979332605717205]
00648035,93345,391995,1,1;[28211, 836, 0.8593524793164179, 1.284427859090305, 1019.6625277489157, 0.8695072454825896, 0.9990792222969862]
00648035,93345,391995,1,2;[37371.95, 840, 0.8294323599200001, 1.0453445633605414, 2054.439274851215, 0.790508621743203, 0.9985056594175251]
00648035,93345,391995,1,3;[42080.920000000006, 834, 0.8116551185040444, 1.5264452844222194, 1284.4613849885338, 0.5805096478210543, 1.0000651168848083]
00648035,93345,391995,3,1;[23813, 726, 0.9075389598513146, 1.622451576082527, 880.427110180614, 0.8969353017229378, 1.0041747490933626]
00648035,93345,391995,3,3;[41441.130000000005, 826, 0.814039831875862, 1.5280654343068276, 1404.7807017998168, 0.6129966355092334, 1.0013572563559323]
00648035,93345,391995,4,2;[42660.31, 870, 0.8525706991063177, 1.2118516810250854, 1844.5504478660785, 0.7250092658125601, 1.0016205191249197]
00648035,93386,392093,405,1;[40360, 928, 0.8776473684099013, 1.35327469812809, 373.5135775202434, 0.9311290936722519, 1.005330543516166]
00648035,93386,392093,405,3;[32908.770000000004, 762, 0.8379769231787759, 2.0192356995232843, 757.6717330452084, 0.9213747501352404, 0.9956478487938324]
00648035,93386,392093,406,2;[38019.31, 848, 0.8665029046223799, 1.3073171935626005, 892.44452401435, 0.8241454828246221, 1.0045433822257857]
00648035,93386,392093,408,1;[39060, 988, 0.8890848007477063, 1.7696337886176023, 632.6820220806705, 0.9578108203374084, 1.0013844023996308]
00648035,93386,392093,408,2;[38197.81, 850, 0.8379379601865882, 1.3999873416670552, 883.3383260473965, 0.9383397569555948, 1.000218122896672]
00648035,93386,392093,408,3;[38977.87, 784, 0.8394807545528853, 1.3257578095923384, 622.4293344966105, 0.7924796865207911, 1.0042356429353005]
00648035,93388,392108,592,1;[37425, 1010, 0.8780918389891605, 1.1966778053989162, 727.971841119827, 0.9385171367722255, 0.9958092197166234]
00648035,93388,392108,592,2;[37025.659999999996, 938, 0.8291116355098489, 1.037191201626068, 1880.9237104106282, 0.8177213877862037, 0.9913653018958101]
00648035,93388,392108,592,3;[38894.3, 850, 0.8355140108137998, 1.3948712588262777, 796.100717720949, 0.6667691204252145, 9999]
00648035,93391,392126,837,1;[42627, 1100, 0.8920552900599109, 1.6316887880808122, 833.0349057053579, 0.9255393548872729, 1.0050693200037726]
00648035,93391,392126,837,3;[25831.350000000002, 634, 0.8321974023723012, 1.147537517749912, 771.7925491667995, 0.8036710120696419, 1.0027121888959796]
00648035,93391,392126,839,2;[15585.429999999998, 500, 0.8492847767456688, 1.3617155000020897, 970.9476899310926, 0.9193035651981388, 1.0001145431636822]
00648035,93391,392126,841,1;[39843, 922, 0.8803357696100625, 1.3635142581306023, 365.37723958823693, 0.9283541737383177, 1.0064286345782234]
00648035,93391,392126,841,2;[30166.5, 802, 0.8402601328659475, 1.040642238718551, 1570.776152927986, 0.812632303627252, 0.9924246872981385]
00648035,93391,392126,841,3;[39945.090000000004, 796, 0.8135122202908401, 1.4125132903648991, 1425.010430645804, 0.620166553836554, 1.006420213316765]
00023892,93026,390259,210,1;[115384, 1676, 0.9705763288702812, 0.9705763288702812, 27.44450635858385, 0.9967809945790217, 0.9971869206936336]
00023892,93026,390259,211,2;[117053.15999999999, 1570, 1.0149650236071255, 0.9746772383627069, 32.01824097753799, 0.9959190027831599, 0.996711876257112]
00023892,93026,390259,211,3;[116700.71, 1438, 1.0186254340279237, 0.9437976061425024, 56.93241554978748, 0.9908537816795847, 9999]
00023892,93026,390259,212,1;[115337, 1664, 0.9804131521278897, 0.9889032468085639, 29.32303153461915, 0.9964262448288627, 0.9924920079683675]
00023892,93026,390259,212,2;[117691.0, 1554, 1.014747909288223, 0.9808503008994244, 33.38817836122004, 0.9959185983378324, 9999]
00023892,93026,390259,212,3;[114356.64000000001, 1394, 1.0039062202291396, 0.9507977939312924, 37.10296143051946, 0.9936297065684685, 9999]
00023892,93026,390259,214,1;[120043, 1634, 1.0032661182443197, 0.9887838124952426, 22.927187669422857, 0.9969424029558446, 0.9982495311986761]
00023892,93026,390259,215,3;[114305.95000000001, 1398, 1.010278510246198, 0.9543713578041263, 39.13504025500448, 0.9933049493998183, 9999]
00023892,93026,390259,216,2;[116758.04, 1568, 1.0123332269148082, 0.98091887278259, 29.98789604125521, 0.996023856518871, 0.9963240520725442]
00023892,93049,390350,751,2;[112488.31999999999, 1480, 0.9848740726439702, 0.9929826624223882, 26.49613653842162, 0.9961483784872827, 9999]
00023892,93049,390350,752,3;[118309.09000000001, 1532, 1.0130833231157215, 0.9721992345752148, 59.29260583943325, 0.9911236827270111, 9999]
00023892,93049,390350,753,1;[115862, 1658, 0.9829469492684024, 0.9978529551266063, 24.60371064380052, 0.9960469422803894, 0.9909383646292598]
00023892,93049,390350,756,2;[116076.17, 1538, 1.0085478725212538, 0.9927081192712227, 43.37188848757056, 0.9943862237694245, 9999]
00023892,93049,390350,756,3;[117833.70000000001, 1382, 1.047327962051423, 0.9430491915437306, 103.28006889242694, 0.9876476852572468, 0.9989779088945155]
00023892,93049,390350,757,1;[119330, 1636, 1.0075125795868425, 0.9942916148693116, 29.0029681718026, 0.9953227996444487, 9999]
00023892,93049,390350,758,3;[117121.3, 1400, 1.030931342867741, 0.9719735434960686, 74.73251000866165, 0.9910807744684849, 9999]
00023892,93049,390350,760,1;[119412, 1684, 1.0004737661313214, 0.9880028410604836, 28.934950571560975, 0.9954903479060804, 0.999870214146658]
00023892,93049,390350,760,2;[117228.09, 1564, 1.0405712513178689, 0.9825036010815462, 94.58212834702178, 0.9879751501300211, 0.9954779023530066]
00023892,93049,390350,761,1;[115473, 1576, 0.991677529821298, 0.9926776955103828, 36.86362273631874, 0.9942467519164607, 1.0014917476864902]
00023892,93049,390350,763,2;[118247.92, 1546, 1.0345050869305332, 0.994516715150005, 59.95186314319832, 0.9908730469999921, 9999]
00023892,93049,390350,763,3;[118310.46, 1494, 1.0361395917367435, 0.9712337522244107, 108.28824339469637, 0.9843328979744623, 0.9939059128182995]
00023892,93049,390350,766,1;[116227, 1652, 0.9751026370807013, 0.9892795240401203, 27.456611617824382, 0.9965442441576506, 0.9924685549359998]
00023892,93049,390350,767,3;[117711.77, 1466, 1.0214023858039325, 0.9691685127209577, 43.76655418360943, 0.9929606828812833, 10740.125]
00023892,93049,390350,769,2;[117706.47, 1490, 1.0202549609913965, 0.9997484379105231, 29.963769686372082, 0.995278891855519, 9999]
00023892,93049,390350,770,1;[117114, 1588, 1.0024585818836231, 0.9928265580916606, 32.869004539460455, 0.9955113006843905, 9999]
00023892,93049,390350,770,3;[118395.40000000001, 1410, 1.0424963099943128, 0.9275135170288007, 78.28360049762023, 0.9922517167138535, 9999]
00023892,93049,390350,773,2;[114238.81, 1522, 1.0044227657496143, 0.986742260703326, 36.17136856988099, 0.9948063335800724, 9999]
00023892,93099,390646,1221,2;[114072.20999999999, 1486, 1.0090858747803573, 0.9867088647928606, 38.53013999163804, 0.9934468550222741, 9999]
00023892,93099,390646,1222,1;[115757, 1704, 0.9986716907804245, 0.9931340390066832, 35.39650912607604, 0.9961712619634862, 0.989105543782897]
00023892,93099,390646,1222,3;[117585.73000000001, 1392, 1.1323117391248805, 0.9651113997953958, 50.31573890807299, 0.9940088735414381, 9999]
00023892,93103,390673,1487,1;[118131, 1640, 0.9941992381714719, 0.9832364950716539, 24.18140079113889, 0.9967673469878491, 0.9975637458357788]
00023892,93103,390673,1488,3;[117951.52, 1364, 1.034720293021279, 0.9614925636421753, 96.22023479779668, 0.98528403584093, 0.9961010262284081]
00023892,93103,390673,1489,2;[116541.45999999999, 1546, 1.014966414714585, 0.992022459678374, 40.09946663942671, 0.9947342202306876, 0.9929282227280332]
00023892,93103,390673,1491,2;[120403.01, 1514, 1.0503891899546012, 0.9843946252209498, 113.66690920960296, 0.984839104179109, 9999]
00023892,93103,390673,1492,1;[114627, 1678, 0.9987680845865211, 0.9924709850319351, 45.564953524898826, 0.9946129103177113, 0.9927122981592382]
00023892,93103,390673,1492,3;[112581.12000000001, 1362, 1.004285977747245, 0.9649001229124898, 31.23126453415144, 0.9956981357234577, 9999]
00023892,93103,390673,1495,2;[114817.15, 1510, 0.9930315460441014, 0.9870770259924616, 31.546042712339776, 0.9947702350629656, 9999]
00023892,93103,390673,1497,3;[113548.34000000001, 1404, 1.0054351093309934, 0.960491452600365, 28.91913419738997, 0.9948299282430487, 9999]
00023892,93103,390673,1498,1;[116314, 1654, 0.989772517025471, 0.9913499174139772, 25.89202116124958, 0.9956881817830718, 0.9948765321221763]
00023892,93103,390673,1499,1;[115761, 1706, 0.9962542217613665, 0.9812057965453727, 38.26655464467754, 0.9959036968410945, 0.9896936302274583]
00023892,93103,390673,1499,3;[117251.45000000001, 1500, 1.0242496834682837, 0.9748615169204323, 53.78139989410666, 0.9908513476631625, 34234.0]
00023892,93103,390673,1500,2;[113904.42, 1520, 1.0033341804562999, 0.9866325509813356, 31.931454020851525, 0.9944117262205622, 0.9918501209788144]
00023892,93122,390798,1587,3;[117843.29000000001, 1442, 1.0406381091708652, 0.97290517790024, 111.87571133625764, 0.982512094931687, 0.9956477955389904]
