00894745,93052,390367,1004,7;[23389.11, 530, 0.981534145183212, 0.9466574523418245, 125.94870998890875, 0.9893299234180505, 1.0059553186589016]
00894745,93052,390367,1006,4;[46029, 936, 0.9041380660484792, 0.8575628796675435, 138.45951112916342, 0.9833167556537732, 1.0015230966731217]
00894745,93052,390367,1006,5;[22721.86, 624, 0.964653087763231, 0.9266144945626317, 100.5112709135677, 0.9914385882010742, 0.9933151255039667]
00894745,93052,390367,1006,6;[44985.32000000001, 790, 0.95529495736698, 0.9340482339731804, 90.1857047068964, 0.9845733480093037, 9999]
00894745,93052,390367,1006,7;[28687.5, 588, 0.9779592976849941, 0.8931144497708765, 165.99367619312198, 0.9850139729989654, 1.0006671114076051]
00894745,93052,390367,1007,4;[44797, 914, 0.9692483385637994, 0.9007535408109884, 132.7015372689824, 0.9779938978329583, 1.0052961109490361]
00894745,93052,390367,1007,5;[44823.729999999996, 850, 0.960414728660743, 0.9259037373485475, 143.22920477608938, 0.9674322073784922, 856.0681818181819]
00894745,93052,390367,1007,6;[32414.2, 656, 0.9718007347807212, 0.9446146414411302, 107.29141562297383, 0.9876567825708596, 1.0004651359465517]
00894745,93052,390367,1008,7;[29245.95, 596, 1.0001262787349654, 0.9602517891230998, 110.6044278638749, 0.9881931969128548, 9999]
00894745,93052,390367,1009,6;[30283.850000000002, 644, 0.9688014575537199, 0.910235372582433, 122.26128741891888, 0.9864317410298096, 9999]
00894745,93052,390367,1009,7;[40194.63, 694, 0.9687691622980373, 0.9013234890875098, 145.22486578991135, 0.9798605638682781, 1.0043199021331906]
00894745,93052,390367,1010,4;[30997, 752, 0.9729360988220325, 0.9291959780647913, 99.86552528407476, 0.9897402411488397, 1.0040164545071746]
00894745,93052,390367,1011,5;[29284.71, 670, 0.9759471769830311, 0.9178767134691779, 117.92432184348685, 0.9870645612703852, 0.9986608229851474]
00894745,93052,390367,1012,4;[45766, 942, 0.9501398437470634, 0.9434851514280757, 68.84248194465216, 0.9873779316559894, 1.0034093026824964]
00894745,93052,390367,1012,5;[46070.85, 868, 0.9665173547279733, 0.9094225815208412, 127.66006490488186, 0.9795321801843815, 1720.6666666666667]
00894745,93052,390367,1012,6;[18312.79, 550, 0.9684616783267062, 0.9320534765287087, 152.76782822405218, 0.9262338857976377, 0.9721454545454545]
00894745,93052,390367,1012,7;[41005.53, 718, 0.9636990387171266, 0.8959566967601087, 209.3318691563783, 0.9598084661185013, 1.0048742079412096]
00894745,93052,390371,1013,4;[44908, 914, 0.9608236260722103, 0.9013143853969927, 146.87629652441473, 0.9785193056808734, 1.0020416587640713]
00894745,93052,390371,1013,6;[30179.730000000003, 656, 0.988137954025992, 0.9819328185230187, 165.62925524102158, 0.9832679040548248, 0.9978031932963425]
00894745,93052,390371,1014,5;[23058.629999999997, 600, 0.9664001154466825, 0.9256042721637328, 79.28521005508438, 0.9921801592901224, 1.0]
00894745,93052,390371,1014,7;[41632.83, 726, 0.9679866771048108, 0.9293265251611292, 195.19089725371757, 0.9472976846200498, 1.002819289096906]
00894745,93052,390371,1015,4;[30016, 748, 0.986031713026268, 0.9625169856881304, 89.78875526609639, 0.9893730769357908, 1.0030912159339649]
00894745,93052,390371,1015,5;[46266.009999999995, 864, 0.9645986112615912, 0.9310054015736591, 110.51716731914341, 0.9775064946957455, 996.8974358974359]
00894745,93052,390371,1015,6;[33364.98, 668, 0.9876629286934672, 0.9412181918822624, 175.97136133845834, 0.9762474393945825, 9999]
00894745,93052,390371,1015,7;[42716.07, 732, 0.9717322198518931, 0.925151538892452, 182.34495523720054, 0.9633001374525283, 1.00609009009009]
00894745,93052,390371,1016,4;[37948, 836, 0.9826078931387957, 0.9552730182039854, 93.76038430794782, 0.9860172627893241, 1.0042607245878212]
00894745,93052,390371,1016,5;[44570.259999999995, 840, 0.949752574952227, 0.9344655553378565, 96.76945912512224, 0.970533368417477, 9999]
00894745,93052,390371,1016,6;[40471.170000000006, 746, 0.9762601693863411, 0.9574195037888913, 99.27613719299582, 0.9844693736360859, 9999]
00894745,93052,390371,1016,7;[42599.79, 724, 0.9624160671938413, 0.9412320181224502, 125.73781838509511, 0.9755979167278958, 1.0027912337253067]
00894745,93052,390371,1018,4;[26848, 706, 0.976613342407019, 0.9508271932206411, 102.9785758077598, 0.9891789150489395, 1.0041515502861205]
00894745,93052,390371,1018,5;[43227.939999999995, 830, 0.9539920693165589, 0.931605493809496, 164.8486236384558, 0.9501243602857345, 1.0034668029447107]
00894745,93052,390371,1018,7;[43256.16, 734, 0.9697983600197293, 0.8775054314338592, 179.60821906179265, 0.9747142286750397, 1.0054947986129634]
00894745,93052,390371,1019,6;[44894.9, 788, 0.9616600121040687, 0.9057843233911302, 174.44931299505987, 0.967937632316683, 9999]
00894745,93052,390371,1020,4;[39694, 866, 0.9879709143308582, 0.897899349208509, 123.34222046092701, 0.9819945820612301, 1.0023610812994785]
00894745,93052,390371,1020,5;[24364.059999999998, 616, 0.9632548894688666, 0.9277214272342084, 86.04199799254951, 0.9908912066263014, 1.0042920560174626]
00894745,93052,390371,1020,7;[39474.0, 690, 0.9808244664031758, 0.9501364212945609, 137.44477168948433, 0.9772315784224015, 1.0044968755475092]
00894745,93052,390371,1021,6;[45126.43, 798, 0.954712962616722, 0.932508512860109, 109.94661000135004, 0.9746752474849779, 9999]
00894745,93056,390383,595,4;[23531, 670, 0.9852886711139635, 0.7753016942653038, 88.29650215950417, 0.9919997018540087, 1.001660139621999]
00894745,93056,390383,595,5;[46457.6, 862, 0.947403244924531, 0.906464333380521, 157.162752371295, 0.9706359557110271, 9999]
00894745,93056,390383,596,6;[43494.76, 780, 0.9478831928637317, 0.8771243543872016, 152.85036237947418, 0.9659800786702105, 9999]
00894745,93056,390383,596,7;[37794.06, 670, 0.9653702492643004, 0.9206573416295343, 169.40875130226615, 0.9787719562067848, 1.004166751356735]
00894745,93065,390428,10,6;[40968.48, 744, 0.9600719655346405, 0.9138061256715726, 126.63006685771538, 0.984222068235648, 9999]
00894745,93065,390428,10,7;[42651.81, 714, 0.962998185051884, 0.924378679806028, 169.98316700575776, 0.9762287575516633, 1.0043594177835422]
00894745,93065,390428,11,4;[45693, 932, 0.9602362372998374, 0.8818955090114082, 136.85517465733295, 0.979524229221821, 0.99949689386648]
00894745,93065,390428,11,5;[47024.04, 868, 0.9500743975853356, 0.896866747945293, 136.35020945784328, 0.9698796167545916, 1.0027532830045043]
00894745,93065,390428,11,6;[34692.51, 688, 0.9659380664626066, 0.9532451302480471, 95.61630251888755, 0.9887654273720615, 0.9796700001934349]
00894745,93065,390428,11,7;[21087.99, 570, 0.9556175147463714, 0.9048163211543375, 153.25380518110546, 0.9721520496161703, 0.9177653482487681]
00894745,93065,390428,13,4;[33797, 794, 0.9799291411066801, 0.9355761551429493, 105.89313445841945, 0.9865942707919702, 0.9883897759840907]
00894745,93065,390428,13,5;[29733.34, 688, 0.9789686383865169, 0.9079422681521752, 122.89252816228147, 0.9873202312764084, 0.9760728167666074]
00894745,93065,390428,13,6;[46977.3, 824, 0.9542273821168825, 0.9450183884423995, 92.67578926571433, 0.9845132825491368, 9999]
00894745,93065,390428,14,7;[40910.67, 716, 0.9852465365013267, 0.8617438335394312, 164.84999934991558, 0.9838591558721521, 1.0018734310015363]
00894745,93065,390428,8,4;[43698, 904, 0.9684468417598964, 0.8624320019834967, 143.2293588717585, 0.9837060096122608, 0.9973410628901391]
00894745,93065,390428,8,5;[46486.159999999996, 856, 0.9626318677798901, 0.9168990580167127, 121.81800314971294, 0.9760602056692658, 0.997230199757483]
00894745,93067,390437,69,4;[37371, 842, 0.9609284392815667, 0.9050813558869818, 124.0666803382332, 0.9875683789908507, 0.9929324866487764]
00894745,93067,390437,69,6;[20395.190000000002, 572, 0.9604628818089254, 0.9300753688110549, 138.7785573417429, 0.9601051787603551, 9999]
00894745,93067,390437,69,7;[41746.05, 724, 0.9635997134596237, 0.9457664790014009, 97.3436456191233, 0.9851534863523531, 9999]
00894745,93067,390437,70,5;[45586.52, 866, 0.9474224926636492, 0.9276464960707844, 137.070588837812, 0.9562997096588378, 9999]
00894745,93067,390437,71,4;[29915, 758, 0.9856810282416134, 0.8935485337491651, 108.21477324398856, 0.9882990940180287, 0.964455549286693]
00894745,93067,390437,71,6;[42530.280000000006, 766, 0.9687611747821717, 0.9589239930432526, 91.44803565191006, 0.9866702765010549, 9999]
00894745,93067,390437,71,7;[35725.5, 650, 0.9697652160525089, 0.9035193660043651, 131.75956065068382, 0.9842602549132182, 1.001415276407771]
00894745,93067,390437,72,5;[45247.369999999995, 852, 0.9571274449906803, 0.9323062904858467, 110.46849887048356, 0.9644595141434198, 1.0041329407259716]
00894745,93074,390486,473,5;[31757.53, 722, 0.9652910741190925, 0.9017337301843428, 124.60677837551445, 0.9885370337416257, 9999]
00894745,93074,390486,473,6;[42491.920000000006, 786, 0.9680808764469094, 0.91292345698802, 190.51315901006308, 0.957102481925079, 9999]
00894745,93074,390486,473,7;[41198.31, 716, 0.9702352750740244, 0.9203714586621712, 218.0306269074596, 0.9485210675297436, 1.0054516261528696]
00894745,93074,390486,474,4;[44439, 932, 0.9554420312551631, 0.918977342567273, 131.03166494536092, 0.9656733415934629, 1.0010474742355127]
00894745,93074,390486,475,4;[29263, 742, 0.9780083480872854, 0.9244868648990736, 98.35489522272323, 0.9908739824220673, 0.9807950127362918]
00894745,93074,390486,475,5;[38640.49, 770, 0.9602664113233172, 0.9258415156512125, 116.07736626335193, 0.986334467735047, 9999]
00894745,93074,390486,475,6;[40306.770000000004, 736, 0.9627378217500661, 0.9435979912431071, 105.98499367537885, 0.9852508519838316, 0.998981358867271]
00894745,93074,390486,475,7;[41654.25, 714, 0.966367904086124, 0.9184911992371205, 151.1472183223334, 0.9835535645108153, 1.0011767734343398]
00894745,93079,390517,113,4;[46154, 956, 0.9677582452013027, 0.9120505649338949, 160.8324610002796, 0.9760305613241596, 0.9982156953921685]
00894745,93079,390517,113,5;[47397.7, 870, 0.9634772394328622, 0.9054485881344382, 143.84209090063453, 0.9770327822078434, 1.0049072170150497]
00894745,93079,390517,113,6;[44575.69, 782, 0.966491648093488, 0.9367610265397499, 121.36837872397038, 0.9796419308333252, 9999]
00894745,93079,390517,113,7;[22325.760000000002, 532, 0.9831901824827117, 0.9399826816770781, 129.48437830563864, 0.9884078320627621, 0.9895564898955649]
00894745,93079,390517,114,4;[46100, 948, 0.9590544542617586, 0.9407906900930891, 82.4219239380412, 0.9794447064332206, 0.9994796635157401]
00894745,93079,390517,114,5;[43444.52, 822, 0.9549529792034247, 0.931388210259362, 111.22659038115088, 0.9834430515253213, 1.0021823572203084]
00894745,93079,390517,114,6;[21084.300000000003, 564, 0.957615918042612, 0.9190801747872337, 136.8991783491551, 0.9686545935154232, 1.0101407896032293]
00894745,93079,390517,114,7;[32336.55, 614, 0.9952146537601682, 0.9707858982603216, 113.04007588488201, 0.9869137245691257, 1.006764159481732]
00894745,93079,390517,115,5;[47891.549999999996, 876, 0.9560718001834572, 0.9326150617617526, 122.63576065033406, 0.9713375895994508, 1.0053458569608553]
00894745,93079,390517,115,6;[44372.93, 776, 0.9633558283237859, 0.9107596075448793, 137.49809557883572, 0.9789107074125831, 9999]
00894745,93079,390517,116,7;[44201.700000000004, 744, 0.9702536907049646, 0.942367890280766, 115.55481582147269, 0.9743343938159014, 1.0049219959302225]
00894745,93079,390517,117,4;[46007, 950, 0.9517011214294092, 0.9332159986147008, 72.9543728204542, 0.9752314155359392, 0.9999456633956031]
00894745,93079,390517,118,4;[35377, 838, 0.9777536964883434, 0.8504170400583583, 102.49843841699989, 0.9884394143299023, 0.9699237813236826]
00894745,93079,390517,118,5;[45936.38, 868, 0.9498061734592542, 0.9295521785099803, 113.92901020454585, 0.965062074501151, 0.9976352617364673]
00894745,93079,390517,118,7;[36848.520000000004, 670, 0.9771549225603908, 0.8984945139609108, 164.52194575384843, 0.9829403409163261, 9999]
00894745,93079,390517,119,6;[46382.72, 808, 0.9540219519242011, 0.9414034121885215, 112.23061565538657, 0.9681014149550217, 9999]
00894745,93079,390517,120,4;[46603, 950, 0.9745096058823096, 0.9355956954518422, 102.33555211720515, 0.9801883405836822, 1.0034342803621605]
00894745,93079,390517,120,5;[47290.6, 864, 0.9586725232280904, 0.9274610441822656, 136.41416461270776, 0.9730034914403981, 1.0057067658707564]
00894745,93079,390517,120,6;[21222.670000000002, 572, 0.9616088338389307, 0.9270895816389478, 152.38550510369734, 0.9567485102919119, 0.9707965156357712]
00894745,93079,390517,121,7;[42345.81, 726, 0.9694280003408067, 0.9222396774703272, 205.99816269280592, 0.9488438126265779, 1.0059608185221531]
00894745,93093,390601,861,4;[39819, 862, 0.9687226299716497, 0.9328909676314382, 104.35701268014927, 0.9861566166886402, 0.9988962195519655]
00894745,93093,390601,861,5;[27542.55, 658, 0.9653758502814723, 0.9526371015633128, 83.12325475622963, 0.9916882896403763, 0.9764380787647394]
00894745,93093,390601,861,6;[46095.020000000004, 798, 0.9559205837008532, 0.9424250726402107, 123.49015475707111, 0.9767748800766728, 9999]
00894745,93093,390601,861,7;[37712.97, 684, 0.958779261352767, 0.9180235533649458, 152.29590313279266, 0.9853272927182466, 1.0008120508343823]
00894745,93093,390601,863,4;[38204, 846, 0.9716639718432932, 0.8785649776920611, 128.58908456889841, 0.9867034222708557, 0.9979885582926256]
00894745,93093,390601,863,5;[43452.85, 816, 0.9573477090505177, 0.9264476051320478, 119.15712482871496, 0.9832072339001129, 1.0006988311706106]
00894745,93093,390601,863,6;[43875.62, 768, 0.9617471474948659, 0.9376280915224758, 131.26891585022827, 0.9816892145902731, 9999]
00894745,93093,390601,864,7;[39524.49, 690, 0.9638547756562573, 0.9025380099160258, 146.17348617318004, 0.9845193069790045, 9999]
00894745,93093,390601,866,4;[46238, 944, 0.9660895407993756, 0.9485983038330119, 78.88659468988705, 0.9849903920984697, 0.9991248635975669]
00894745,93093,390601,866,5;[46317.18, 866, 0.9551439690907246, 0.9392591690900687, 101.89206457166043, 0.974275026256255, 1.0025113008538422]
00894745,93093,390601,867,6;[44807.22, 796, 0.9599945610124032, 0.9389393021512635, 128.41765090868165, 0.9630751281863854, 16353.0]
00894745,93093,390601,868,7;[43559.1, 738, 0.9798585588427074, 0.8820197650214026, 196.5582418198407, 0.9751480883729129, 1.0069321638254227]
00894745,93093,390601,869,4;[45896, 946, 0.9636468411244798, 0.9445990508570581, 85.05680714676012, 0.9809076346056624, 1.0007304442627418]
00894745,93093,390601,869,7;[42983.82, 736, 0.97036099011378, 0.918783314080861, 155.4447172493283, 0.9792558990683329, 9999]
00894745,93093,390601,870,5;[40931.24, 808, 0.9737771780579583, 0.8169811035670126, 119.72740757177574, 0.9873729711592413, 0.9996367176715056]
00894745,93093,390601,870,6;[46001.86, 808, 0.9484615968726816, 0.9471609708875248, 107.81154613464524, 0.9797800609083842, 9999]
00894745,93117,390757,150,4;[45323, 924, 0.959160641530985, 0.8767397866292992, 97.04254665675052, 0.985972283801546, 1.002920935584519]
00894745,93117,390757,150,5;[43260.07, 836, 0.9623053381827372, 0.9155861502070547, 164.68996314138423, 0.9642854669387592, 460.1645569620253]
00894745,93117,390757,150,6;[46482.73, 816, 0.9439956554636777, 0.9378917201548568, 119.96598372395991, 0.9765310577978308, 9999]
00894745,93117,390757,150,7;[29654.46, 592, 0.979129779326561, 0.9213708850261025, 120.10971414177621, 0.9879372841552586, 1.0013432527381692]
00894745,93117,390757,152,5;[44216.829999999994, 842, 0.9538899889400313, 0.9211764305201573, 149.87042427042036, 0.9511181993540323, 1.0039990272636385]
00894745,93117,390757,152,6;[42102.840000000004, 752, 0.960597945392749, 0.9421651508390925, 124.08201746256697, 0.9825054512190655, 9999]
00894745,93117,390757,153,4;[27343, 734, 0.9787647449965929, 0.9553109590144859, 89.19083520177817, 0.9912487410143171, 0.9697130900450402]
00894745,93117,390757,153,7;[24073.02, 578, 0.9899328514814899, 0.8077614412784822, 112.26482394638317, 0.9901900555497096, 9999]
00894745,93117,390757,154,4;[46894, 950, 0.9581176700334556, 0.8934357710607316, 155.08818810714914, 0.9744366937092133, 1.0016233072749796]
00894745,93117,390757,154,5;[45985.17, 862, 0.9475691575291969, 0.9255725719010773, 108.09137986769896, 0.9743652594367649, 0.9994568590937306]
00894745,93117,390757,154,6;[36443.37, 696, 0.9693448190635089, 0.9386866903051745, 120.82445845062139, 0.9853792702243998, 0.9995115352821823]
00894745,93117,390757,154,7;[43670.79, 730, 0.9688629191061631, 0.9455979663345052, 103.17804622070781, 0.9821029829045101, 1.0065414793264569]
00894745,93117,390757,155,4;[43253, 902, 0.9612598724382446, 0.9049532926326477, 142.7637243825023, 0.9815907175006809, 1.0005667557282811]
00894745,93117,390757,155,5;[44983.189999999995, 848, 0.9567910220717788, 0.9366054728419829, 126.69427041852651, 0.9676627801679167, 1.006215478804818]
00894745,93117,390757,155,6;[46226.54, 810, 0.9512958317073326, 0.937359388309887, 102.27682729776606, 0.9746872531042471, 9999]
00894745,93117,390757,155,7;[29926.8, 592, 0.9745870653152021, 0.947977484056748, 118.00841489876636, 0.987799025516974, 1.002382965639173]
00894745,93142,390941,248,4;[45830, 938, 0.9632410487374629, 0.9197184234683652, 154.56137527628715, 0.9658367059218835, 1.0020771837761016]
00894745,93142,390941,248,6;[25991.640000000003, 606, 0.9838105521770046, 0.949165783361573, 138.56227386380453, 0.9854829799904122, 0.9976336961665878]
00894745,93142,390941,248,7;[43707.51, 734, 0.9519956224487333, 0.9201582404502798, 196.54342303878954, 0.9617096674000956, 1.0053492873482315]
00894745,93142,390941,249,5;[44945.11, 852, 0.9492920902451732, 0.9306600088130386, 129.67603605192105, 0.9600852742899255, 1.0050025278731274]
00894745,93142,390941,250,4;[23130, 694, 0.8052846977182528, 0.7622248549512355, 88.06917804758993, 0.9920095847634005, 0.9295689741786396]
00894745,93142,390941,250,5;[47008.57, 856, 0.9540872393748022, 0.9272641562245563, 148.03069946881593, 0.9699906572135435, 868.1978021978022]
00894745,93142,390941,250,6;[46012.82000000001, 810, 0.9438008817213576, 0.9323686436663029, 92.38695987334194, 0.9742507721582038, 9999]
00894745,93142,390941,250,7;[43797.78, 740, 0.9499996923066222, 0.8863913353128524, 192.87350691931985, 0.9654410685862589, 1.0044562967121653]
00894745,93142,390941,251,5;[46172.0, 858, 0.9526873460571311, 0.9274580096703877, 126.79798236808196, 0.9728238464010608, 1.0049340188295626]
00894745,93142,390941,251,6;[45108.62, 792, 0.9569853354632815, 0.9327349764787969, 153.56671923574848, 0.9565955735154484, 10975.333333333334]
00894745,93142,390941,251,7;[21747.420000000002, 518, 0.9896942499807216, 0.7964498309694913, 129.94097633597715, 0.988459822696232, 1.0011269192844063]
00894745,93142,390941,252,4;[44108, 912, 0.9742966766656126, 0.9415254699887403, 99.08344088175548, 0.9827775845397777, 1.0024659371129216]
00894745,93142,390941,254,4;[44422, 922, 0.9501880863317829, 0.8794748215760054, 130.06828345652247, 0.972085521473234, 1.0006419858763107]
00894745,93142,390941,254,5;[45452.049999999996, 854, 0.9484007387726919, 0.9022915161251083, 140.2556121734876, 0.9739154586684573, 1.0014551842577906]
00894745,93142,390941,254,6;[46599.18, 806, 0.9502118335695555, 0.9335559382727416, 133.29992645498044, 0.9674278264946637, 9999]
00894745,93142,390941,254,7;[38087.82, 674, 0.9609628604185942, 0.9291395150466873, 171.98981405028383, 0.9789246127661451, 1.0076094875738686]
00894745,93163,391029,153,4;[25398, 710, 0.9886011299058765, 0.942078160658387, 92.10817802521713, 0.9908929162694852, 0.9845903355236378]
00894745,93163,391029,153,6;[45811.43, 804, 0.9500744950543603, 0.927883698102369, 107.94737142704406, 0.9778858720100281, 9999]
00894745,93163,391029,154,5;[28295.82, 662, 0.9771015381944256, 0.9508963351451813, 92.17881972589902, 0.9899005319290881, 0.9981320180501626]
00894745,93163,391029,154,7;[29189.34, 584, 0.9686069377356162, 0.9344204376530473, 122.61157693760606, 0.9851887793481483, 9999]
00894745,93166,391046,392,4;[45262, 938, 0.9795611377566449, 0.8891222134547627, 126.21671344923355, 0.9808314128008969, 1.00381459303615]
00894745,93166,391046,392,7;[31158.45, 608, 0.9712272024932673, 0.9059888346991997, 124.99270629841035, 0.9859765954877227, 8146.0]
00894745,93166,391046,393,5;[28813.469999999998, 670, 0.9845750192754127, 0.8900165951118203, 120.81863889389174, 0.9868409041817437, 0.9996903449557193]
00894745,93166,391046,393,6;[46140.23, 802, 0.9506989845875806, 0.9335472131332729, 125.9960053449378, 0.9593315109007411, 33679.0]
00894745,93173,391087,853,4;[45535, 948, 0.9717303969739357, 0.9064679400778505, 127.62740459705823, 0.9809520883568544, 1.0020796426095664]
00894745,93173,391087,853,7;[32587.47, 626, 0.986185287091265, 0.9588551357918954, 94.55249944651179, 0.9899357214042248, 1.0040067879702084]
00894745,93173,391087,854,6;[41415.100000000006, 748, 0.9645659714469064, 0.9456786234812795, 96.9953359015407, 0.9857966470634618, 9999]
00894745,93173,391087,855,5;[47147.799999999996, 864, 0.9542074548249302, 0.9219971154573541, 141.98301716293997, 0.9750531323185913, 440.22222222222223]
00894745,93173,391087,856,4;[45320, 950, 0.967703328596674, 0.8872419012636956, 136.19539217486428, 0.9831453615879764, 0.9975786924939467]
00894745,93173,391087,856,5;[43686.09, 822, 0.9560949481935639, 0.9315242498350403, 108.04151973255468, 0.9846589205634879, 1.003677224447391]
00894745,93173,391087,856,6;[43645.46000000001, 768, 0.9619392755911036, 0.885331964151463, 133.42506137905227, 0.9828101110901449, 9999]
00894745,93173,391087,857,7;[20260.260000000002, 526, 0.9830674163558988, 0.7679955840233973, 123.53081550588146, 0.9904277160678157, 0.9993585147730274]
00894745,93173,391087,859,4;[28295, 726, 0.9639532425693832, 0.9302603947370216, 87.82275494852084, 0.9912707335433141, 0.9911550923898765]
00894745,93173,391087,859,5;[31878.91, 702, 0.9733013528760015, 0.9317086287807984, 97.56366660014399, 0.9899976626743787, 0.998583516606404]
00894745,93173,391087,859,6;[43609.840000000004, 780, 0.9625493993896599, 0.952020335227433, 77.11406594177461, 0.9887581055947083, 9999]
00894745,93173,391087,859,7;[39308.76, 684, 0.9706600750976208, 0.9344746287929462, 149.01519722744848, 0.9812128716295087, 1.0035153503632528]
00894745,93175,391102,1005,4;[41805, 886, 0.9813126165247215, 0.9326704223313184, 100.71632261251597, 0.9857333066831937, 1.0030832723477259]
00894745,93175,391102,1005,5;[29973.719999999998, 684, 0.9735500055703511, 0.9216620315606648, 97.21716728811619, 0.9904049820005607, 0.9999206034140532]
00894745,93175,391102,1005,6;[45586.75, 802, 0.9540196154218572, 0.9416696714436252, 95.65210720880114, 0.983592010237299, 9999]
00894745,93175,391102,1005,7;[40979.520000000004, 714, 0.9639593316511077, 0.9296320643445433, 199.046119206257, 0.951244675893596, 1.0056318990763686]
00894745,93175,391102,1007,4;[25439, 706, 0.9897613980707133, 0.9521285319559208, 93.18900097649602, 0.9915685991563004, 0.9788936988936989]
00894745,93175,391102,1007,5;[47259.659999999996, 868, 0.9568099011749939, 0.9296339609874902, 139.47464267457337, 0.9740733148555161, 1.005583197234988]
00894745,93175,391102,1008,6;[23259.86, 578, 0.9888522588659344, 0.8145489191107272, 123.63138285032538, 0.9898016551502665, 9999]
00894745,93175,391102,1008,7;[40369.05, 710, 0.9585958917982185, 0.9022613680412622, 187.48036765832416, 0.962503977387363, 1.0034799475155456]
00894745,93175,391102,1010,4;[45643, 948, 0.9716259779785085, 0.9049034598350175, 136.08320068058575, 0.980450152410367, 1.0023718019106183]
00894745,93175,391102,1010,6;[42434.380000000005, 778, 0.9432976173214337, 0.9489130599973764, 81.13443352561642, 0.9895996996688822, 9999]
00894745,93175,391102,1010,7;[27937.8, 574, 0.9862354293562602, 0.964763373024498, 112.26837123393285, 0.9884677036951702, 0.9993432574430823]
00894745,93175,391102,1011,5;[46338.6, 858, 0.9575889949000359, 0.9407341649864271, 94.63786099181317, 0.9782081931679213, 9999]
00894745,93175,391102,1013,5;[46772.95, 864, 0.9570711669014638, 0.943336087053813, 96.99066833933217, 0.9789861102156132, 2246.0]
00894745,93175,391102,1013,6;[43690.670000000006, 778, 0.9505887148687795, 0.9290629829252746, 110.35296085546207, 0.9827001021324668, 9999]
00894745,93175,391102,1013,7;[42612.03, 728, 0.9574937491506456, 0.935463878992429, 147.970525444911, 0.9607742864521435, 1.0072694394213382]
00894745,93175,391102,1014,4;[45949, 940, 0.9677193669508097, 0.9269929477629707, 107.66589789405445, 0.9811546283643098, 1.0045363619470284]
