02272113,93027,390263,293,3;[24751.79, 580, 0.8965227674850161, 0.9225352665191281, 217.86878407409768, 0.961855445239805, 1.0031927593769954]
02272113,93027,390263,294,2;[35320.39, 784, 0.9563525679250073, 1.0230143135449177, 164.04074437740854, 0.9738336754143261, 9999]
02272113,93048,390342,517,2;[36042.72, 806, 0.9884199817406064, 1.003731991192398, 149.07851218532684, 0.98522191312801, 0.9982531887544907]
02272113,93048,390342,518,1;[36209, 872, 0.9292006026839714, 0.973397335141612, 68.36839178671381, 0.9926584815514861, 9999]
02272113,93048,390342,518,3;[36457.07, 756, 0.8924200913787949, 0.9655134771891907, 140.17239754559952, 0.9702996563829742, 9999]
02272113,93048,390345,519,1;[17689, 606, 0.9679040589224523, 0.974477289714815, 60.27107410315112, 0.9878842377064104, 9999]
02272113,93048,390345,520,3;[25427.2, 608, 0.8940467043300253, 0.9361014356561568, 141.26527388027856, 0.9709282676822859, 9999]
02272113,93048,390345,521,2;[30329.53, 744, 0.9695675943108436, 1.022772796624053, 190.36669071271976, 0.986172589830073, 0.9988634582222919]
02272113,93049,390353,594,3;[31711.390000000003, 670, 0.9193026943366055, 0.9586035153219007, 123.00245446383143, 0.9715278778629804, 9999]
02272113,93049,390353,595,2;[25280.36, 654, 0.9590559663535506, 0.9928273957476156, 161.7191564361436, 0.9809388269819522, 0.9963184429593153]
02272113,93049,390353,596,1;[27277, 748, 0.9860060647262846, 0.97934870116276, 71.87819646292826, 0.9945193549450534, 9999]
02272113,93052,390367,714,1;[21460, 684, 0.968077204843357, 0.973813602483313, 44.74565512292884, 0.9907178069074078, 0.9402589436326593]
02272113,93052,390367,714,3;[33708.850000000006, 722, 0.9077187456154011, 1.0742037313899182, 114.87244257153033, 0.9797442654231019, 9999]
02272113,93052,390367,715,2;[35929.67, 810, 0.9886224607130828, 0.9966847340248968, 163.91350486166888, 0.98274243260616, 9999]
02272113,93052,390368,712,1;[28241, 766, 0.9845105348207589, 1.0286398284048222, 66.60666858012372, 0.9953769777473165, 0.9991508933309747]
02272113,93052,390368,712,3;[36702.3, 738, 0.9038371045519834, 0.9848404074779784, 125.99391385020411, 0.9583839281679973, 0.995910780669145]
02272113,93052,390368,713,2;[19310.129999999997, 552, 0.936920020792018, 1.066004750668827, 150.22928855487444, 0.9811186599523526, 1.005857740585774]
02272113,93057,390393,452,1;[33027, 808, 0.936588516977855, 0.9744387454005657, 67.93545667046047, 0.9933133888189736, 1.0002574314399504]
02272113,93057,390393,452,2;[27180.789999999997, 664, 0.9554958096921758, 0.9930498559485011, 170.00069629272073, 0.9801047743014778, 0.9964662769391851]
02272113,93057,390393,452,3;[23580.440000000002, 582, 0.8840558823339734, 0.9381612440650259, 176.7682439312053, 0.9695906015934079, 9999]
02272113,93062,390399,781,1;[37001, 874, 0.9451121186440268, 0.9820138265278147, 58.48547141578827, 0.9939562680656706, 0.9966599326599327]
02272113,93062,390399,781,2;[30560.39, 746, 0.983881614643839, 1.0024601808279077, 191.1606696239243, 0.984304180963177, 1.0002336903602727]
02272113,93062,390399,781,3;[35428.200000000004, 748, 0.9134256316262924, 0.9570914336432838, 131.38374101320025, 0.9710742744552512, 9999]
02272113,93062,390402,777,1;[28794, 766, 0.9931318472297511, 1.0184959656792025, 72.316469730189, 0.9948840097990295, 9999]
02272113,93062,390402,777,3;[29022.08, 690, 0.9313659398346211, 1.041014272980701, 90.52885018573735, 0.9857332648358003, 9999]
02272113,93062,390402,778,2;[30681.77, 762, 0.9977302712747713, 1.0733691104394916, 212.07346283756763, 0.9850980286034192, 0.9966948218876239]
02272113,93063,390409,847,1;[35767, 850, 0.9991557012538027, 1.0076251684077249, 77.03306962089961, 0.9930745739947884, 9999]
02272113,93063,390409,847,2;[23723.84, 628, 0.9570190821471196, 0.9846379867404382, 196.3963491232983, 0.9785875364501876, 0.997498248774142]
02272113,93063,390409,847,3;[32278.570000000003, 662, 0.8943031872434993, 0.9820191735331877, 155.80950162603284, 0.9723358547708537, 9999]
02272113,93064,390414,926,1;[23455, 700, 0.9774147730253135, 0.9713300712793832, 66.03485834974532, 0.9915449607735565, 9999]
02272113,93064,390414,926,3;[36937.94, 754, 0.8893305501630457, 0.9601523746519276, 183.2109314659695, 0.9663924589983128, 0.9967651897447273]
02272113,93064,390414,929,2;[25821.809999999998, 688, 0.9769928789203605, 1.0078024113302295, 186.88277808573685, 0.9843612816574884, 9999]
02272113,93064,390419,923,3;[29526.24, 654, 0.897628113926146, 0.9322992633282642, 162.21079030989907, 0.9680742631461927, 0.9975237786674689]
02272113,93064,390419,924,2;[34251.77, 762, 0.947037894404499, 0.9721666332319691, 158.77438961204268, 0.9800198208510535, 9999]
02272113,93064,390419,925,1;[27815, 756, 0.9539496257717154, 1.0359472774770038, 59.690435467239496, 0.9952548786023085, 0.9966676221871865]
02272113,93068,390438,187,3;[33954.08, 694, 0.9050622790926467, 0.9572665407642208, 157.46043406779194, 0.971854404652948, 9999]
02272113,93068,390438,188,1;[24981, 760, 0.9925450859869052, 1.024844759463736, 93.60340370938471, 0.9942509406394731, 0.9874693651672068]
02272113,93068,390438,189,2;[34680.17, 784, 0.9807459419638973, 0.9886438931840291, 193.76465519055077, 0.9823479745813029, 0.9956440785090791]
02272113,93068,390442,191,1;[27626, 758, 0.9567659742704557, 0.9958960531728176, 94.15545189669767, 0.9908686730775457, 0.993598043446986]
02272113,93068,390442,191,3;[27360.27, 666, 0.9102286866290318, 1.005673547646659, 177.0382768492069, 0.9616762399606474, 9999]
02272113,93068,390442,192,2;[24032.05, 624, 0.884956513282069, 0.9991871339984757, 246.40262170696977, 0.9696010832877504, 1.002606429192007]
02272113,93069,390451,252,1;[36036, 860, 0.936177119576158, 0.96212258071752, 76.3610622779, 0.9921024539813567, 0.9935346907266236]
02272113,93069,390451,252,2;[35584.57, 802, 0.9575401819539812, 1.0038504058583335, 181.80255071429954, 0.9752860668335313, 9999]
02272113,93069,390451,254,3;[30989.4, 664, 0.8950431382765748, 0.9798389244767769, 152.61063489556392, 0.9801722374723407, 9999]
02272113,93071,390463,423,1;[27950, 834, 0.9833668610764698, 1.026337027171582, 114.26947657188069, 0.9908040748844716, 0.9937071141607708]
02272113,93071,390463,423,3;[34973.36, 750, 0.9132090225668239, 0.9871180105693369, 137.33931346791218, 0.9589509257890078, 0.988595217349211]
02272113,93071,390463,424,2;[30494.94, 730, 0.9863141320656998, 1.0284285657513739, 202.82092012850023, 0.9854107222280276, 0.9962677863307674]
02272113,93071,390464,420,2;[35630.979999999996, 752, 0.9284146616722044, 1.071906969253291, 152.6950333813581, 0.981707061498127, 9999]
02272113,93071,390464,421,1;[36024, 860, 0.994812636387905, 1.0035569028891793, 91.42943371537059, 0.9919034590404643, 0.987960398211886]
02272113,93071,390464,421,3;[35652.880000000005, 746, 0.9120052777543078, 0.9802531834011952, 121.970334742193, 0.9681929373028646, 9999]
02272113,93072,390473,511,1;[22669, 646, 0.9704713583165819, 0.9726849666005806, 112.65051502310583, 0.9833803829140548, 1.0084747647752297]
02272113,93072,390473,511,3;[28211.04, 658, 0.8968368319660874, 0.931686044865065, 175.903595127359, 0.9639048669583823, 0.9920269782006503]
02272113,93072,390473,512,2;[34609.96, 742, 0.9328638198376072, 1.0581250667916107, 144.35410529730626, 0.9811019378918018, 9999]
02272113,93074,390481,651,1;[35336, 878, 0.9286981873864143, 0.9603008403508342, 89.51005110215623, 0.9903069174746929, 0.999858521264254]
02272113,93074,390481,651,3;[35014.46, 746, 0.898297592548892, 0.9515912415005473, 128.14338442983552, 0.9819291605758108, 9999]
02272113,93074,390481,653,2;[34595.68, 734, 0.9769164866211335, 1.0516663738555219, 157.92494645114687, 0.9856381024591194, 0.99599164068656]
02272113,93074,390483,654,2;[32077.64, 766, 0.9831885642789006, 1.043064806971538, 214.8141363383757, 0.9843724767466161, 0.9940810945365368]
02272113,93074,390483,654,3;[35302.16, 702, 0.9117086893665787, 1.0189724416897443, 114.1007796492049, 0.9767605654577184, 9999]
02272113,93074,390483,655,1;[27870, 768, 0.9912279783548019, 1.018888444214573, 95.82020860750123, 0.9929639271664793, 0.9924506801509864]
02272113,93075,390491,708,1;[27285, 790, 1.0092125508706935, 1.0474482820588125, 110.03836297154781, 0.9908518273172743, 0.9925607959402681]
02272113,93075,390491,708,2;[30978.079999999998, 720, 0.9641109506962607, 0.9832568059310648, 180.81770985516457, 0.9788050327776443, 0.9986956188137804]
02272113,93075,390491,709,3;[23296.850000000002, 638, 0.8981812212723016, 0.9772762447356766, 190.91211384886643, 0.9575758035140839, 9999]
02272113,93075,390495,706,1;[33553, 808, 0.9940624733310601, 1.0186836150415148, 105.7330538400985, 0.9918376418491885, 0.9992108280349619]
02272113,93075,390495,706,2;[34927.689999999995, 790, 0.9565712903883076, 0.982570971871432, 146.5522830634106, 0.9726419361725452, 9999]
02272113,93075,390495,706,3;[25802.58, 622, 0.9005620051267962, 0.9694847053031314, 162.42702019291758, 0.9835643521169412, 0.9899605781865966]
02272113,93080,390523,189,2;[25684.96, 718, 0.9168573588365414, 1.031428826655193, 165.81062093530534, 0.9833115184270068, 0.9972048326364665]
02272113,93080,390523,189,3;[32104.58, 716, 0.9169767436096287, 1.0852396607046533, 125.76113951041785, 0.9828010510553642, 9999]
02272113,93080,390523,191,1;[23767, 674, 0.9657072022014683, 1.0001796425982898, 57.31882343134457, 0.995004646357849, 1.0021081924358055]
02272113,93080,390528,192,2;[35661.92, 800, 0.9563357064204276, 0.9891305538135517, 196.127146234559, 0.9740010083221461, 9999]
02272113,93080,390528,192,3;[36439.26, 734, 0.9013176530979097, 0.9761025297951266, 145.96236185999072, 0.959083159998494, 9999]
02272113,93080,390528,194,1;[36023, 876, 0.9849590155498852, 0.9878411898523969, 67.31774412506323, 0.9918851825644759, 1.0010559955537028]
02272113,93082,390539,333,3;[27734.280000000002, 666, 0.9057863396551059, 1.157488654811059, 135.19780787983237, 0.97549001285086, 3374.0]
02272113,93082,390539,334,1;[25978, 746, 0.9851253745340954, 1.017795630846735, 79.89537366801535, 0.9946177325021226, 0.99880810488677]
02272113,93082,390539,335,2;[35971.32, 818, 0.9467486846434895, 0.9744291171140586, 170.51284950756207, 0.9762784882873793, 0.9922694371953321]
02272113,93083,390548,391,1;[35104, 868, 0.9353061194983069, 0.9643193209983717, 76.25234281867064, 0.9914699560332327, 1.0039323352351537]
02272113,93083,390548,391,3;[35706.310000000005, 728, 0.9183350933149519, 1.0005995138677286, 107.41098503648567, 0.9784107847971503, 9999]
02272113,93083,390548,392,2;[30960.23, 722, 0.9519825111105327, 1.008348985957848, 187.31548455073764, 0.9831903556315803, 1.0004037452175418]
02272113,93083,390553,388,1;[31371, 754, 0.9786701396227295, 0.9643981088705305, 63.36376355376531, 0.9922038015454151, 814.8311688311688]
02272113,93083,390553,388,3;[34834.990000000005, 714, 0.9039596760859535, 0.9572607400467962, 114.44195967902222, 0.9808484936725571, 9999]
02272113,93083,390553,390,2;[36735.299999999996, 766, 0.9368406039337569, 1.0483767044360284, 133.19182800137128, 0.983467915259449, 1.000842951627545]
02272113,93085,390568,563,2;[32972.52, 732, 0.9394903763593391, 0.9943917182902139, 146.40218921476966, 0.9811539556768305, 1.0014457134595922]
02272113,93085,390568,564,1;[36220, 848, 0.9443600375186466, 0.9758094817779197, 55.25646195505742, 0.9933251080691285, 0.996368838028169]
02272113,93085,390568,564,3;[36036.48, 750, 0.9134433894201596, 0.9865954448750417, 171.85126171223445, 0.9647073347956728, 0.9901936795347174]
02272113,93085,390570,558,1;[29069, 754, 0.995403626638799, 1.0193430970707924, 83.4102261035006, 0.9941895769925357, 1.0005334985457863]
02272113,93085,390570,558,2;[28160.16, 766, 0.9866078432048392, 1.0302438738813076, 204.63009964693006, 0.9848658941575987, 0.9944110602176744]
02272113,93085,390570,559,3;[27276.7, 658, 0.8929541136484456, 0.9635471684000856, 223.0780970804413, 0.9735954763039788, 9999]
02272113,93085,390570,561,2;[33692.47, 756, 0.9772796568691063, 0.9827046614578213, 228.44066272261537, 0.9800015800446805, 0.9961999929629499]
02272113,93085,390570,561,3;[35082.96, 736, 0.8919096020067067, 0.9594006505439716, 148.22072500939967, 0.9702749713896002, 9999]
02272113,93085,390570,562,1;[24146, 690, 1.0069222906159236, 1.100298348747412, 81.41481504715529, 0.994833753134401, 1.0013062680130211]
02272113,93091,390587,669,1;[36129, 874, 0.997254517009638, 0.9855871972182084, 75.84447818708435, 0.9920390746735511, 9999]
02272113,93091,390587,669,2;[30429.489999999998, 746, 0.9725446000299687, 1.0124964274324528, 187.97431875399764, 0.9846987383357556, 0.998496651633183]
02272113,93091,390587,669,3;[26135.49, 656, 0.90533033035931, 0.9805048860288917, 169.18690342931015, 0.9679960763728156, 9999]
02272113,93092,390592,749,1;[34542, 820, 0.9979021665593406, 1.0089054018440573, 85.93805609125637, 0.9925050803086823, 0.9990888975660549]
02272113,93092,390592,749,2;[36145.06, 802, 0.9674158653929816, 0.9856945193536788, 183.2520106610486, 0.9737446185723517, 9999]
02272113,93092,390592,749,3;[30992.140000000003, 650, 0.9057949174282688, 0.9563683435145499, 152.2353648186011, 0.9671703063875532, 9999]
02272113,93093,390599,906,2;[26698.84, 714, 0.9774399952886828, 1.0232246944618468, 165.91805519558284, 0.9847441142166333, 9999]
02272113,93093,390599,907,1;[34997, 822, 0.939543378108944, 0.9749098293970898, 64.20005984647834, 0.9931385562519849, 0.9999857132652332]
02272113,93093,390599,908,3;[28460.38, 646, 0.9096544492033163, 1.0105053415540972, 116.50594721327535, 0.9782947419193755, 9999]
02272113,93093,390602,904,1;[28115, 752, 0.9416621072908588, 1.016503134734823, 54.48986087424971, 0.9957311531540489, 9999]
02272113,93093,390602,904,2;[35179.97, 782, 0.955074428840556, 0.9874723824500766, 141.8120964866912, 0.9792469984216925, 9999]
02272113,93093,390602,904,3;[27178.06, 606, 0.8956474846849481, 0.9157635490197514, 188.53906300135, 0.9688305542403174, 0.9991689541413785]
02272113,93093,390604,909,1;[34869, 872, 0.9732935183264966, 0.9852022420145627, 65.06580561711358, 0.9916204201162346, 0.9980964921068827]
02272113,93093,390604,909,2;[23450.14, 620, 0.9632862381853824, 1.0512708933021109, 156.99371549348885, 0.9874218703860357, 9999]
02272113,93093,390604,909,3;[29057.7, 662, 0.9074683056551488, 0.9850765719499837, 144.3110420226659, 0.9856812303952693, 9999]
02272113,93094,390606,838,1;[25631, 770, 0.9832282598658535, 1.0270140645280652, 83.0794744244615, 0.9941547907947843, 0.9956106277190802]
02272113,93094,390606,840,2;[36055.81, 802, 0.9661448303382333, 0.9900564101269252, 182.1578366188275, 0.9757892953131997, 0.9950410509031199]
02272113,93094,390606,840,3;[28071.300000000003, 660, 0.9179135832151561, 0.965765730574477, 123.79703127520116, 0.9878804018114032, 9999]
02272113,93096,390620,991,1;[33906, 836, 0.9884653286093544, 0.9769184564224137, 73.10547931511088, 0.9928397099406043, 9999]
02272113,93096,390620,991,2;[25761.12, 646, 0.9506682179784528, 0.9807271670969386, 215.19626182683885, 0.9736476053663895, 1.0009015881822596]
02272113,93096,390620,991,3;[33845.850000000006, 710, 0.9128533116131818, 1.0105664677724495, 179.7242933373286, 0.9673794055554855, 0.9974563953488372]
02272113,93096,390622,993,2;[34216.07, 774, 0.9726787995349762, 0.995848168932914, 157.7125704881761, 0.9809276821526866, 0.9829077359587051]
02272113,93096,390622,994,3;[27795.930000000004, 646, 0.9118350094089935, 1.1075258543311048, 152.95050397427468, 0.972687859964207, 9999]
02272113,93096,390622,997,1;[34261, 820, 0.9280389346000995, 0.9605880128538792, 68.62299266035023, 0.9930165183612841, 0.9990668649578631]
02272113,93098,390635,1202,3;[24675.070000000003, 644, 0.9055002058711967, 0.9932084333994217, 180.18858577773779, 0.9616436713022853, 9999]
02272113,93098,390635,1203,1;[29938, 786, 0.983099107999368, 1.009941711974313, 75.51637614407275, 0.9940980249413391, 1.000635047962833]
02272113,93098,390635,1203,2;[29390.62, 704, 0.9513134748178508, 1.0507757252550265, 182.89969057452612, 0.9829696854367029, 0.9983023443815683]
02272113,93098,390636,1197,1;[28690, 756, 0.9521240541772753, 1.0274386219019822, 59.775089101545554, 0.994655978586098, 0.9976701324894808]
02272113,93098,390636,1199,2;[28333.899999999998, 722, 0.8484817950464764, 1.0454097288413342, 207.8303389642674, 0.9848380431479975, 0.9970060507087076]
02272113,93098,390636,1200,3;[35570.68, 732, 0.9155253091159128, 0.9961047629898324, 90.74064377144285, 0.9821820571652945, 0.9976560999039386]
02272113,93099,390640,1297,2;[35789.25, 812, 0.9529924738868436, 0.9873257854327805, 185.04365288210056, 0.9743666289362373, 0.9934923361522199]
02272113,93099,390640,1299,1;[34851, 850, 0.9530700087944348, 0.9482799861281564, 73.5079539895521, 0.992758438377072, 0.9976526493573412]
02272113,93099,390640,1299,3;[36614.62, 754, 0.8995013866512631, 0.9537153567324266, 175.36622659422133, 0.9674675603295497, 0.9950111690245719]
02272113,93100,390650,1394,2;[36493.729999999996, 826, 0.9596498849923433, 0.9853074870131762, 161.70341177965489, 0.9760810133927377, 0.9887477431003353]
02272113,93100,390650,1395,1;[32528, 782, 0.9453112119482632, 0.9889069743527265, 57.54843356151418, 0.9938709098175301, 9999]
02272113,93100,390650,1398,3;[34358.23, 742, 0.9088080884066275, 0.9805551868970965, 100.92231712122505, 0.9738034972524177, 9999]
02272113,93100,390653,1400,1;[21923, 658, 0.9831320145583757, 0.9796707849392206, 55.286687335292115, 0.9917639807015447, 9999]
02272113,93100,390653,1400,2;[27198.64, 686, 0.948474472673091, 1.0124328925438006, 203.57914570860888, 0.9742676254239762, 0.9987327944068167]
02272113,93100,390653,1401,3;[29260.460000000003, 696, 0.9085190289944851, 1.0196787279869253, 141.58212826103107, 0.9770535870195981, 9999]
02272113,93100,390653,1402,3;[26967.08, 634, 0.900998453455014, 1.004682628844754, 142.4349627071523, 0.9813538377784595, 9999]
02272113,93100,390653,1403,2;[32179.98, 736, 0.9634575839269195, 0.9958600948741358, 184.73421397899165, 0.9820478317420415, 0.9987627190633599]
02272113,93100,390653,1404,1;[26821, 762, 0.942262048234506, 1.0282271740445832, 57.446134175985314, 0.9954400257918029, 0.9947335237176872]
02272113,93101,390659,1472,1;[30512, 808, 0.9818629461321073, 1.0751227089145108, 95.64214444016335, 0.9937296839547293, 1.0007707824261607]
02272113,93101,390659,1472,2;[35789.25, 804, 0.9597934681701401, 0.9862625060533358, 184.0464870276604, 0.9764577305438478, 0.9922140477054535]
02272113,93101,390659,1474,3;[36033.740000000005, 756, 0.9036939063612338, 0.9745445425109245, 141.13980128446127, 0.9677412662324911, 9999]
02272113,93102,390665,1542,1;[22942, 740, 0.9891175307321601, 1.0479085028427504, 89.86420999468177, 0.9941444848451795, 0.9946672447431173]
02272113,93102,390665,1542,2;[36771.0, 822, 0.952971710873562, 0.9768490543698101, 204.95693663560508, 0.9722993044827322, 9999]
02272113,93102,390665,1543,3;[25758.74, 642, 0.8946434362577872, 0.9270669730881093, 238.39478210575223, 0.9657909754657221, 0.9979565298160877]
02272113,93103,390670,1600,2;[34412.42, 806, 0.9392055899725009, 0.9867092511386498, 168.55673636720533, 0.9690747348897013, 9999]
02272113,93103,390670,1601,1;[21500, 656, 0.9861862715025139, 1.0003743839739603, 74.87925419565335, 0.9944517079992111, 0.9968471810089021]
02272113,93103,390670,1602,3;[34385.630000000005, 728, 0.9159793478698479, 1.116732286692345, 133.21342399888474, 0.9785313823081027, 9999]
02272113,93103,390675,1603,1;[33059, 808, 0.9346909297174829, 0.98243082724909, 69.63405460819996, 0.9930312734548171, 0.9974504804863699]
02272113,93103,390675,1603,2;[23949.94, 682, 0.9851837965808337, 1.0022205618383235, 186.09115552625616, 0.9857050451186773, 9999]
02272113,93103,390675,1603,3;[36700.93, 764, 0.8918151841690163, 0.9478086100489092, 157.18825721856814, 0.9673846904705066, 9999]
02272113,93104,390678,1068,1;[34649, 862, 0.9268308166696365, 0.9803105872461062, 66.51993219519248, 0.9926757902733911, 0.9978113750899928]
02272113,93104,390678,1068,2;[35289.45, 800, 0.9628554988398361, 0.9895109176583154, 181.47574756444422, 0.9739398632236884, 9999]
02272113,93104,390678,1068,3;[32893.700000000004, 696, 0.901947305774518, 0.9520269767784465, 114.81127874611408, 0.9755447808941828, 9999]
02272113,93113,390734,1960,1;[27477, 790, 0.9823941195634708, 1.0276302780225972, 76.84572706430914, 0.9948305467950578, 0.9966809946134175]
02272113,93113,390734,1960,2;[25707.57, 688, 0.988396863687593, 1.0157123384856757, 188.5340524385247, 0.98616549491912, 0.998844090993157]
02272113,93113,390734,1960,3;[34447.280000000006, 752, 0.8855446304897133, 0.9303061178713978, 170.51994596516337, 0.9618346630046909, 9999]
02272113,93113,390736,1956,1;[33426, 824, 0.9908120951642403, 1.032221906737607, 78.03224822354281, 0.9936091672886189, 9999]
02272113,93113,390736,1956,3;[33160.850000000006, 710, 0.9183370927034517, 1.034979872499124, 175.99685289667545, 0.9775306527765906, 0.9973834394379546]
02272113,93113,390736,1959,2;[35600.04, 800, 0.9539519025995661, 0.9855263953279714, 132.12695285244644, 0.9832563884460741, 9999]
02272113,93114,390740,2039,1;[35745, 878, 0.994024771659446, 0.914708879994386, 99.09411271863002, 0.9917912746061275, 0.9979619185884192]
02272113,93114,390740,2039,3;[34634.97, 736, 0.8940350856255614, 0.9470911228413371, 159.91034740878436, 0.9439170755617068, 25281.0]
02272113,93114,390740,2040,2;[33224.799999999996, 736, 0.9620659768879185, 0.9801730980190712, 180.59268481862074, 0.9786138682953468, 9999]
02272113,93116,390756,81,2;[25332.719999999998, 714, 0.9883588624769045, 1.009956589046543, 192.9628797023509, 0.9851846554671086, 0.994185639229422]
02272113,93116,390756,81,3;[18223.74, 492, 0.8925254935199526, 1.0001415912268645, 157.86612199307234, 0.9643998448188115, 9999]
02272113,93116,390756,82,1;[36002, 884, 0.9840340066454714, 1.025243782508018, 95.96833080107521, 0.992553958622338, 0.9961677342593489]
02272113,93118,390765,218,2;[34454.07, 800, 0.9463243800860894, 0.983234086222096, 146.18770024869744, 0.9757319801492218, 0.9964379742914666]
02272113,93118,390765,218,3;[26112.2, 634, 0.9184656277262349, 1.0464867077817153, 150.8743689980661, 0.9727974108572878, 0.9876415265435138]
02272113,93118,390765,219,1;[27108, 762, 0.9769096055842431, 1.052732945422863, 92.5517804751449, 0.9936625716319336, 0.996379541653649]
02272113,93118,390767,220,2;[34971.72, 794, 0.9410021467458597, 0.9784231437695677, 156.22067797435122, 0.9774132902689914, 1.0030890007679836]
02272113,93118,390767,221,3;[30607.170000000002, 702, 0.9490299170524128, 0.9611377515484365, 154.27793803750578, 0.9818928613859801, 9999]
02272113,93118,390767,222,1;[26534, 732, 0.9744510678668068, 0.9874783003953922, 74.99769972141361, 0.9937230800929602, 9999]
02272113,93118,390769,223,1;[36167, 874, 1.0003858981587812, 0.9890047256916734, 77.16251367999251, 0.9920668117658624, 9999]
02272113,93118,390769,223,2;[24383.1, 720, 0.716089116722536, 1.1022683887009141, 185.41512940446853, 0.9816821959642503, 0.9934786297849645]
02272113,93118,390769,223,3;[36495.43, 754, 0.8891865750959957, 0.9534590650454148, 169.9618144562534, 0.9703995466259374, 0.9902605851083602]
02272113,93121,390789,1660,1;[29066, 742, 0.9482714266801788, 1.0165892444196813, 73.72976450268756, 0.9931561728051028, 1.0026907685939008]
02272113,93121,390789,1660,2;[26844.02, 694, 0.946186016840797, 1.026222494286319, 194.9055347405416, 0.9780901391347381, 0.9981636761875263]
02272113,93121,390789,1661,3;[32356.660000000003, 704, 0.9038822078011128, 0.9942947475293844, 168.82258785806937, 0.9769810358177805, 0.9989003552698359]
02272113,93123,390800,1779,2;[35033.6, 804, 0.9400778259235808, 0.9676376381755379, 167.3641929021851, 0.9766497485672166, 9999]
02272113,93123,390800,1780,1;[35882, 862, 0.9943445209762729, 0.9014562185468492, 71.03483037578619, 0.9922422234730858, 35882.0]
02272113,93123,390800,1781,3;[33592.4, 694, 0.9224750275311429, 1.0266578183441382, 117.67307223434688, 0.9777025473193467, 9999]
02272113,93128,390831,407,1;[32115, 790, 0.9305715321521897, 0.9832232005291031, 68.35667467002344, 0.9938126301914334, 1.002606808922467]
02272113,93128,390831,407,2;[28658.77, 718, 0.9685261680900916, 0.992825779454985, 193.82505313911253, 0.9822937410560998, 0.9958854543574899]
02272113,93128,390831,407,3;[29278.270000000004, 654, 0.8925582966039287, 0.9873317439083035, 168.88056576699134, 0.9787246839635765, 9999]
02272113,93128,390834,405,1;[31785, 770, 0.9348216857880761, 0.9751100923473286, 78.91651896587669, 0.9908552495933922, 1.0028079252902575]
02272113,93128,390834,405,2;[27309.309999999998, 708, 0.9800148445609608, 1.0126346343637775, 220.19747542088342, 0.9801190981542695, 0.996980689445446]
02272113,93128,390834,406,3;[34577.43, 744, 0.902167353898346, 0.9723772023866885, 165.0736391478264, 0.9530186199986515, 0.9878857858582696]
02272113,93129,390841,489,2;[28645.68, 744, 0.9217227766208219, 1.0323047179122296, 204.356344119587, 0.9820624528147422, 0.998092710838378]
02272113,93129,390841,490,3;[32123.760000000002, 702, 0.8997327206339564, 1.0394911214338893, 168.43216012568095, 0.9757914301343555, 0.9906419653985087]
02272113,93129,390841,491,1;[32371, 832, 0.9782663357780185, 1.0224311089663405, 82.48198459762716, 0.9939294540943031, 0.996460013544296]
02272113,93130,390850,568,2;[35313.25, 780, 0.9294001672040211, 0.9917943983518773, 160.51536910060526, 0.9823540145810121, 9999]
