02305003,93097,390625,1059,2;[37569.49, 774, 0.9456982214638102, 0.9751896388415667, 130.49841871847227, 0.9830890473593613, 9999]
02305003,93097,390625,1059,3;[32453.930000000004, 662, 0.9494866246427609, 0.9569275720603378, 101.27135471088914, 0.9849398962054797, 9999]
02305003,93099,390644,1256,1;[39148, 868, 0.9331971429330119, 0.9700385893938548, 64.30387017529384, 0.9815914620653111, 9999]
02305003,93099,390644,1256,2;[37022.09, 764, 0.9552996583121657, 0.9737786911701817, 136.5647934249341, 0.9766477157592295, 9999]
02305003,93099,390644,1256,3;[38864.16, 738, 0.9749425673235452, 1.010145613373957, 129.4383833644652, 0.9813081185762825, 1.0034843205574913]
02305003,93099,390645,1257,1;[38283, 846, 0.9341903401821317, 0.9606635399743532, 67.94094274786832, 0.987863768864947, 1.00571383536273]
02305003,93099,390645,1257,2;[38642.869999999995, 790, 0.9417941868411063, 0.9803392388256167, 84.48438984150735, 0.9825988033716194, 1.0022994891738815]
02305003,93099,390645,1257,3;[38847.72, 730, 0.9040002262513602, 0.9018108391785087, 125.75587810160036, 0.9780428401875757, 2700.5714285714284]
02305003,93099,390645,1258,1;[24311, 694, 0.9308525164131682, 0.9675103182233874, 64.6166147612506, 0.9930032308480674, 9999]
02305003,93099,390645,1258,2;[33964.979999999996, 724, 0.9597875048480855, 0.98059042740688, 122.63241130460709, 0.9803743450398781, 1.0025641926305806]
02305003,93099,390645,1258,3;[17664.780000000002, 518, 0.9825048440400752, 1.0001924563725335, 128.72623656852682, 0.9885421674144131, 9999]
02305003,93101,390661,1365,1;[39468, 862, 0.9298159126294478, 0.9646281427532516, 67.16223422605103, 0.9847689944974378, 1.002654743607657]
02305003,93101,390661,1365,2;[18461.66, 550, 0.9614285959926379, 0.9742665359809753, 211.32733404887483, 0.9808180067686909, 0.9984232712295267]
02305003,93101,390661,1365,3;[30009.850000000002, 648, 0.9716573392386809, 0.9501411753649153, 118.73217777173889, 0.9841613654000553, 9999]
02305003,93113,390732,1944,1;[38275, 848, 0.9157590331172634, 1.0127584061216008, 67.34719435749066, 0.9812044655814913, 1.0043163957439551]
02305003,93113,390732,1944,2;[34819.4, 748, 0.9486646456897224, 0.9833058065463207, 81.52670791254958, 0.9862674215710465, 1.0036702912221727]
02305003,93113,390732,1944,3;[39171.04, 742, 0.9398795116123057, 0.9452191205412085, 139.16589139515742, 0.9598724465563558, 1.0017518043584892]
02305003,93113,390732,1946,1;[16841, 662, 0.9198413521828265, 0.9930858136367497, 85.62444270581513, 0.9877267318020334, 0.8966325036603221]
02305003,93113,390732,1946,2;[36487.78, 762, 0.9511439001923359, 0.9709264866238166, 128.24284962653675, 0.9786921762920837, 9999]
02305003,93113,390732,1946,3;[38465.490000000005, 736, 0.9444540455645526, 0.9475364079909323, 107.86933294315496, 0.973776930742077, 9999]
02305003,93114,390740,1998,1;[34712, 796, 0.9300953843835363, 0.9693841123005836, 63.33854127555547, 0.9887956873571724, 1.0013269485951652]
02305003,93114,390740,1998,2;[38500.07, 784, 0.971095788413453, 1.0063589876616328, 144.1409347749757, 0.9824385596770041, 9999]
02305003,93114,390740,1998,3;[18020.980000000003, 512, 0.9744119599042029, 0.994772810260455, 117.63025413188967, 0.9889970390477937, 0.9742260405865798]
02305003,93114,390741,2000,1;[38691, 860, 0.9257021863612727, 0.9718836909988402, 56.58012079409246, 0.9785945842449583, 9999]
02305003,93114,390741,2000,2;[38979.64, 788, 0.9525586591380845, 0.976683194203772, 144.83482716055403, 0.9735398558464669, 9999]
02305003,93114,390741,2000,3;[38040.79, 726, 0.9402764218694293, 0.9524080445332936, 76.75784637193475, 0.9851305042045109, 1.0027264684108843]
02305003,93118,390770,194,1;[33287, 784, 0.9370467066063778, 0.9644019642301854, 58.64662351943691, 0.9911593072979757, 0.9897860572991778]
02305003,93118,390770,194,2;[38647.63, 786, 0.9328339783991486, 0.9838876038149187, 107.38479982932064, 0.9807208575440168, 9999]
02305003,93118,390770,194,3;[33723.920000000006, 668, 0.9493242296781916, 0.9482789877842625, 119.70561780939532, 0.9828379168905248, 3516.5714285714284]
02305003,93119,390778,277,1;[39337, 870, 0.9306303122100171, 0.9694378458441094, 70.32345382100941, 0.9817697865675736, 9999]
02305003,93119,390778,277,2;[30367.609999999997, 674, 0.9443502688482114, 0.9983526338749322, 109.44133683987717, 0.9883633579135017, 1.0040920716112531]
02305003,93119,390778,277,3;[39368.32, 742, 0.9363125118471195, 0.943021000794674, 104.25015474134172, 0.9806711965566348, 9999]
02305003,93122,390795,1612,2;[18466.42, 550, 0.9880986252968708, 1.012548566189796, 163.88115415533, 0.9832285831125213, 1.0033946526138826]
02305003,93122,390795,1612,3;[29744.070000000003, 644, 0.916209190258843, 0.9078763110065328, 116.70564049543374, 0.9848027247260075, 9999]
02305003,93122,390795,1613,1;[39099, 860, 0.9237276505075936, 0.9698277357166252, 65.66697598326918, 0.9783598416673123, 9999]
02305003,93124,390810,1793,1;[37607, 826, 0.9417061162613922, 0.9737739352459601, 93.54843294274335, 0.9833863240874557, 1.0056826538662103]
02305003,93124,390810,1793,2;[22352.96, 600, 0.9558651477509844, 0.9649642362312116, 187.96051512660273, 0.9774729482557872, 0.9968953164389014]
02305003,93124,390810,1793,3;[38702.5, 734, 0.9566083844610228, 0.9578795382891271, 106.21685546582015, 0.9771697755809641, 9999]
02305003,93125,390819,1863,1;[28699, 730, 0.9443002960987509, 1.0053137737523616, 118.23868642474608, 0.9897099783989751, 0.9991470398802375]
02305003,93125,390819,1863,2;[27045.129999999997, 654, 0.9530605548366459, 0.9695668123038343, 151.17498713905215, 0.9799120010663429, 1.0022932745314224]
02305003,93125,390819,1863,3;[30868.840000000004, 646, 0.9631286865096277, 0.95177148842937, 126.48851007360832, 0.9855846981189258, 1.0031833663542664]
02305003,93125,390819,1865,1;[37085, 832, 0.9343337637809098, 0.9843599974474643, 93.5112882902895, 0.9850066155571112, 9999]
02305003,93125,390819,1865,2;[23478.7, 606, 0.8911813527272274, 0.9005597743189575, 213.90909029445828, 0.9776407442317522, 1.0044034922493446]
02305003,93125,390819,1865,3;[38284.65, 720, 0.9489371256433393, 0.9555186388499618, 150.16156898483302, 0.975205871461648, 1.0041683136296669]
02305003,93126,390822,1908,1;[33184, 778, 0.9523118363774989, 0.980451105969466, 103.1185353783027, 0.9864803125067638, 1.0053929588559656]
02305003,93126,390822,1908,2;[38477.46, 786, 0.9454670549733429, 0.9734312479692464, 152.30180326322488, 0.9644984667132414, 1.0054417114960041]
02305003,93126,390822,1908,3;[35141.87, 684, 0.9466261947099199, 0.9560207326123726, 138.93349850181477, 0.9770140660798989, 1.0030697037833611]
02305003,93133,390878,735,1;[37935, 840, 0.9365665811296474, 0.9768919766655535, 95.22197707645991, 0.9868236616344213, 1.0018619023095512]
02305003,93133,390878,735,3;[38825.8, 730, 0.9487963322193932, 0.9579023136432527, 92.48222916082702, 0.9822772860366767, 9999]
02305003,93133,390878,736,2;[38621.45, 790, 0.8704208263506187, 0.8989302807260939, 123.80720863248561, 0.9854438890623686, 1.0034628822310856]
02305003,93136,390893,914,1;[29979, 756, 0.9387367386549031, 0.9558344474613909, 59.81617294036115, 0.991818348541332, 9999]
02305003,93136,390893,914,2;[37959.81, 772, 0.9528715045505272, 0.9756225202910588, 163.44328077180973, 0.970412259124185, 1.0086321381142098]
02305003,93136,390893,914,3;[38846.350000000006, 732, 0.9423426757499346, 0.9488050540491123, 139.99968291186227, 0.9775290185747126, 9999]
02305003,93136,390893,915,1;[18985, 718, 0.9475237473058328, 0.9935535732057693, 122.406633343155, 0.9904776771657419, 0.7947338677606379]
02305003,93136,390893,915,2;[38239.46, 780, 0.9510371763269335, 0.9859386212654571, 142.92092038213147, 0.9809695045335384, 9999]
02305003,93136,390893,915,3;[17648.34, 530, 0.9387851292235941, 0.9541070188676952, 158.04624890964382, 0.9767015898010027, 1.0080995421997887]
02305003,93136,390893,916,1;[32196, 778, 0.9461062787551341, 0.994925010744027, 118.19528195116642, 0.9888534619740992, 0.991057824019208]
02305003,93136,390893,916,2;[29213.309999999998, 666, 0.9735810040611933, 1.017285679584151, 158.60562435791815, 0.981733094545794, 9999]
02305003,93136,390893,916,3;[39535.46000000001, 746, 0.9434708976648792, 0.9565474470565051, 125.86599100994997, 0.9669533992230553, 9999]
02305003,93136,390893,917,1;[27609, 734, 0.9464777161357848, 0.9687014414240946, 60.12236819170437, 0.9917796262448133, 9999]
02305003,93136,390893,917,2;[16117.359999999999, 554, 0.9547831405567091, 0.9707992039843727, 167.3523697173556, 0.976074954321347, 0.9672558471701482]
02305003,93136,390893,917,3;[35666.58, 706, 0.9767223047073667, 1.0061750809580228, 120.42021972372238, 0.985277627256223, 9999]
02305003,93136,390897,913,1;[39776, 874, 0.9168812381058609, 1.0041116276127138, 67.50426815463274, 0.9812742897775847, 1.0033422881430751]
02305003,93136,390897,913,2;[39247.39, 796, 0.9438961596782989, 0.9698959242310872, 140.1054325595017, 0.9677974142786017, 9999]
02305003,93136,390897,913,3;[17947.0, 512, 0.9795328412410989, 0.9979155933659555, 168.13065178423585, 0.9817648998720754, 0.9753555208100663]
02305003,93138,390912,1150,1;[24876, 728, 0.9386802851181272, 0.9695551640343699, 69.35034332775302, 0.9916787467625814, 0.9057675502475968]
02305003,93138,390912,1150,2;[37239.86, 768, 0.9398968459818935, 0.9642652794476309, 106.6190333718853, 0.9815424686267777, 1.0074202842564424]
02305003,93138,390912,1150,3;[35950.170000000006, 694, 0.951747432717361, 0.955200219815359, 122.85110085203601, 0.9821221299679836, 9999]
02305003,93140,390928,135,1;[39982, 872, 0.9287256003575469, 0.9700193314738756, 56.07269483873741, 0.9828172846422405, 1.0048253329982408]
02305003,93140,390928,135,2;[34430.27, 730, 0.9460413895485164, 0.9830199381808011, 119.24863134344855, 0.9862560916358547, 9999]
02305003,93140,390928,135,3;[28108.29, 620, 0.9529942484948374, 0.9479153627161954, 127.6545210102172, 0.9852515452121737, 9999]
02305003,93140,390930,136,1;[34634, 800, 0.9359390203036642, 1.010220943428338, 89.84368316462943, 0.9885952607288099, 1.004845214262918]
02305003,93140,390930,136,2;[30444.96, 684, 0.9558191526320096, 0.9699956297425626, 98.84061569021772, 0.9872018779389851, 1.0009389671361502]
02305003,93140,390930,136,3;[38716.200000000004, 736, 0.9401470356875302, 0.9489869395028393, 124.31525354556342, 0.9731289952137521, 9999]
02305003,93141,390935,215,1;[29261, 734, 0.9709437994403377, 0.9940034582033095, 106.02498331093209, 0.9901471831464311, 0.9995388478026952]
02305003,93141,390935,215,2;[30049.879999999997, 680, 0.9622812296780312, 0.9659387075812995, 169.1287286158104, 0.9797874377278946, 9999]
02305003,93141,390935,215,3;[26354.690000000002, 596, 0.9680542463643851, 0.9338547343523181, 132.2021902453913, 0.984335921775974, 9999]
02305003,93147,390950,293,1;[37511, 840, 0.9281275433236884, 0.9917822542121943, 63.85792236961153, 0.9877442388767356, 1.0039745734359318]
02305003,93147,390950,293,2;[34000.68, 730, 0.948866813147847, 0.9688997809312975, 97.52248907588863, 0.9817056349920494, 1.0010861567569462]
02305003,93147,390950,293,3;[38375.07, 732, 0.9445905874120922, 0.9581816390017338, 118.60856612406425, 0.9808560483035063, 9999]
02305003,93147,390950,294,1;[21079, 668, 0.9729404096074555, 0.9929054972084027, 119.03777552279479, 0.9911327917344883, 0.9677034316538505]
02305003,93147,390950,294,2;[38715.46, 790, 0.9384905594948779, 0.9857107434824095, 111.09634736236671, 0.98636285844273, 9999]
02305003,93147,390950,294,3;[37213.310000000005, 712, 0.9341222006210413, 0.9551195099949853, 85.13397982856426, 0.9874062278235609, 9999]
02305003,93163,391033,99,1;[16869, 670, 0.9595690575164895, 1.0107989407670417, 84.69761539898188, 0.9919667952693962, 0.7946954350591228]
02305003,93163,391033,99,2;[18342.66, 644, 0.9648743462443962, 0.985691207121763, 194.86378911269472, 0.9733902957291167, 9999]
02305003,93163,391033,99,3;[21926.850000000002, 554, 0.954712152277916, 0.9514606592821134, 122.59948556626809, 0.9844283451801166, 9999]
02305003,93166,391045,361,1;[26936, 718, 0.9456114991882556, 0.9623452728742231, 56.09221921587239, 0.993003955237356, 0.9750411757253262]
02305003,93166,391045,361,2;[19579.07, 570, 0.9666901381348971, 0.981981024091263, 110.84812196042384, 0.9891445528640521, 10968.666666666666]
02305003,93166,391045,361,3;[38555.91, 738, 0.9292733944065845, 0.9086448647523283, 139.86847600795042, 0.9807094109186161, 9999]
02305003,93171,391076,534,1;[29642, 738, 0.9312731130352296, 0.951592557621566, 61.31731400593093, 0.9921974932981174, 812.1095890410959]
02305003,93171,391076,534,2;[36820.979999999996, 762, 0.950776606246211, 0.9791042946164377, 118.92532041449327, 0.9860417559966711, 9999]
02305003,93171,391076,534,3;[28849.460000000003, 626, 0.9702441895548203, 0.9363482476266257, 131.97788956026346, 0.9844089647400077, 1169.888888888889]
02305003,93172,391079,609,2;[36951.88, 764, 0.9631579356381694, 0.9757250673166087, 118.35267356984195, 0.9831786595081596, 9999]
02305003,93172,391079,609,3;[33697.89, 672, 0.9463485815006831, 0.9516836175372559, 107.63474567622946, 0.9858001092177813, 1.0026087310968899]
02305003,93172,391079,610,1;[39529, 866, 0.9272110858707208, 0.9631982816705702, 68.07940213556346, 0.9841532152775904, 9999]
02305003,93172,391079,611,2;[18105.85, 576, 0.9324162522948756, 0.9469447195357991, 140.57216995642855, 0.9849752579335456, 1.0104263514410945]
02305003,93172,391079,612,1;[19994, 690, 0.9739169830493888, 1.0134234964094082, 124.90133240058906, 0.991115595826572, 0.9329693660903852]
02305003,93172,391079,612,3;[22169.34, 558, 0.8525505876760506, 0.8444978533190005, 88.24907241835794, 0.9910573641079437, 9999]
02305003,93172,391079,613,1;[31567, 768, 0.9353544878211215, 0.9676640663955525, 53.48501253633257, 0.9930584480409382, 0.9987344575568703]
02305003,93172,391079,613,2;[26269.25, 640, 0.9603981309276002, 0.9781710954763506, 105.5331498330508, 0.9891502101052926, 9999]
02305003,93172,391079,613,3;[18268.95, 512, 0.9795746390333764, 0.9994086332831114, 94.2674542757857, 0.9915573549435232, 9999]
02305003,93172,391082,606,1;[38165, 842, 0.9307826492247443, 1.0140321066750777, 87.47396007935619, 0.9861202350240812, 1.0056388500961766]
02305003,93172,391082,606,2;[27381.899999999998, 654, 0.967398737714085, 0.98016831237637, 115.48549078764154, 0.9854200100374622, 0.9990664958860691]
02305003,93172,391082,606,3;[35936.47, 698, 0.948290444589948, 0.9509701979846101, 124.23698687183267, 0.9766210438586824, 1.0028674109191007]
02305003,93172,391085,608,1;[20374, 666, 0.9510247859682445, 0.9899508890416074, 74.64021339295451, 0.9924201388540534, 0.9232163490948637]
02305003,93172,391085,608,2;[38448.9, 784, 0.9410678372265553, 0.9864564614871258, 112.04246013194431, 0.9837583161603951, 9999]
02305003,93172,391085,608,3;[34285.62, 686, 0.9119894823687944, 0.9034912156870081, 125.3634639246844, 0.9848066832354614, 1001.04]
02305003,93172,391086,607,1;[27144, 710, 0.9329386205564095, 0.9581969952766537, 59.78004308020765, 0.9928272223809567, 9999]
02305003,93172,391086,607,2;[38566.71, 786, 0.9378120879285043, 0.9666063902116924, 90.38112684551194, 0.9798140993723218, 1.0039029829941455]
02305003,93172,391086,607,3;[31205.860000000004, 646, 0.9634611727481406, 0.9566442057219118, 97.28049260873294, 0.9860705395744488, 9999]
02305003,93173,391089,775,2;[23221.66, 602, 0.9705477973702248, 0.9730801311964227, 174.1892625304951, 0.9813467569749823, 9999]
02305003,93173,391089,775,3;[35825.5, 692, 0.9570995156815467, 0.9621325445716477, 97.90305475774511, 0.9835099106391273, 9999]
02305003,93173,391089,776,1;[44466, 926, 0.9220620918684679, 0.9898578219689415, 65.80882140998307, 0.9858206026241672, 1.0056540618780532]
02305003,93173,391089,777,2;[26143.11, 640, 0.9496634996603649, 0.9752971232399372, 101.95695025689582, 0.9886125137171139, 1.0019611420231689]
02305003,93173,391089,777,3;[32581.340000000004, 658, 0.9528306889338168, 0.9476482265552765, 90.113010352289, 0.9876719882145552, 9999]
02305003,93173,391089,778,1;[19541, 670, 0.9623670456306117, 0.9963009421930105, 76.95818883832348, 0.9928320336235209, 0.8692615658362989]
02305003,93173,391089,779,2;[37145.85, 766, 0.9532343586950146, 0.9742120258974662, 121.14903200391288, 0.9809996571374289, 1.0025855562157735]
