02247243,93071,390468,414,3;[24802.480000000003, 596, 0.8141402137745303, 0.9881711122420753, 392.07998902082727, 0.8422838742391672, 0.9937424525194862]
02247243,93071,390468,416,1;[24412, 682, 0.8841089013987667, 0.9437439639793124, 164.04634944277333, 0.9740727160019743, 1.0022580777599868]
02247243,93071,390468,416,2;[24519.949999999997, 636, 0.8607030381552218, 0.9889235081906909, 323.51315938090823, 0.9454096000411952, 9999]
02247243,93071,390468,416,3;[23240.68, 572, 0.8303605744850111, 1.0090131161053697, 276.17275898371474, 0.9162759532115192, 0.9875134615944349]
02247243,93071,390468,418,2;[24567.55, 640, 0.8556517935854508, 0.9359261028051312, 314.4424365163152, 0.9344373627635457, 9999]
02247243,93071,390468,419,1;[19032, 596, 0.8747463040751126, 0.9248933542722575, 197.96958278986781, 0.9742677539558519, 1.001895135818067]
02247243,93071,390468,419,3;[18578.57, 506, 0.8630604202379173, 0.9444312415264794, 359.7696111052506, 0.9409010911907759, 0.9882310074694844]
02247243,93082,390543,325,1;[24650, 692, 0.8542627827218183, 0.9819893605440054, 132.77842207091194, 0.9794878081403298, 1.0045234117119688]
02247243,93082,390543,325,2;[24767.469999999998, 640, 0.8531620128408983, 0.9833322052035012, 356.1467687084081, 0.9342355613999271, 9999]
02247243,93082,390543,325,3;[20288.33, 528, 0.80355352187396, 0.8880339353014557, 381.2672135413587, 0.9276947005913627, 9999]
02247243,93099,390640,1278,1;[10140, 474, 0.8185518210923749, 0.9672129186969934, 419.303290204456, 0.9045650344934325, 0.9778677853319833]
02247243,93099,390640,1278,3;[24524.370000000003, 590, 0.8350191238581588, 1.0187166051412955, 226.6959416264653, 0.8875637949794201, 9999]
02247243,93099,390640,1279,2;[22364.86, 602, 0.8375186055528363, 0.9992917319502811, 270.87386217161327, 0.9566980428004155, 0.9937605752961083]
02247243,93099,390640,1280,1;[11293, 512, 0.7889663495918682, 0.9868310703815784, 353.1590586329676, 0.9575342312688796, 9999]
02247243,93099,390640,1280,2;[22211.35, 598, 0.841532505517189, 0.9388260186951509, 455.1425576768801, 0.9388806171701305, 9999]
02247243,93099,390640,1281,3;[10843.550000000001, 408, 0.7976221343579235, 0.9125256493389855, 374.08662083780354, 0.9112834801218448, 1.0045691077547911]
02247243,93099,390640,1283,1;[23536, 674, 0.8950177992912752, 0.970236423146727, 198.5680885821359, 0.9784813195527414, 0.997393791715224]
02247243,93099,390640,1283,2;[23507.26, 622, 0.8299683820354372, 1.1425108107669293, 262.5019268714605, 0.9647677722101808, 1.0032758576906473]
02247243,93099,390640,1283,3;[11270.990000000002, 406, 0.805838514040441, 0.9352817934181243, 538.4915696649609, 0.9194538658251835, 1.0042724609375]
02247243,93099,390645,1284,3;[11224.410000000002, 442, 0.8133268826372291, 0.9296946707388949, 331.1325862158261, 0.9554316842377246, 0.9914085188770572]
02247243,93099,390645,1285,1;[24237, 678, 0.8704242031125843, 0.924897530950552, 185.88065853810636, 0.9636501936633345, 2851.4117647058824]
02247243,93099,390645,1285,2;[25041.17, 646, 0.8500555143587166, 0.9390670627939287, 462.59373717813133, 0.8967546305215814, 1.001832940560356]
02247243,93099,390645,1286,2;[24536.61, 642, 0.844555013866692, 0.9978386270189472, 355.02200649061103, 0.938886131921755, 10309.5]
02247243,93099,390645,1286,3;[24816.18, 594, 0.8285471485177855, 1.0534573992402692, 220.01025458621507, 0.8876373083210463, 1.006109753388136]
02247243,93099,390645,1287,1;[14892, 544, 0.858282229061263, 0.9572137371808653, 142.18824397858523, 0.9869746939847174, 1.0037746023186842]
02247243,93101,390661,1460,1;[23772, 678, 0.8508644451444705, 0.99655993049045, 165.56703827309929, 0.9635955701308805, 9999]
02247243,93101,390661,1460,2;[15740.13, 500, 0.8126323219390434, 0.9502015457122325, 434.80278223886995, 0.9596652342040096, 1.0003781576160944]
02247243,93101,390661,1460,3;[22383.06, 564, 0.8232799609607768, 0.9751903259046273, 294.89980151010553, 0.9603826479854867, 487.7014925373134]
02247243,93136,390893,1055,1;[23847, 668, 0.8614167844745416, 1.012502434549751, 152.92500981514323, 0.9760342454189614, 1.0041476303766554]
02247243,93136,390893,1055,2;[22971.76, 612, 0.842673521880253, 1.0085653820779685, 287.53955851142314, 0.9526745295470266, 9999]
02247243,93136,390893,1055,3;[23690.04, 578, 0.8008491017072574, 0.9611334130558936, 412.1965375739882, 0.900085270901424, 9999]
02247243,93136,390893,1056,2;[24898.37, 650, 0.8549197719799024, 0.9349704439961416, 480.2589344559393, 0.8913193927332851, 1.0008131636850666]
02247243,93136,390893,1056,3;[22067.960000000003, 552, 0.8426285773639967, 1.0230594452481943, 268.9649432864126, 0.9165894265914951, 0.9864355920267002]
02247243,93136,390893,1057,1;[24204, 680, 0.86014128624921, 1.0011875961597891, 146.06877162336474, 0.978104094647388, 1.0064242499844072]
02247243,93136,390893,1058,1;[21231, 632, 0.8862823760299752, 0.9420526595293286, 158.12451227511337, 0.9780948820424903, 1.0034502315908875]
02247243,93136,390893,1058,2;[16237.55, 522, 0.8418727397051028, 1.2130119397242887, 333.4509186410474, 0.9601043988579534, 0.996785740375484]
02247243,93136,390893,1058,3;[24880.570000000003, 596, 0.8270306831662197, 1.0157630074050346, 236.4334066208262, 0.8657061968018394, 0.9949597326466882]
02247243,93136,390893,1060,3;[23603.730000000003, 584, 0.809899444677726, 1.0195914338960177, 331.6350548995028, 0.7241799037642292, 0.989347957162135]
02247243,93136,390893,1061,2;[21130.829999999998, 584, 0.8201242552854513, 0.9294883650061712, 469.08370134599943, 0.9390052539854664, 1.000676246830093]
02247243,93136,390893,1063,1;[24718, 688, 0.8728226680260728, 0.9727992258574466, 218.74484260436628, 0.9575758605945462, 1.0011948883083217]
02247243,93136,390895,1053,1;[10281, 476, 0.8597992096039346, 0.9340769736444843, 272.2733405482453, 0.9492503630886895, 1.0042490842490843]
02247243,93136,390895,1053,2;[24464.02, 636, 0.8421053339993625, 0.9584427692674908, 249.4813032774593, 0.9635627369693018, 1.003735077997217]
02247243,93136,390895,1053,3;[24951.81, 598, 0.8299195372199082, 1.0205096454543467, 228.56005094164013, 0.8233996281397568, 0.9973441393094762]
02247243,93138,390912,1201,3;[10980.550000000001, 408, 0.7918101374410808, 0.8982478909217259, 495.7013159031613, 0.9161354049024499, 1.0199147419991093]
02247243,93138,390912,1202,1;[24519, 690, 0.8417162263855005, 0.991406215968465, 162.94316678567532, 0.9668793665455861, 1.0049594229035166]
02247243,93138,390912,1202,2;[14230.019999999999, 486, 0.8311667930950253, 0.9625645732536117, 400.20544803998007, 0.9614970259412992, 0.996790730629767]
02247243,93147,390947,323,1;[22244, 646, 0.8845444703709874, 0.9428146276753706, 151.34290756151637, 0.9763273908990151, 9999]
02247243,93147,390947,323,2;[18855.55, 548, 0.8374860459369143, 0.9311795536827037, 426.61012795130677, 0.9501272064588471, 0.9983932453293847]
02247243,93147,390947,324,3;[14478.160000000002, 458, 0.8226988110123064, 0.9555840779574746, 376.9161311067875, 0.9294924655115502, 0.9907654807106361]
02247243,93147,390947,325,1;[24353, 688, 0.8605281788027934, 0.9693219718098783, 129.5667766545506, 0.9754660180603233, 9999]
02247243,93147,390947,325,2;[11576.32, 456, 0.847688298314772, 0.9877828432380815, 404.0218534370985, 0.9602796059614186, 0.9934640522875817]
02247243,93147,390947,325,3;[12630.03, 466, 0.7836735074758971, 0.8862623304193349, 492.0414219225304, 0.9377956457161237, 0.9901192138331006]
02247243,93147,390947,328,2;[24737.719999999998, 644, 0.8559761144473641, 0.9422319055672318, 432.80413714567123, 0.8960265975430686, 9999]
02247243,93147,390947,328,3;[15674.170000000002, 480, 0.8302764283110322, 0.9621970158948931, 379.5223647701154, 0.9143580373097083, 0.9984727494872802]
02247243,93147,390947,329,1;[24236, 682, 0.8934592899694125, 0.9565876323544037, 190.99367892057995, 0.9741963499206345, 1.0048092868988392]
02247243,93147,390948,330,1;[24319, 682, 0.8850255109693581, 0.9659554551903421, 113.53493904543733, 0.9785804165340225, 9999]
02247243,93147,390948,330,2;[24321.219999999998, 636, 0.8587343608435376, 1.0466143515472004, 206.63679679194541, 0.9703391383386056, 1.0020592272994704]
02247243,93147,390948,330,3;[9936.61, 402, 0.8008347733490127, 0.9339151729086161, 358.77475121605954, 0.9226003420974986, 1.0053364751542033]
02247243,93165,391041,178,1;[23643, 664, 0.876149242310851, 0.9365456430795143, 181.51886793789348, 0.9689848330592125, 1.0018432593910889]
02247243,93165,391041,178,2;[18951.94, 556, 0.842204989694979, 1.1517310165085544, 277.0492681843035, 0.9624834283426438, 0.9994038467572401]
02247243,93165,391041,178,3;[22466.63, 562, 0.8406494390754746, 0.9504388219421109, 257.36104309901054, 0.9141100209860495, 9999]
02247243,93165,391041,180,1;[14118, 536, 0.8608051308625659, 0.9591580212691214, 142.1871579489622, 0.9864971343014255, 1.0018805662988326]
02247243,93165,391041,180,2;[17440.64, 528, 0.8139040483859032, 0.9381955562316588, 446.8306802601752, 0.9476432236758945, 1.0006827802813054]
02247243,93165,391041,180,3;[18082.63, 496, 0.8075965635789121, 0.8935851024128887, 365.2922270905987, 0.9315126351133223, 9999]
02247243,93165,391041,181,1;[23453, 678, 0.8267293488992807, 0.9896326658937584, 171.27055219112754, 0.9821569613828935, 9999]
02247243,93165,391041,181,3;[23787.31, 574, 0.8031128762016617, 0.9854292745832938, 426.6917602191265, 0.8896543306917775, 9999]
02247243,93165,391041,182,2;[12979.33, 494, 0.8105178152130278, 1.0157969507452158, 489.7099230075968, 0.9523716392412153, 1.0]
02247243,93172,391082,475,2;[23650.059999999998, 620, 0.8516742923010345, 0.9206044328038141, 261.4735456387224, 0.9530751004830905, 9999]
02247243,93172,391082,475,3;[23343.43, 578, 0.8229965756893859, 0.9595051959518109, 284.6391554163899, 0.7664662575112574, 1893.2222222222222]
02247243,93172,391082,477,1;[20980, 628, 0.8739137336512915, 0.9660202078023449, 160.75049859523915, 0.9746858483193499, 0.9997379142741417]
02247243,93172,391082,478,1;[24394, 682, 0.8761688691975623, 1.021501578572304, 145.13329687370037, 0.9761944911693189, 9999]
02247243,93172,391082,478,2;[24800.789999999997, 638, 0.8653977208198369, 0.9870110425576448, 274.0497439575748, 0.9438309182881256, 1.0000959738951005]
02247243,93172,391082,479,3;[11892.970000000001, 446, 0.8218277115364726, 0.9315622011471141, 308.7594020316741, 0.9520411801057957, 9999]
02247243,93173,391089,601,1;[22291, 646, 0.867405102003698, 0.9163146874825898, 161.55975813257905, 0.9753519504100505, 1.0026087347636397]
02247243,93173,391089,601,2;[17309.739999999998, 526, 0.8357890002216234, 0.9600366548655282, 398.3329486352117, 0.9644417688641963, 0.999828160978795]
02247243,93173,391089,601,3;[10538.04, 408, 0.8281107788846753, 1.0618651212960974, 343.77212070861395, 0.9476479557103878, 1.0177968905061197]
02247243,93173,391089,603,1;[9936, 472, 0.8306139760857773, 0.97452553547863, 351.0589058995911, 0.9160153230880954, 0.9860566665012653]
02247243,93173,391089,603,2;[21096.32, 584, 0.8461726442085824, 1.044196783449547, 265.2469231917123, 0.9641215435646561, 0.9984793016051816]
02247243,93173,391089,603,3;[15501.550000000001, 460, 0.8224376260792093, 0.949363002030095, 446.45688140970896, 0.9291637148877457, 1.0030139172059214]
02247243,93180,391147,35,1;[17759, 578, 0.8792214713305743, 0.952371989518929, 194.79307175987148, 0.98127683695259, 0.9996341223157243]
02247243,93180,391147,35,2;[12123.72, 480, 0.7921470562247016, 0.9789811186729932, 389.9976875586189, 0.9656424838058962, 0.998383066294282]
02247243,93180,391147,35,3;[23046.140000000003, 570, 0.833304802385154, 1.0286656137787578, 266.41836842047456, 0.9366270852896803, 9999]
02247243,93180,391147,37,1;[23700, 682, 0.8627373808599618, 0.9652879581977082, 175.5444093167633, 0.956019565514792, 2060.8695652173915]
02247243,93180,391147,37,2;[14620.34, 492, 0.847969552954493, 0.9682098596314068, 294.7416324336005, 0.9675906526750988, 9999]
02247243,93180,391147,38,3;[24746.31, 592, 0.8460924369895073, 1.0738297803717132, 193.86912787285297, 0.9151884310225096, 9999]
02247243,93180,391147,39,1;[20700, 630, 0.8598928880532268, 0.9741494781271807, 131.06632254252492, 0.9825116266861392, 9999]
02247243,93180,391147,39,2;[23450.14, 620, 0.8494420899923406, 0.9218926402025791, 435.00087125994776, 0.9356181326039603, 9999]
02247243,93180,391147,39,3;[22636.510000000002, 568, 0.8350570118146948, 1.0128080297299613, 297.2714401493936, 0.9283678636902098, 0.9829560665100092]
02247243,93220,391263,263,1;[12703, 512, 0.8760463733318605, 0.9847054211188948, 130.67246953280616, 0.9891798832349105, 1.0028024472074206]
02247243,93220,391263,263,2;[24861.48, 644, 0.8633823033103393, 1.0113962938665777, 283.0790404493267, 0.9489298438294278, 1.0053414176411144]
02247243,93220,391263,264,3;[24773.710000000003, 592, 0.8425798283003858, 1.0391680094405586, 216.35755506271605, 0.8970758653458836, 9999]
02247243,93220,391264,265,1;[14001, 530, 0.8904962757377665, 0.9789828441927955, 161.41669774347486, 0.9864657657897979, 0.9986447931526391]
02247243,93220,391264,265,2;[24208.17, 632, 0.8680348562708134, 0.944700312200647, 239.57974210396077, 0.9539237717473602, 0.990481291233537]
02247243,93220,391264,265,3;[8999.53, 394, 0.7920718775323367, 0.921872421765083, 553.1576484120706, 0.8211733550966444, 9999]
02247243,93220,391266,266,1;[23832, 674, 0.8654291550467723, 0.9485054799837476, 170.16436193208241, 0.9668805327267442, 1.002460723074011]
02247243,93220,391266,266,3;[21380.22, 546, 0.8441095133302808, 1.0437161483964277, 307.2304551617541, 0.909856728844329, 15606.0]
02247243,93220,391266,267,2;[24843.629999999997, 644, 0.8590435426481932, 0.9902226657844456, 270.08640488558945, 0.9318277739988899, 0.9995451607497666]
02247243,93222,391272,329,1;[24186, 682, 0.8942414755396997, 0.952410346105717, 162.86923545543183, 0.9762017899919273, 0.997175781813684]
02247243,93222,391272,329,2;[24396.19, 642, 0.8612307518583948, 0.9573643268147698, 422.70446089466475, 0.8985571008377037, 0.999707416979568]
02247243,93222,391272,329,3;[22840.640000000003, 564, 0.8508597147749498, 0.9501801661904786, 224.9082792365825, 0.9270393560932058, 1010.4242424242424]
02247243,93222,391273,331,1;[11121, 510, 0.6709732333255111, 1.0384015369734487, 148.6401270848226, 0.9890116916215741, 0.9855984402002924]
02247243,93222,391273,331,2;[24320.03, 636, 0.8556385242338089, 0.97408337398702, 381.47734680827057, 0.9123147157729543, 9999]
02247243,93222,391273,331,3;[23733.88, 572, 0.8440247666594742, 0.9876226540714466, 229.06685135806876, 0.9005669548461275, 0.9979837548245867]
02247243,93222,391275,333,1;[11774, 478, 0.7141859458578811, 0.8354075040825591, 130.23544067326014, 0.989395945215048, 1.0043075873246043]
02247243,93222,391275,333,3;[21966.58, 550, 0.8040102750623633, 0.9342094698869325, 428.15745002464337, 0.9096543464471192, 0.9963338097309389]
02247243,93222,391275,334,2;[20259.75, 576, 0.8391030048276389, 0.9816087536252134, 289.50420220922047, 0.9556199484541129, 9999]
02247243,93245,391412,162,2;[24625.86, 640, 0.8578791417761185, 0.9521590331949161, 451.3402231684767, 0.9138794509387839, 0.9990344694409578]
02247243,93245,391412,162,3;[11549.1, 422, 0.8117271222980865, 0.9394291736314175, 390.1865986290668, 0.9436157433861587, 0.9969252601702933]
02247243,93245,391412,163,1;[22087, 646, 0.8663803353837172, 0.9195202756386605, 157.1559770260156, 0.9784643236952751, 1.0017234341693502]
02247243,93263,391487,493,1;[23397, 670, 0.9045900318522592, 0.961570587389007, 173.6339078009147, 0.9789954693944201, 0.9978249744114637]
02247243,93263,391487,494,3;[14461.720000000001, 448, 0.8188206819901231, 0.9325946238210583, 338.9544604240937, 0.9448943773255448, 1.0042812291884693]
02247243,93263,391487,495,2;[22944.39, 614, 0.9656136719866577, 0.9903176897849146, 291.52770768334426, 0.9697856778279689, 0.9994039134378645]
02247243,93328,391870,54,1;[14211, 522, 0.8814527467918294, 0.9734479248200447, 133.29055179763432, 0.9864093377528516, 1.003885278327211]
02247243,93328,391870,54,2;[24180.8, 630, 0.8566075934574151, 0.9424916540560112, 334.22345929510203, 0.9124145178480867, 0.9974964410190957]
02247243,93328,391870,54,3;[9094.060000000001, 390, 0.8177550613063305, 0.9401404311281129, 259.22259085089127, 0.8787556435820364, 9999]
02247243,93328,391870,56,2;[10900.4, 432, 0.7521191949011619, 0.992633837842507, 348.74518962964237, 0.9663266312793871, 0.9870689655172413]
02247243,93328,391870,56,3;[24283.250000000004, 580, 0.8254812041734563, 1.0005860582935986, 239.76468873420617, 0.8790027652680877, 9999]
02247243,93328,391870,57,1;[23765, 672, 0.8837128612911221, 0.9435504894296698, 146.21965954287606, 0.968848455145892, 9999]
02247243,93328,391870,58,2;[23908.289999999997, 622, 0.8605210060125401, 0.9368499388279155, 387.1803335510028, 0.9404459676708227, 9999]
02247243,93328,391870,58,3;[23938.010000000002, 582, 0.8333830323262742, 0.9947179038320648, 191.3346581438572, 0.8403384951160274, 9999]
02247243,93328,391870,59,1;[22646, 648, 0.864309308248617, 0.9316840953474885, 158.3783466708807, 0.9729481430731561, 9999]
02247243,93378,392055,20,1;[23712, 674, 0.8670127846592275, 0.9782294908192449, 177.4668728321117, 0.9725246569717412, 1.0030669007381712]
02247243,93378,392055,20,2;[24548.51, 638, 0.8534208648005509, 0.9722036769485245, 241.4048949709242, 0.957277904918776, 0.9932830969978573]
02247243,93378,392055,20,3;[21907.670000000002, 552, 0.8417020750160306, 0.938099618178306, 280.10200930044005, 0.9162562628500337, 9999]
02247243,93378,392055,22,1;[13040, 548, 0.8233224233244366, 1.2971006730840777, 329.36738140211287, 0.9696873716043316, 0.9954578419023626]
02247243,93378,392055,22,2;[11598.93, 458, 0.8658812527801449, 1.0453469397781803, 408.5267007983921, 0.9616279349816428, 1.0063496980021682]
02247243,93378,392055,22,3;[24832.620000000003, 600, 0.8408558353701293, 1.0295536852556577, 196.05531025479578, 0.8864930032276391, 0.9865026668117993]
02247243,93379,392067,155,1;[10971, 482, 0.8818836668962322, 0.9138114694126019, 234.81659406015507, 0.9539427222584719, 0.9936599945657096]
02247243,93379,392067,155,2;[11126.5, 446, 0.8420057692614972, 1.0509908343224938, 497.00830154524095, 0.939212983229732, 0.9804435589576889]
02247243,93379,392067,155,3;[25164.160000000003, 602, 0.8081924557430002, 0.9910264800672424, 337.9946838836422, 0.8955540756457586, 0.9990753331520261]
02247243,93379,392067,157,1;[15253, 534, 0.8905959082898801, 0.9534864575059151, 166.02330663790858, 0.9829187297324185, 1.0025963782167153]
02247243,93379,392067,157,2;[10849.23, 448, 0.8382068782283231, 0.9808567192067493, 489.50218276050606, 0.9063700084178762, 9999]
02247243,93379,392067,157,3;[20577.4, 544, 0.8436587978859736, 1.0505758994347274, 265.60962333318906, 0.9191976646720472, 4291.428571428572]
02247243,93385,392087,360,1;[15564, 538, 0.8873144615132047, 0.9673649852880392, 166.9996222427814, 0.9839456644282545, 1.0046475600309837]
02247243,93385,392087,360,3;[20062.280000000002, 530, 0.8318593260527312, 0.9361889324648389, 365.4596707346436, 0.9375659480251568, 0.987591043970866]
02247243,93385,392087,361,2;[18180.82, 552, 0.8414011821094007, 1.0308661713015144, 296.28719141229516, 0.9650512549463807, 0.9995747325722136]
02247243,93385,392087,362,1;[12304, 496, 0.8824139047415369, 1.002864866363716, 147.45950879677324, 0.9877856121759147, 1.0041622459805761]
02247243,93385,392087,362,3;[24721.65, 600, 0.8190244131150742, 0.9536815934731797, 260.77786723609165, 0.853992142430626, 0.9853386845769514]
02247243,93385,392087,363,2;[16293.48, 526, 0.8480101645201522, 1.0385872695759713, 306.3067441278768, 0.9674203215333547, 1.0]
02247243,93385,392087,365,1;[24268, 690, 0.8584322415138127, 0.9720607083961139, 164.97067788497426, 0.9540489809009925, 1.0009692920043722]
02247243,93385,392087,365,2;[19170.899999999998, 566, 0.8358758595866083, 0.9398173524179029, 309.7482866741612, 0.9554710730309407, 0.9794503891050583]
02247243,93385,392087,365,3;[15664.580000000002, 476, 0.8285642746597618, 0.973228114500825, 385.44377264541686, 0.949753833200766, 9999]
02247243,93388,392112,608,2;[11564.42, 448, 0.7925157257936509, 1.0127448204136005, 479.8499460792415, 0.9466729326048667, 1.0047040578960973]
02247243,93388,392112,608,3;[11203.86, 424, 0.8145588485165275, 0.9551777828951779, 460.10877170723995, 0.9234477857219553, 1.0051004731764273]
02247243,93388,392112,609,1;[24119, 678, 0.8806115514057267, 0.9986966775316894, 191.7451528623974, 0.9774516686247829, 1.004916461814091]
02247243,93388,392112,610,1;[21406, 634, 0.8930831960215074, 0.9483649704518265, 155.57189124356913, 0.9782741904115556, 1.0023412624086907]
02247243,93388,392112,610,2;[20489.42, 582, 0.8430762554982713, 0.9418614223401914, 262.7035880515646, 0.9607659017467802, 17218.0]
02247243,93388,392112,610,3;[24702.47, 604, 0.8082757606975108, 0.9927075534315355, 405.78225379267326, 0.8424123849507534, 0.9813323174050288]
02247243,93388,392112,611,1;[11326, 524, 0.6801976919639853, 1.042926052129986, 169.94007845215657, 0.9865797353084937, 0.9937702904273055]
02247243,93388,392112,611,3;[24038.02, 590, 0.8370547116642221, 0.9502194720533818, 229.0817408027346, 0.8998212253202256, 0.9845135226125014]
02247243,93388,392112,612,2;[23356.129999999997, 624, 0.8532034637935257, 0.9320033792454078, 282.24700637078666, 0.9517329845628912, 9999]
00023698,93080,390528,134,1;[36900, 898, 0.9978155479327312, 1.0259673944738459, 89.73238912855744, 0.9929930238391793, 0.9837638966648005]
00023698,93080,390528,134,2;[39364.009999999995, 820, 1.0504391901326098, 1.022399976459444, 131.86334323534342, 0.9822628171354302, 1.0140555785472325]
00023698,93080,390528,134,3;[55474.04, 910, 1.2348669144335471, 0.954528904486548, 84.48481776732575, 0.9923977465338607, 26994.666666666668]
00023698,93244,391403,53,2;[43991.92, 860, 1.0139415938895173, 1.0212939734954087, 88.72411398565121, 0.9915332214735743, 9999]
00023698,93244,391403,54,1;[45368, 944, 1.0138822074695624, 0.9740646097252217, 57.91967425793741, 0.993886083647604, 1.000099198694986]
00023698,93244,391403,55,3;[38692.91, 766, 1.0128055678324268, 1.0020142613457823, 123.04365198080062, 0.9864740144323954, 0.9985680697226298]
00023892,93026,390259,210,1;[115384, 1676, 0.9705763288702812, 0.9705763288702812, 27.44450635858385, 0.9967809945790217, 0.9971869206936336]
00023892,93026,390259,211,2;[117053.15999999999, 1570, 1.0149650236071255, 0.9746772383627069, 32.01824097753799, 0.9959190027831599, 0.996711876257112]
00023892,93026,390259,211,3;[116700.71, 1438, 1.0186254340279237, 0.9437976061425024, 56.93241554978748, 0.9908537816795847, 9999]
00023892,93026,390259,212,1;[115337, 1664, 0.9804131521278897, 0.9889032468085639, 29.32303153461915, 0.9964262448288627, 0.9924920079683675]
00023892,93026,390259,212,2;[117691.0, 1554, 1.014747909288223, 0.9808503008994244, 33.38817836122004, 0.9959185983378324, 9999]
00023892,93026,390259,212,3;[114356.64000000001, 1394, 1.0039062202291396, 0.9507977939312924, 37.10296143051946, 0.9936297065684685, 9999]
00023892,93026,390259,214,1;[120043, 1634, 1.0032661182443197, 0.9887838124952426, 22.927187669422857, 0.9969424029558446, 0.9982495311986761]
00023892,93026,390259,215,3;[114305.95000000001, 1398, 1.010278510246198, 0.9543713578041263, 39.13504025500448, 0.9933049493998183, 9999]
