02276720,93074,390484,660,3;[20004.74, 554, 0.8972230045914581, 0.9566087902098455, 190.62920933944804, 0.9742595535537684, 9999]
02276720,93078,390514,56,1;[37358, 854, 0.9897842611109959, 1.0163111798571745, 88.22834201154348, 0.9921650587175002, 0.9975700285721915]
02276720,93078,390514,56,2;[20149.079999999998, 626, 0.9777950965204221, 1.0276914238238033, 270.63362253970706, 0.9790263222537676, 1.0016267857671035]
02276720,93078,390514,56,3;[20381.49, 558, 0.7841531099245397, 0.9723940835924331, 156.42855623159556, 0.9821588739448205, 1.0013461667900654]
02276720,93096,390620,998,1;[37460, 856, 0.9646049763869278, 0.973865229026074, 49.453361168534215, 0.9951102551929811, 1.0062724134688998]
02276720,93096,390620,998,2;[36527.049999999996, 778, 0.9781736230561172, 1.0027447467899597, 222.28473842392674, 0.9719988849286639, 1.0021057442744976]
02276720,93096,390620,999,3;[24551.77, 598, 0.9629061993817103, 0.9993705803002131, 147.36083462323214, 0.9829275710077428, 1.0022089869418114]
02276720,93098,390635,1204,1;[22046, 668, 0.9758954056133837, 1.0589328606747126, 111.86194391813184, 0.99169725298098, 1.002273140571013]
02276720,93098,390635,1204,2;[21211.75, 612, 0.9844589493466462, 1.1355093883619622, 266.38973930996474, 0.9802185729481813, 1.0064366777708769]
02276720,93098,390635,1204,3;[32945.76, 688, 0.8846403329137279, 0.9684305290339695, 168.90781986543527, 0.9662453751720574, 1023.3191489361702]
02276720,93100,390647,1406,1;[31803, 778, 0.9754933178213221, 0.9714684208441855, 55.87047481285762, 0.995188649974817, 9999]
02276720,93100,390647,1406,2;[19663.559999999998, 592, 0.8860891827116902, 1.0231951273034365, 317.43351781841596, 0.9733249852452157, 1.0044984802431611]
02276720,93100,390647,1406,3;[37392.780000000006, 732, 0.9004154429085953, 0.9882116481093931, 154.89641971643425, 0.933477498314642, 1.001853653164975]
02276720,93101,390655,1475,1;[19874, 636, 0.9642576768903105, 1.0574548079055663, 96.0889310476335, 0.9920326452285859, 9999]
02276720,93101,390655,1475,2;[36797.18, 788, 0.9662297686061064, 1.098439151632912, 251.5828139941317, 0.9692472067160216, 1.002577612061279]
02276720,93101,390655,1475,3;[32126.500000000004, 664, 0.8957234689891301, 0.9701978790235478, 149.47025870026494, 0.9681827599539573, 46900.0]
02276720,93101,390659,1477,1;[37132, 850, 0.9566161046949058, 0.9759986421241027, 49.553484961469735, 0.9955272118627742, 6188.666666666667]
02276720,93101,390659,1477,2;[38119.27, 798, 0.9580699822603261, 1.016740504687694, 249.52521144382956, 0.9747185372081714, 1.0042164992084268]
02276720,93101,390659,1477,3;[21976.170000000002, 572, 0.9034298697885076, 0.9847359154839445, 138.7460293181489, 0.9816082572359254, 9999]
02276720,93102,390662,1551,1;[21310, 698, 0.9886207267657516, 1.079415920148842, 124.0531925718228, 0.990904197507532, 0.9976591760299626]
02276720,93102,390662,1551,2;[37788.45, 798, 0.9799472684635052, 1.00108284102151, 269.574923223298, 0.9683401290873165, 1.003824998419422]
02276720,93102,390662,1551,3;[20266.41, 560, 0.9161042717500659, 0.9762072910025507, 198.52622099034838, 0.9750750831533304, 1.002473486260292]
02276720,93102,390666,1545,1;[20128, 650, 0.9705008346320028, 1.0586136821920076, 111.01298616641277, 0.9903676312930679, 6709.333333333333]
02276720,93102,390666,1545,2;[29346.59, 692, 0.9228489778255983, 0.987973120474018, 191.6608843772025, 0.9784218701355557, 1.0048897762927347]
02276720,93102,390666,1545,3;[30231.79, 656, 0.9177254844955869, 0.992251371163784, 140.92813656880497, 0.9784416532540059, 9999]
02276720,93102,390666,1546,1;[19869, 636, 0.9846231844996159, 1.0226866294688808, 82.65647660772377, 0.9939916047278143, 1.0047280726151044]
02276720,93102,390666,1546,2;[20453.719999999998, 654, 0.9854110219061214, 1.0301262966914542, 286.8188440363437, 0.9791217372618546, 1.0024787845207197]
02276720,93102,390666,1546,3;[23435.22, 580, 0.9650084957989942, 0.9927693014423129, 168.71975834170328, 0.9815329321453891, 1.0068275456150677]
02276720,93102,390666,1547,1;[19618, 700, 0.9712752203936192, 1.067825237952074, 147.53490185664748, 0.9896370965937616, 1.0037349705807113]
02276720,93102,390666,1547,2;[24779.37, 646, 0.9908040958575652, 1.013625616656792, 241.17352251677738, 0.9794294356103591, 1.0030830001445157]
02276720,93102,390666,1547,3;[19459.480000000003, 552, 0.8980808682163645, 0.9650256169223886, 170.3361946595832, 0.9797019409977875, 591.8333333333334]
02276720,93102,390666,1549,1;[19555, 638, 0.9566711865311993, 1.045644018695635, 122.93528271217656, 0.9889946437171658, 1.0038243371576705]
02276720,93102,390666,1549,2;[19814.69, 592, 0.9736996445122357, 0.9949967052082939, 304.8343201024267, 0.9768068297807684, 1.0042822677925212]
02276720,93102,390666,1549,3;[37711.990000000005, 734, 0.9064559838596293, 1.0081041979892928, 137.29757396317, 0.9482837361469485, 1.0049651345332409]
02276720,93103,390671,1606,1;[18914, 646, 0.9499905842643436, 0.9408354922261916, 95.85642284664631, 0.9907287796831139, 1.0013235216263434]
02276720,93103,390671,1606,2;[19524.329999999998, 592, 0.9761432709249315, 1.0277097566640185, 316.4521638829791, 0.9729242518599963, 1.0067805970607187]
02276720,93103,390671,1606,3;[19337.550000000003, 544, 0.9115867017575012, 0.9768849378128942, 159.87358073869052, 0.9792286816414433, 0.9973855285472019]
02276720,93103,390671,1608,1;[35253, 820, 0.9876270073792635, 1.0002546088486723, 59.2025749066607, 0.9944103849124845, 9999]
02276720,93103,390671,1608,2;[19627.86, 612, 0.9783577348283033, 1.0254882338249989, 289.65999738720313, 0.977434886391523, 1.0007887870881622]
02276720,93103,390671,1609,1;[19310, 634, 0.9792673278147336, 1.0171620989457533, 69.64425592929423, 0.9946091279077791, 9999]
02276720,93103,390671,1609,2;[21529.48, 618, 0.9818323667645088, 1.0173064105492586, 290.9813187806253, 0.96811678916872, 1.003438713255685]
02276720,93103,390671,1610,3;[19662.24, 550, 0.9133778971904335, 0.9698953660955009, 208.2012939620754, 0.9722472280865545, 9999]
02276720,93104,390678,1073,1;[19092, 650, 0.9423464485656577, 0.9627087131511405, 92.92633688711297, 0.991247788854294, 1.0002881617897468]
02276720,93104,390678,1073,2;[19799.219999999998, 594, 0.9729306058135292, 0.9967533790059899, 285.69711448850484, 0.976189709601322, 1.0034981905910736]
02276720,93104,390678,1073,3;[19448.52, 564, 0.902571094068585, 0.9267394888460019, 181.8635334620439, 0.9738045903502104, 1.0007754670426507]
02276720,93117,390762,142,1;[19337, 690, 0.9742585211438705, 1.0087563660101861, 120.87657872332908, 0.9914863189741697, 0.9999482883441928]
02276720,93117,390762,142,2;[20034.84, 630, 0.9715080003283583, 1.0301867730444532, 267.3632976110829, 0.9811639669419334, 1.003247623871525]
02276720,93117,390762,142,3;[33149.89, 684, 0.9058228975407253, 0.9752535480734601, 146.63576818743076, 0.9725793701330144, 9999]
02276720,93122,390798,1710,1;[30176, 758, 0.9691675930132904, 0.9709264448757008, 55.79271381357849, 0.9949119931455471, 9999]
02276720,93122,390798,1710,2;[19485.059999999998, 588, 0.9731129863068146, 1.0199763165360405, 305.29198203965973, 0.9708704151107779, 1.0031244256570484]
02276720,93122,390798,1710,3;[19425.230000000003, 546, 0.8979958932938873, 0.9339204593850241, 182.6885364241272, 0.9725456612129934, 1.0024391106083637]
02276720,93128,390838,409,1;[21503, 670, 0.982335721761946, 1.0530224026130357, 105.39836921087561, 0.9922980745688423, 9999]
02276720,93128,390838,409,2;[23810.71, 654, 0.9826367211996094, 1.0198290806773895, 234.9416362748079, 0.9800759589530761, 1.0004249893752657]
02276720,93128,390838,409,3;[36320.07, 720, 0.8950405401619196, 0.9693555051868374, 188.84171934447247, 0.9549312055134561, 0.9964481028358798]
02276720,93130,390851,574,1;[25466, 702, 0.9676764344238658, 0.9779112635828047, 55.828516488865034, 0.995415276567188, 9999]
02276720,93130,390851,574,2;[19819.45, 634, 0.9789057289474403, 1.0429276643335224, 306.19574410656094, 0.9771274511978769, 1.0008412955952166]
02276720,93130,390851,574,3;[23701.000000000004, 598, 0.9729970651962592, 0.9929054027516433, 187.17554471601858, 0.9812299484302807, 1.0037713954163041]
02276720,93135,390884,976,1;[19848, 638, 0.9877222940999211, 1.018605062814796, 70.47059666353782, 0.994784221719459, 9999]
02276720,93135,390884,976,2;[19463.64, 598, 0.9765991061664699, 1.0062150052579053, 262.88227661833224, 0.9773177060867455, 1.002420862317286]
02276720,93135,390884,976,3;[21170.61, 568, 0.9034878109038532, 0.9745664293138663, 154.11394132079488, 0.9776625728762626, 1818.0]
02276720,93141,390937,205,1;[21019, 698, 0.9762958599677688, 1.0674969121112583, 120.74698855636225, 0.9915118449221796, 0.9983138996414068]
02276720,93141,390937,205,2;[37734.9, 796, 0.8772465647893848, 0.9966618926154417, 234.6895717978464, 0.9711880405996798, 1.0029890401859847]
02276720,93141,390937,205,3;[20382.86, 554, 0.8966444684101424, 0.9539708425241974, 190.14302963533535, 0.9780988950025054, 1.0035750421585161]
02276720,93142,390940,256,1;[32546, 782, 0.9729270397648634, 0.959977491814519, 60.362077047014424, 0.9946324459497926, 9999]
02276720,93142,390940,256,2;[20845.23, 660, 0.9855995897368691, 1.0210762009126426, 274.7556501055411, 0.9789415301033629, 1.003322068847013]
02276720,93142,390940,256,3;[23695.52, 578, 0.9103868929954523, 0.9831000726450467, 179.6368630589423, 0.9754746185017941, 1.0028992230082339]
02276720,93162,391020,35,1;[19097, 630, 0.982991620089939, 1.0087386024676033, 72.37703610696698, 0.9942880368567659, 9999]
02276720,93162,391020,35,2;[30735.32, 704, 0.9855024852371178, 0.9957890342922378, 229.38346141459303, 0.975457025245504, 1.00443338259314]
02276720,93162,391020,35,3;[32393.65, 668, 0.8971837964683812, 0.9743653166343628, 164.929601346557, 0.964900451623158, 1.0048233219301788]
02276720,93162,391020,36,1;[21747, 680, 0.9844776667097414, 1.0536300142418975, 106.8128930767632, 0.991721823045149, 0.9966772840807534]
02276720,93162,391020,36,2;[36090.32, 778, 0.9512251353830136, 0.9849319026738435, 207.4153597047598, 0.9754184502921037, 1.0018333470972005]
02276720,93162,391020,36,3;[21954.25, 564, 0.898048240075022, 0.9688706019009445, 172.05913649762425, 0.9711874972920307, 9999]
02276720,93165,391040,189,1;[30768, 762, 0.9745386301605563, 0.9667408719536026, 64.72571184282246, 0.9943894683154493, 9999]
02276720,93165,391040,189,2;[37615.9, 798, 0.9870857723876143, 0.9989749636913904, 218.55238684820745, 0.9694678261286891, 1.001536682350332]
02276720,93165,391040,189,3;[19236.170000000002, 554, 0.8965325433910457, 0.9265682693869052, 152.45033961088072, 0.9785961411938906, 9999]
02276720,93165,391040,190,1;[22023, 678, 0.9813243880212661, 1.0562215777564223, 109.82430204375174, 0.9920609429147635, 1.0000454091363182]
02276720,93165,391040,190,2;[24742.48, 642, 0.9844221597222811, 1.0209127718612814, 227.85957827436022, 0.980978558591175, 1.004978490985548]
02276720,93165,391040,190,3;[19733.480000000003, 564, 0.9060666736565977, 0.9761643642992227, 170.3098997020852, 0.9770564895922309, 1.0008685682520932]
02276720,93171,391074,411,1;[35877, 832, 0.9568854699366952, 0.9685268308337647, 53.56749342096167, 0.9948071304394764, 9999]
02276720,93171,391074,411,2;[31661.14, 712, 0.9827129600516387, 0.9971028252966384, 235.2189773177859, 0.9745450249975863, 1.0049290853808237]
02276720,93171,391074,411,3;[24612.050000000003, 588, 0.9178042597608138, 0.9913970494262901, 171.32066325244296, 0.9741312260128083, 1.0022035647541212]
02276720,93171,391075,412,1;[37482, 852, 0.9583286730037925, 0.9893977115442456, 45.33260789628457, 0.9954677605017626, 1.0050679752232323]
02276720,93171,391075,412,2;[23992.78, 634, 0.9857238762896402, 1.0115968459992222, 242.96866815879918, 0.9779786701909555, 1.0055358834970824]
02276720,93171,391075,412,3;[32236.100000000002, 676, 0.9182210130084262, 0.9752522693115564, 141.90700046180606, 0.9765201798125064, 0.9943794108946457]
02276720,93171,391075,413,1;[24306, 690, 0.9827769641863746, 0.9993979007448074, 84.27433845790497, 0.9933991560439954, 9999]
02276720,93171,391075,413,2;[24361.68, 646, 0.983867703052329, 1.0192863005580304, 229.1838088041057, 0.9804852160884542, 1.0047607361963191]
02276720,93171,391075,413,3;[35720.01, 716, 0.8941914702621157, 0.9662792909218371, 184.8519962322007, 0.9514285223788421, 0.9942987892077414]
02276720,93180,391143,47,1;[20336, 642, 0.9789470790504075, 0.7996556989229964, 63.76806828382461, 0.9948917620912613, 1.0028355154473951]
02276720,93180,391143,47,2;[25625.46, 662, 0.9661498921625871, 1.177361079351555, 213.7868378861457, 0.9828380723636756, 1.0029575464008755]
02276720,93180,391143,47,3;[20197.91, 604, 0.9007207966034261, 1.069542389139222, 213.32881969625626, 0.9747549556595865, 1.0042231455622914]
02276720,93180,391143,48,1;[37202, 856, 0.9533346158499096, 0.9726351031873782, 54.959473153430615, 0.9947460791519442, 1.0048484029981768]
02276720,93180,391143,48,2;[24205.789999999997, 648, 0.950698879398751, 1.4271483188679586, 198.14584671422006, 0.9861250113257339, 0.9975234779197214]
02276720,93180,391143,48,3;[32400.500000000004, 674, 0.9229981771716015, 1.0267773955750101, 115.66968816327224, 0.9833349128975158, 9999]
02276720,93180,391143,49,1;[19602, 646, 0.9335481191717449, 1.005162985701741, 95.89970396118142, 0.9906867743257306, 9999]
02276720,93180,391143,49,2;[20363.28, 602, 0.9685687395923607, 1.0868793841869533, 290.1396648658554, 0.9774550334288988, 1.004019127526623]
02276720,93180,391143,49,3;[23191.36, 596, 0.9370970873720426, 1.3681161004154896, 143.75754156151226, 0.9798672211104785, 0.9899415204678362]
02276720,93180,391143,50,1;[35505, 822, 0.980632128721777, 0.9851752336779456, 51.907545581086666, 0.9951416157101315, 9999]
02276720,93180,391143,50,2;[26503.68, 668, 0.983412573304794, 0.9957373527769733, 231.9138707013181, 0.9790126867228751, 0.9983638523432772]
02276720,93180,391143,51,3;[37480.46000000001, 732, 0.9073966216154529, 0.9832146362155525, 118.03378221740887, 0.9678458672785044, 0.9988681587498631]
02276720,93188,391171,294,1;[37546, 858, 0.9634323090536216, 0.9892855362976362, 47.36317002960228, 0.995306448140393, 1.003970853666689]
02276720,93188,391171,294,2;[21057.05, 606, 0.9500456120952298, 1.123946459442299, 275.3695518055842, 0.9792819403873073, 1.0043135251716897]
02276720,93188,391171,294,3;[23643.460000000003, 582, 0.9237495548506652, 1.0114444790525734, 179.66922401017248, 0.977532824301308, 1.0017995007836535]
02276720,93203,391208,464,1;[24034, 696, 0.9900289463924377, 1.067239335642442, 107.78557645731665, 0.9926357337372962, 1.0028582754376083]
02276720,93203,391208,464,2;[21243.879999999997, 658, 0.9875761636471466, 1.0160955374215561, 279.55229947664606, 0.9782424338699595, 1.0032313355250218]
02276720,93203,391208,464,3;[24932.63, 594, 0.9008097991533581, 0.986736348499865, 149.4137245123266, 0.9785607201132783, 4044.222222222222]
02276720,93328,391867,66,1;[21467, 684, 0.9807564149716269, 1.0240408291983858, 92.4974245698564, 0.9932605169872395, 1.003646734302679]
02276720,93328,391867,66,2;[21779.379999999997, 612, 0.9494107623399548, 1.473123794886442, 208.96267499298796, 0.9859986882230524, 1.009097425153002]
02276720,93328,391867,66,3;[36644.76, 714, 0.8925544613063073, 0.9674360701935508, 173.89297423878025, 0.94206001665774, 1.003903317820147]
02276720,93328,391867,68,1;[36625, 848, 0.9885504024687962, 0.9981122970541171, 66.03451537787369, 0.9943539138023952, 1.0052975406236275]
02276720,93328,391867,68,2;[37363.619999999995, 788, 0.9612091839101256, 0.9965939250158715, 225.8295443009519, 0.9743495282284598, 1.0084956718647116]
02276720,93328,391867,68,3;[19010.120000000003, 570, 0.8919197093169936, 0.9896704499596451, 205.71497586701955, 0.9767737274635657, 1.0048155255440097]
02276720,93340,391954,59,1;[24106, 688, 0.9835895651030654, 1.0552130412839853, 93.77807996960314, 0.993995920964651, 1.0071233105638069]
02276720,93340,391954,59,2;[19095.93, 580, 0.9761063962330382, 0.9978570241005343, 214.65306146743808, 0.9821276880716988, 1.0023110555902561]
02276720,93340,391954,59,3;[19114.24, 580, 0.9105933969698644, 0.9722636919400791, 136.15428369739703, 0.9799661643853208, 1.0028391734052111]
02276720,93342,391967,245,1;[34079, 802, 1.16144514770495, 0.9778394328423591, 67.27941177756318, 0.9937961887002837, 1.0039771388168748]
02276720,93342,391967,245,2;[19074.51, 636, 0.9832606277106843, 1.0636172259131706, 250.74611217606915, 0.9812966198960703, 1.0018125]
02276720,93377,392052,67,1;[22581, 716, 0.9806038891571639, 1.0513339735270046, 132.69197684998184, 0.9903594785533734, 1.0017301038062283]
02276720,93377,392052,67,2;[19757.57, 610, 0.9651130820698203, 1.0131416087872565, 250.9834158075079, 0.9763483962933853, 1.0028388499637593]
02276720,93377,392052,67,3;[35163.79, 718, 0.9096702376345267, 0.9813060950343978, 100.81037911553861, 0.9798781880945957, 9999]
02276720,93377,392053,68,1;[21419, 706, 0.9708435366772402, 1.0544792820231863, 142.90473665149977, 0.9892716564413397, 1.003255345558444]
02276720,93377,392053,68,2;[32174.03, 732, 0.9810309625461554, 0.9965543908974726, 219.44144797038823, 0.9755844847582988, 1.0066272013105477]
02276720,93377,392053,68,3;[36933.83, 742, 0.8948235278925599, 0.9678636370009366, 165.35578846013317, 0.9225122405261097, 0.986082408237166]
02276720,93377,392053,69,3;[23202.320000000003, 602, 0.8103535831082755, 1.0043132578881024, 182.38131094671252, 0.978182671237962, 0.9998228939134541]
02276720,93377,392053,70,1;[20742, 704, 0.981907785558728, 1.0726507543160606, 131.3995461761619, 0.9902146786925451, 0.9995662859621223]
02276720,93377,392053,70,2;[32716.67, 742, 0.9251573933393036, 0.9856698891633946, 180.91540714765992, 0.9770772405403858, 9999]
02276720,93388,392109,621,1;[27682, 726, 0.9870953499935206, 0.9685930317758251, 83.5425719709166, 0.9931221761078208, 1.0027348631662834]
02276720,93388,392109,621,2;[19630.239999999998, 598, 0.9755011145812563, 0.9961175813780456, 291.95319456921504, 0.978166927839713, 1.0003941902422755]
02276720,93388,392109,621,3;[38039.420000000006, 746, 0.9187866546188346, 1.0045949783524437, 113.13037020892784, 0.9488039000534498, 1.000666726732138]
02276720,93388,392109,622,1;[32416, 788, 0.9731645836759844, 0.9662859325109323, 73.95438245552798, 0.9934446792367067, 1.0051161204303742]
02276720,93388,392109,622,2;[19679.03, 600, 0.8634410864443678, 1.0227422071520103, 302.31937614414164, 0.9754690299697888, 1.0022727961453377]
02276720,93388,392109,622,3;[19880.070000000003, 562, 0.9032753417423274, 0.9598716723539346, 182.30343058510482, 0.9757276822155727, 0.9974224146819259]
02276720,93388,392109,623,1;[38012, 868, 0.9604803133857428, 0.9705501207781463, 74.38208765993998, 0.993141744857801, 1.004134141670299]
02276720,93388,392109,623,2;[37863.42, 794, 0.9823324867744899, 0.9993953888150133, 250.09454538739303, 0.9666780601002907, 9999]
02276720,93388,392109,623,3;[22209.070000000003, 606, 0.9624830166312741, 0.9837579722585419, 202.79029870003882, 0.9806023099887449, 0.9967106274401304]
02276720,93388,392109,625,1;[20302, 706, 0.9802644129409425, 1.0622645033357478, 143.60176741794123, 0.9895564985665302, 0.9974207177773957]
02276720,93388,392109,625,2;[22680.21, 624, 0.8679288782887157, 1.524092832017769, 252.836972497717, 0.9835311395074737, 1.0038185026202828]
02276720,93388,392109,625,3;[22810.5, 588, 0.9118299411917433, 0.96576811302169, 205.0407755322702, 0.9713318750939343, 0.9906291834002677]
02276720,93391,392127,865,1;[22832, 700, 0.9431884194236134, 1.0395584939410916, 116.71499091636612, 0.9916936877796547, 0.992846737547018]
02276720,93391,392127,865,2;[19516.0, 588, 0.8709070891906565, 1.0183530966734275, 296.2021239826143, 0.9735005414251303, 1.0060423887372327]
02276720,93391,392127,865,3;[19704.710000000003, 554, 0.8955922494636628, 0.9542361517448028, 206.59616933179495, 0.9699211361306808, 0.997364953886693]
00023892,93026,390259,210,1;[115384, 1676, 0.9705763288702812, 0.9705763288702812, 27.44450635858385, 0.9967809945790217, 0.9971869206936336]
00023892,93026,390259,211,2;[117053.15999999999, 1570, 1.0149650236071255, 0.9746772383627069, 32.01824097753799, 0.9959190027831599, 0.996711876257112]
00023892,93026,390259,211,3;[116700.71, 1438, 1.0186254340279237, 0.9437976061425024, 56.93241554978748, 0.9908537816795847, 9999]
00023892,93026,390259,212,1;[115337, 1664, 0.9804131521278897, 0.9889032468085639, 29.32303153461915, 0.9964262448288627, 0.9924920079683675]
00023892,93026,390259,212,2;[117691.0, 1554, 1.014747909288223, 0.9808503008994244, 33.38817836122004, 0.9959185983378324, 9999]
00023892,93026,390259,212,3;[114356.64000000001, 1394, 1.0039062202291396, 0.9507977939312924, 37.10296143051946, 0.9936297065684685, 9999]
00023892,93026,390259,214,1;[120043, 1634, 1.0032661182443197, 0.9887838124952426, 22.927187669422857, 0.9969424029558446, 0.9982495311986761]
00023892,93026,390259,215,3;[114305.95000000001, 1398, 1.010278510246198, 0.9543713578041263, 39.13504025500448, 0.9933049493998183, 9999]
00023892,93026,390259,216,2;[116758.04, 1568, 1.0123332269148082, 0.98091887278259, 29.98789604125521, 0.996023856518871, 0.9963240520725442]
00023892,93049,390350,751,2;[112488.31999999999, 1480, 0.9848740726439702, 0.9929826624223882, 26.49613653842162, 0.9961483784872827, 9999]
00023892,93049,390350,752,3;[118309.09000000001, 1532, 1.0130833231157215, 0.9721992345752148, 59.29260583943325, 0.9911236827270111, 9999]
00023892,93049,390350,753,1;[115862, 1658, 0.9829469492684024, 0.9978529551266063, 24.60371064380052, 0.9960469422803894, 0.9909383646292598]
00023892,93049,390350,756,2;[116076.17, 1538, 1.0085478725212538, 0.9927081192712227, 43.37188848757056, 0.9943862237694245, 9999]
00023892,93049,390350,756,3;[117833.70000000001, 1382, 1.047327962051423, 0.9430491915437306, 103.28006889242694, 0.9876476852572468, 0.9989779088945155]
00023892,93049,390350,757,1;[119330, 1636, 1.0075125795868425, 0.9942916148693116, 29.0029681718026, 0.9953227996444487, 9999]
00023892,93049,390350,758,3;[117121.3, 1400, 1.030931342867741, 0.9719735434960686, 74.73251000866165, 0.9910807744684849, 9999]
00023892,93049,390350,760,1;[119412, 1684, 1.0004737661313214, 0.9880028410604836, 28.934950571560975, 0.9954903479060804, 0.999870214146658]
00023892,93049,390350,760,2;[117228.09, 1564, 1.0405712513178689, 0.9825036010815462, 94.58212834702178, 0.9879751501300211, 0.9954779023530066]
00023892,93049,390350,761,1;[115473, 1576, 0.991677529821298, 0.9926776955103828, 36.86362273631874, 0.9942467519164607, 1.0014917476864902]
00023892,93049,390350,763,2;[118247.92, 1546, 1.0345050869305332, 0.994516715150005, 59.95186314319832, 0.9908730469999921, 9999]
00023892,93049,390350,763,3;[118310.46, 1494, 1.0361395917367435, 0.9712337522244107, 108.28824339469637, 0.9843328979744623, 0.9939059128182995]
00023892,93049,390350,766,1;[116227, 1652, 0.9751026370807013, 0.9892795240401203, 27.456611617824382, 0.9965442441576506, 0.9924685549359998]
