80079608,93056,390386,552,5;[64482.53, 1142, 0.9140867330420773, 0.8829791718769828, 204.71037776691216, 0.970083556796278, 9999]
80079608,93056,390386,552,6;[85092.07, 1118, 0.9111990706484118, 0.8937331347333821, 217.9147300350925, 0.9563259356600636, 1.007101973310849]
80079608,93056,390386,552,7;[78830.19, 1026, 0.9128169626516108, 0.8960651656407025, 181.1283113943649, 0.9682148379645104, 1.0063282485986054]
80079608,93056,390389,547,4;[80812, 1286, 0.9190534433713885, 0.8912420496716307, 216.4650985528848, 0.9688927959243051, 1.0025929555971862]
80079608,93056,390389,548,5;[84500.70999999999, 1226, 0.9133741933348296, 0.893917420094857, 143.8262334515075, 0.9742074807955579, 1.0012690534271493]
80079608,93056,390389,548,6;[83219.28000000001, 1102, 0.9058851195287352, 0.8924470000253266, 200.42273389775926, 0.9619931038279036, 1.007129356368339]
80079608,93056,390389,548,7;[58957.020000000004, 938, 0.9224339937582589, 0.8910654404405615, 192.42556325175434, 0.9720096224102546, 9999]
80079608,93056,390389,549,4;[64204, 1200, 0.9253106471197172, 0.8863197935461749, 238.2701155504754, 0.9721623613819451, 0.9985613524841943]
80079608,93056,390389,550,5;[82284.93, 1182, 0.9053109417479505, 0.884878455080659, 207.6181304350701, 0.9654677744094842, 1.0040074922681534]
80079608,93056,390389,550,6;[66540.90000000001, 1032, 0.9114420227911295, 0.8947029146423042, 204.2276157080676, 0.9692281707607848, 1.0011543059735335]
80079608,93056,390389,550,7;[80364.78, 1038, 0.9118255572872925, 0.892158044321499, 222.03248040543167, 0.9642507561133122, 52526.0]
80079608,93062,390402,1086,4;[83802, 1394, 0.9095042377984782, 0.8721307610381691, 199.53928567802467, 0.9753480360256084, 1.0017811674416937]
80079608,93062,390402,1087,5;[78330.56, 1214, 0.9139280021641, 0.8981783114084161, 183.43946927564036, 0.9765777397767639, 0.9980516280656533]
80079608,93062,390402,1087,6;[80509.42000000001, 1178, 0.9050332939301758, 0.883128627528009, 207.71640494635838, 0.9695417862462986, 9999]
80079608,93062,390402,1087,7;[59201.82, 914, 0.9127389262097279, 0.890410863119167, 160.42629844504515, 0.9741423726668756, 9999]
80079608,93062,390402,1088,4;[78242, 1290, 0.9203026087953483, 0.8778789610166323, 199.15204910056082, 0.9767230638267411, 1.0022994395516414]
80079608,93062,390402,1089,5;[77523.73999999999, 1146, 0.9026946506321816, 0.8960052061787983, 166.39589479998205, 0.9752274048969846, 1.0045179097343222]
80079608,93062,390402,1089,6;[80272.41, 1178, 0.9072423463740549, 0.8757585328047148, 217.24830030572963, 0.9706843728726201, 0.9971664156434279]
80079608,93062,390402,1089,7;[80346.42, 1026, 0.9090730913854337, 0.8868977037360445, 205.78364496529503, 0.96582718309978, 9999]
80079608,93062,390404,1090,4;[73490, 1280, 0.912805659656604, 0.8686885698584201, 237.90296149979287, 0.9749897931860955, 1.000912520599812]
80079608,93062,390404,1091,5;[85242.08, 1248, 0.9042778008031418, 0.8779485948790504, 212.65455763968936, 0.9665551061185907, 1.00112506376526]
80079608,93062,390404,1091,6;[73810.12000000001, 1088, 0.9121410394584596, 0.8882274636696014, 204.48443702014595, 0.9666944362851542, 1.0025960008560288]
80079608,93062,390404,1091,7;[59804.64, 952, 0.9750791159295339, 0.9798440449920497, 151.02879922464012, 0.988066427837706, 1.0005503436448109]
80079608,93072,390470,371,4;[66293, 1192, 0.9125097687654646, 0.8692132087341471, 195.05928850936556, 0.9711374163930796, 0.9942707161604799]
80079608,93072,390470,372,5;[83291.67, 1298, 0.9060331986912824, 0.8685767979363743, 238.6752007990022, 0.9685253406504797, 34996.5]
80079608,93072,390470,372,6;[71246.85, 1120, 0.9230673232611062, 0.8787461760102582, 196.4318866529087, 0.9787678306535669, 9999]
80079608,93072,390470,372,7;[81425.07, 1032, 0.9125752376095752, 0.8870932987864361, 213.53947060244587, 0.9632183634184787, 1.0031951290775596]
80079608,93074,390482,445,4;[84182, 1384, 0.9118105416617867, 0.8841841155939288, 208.5146949632496, 0.9731939832969712, 1.0016658337497917]
80079608,93074,390482,446,5;[86780.75, 1232, 0.9045681200863069, 0.896615820689856, 186.78391035690078, 0.9655415664911774, 1.0021299986258074]
80079608,93074,390482,446,6;[85326.34000000001, 1166, 0.9041624390213, 0.8889722089590324, 211.49263643488726, 0.9655186457514061, 0.9984609958639263]
80079608,93074,390482,446,7;[67443.93000000001, 950, 0.9142949568360774, 0.8789830765701145, 212.2323489945667, 0.9696571585828042, 1.0080034757952026]
80079608,93074,390483,440,4;[86173, 1292, 0.9110693074920314, 0.8915026888463746, 230.38105242094724, 0.9653392466511568, 1.00711747931373]
80079608,93074,390483,441,5;[85489.59999999999, 1220, 0.8986902725915694, 0.8906649956782433, 196.63598156083802, 0.9659083609501387, 9999]
80079608,93074,390483,441,6;[64981.840000000004, 1020, 0.9141845415845751, 0.8856742402445235, 248.8543580239771, 0.9713166281280429, 1.0059062423786145]
80079608,93074,390483,441,7;[81203.22, 1098, 0.913224161188608, 0.8748832521728552, 246.78944159505025, 0.9726453648113668, 9999]
80079608,93074,390483,443,4;[85123, 1284, 0.9059972092440984, 0.8889654992741367, 193.73723245927866, 0.967799377772159, 1.0060274425915638]
80079608,93074,390483,444,5;[76364.68, 1234, 0.9151105798235384, 0.8975321498411725, 175.27065463326227, 0.9812794372590361, 0.9975749284914811]
80079608,93074,390483,444,6;[71767.45000000001, 1128, 0.8327021134395004, 0.7994686213828663, 183.6074221418598, 0.9825930268034487, 9999]
80079608,93074,390483,444,7;[59628.69, 944, 0.920855733966516, 0.8843751780964134, 203.72173165949408, 0.9716799584991497, 9999]
80079608,93075,390492,502,4;[76750, 1354, 0.9204038417356823, 0.889149864080745, 140.42650298768842, 0.987202541219969, 1.0015071540885632]
80079608,93075,390492,503,5;[84679.20999999999, 1288, 0.9029421742250451, 0.8818707187453702, 210.92797577128024, 0.969318630611385, 9999]
80079608,93075,390492,503,6;[64776.340000000004, 1092, 0.9707347518646288, 0.7975420544794947, 157.71234337198513, 0.9866177633691009, 9999]
80079608,93075,390492,503,7;[79739.01, 1054, 0.9103717232483229, 0.898685154056027, 181.1525992023006, 0.9749155794598868, 9999]
80079608,93075,390494,499,4;[82375, 1302, 0.9082099168447014, 0.8842125040096411, 217.72931474511324, 0.9690671345617659, 1.00203752698963]
80079608,93075,390494,500,6;[70137.15000000001, 1118, 0.8347710680324554, 0.8026894183191462, 178.81539736913686, 0.9827886319331088, 0.9960504299778201]
80079608,93075,390494,500,7;[76369.95, 1004, 0.9169422427407027, 0.8795763495643792, 241.17536868502975, 0.9722834953809311, 9999]
80079608,93075,390494,501,5;[76940.64, 1164, 0.9051895903383432, 0.8858987870060359, 201.65598461953408, 0.9674125426600171, 1.002309826840498]
80079608,93081,390532,276,4;[63816, 1182, 0.8709581647085596, 0.7903750381147102, 201.29827691359196, 0.982012677008374, 0.9939335415190288]
80079608,93081,390532,277,6;[84089.23000000001, 1098, 0.8811837994041144, 0.8385158320286445, 273.77201475446185, 0.9666404019767225, 1.005059767479941]
80079608,93081,390532,277,7;[80017.47, 1120, 0.9205448479636753, 0.8744600522831892, 221.42590819015948, 0.9749316499701517, 52299.0]
80079608,93081,390532,278,5;[81851.76999999999, 1188, 0.9084485767758097, 0.8863472705135239, 207.25255108624185, 0.9684450294470266, 9999]
80079608,93081,390532,279,4;[83953, 1306, 0.9095136074571698, 0.8918521975919846, 175.59257340902366, 0.971472034289895, 1.0028130319228357]
80079608,93081,390532,280,5;[80641.54, 1164, 0.9055615783841628, 0.8845527368273303, 206.3638784964442, 0.9684990940524065, 1.0052736591480556]
80079608,93081,390532,280,6;[64409.18000000001, 1074, 0.9694238216335931, 0.8037791492935425, 151.9251639511881, 0.9868625980935417, 0.9940480595405482]
80079608,93081,390532,280,7;[64864.35, 942, 0.9197575701177189, 0.886365739075553, 229.07870688812122, 0.969075075448003, 9999]
80079608,93082,390540,367,4;[84841, 1288, 0.9073031667745745, 0.8833089850672822, 202.51312881193857, 0.9643055456392445, 1.0057554042119363]
80079608,93082,390540,368,5;[76737.15, 1238, 0.9154038759207479, 0.8869205330137171, 170.48852069093044, 0.9824282139154855, 9999]
80079608,93082,390540,368,6;[81799.96, 1108, 0.9158605237240182, 0.8904957353266058, 238.53937471668274, 0.9618734324484902, 1.0037488442464486]
80079608,93082,390540,368,7;[62451.54, 938, 0.916175201622166, 0.8871895800546095, 235.3492527749557, 0.9661098363057525, 1.0041328413284132]
80079608,93082,390541,369,4;[62313, 1196, 0.9234606181888583, 0.8700391172095254, 245.66912446085084, 0.9744089338969961, 0.9952563488260662]
80079608,93082,390541,370,5;[81130.62999999999, 1226, 0.9134587361352939, 0.8859824260941939, 219.84910693829715, 0.9719494075551507, 0.9993916606199198]
80079608,93082,390541,370,6;[81153.32, 1088, 0.9040490000168507, 0.8920358138708905, 198.44283885786368, 0.9640986286111276, 1.0058326612047375]
80079608,93082,390541,370,7;[62555.58, 926, 0.9690187781797578, 0.8562955239616066, 234.34452124494425, 0.9778658460816931, 1.005162749532894]
80079608,93082,390545,372,4;[82216, 1286, 0.9098293673615828, 0.888308600178699, 200.67259674792234, 0.9689626139038539, 1.0043427538312129]
80079608,93082,390545,373,5;[63204.469999999994, 1094, 0.9139172803700806, 0.8810578892255497, 242.61337926297045, 0.9744348630818302, 0.9999623458533371]
80079608,93082,390545,373,6;[73970.41, 1060, 0.9133538715903887, 0.8875056869653777, 241.89145839238137, 0.9728130657365561, 1.0038019279213959]
80079608,93082,390545,373,7;[79544.7, 1020, 0.911684908772393, 0.8880989393250804, 231.70797443775817, 0.9695265716510624, 1.0058330189500566]
80079608,93082,390545,374,4;[61400, 1180, 0.8687630051302634, 0.8072567126735459, 208.30700281611374, 0.9806265664529723, 0.989556472408458]
80079608,93082,390545,375,5;[63636.439999999995, 1078, 0.91868081843582, 0.8835377445537308, 256.31702400735355, 0.9697502990139862, 1.0062282434848058]
80079608,93082,390545,375,6;[67757.46, 1044, 0.9090861518458274, 0.8860279970439532, 261.49192710311405, 0.9681240921769102, 0.9999797812329404]
80079608,93082,390545,375,7;[57313.8, 902, 0.9791101873302263, 0.995108962321963, 182.28356764437268, 0.9849876076964931, 9999]
80079608,93083,390547,422,4;[82043, 1404, 0.9087306735011422, 0.8803415412212166, 196.76347927448208, 0.9765325005516162, 0.9997075560212997]
80079608,93083,390547,423,5;[72090.2, 1160, 0.9095304669425289, 0.8859794371435927, 175.08615684859083, 0.9709071621423828, 1.0008095025689316]
80079608,93083,390547,423,6;[85481.15000000001, 1168, 0.9034986579190099, 0.8825212997598091, 225.26354309617832, 0.964482317211706, 1.0014364702955598]
80079608,93083,390547,424,7;[77600.07, 1062, 0.9137104916414225, 0.8947238613322243, 183.36581285667518, 0.9712546509352342, 0.9991922773837667]
80079608,93083,390549,420,4;[80211, 1282, 0.9115229005008052, 0.8804480197460767, 205.18644683740573, 0.9655691940962772, 1.0025936365284018]
80079608,93083,390549,421,5;[83470.17, 1244, 0.9061469676682987, 0.8890387796940873, 201.32930296093338, 0.9706407843427113, 9999]
80079608,93083,390549,421,6;[67190.28, 1044, 0.9122447429220475, 0.8854264676178937, 283.4377815666697, 0.9629194704479814, 9999]
80079608,93083,390549,421,7;[64174.32, 1006, 0.9720454179910333, 0.7735068515631061, 153.4344103192586, 0.9875815757187258, 0.9953252177214589]
80079608,93083,390552,426,4;[84667, 1376, 0.9064200360906032, 0.8656163102252485, 224.72645223082492, 0.9669522016931362, 0.9970148550703305]
80079608,93083,390552,426,5;[86019.15, 1214, 0.9031769003963999, 0.8959642778250947, 192.62665561232447, 0.9642091585005834, 1.002044706290071]
80079608,93083,390552,426,6;[82953.5, 1118, 0.9078546659018281, 0.8773218218348992, 268.2125582738491, 0.9640918388375593, 9999]
80079608,93083,390552,426,7;[80689.14, 1108, 0.9214945035411963, 0.875099675783727, 207.38955906499956, 0.9787516500252876, 9999]
80079608,93084,390556,459,4;[83581, 1392, 0.9115119929188944, 0.8707804760168808, 213.40621597791275, 0.9728284175859324, 0.9997787068104474]
80079608,93084,390556,460,5;[82277.79, 1240, 0.9179325307557306, 0.8885590506188901, 208.3445162555229, 0.9742677359219261, 1.0010569294029072]
80079608,93084,390556,460,6;[81472.53000000001, 1136, 0.9052195365485575, 0.8940173951046895, 179.41396906431936, 0.9732903391315025, 9999]
80079608,93084,390556,461,7;[74607.39, 1032, 0.9214812014030137, 0.8831252946705451, 217.69647574889783, 0.9736855418431343, 1.0045941491553358]
80079608,93084,390556,462,4;[83499, 1416, 0.9172316051974618, 0.8815863168687904, 136.0787580354015, 0.9881599534705084, 0.9788862837045721]
80079608,93084,390556,463,5;[84159.18, 1292, 0.9117632702528109, 0.8696870589434271, 212.64738294392913, 0.9742601918807732, 0.9983765546254076]
80079608,93084,390556,463,6;[73982.74, 1088, 0.911198891326134, 0.8967980559691477, 186.8806231914373, 0.968764504140407, 9999]
80079608,93084,390556,463,7;[65976.66, 968, 0.916069175317899, 0.8733748221891762, 275.0582508093352, 0.971504319400078, 1.0060777154322644]
80079608,93084,390557,474,4;[83454, 1326, 0.9098106576854322, 0.8913613664075751, 193.06248263427517, 0.9717340261712353, 1.0017645576002017]
80079608,93084,390557,475,5;[86215.5, 1310, 0.9068056065676998, 0.8808060701021327, 195.27500349630827, 0.9744887277398716, 9999]
80079608,93084,390557,475,6;[81475.27, 1096, 0.9052570145741172, 0.8927609643176191, 183.43350649918963, 0.9675176578860035, 9999]
80079608,93084,390557,475,7;[62930.43, 984, 0.9717472015503135, 0.9770942608401598, 164.74766262577046, 0.9864387430982207, 1.0043341838914868]
80079608,93084,390557,476,4;[82730, 1362, 0.9060616011722313, 0.8877112372225882, 193.38479690605402, 0.9730750285837882, 1.000586588293633]
80079608,93084,390557,477,5;[84795.83, 1300, 0.9051582713039211, 0.8626464440998218, 238.57834602804212, 0.9708152575882912, 142514.0]
80079608,93084,390557,477,6;[63692.670000000006, 1064, 0.9677594332190466, 0.9789806767069186, 163.03907206352193, 0.9848655479060869, 0.993800902075629]
80079608,93084,390557,477,7;[78843.96, 1090, 0.9135343235023666, 0.880401832906575, 224.10152348723958, 0.9711521348937526, 1.0034759071923043]
80079608,93084,390559,464,4;[79045, 1308, 0.9182503803931606, 0.8943378408109278, 193.64436472819474, 0.9754037653000297, 0.9989636912811051]
80079608,93084,390559,465,6;[74373.19, 1088, 0.9102978971915225, 0.8957690075303597, 211.5318156763175, 0.9668152298431264, 1.001226473381839]
80079608,93084,390559,465,7;[80321.94, 1112, 0.9115086288769134, 0.8637468308382823, 235.81732370963832, 0.9763416655046253, 1.0015357466494967]
80079608,93084,390559,466,5;[77246.47, 1196, 0.9173746464078885, 0.8776830696711112, 196.22421012567116, 0.9771341396336817, 0.999161119021049]
80079608,93084,390560,467,4;[96115, 1408, 0.92068047841254, 0.8737376170260418, 133.15227938810708, 0.9905207711160574, 0.9907690404646919]
80079608,93084,390560,468,5;[85104.04, 1316, 0.9087344946886562, 0.8704425729323981, 230.6946224757797, 0.9713247700722639, 9999]
80079608,93084,390560,468,6;[81728.72, 1198, 0.908328300943606, 0.889841418302218, 199.01233742573584, 0.9717935055748216, 9999]
80079608,93084,390560,468,7;[80534.61, 1112, 0.9124609571193164, 0.8761069106902858, 208.7332192892072, 0.974141105364941, 9999]
80079608,93084,390560,470,4;[82242, 1296, 0.9225267386133588, 0.8761732672730393, 227.70418542126203, 0.9706979070372049, 1.0041696937137137]
80079608,93084,390560,471,5;[84406.7, 1294, 0.9037954070618841, 0.8710778859503683, 226.87530375692938, 0.9675368046459573, 9999]
80079608,93084,390560,471,6;[81575.28000000001, 1188, 0.9043323927272257, 0.8833169715341866, 190.38750093435334, 0.9686489174561899, 1.002373617494066]
80079608,93084,390560,471,7;[75116.88, 978, 0.912306963967445, 0.8880945089111886, 221.01139428942614, 0.9693876521867593, 1.010944208217937]
80079608,93084,390561,472,4;[80865, 1414, 0.9175581023506395, 0.8837001271146734, 139.37634695087667, 0.9878498597295238, 0.9610939106354404]
80079608,93084,390561,473,5;[66271.09999999999, 1108, 0.9198255402522337, 0.8887667566080567, 231.93162371713927, 0.9700131416762421, 0.9985923953486288]
80079608,93084,390561,473,6;[69271.31000000001, 1102, 0.8385058645727086, 0.7946988173097184, 173.64813159820488, 0.9846350337549973, 9999]
80079608,93084,390561,473,7;[58519.44, 910, 0.973062775975971, 0.8648815465209223, 195.35713047283073, 0.9829131357997819, 9999]
80079608,93085,390563,588,4;[82287, 1356, 0.9080852741630866, 0.8792311300210233, 200.00655454856053, 0.9733283855444679, 1.0003160671521134]
80079608,93085,390563,589,5;[71722.48999999999, 1206, 0.8029261272807481, 0.7769259438470167, 152.04675788292724, 0.9859606712884575, 9999]
80079608,93085,390563,589,6;[74099.19, 1074, 0.906570610669307, 0.900024111931937, 168.69477192885415, 0.9757750355365782, 54087.0]
80079608,93085,390563,589,7;[81570.42, 1078, 0.9058367072629521, 0.8802898849740235, 230.72743525997274, 0.9713939915857478, 1.0007320506804318]
80079608,93085,390563,590,4;[81444, 1350, 0.9205712254730711, 0.8994043322189458, 177.848491581924, 0.9800301226447492, 0.977267409420616]
80079608,93085,390563,591,5;[86090.55, 1286, 0.9070079684737291, 0.8723019171390121, 230.1904355473321, 0.9656660275835496, 0.9992541333443832]
80079608,93085,390563,591,6;[84472.83, 1102, 0.9146681649000237, 0.8843030067134291, 272.62170164379665, 0.960440364060227, 1.007146182305236]
80079608,93085,390563,591,7;[78043.77, 1092, 0.9122875084574568, 0.8817944004897893, 234.3775003554789, 0.9706942309425556, 1.0013741926618112]
80079608,93085,390567,584,4;[83417, 1416, 0.9148732768629406, 0.8573063520396402, 226.36561354980694, 0.9741127078169767, 1.0019698989826193]
80079608,93085,390567,585,5;[71686.79, 1208, 0.9226469813024745, 0.8622118315706966, 192.4320569443867, 0.9809960052778552, 0.9991872615690828]
80079608,93085,390567,585,6;[81876.68000000001, 1192, 0.9109395946174791, 0.8769862796930896, 252.179626038059, 0.9720876038448344, 1.0008708467309753]
80079608,93085,390567,585,7;[64520.1, 948, 0.929836391716175, 0.8718005289199031, 229.62834855979443, 0.9768435620294925, 1.0028537455410227]
80079608,93085,390567,586,4;[65814, 1192, 0.9237780232848544, 0.8703754767699784, 248.1894104872837, 0.9715769122894387, 1.0002203664161582]
80079608,93085,390567,587,5;[79603.86, 1182, 0.9090225644463394, 0.8896991399765027, 189.31083697984033, 0.9685503644836537, 1.0016096067318994]
80079608,93085,390567,587,6;[80462.84000000001, 1076, 0.9053857597838538, 0.8888786129756302, 211.41580443379019, 0.966543710094972, 1.0051599763821977]
80079608,93085,390567,587,7;[80670.78, 1018, 0.9133407822892275, 0.8789762268994606, 268.7759942204928, 0.9681850756185614, 1.0080778532985364]
80079608,93085,390570,582,4;[84682, 1430, 0.866544145598155, 0.8161841785383255, 206.92127204992386, 0.9793472861156474, 1.0004725786252688]
80079608,93085,390570,583,5;[84512.61, 1250, 0.9022727304691347, 0.9007212897751696, 166.74508076128419, 0.9721920324918012, 9999]
80079608,93085,390570,583,6;[83474.1, 1158, 0.9055878927714569, 0.8975927779273102, 184.95605979626365, 0.9704435812157957, 0.9998687190258951]
80079608,93085,390570,583,7;[78729.21, 1102, 0.916692897096233, 0.8759858801855755, 209.03165912031773, 0.9768843463498796, 9999]
80079608,93086,390572,623,4;[71687, 1216, 0.9118687611343264, 0.8898246636926279, 174.30652680787912, 0.9779562482672018, 1.0034363780155793]
80079608,93086,390572,624,5;[82364.66, 1278, 0.9087762701242248, 0.8810859422402355, 215.1523858856484, 0.9714528650019899, 0.9970325554595217]
80079608,93086,390572,624,6;[79040.78000000001, 1100, 0.9095879459127802, 0.8868930224354279, 228.48767393714115, 0.9707609622955609, 1.001145276601652]
80079608,93086,390572,624,7;[80181.18000000001, 1032, 0.90856039043105, 0.8799121219754945, 222.5025440426309, 0.9669481497899363, 1.0051980435408074]
80079608,93086,390572,625,4;[61124, 1228, 0.8753743286873517, 0.8260996510237147, 181.26047400456144, 0.9836554016225136, 0.9946220374423353]
80079608,93086,390572,626,5;[86558.22, 1222, 0.9077932421088163, 0.8861955457616589, 238.14178169304404, 0.9611572202260642, 1.0015835203723338]
80079608,93086,390572,626,6;[74503.34000000001, 1068, 0.9110943283082154, 0.8805102930857991, 273.05983158413676, 0.9677170763500299, 1.0046554590799925]
80079608,93086,390572,626,7;[62061.39, 952, 0.9189144294765439, 0.8857044432495886, 235.42235382998473, 0.9705731863601306, 4507.0]
80079608,93086,390572,627,4;[84991, 1344, 0.918191040211332, 0.8756210288147399, 222.4462157800748, 0.9698246969782137, 1.002394206727367]
