80018540,93056,390384,600,3;[89847.34000000001, 1252, 0.566509136083651, 1.0003964527134754, 2246.0497265979598, 0.7977471949505477, 1.0036115447005172]
80018540,93056,390384,601,1;[80295, 1364, 0.659738089577593, 1.0546892305301738, 990.6976732716794, 0.8561455471543609, 1.0081295709218745]
80018540,93057,390392,664,1;[102215, 1502, 0.6885299731669894, 1.2448998137966378, 579.8771082107106, 0.8481907388714647, 1.0036428262833352]
80018540,93057,390392,664,2;[89507.04, 1278, 0.6375616418230458, 1.2976197845124224, 1087.8727648907523, 0.8377737703964345, 1.0035624224472641]
80018540,93057,390392,664,3;[105594.12000000001, 1334, 0.5651232215813342, 0.9985049977099385, 2383.192464747565, 0.7434004618976892, 1.0065688950413332]
80018540,93057,390392,666,1;[103669, 1560, 0.6787779378783151, 1.194533599458007, 656.0801069282753, 0.8383019892963038, 1.00220415502557]
80018540,93057,390392,666,2;[104599.81, 1376, 0.6312153517807682, 1.274424895186158, 1201.6585798752676, 0.793317567658513, 1.0030353862129564]
80018540,93057,390392,666,3;[74819.81000000001, 1100, 0.6356770736004476, 1.2894161812515996, 997.044270237305, 0.8544894472632072, 1.007443344801188]
80018540,93057,390393,668,1;[77235, 1340, 0.6907235973327811, 1.3351000379442075, 731.8695070389924, 0.9101207016324081, 1.0031626867901002]
80018540,93057,390393,668,2;[79232.58, 1206, 0.6176873285037022, 1.2306586370480312, 1298.2635828955229, 0.8163140077633972, 1.0061427567604324]
80018540,93057,390393,669,3;[104695.40000000001, 1292, 0.6087334646363953, 1.0824975682329614, 1383.3466546532777, 0.8107066655959793, 1.0015071096258437]
80018540,93057,390393,671,1;[107553, 1468, 0.6463525635387078, 1.0290406466305275, 1142.8461793065353, 0.8306826579198895, 1.0047034315900587]
80018540,93057,390393,671,2;[102732.7, 1368, 0.6207082963762602, 1.2596876266606913, 1277.442648411397, 0.7798155665880327, 1.0078039726131343]
80018540,93057,390393,671,3;[79349.03000000001, 1132, 0.6193981620994462, 1.2548031222108593, 1228.8366848845376, 0.8256208283960487, 1.0059398718238186]
80018540,93063,390411,1179,3;[97723.47, 1300, 0.6085217582105789, 0.8418976645427846, 1374.2350352887358, 0.8436255987879236, 1.0051716363226424]
80018540,93063,390411,1180,1;[106775, 1562, 0.6677331492563972, 1.1348596402597444, 775.4895630589048, 0.8450103595218165, 1.0059968814332216]
80018540,93063,390411,1180,2;[103644.23999999999, 1400, 0.6287310576621268, 1.1229584501617815, 1529.1017650367155, 0.8092999894445038, 1.0080847246737463]
80018540,93064,390421,1301,3;[77020.03, 1148, 0.6447487662708595, 1.2427380175772504, 938.0565673138256, 0.8569297962286385, 1.0000266820829813]
80018540,93064,390421,1302,1;[107558, 1570, 0.6639210130733635, 1.1344583864117437, 770.7108482525346, 0.8385738897616475, 1.0070219459216538]
80018540,93064,390421,1302,2;[78563.8, 1268, 0.6407798621752037, 1.2863034454709916, 1045.3525106807197, 0.85102715037244, 1.0062337108106871]
80018540,93067,390433,77,2;[81711.34999999999, 1256, 0.6146320792665252, 1.2266147018503917, 1377.1164926446763, 0.7918640043828582, 1.0055354606294025]
80018540,93067,390433,77,3;[105792.77, 1282, 0.5874307289502418, 1.2534914368407881, 1815.0288578450222, 0.7319408250969321, 9999]
80018540,93067,390433,78,1;[107683, 1574, 0.6934273842333262, 1.1310820611821624, 576.0751688286515, 0.8706511582515143, 1.0065054632805854]
80018540,93072,390473,383,1;[107204, 1516, 0.6808311799160739, 1.2994579037107419, 774.6589268610473, 0.879690285119595, 1.0036793963168587]
80018540,93072,390473,383,2;[97019.51, 1310, 0.5979233413929422, 1.2300046034162235, 1988.4535124903643, 0.7528957032335835, 1.0060650933209934]
80018540,93072,390473,383,3;[104574.84000000001, 1348, 0.5863872742056697, 0.9894896649435277, 1988.0701074285187, 0.7631972685062642, 1.0064342597964242]
80018540,93072,390475,379,1;[107527, 1590, 0.7018718567705161, 1.097523396496548, 532.9477446555231, 0.8880626896417684, 1.0064819884962255]
80018540,93072,390475,379,2;[106626.37999999999, 1374, 0.6477795287342016, 1.2783001586729412, 975.7012351001232, 0.8220314900147152, 1.0023435970579186]
80018540,93072,390475,379,3;[107013.44, 1296, 0.5862714625289094, 1.2397033480739064, 1766.7094229610645, 0.7340547764784936, 1.0030948620153843]
80018540,93072,390475,381,2;[85380.12, 1276, 0.6075016726789091, 1.1613562308044294, 1789.448426271464, 0.8025872104571097, 1.005394952566456]
80018540,93072,390475,381,3;[92302.38, 1246, 0.5945484895836537, 1.2238552459309922, 1633.468840896811, 0.7789540966348997, 1.00218662144674]
80018540,93072,390475,382,1;[80187, 1324, 0.6519584669917413, 0.990653367391585, 1125.718020394641, 0.8569467280247167, 80187.0]
80018540,93091,390591,685,1;[97809, 1496, 0.6553331186723528, 1.0675887954840972, 937.3669658940379, 0.8448493000361343, 1.002038725540416]
80018540,93091,390591,685,2;[77521.36, 1230, 0.6698026681651966, 1.0917492092940788, 877.9244417165355, 0.8794684381792113, 1.0066990673847367]
80018540,93091,390591,685,3;[75999.38, 1142, 0.6376717290657126, 1.2880861148403695, 1035.1456946690175, 0.8556036725162606, 1.0019506556370334]
80018540,93092,390594,747,1;[104110, 1576, 0.6864899850762265, 1.1541583082981306, 606.4347523470101, 0.8426824770765363, 1.0029913438889397]
80018540,93092,390594,747,2;[78353.17, 1300, 0.6482745128443492, 1.2704622749844705, 957.8487018660192, 0.8640557159794496, 1.0045388318038615]
80018540,93092,390594,747,3;[95761.63, 1296, 0.5941391086550839, 0.8173564447173708, 1619.1451257965455, 0.8203976254280849, 1.0043320521570458]
80018540,93097,390629,1115,1;[100783, 1426, 0.727039823049863, 1.462538009114547, 416.55967096667996, 0.9222170156899125, 1.0065164959727555]
80018540,93097,390629,1115,2;[106413.37, 1452, 0.6218258509795979, 1.0294598824356223, 1403.0036144470564, 0.8084572712839344, 1.0071348526571273]
80018540,93097,390629,1115,3;[103285.67000000001, 1338, 0.5984690025937559, 0.9405747340865872, 1738.3809926932968, 0.7956431128113169, 1.0074364096773547]
80018540,93099,390643,1327,1;[99076, 1464, 0.6742814679632538, 1.2498126936937601, 888.7035249779117, 0.8830605070513482, 1.0047715391129297]
80018540,93099,390643,1327,2;[89824.76999999999, 1330, 0.6076549596296001, 1.1151717828347012, 1776.7616466888014, 0.8087634745408662, 1.0075281303808112]
80018540,93099,390643,1327,3;[107298.40000000001, 1348, 0.60248578039334, 0.9511992168952895, 1751.4343569731886, 0.8114455878619384, 1.0063862868303715]
80018540,93100,390653,1345,1;[89491, 1410, 0.7062033096826196, 1.126068597253108, 467.25079306315433, 0.9110752401287348, 1.0065233773098943]
80018540,93100,390653,1345,2;[98973.48999999999, 1360, 0.626790974914895, 1.2219230453925705, 1483.8642681840415, 0.7966508576129603, 1.0043169290031215]
80018540,93100,390653,1345,3;[95197.19, 1234, 0.5969730755225778, 1.0589981468983747, 1873.2408209537277, 0.7932932413068146, 1.0036397775691486]
80018540,93102,390666,1474,2;[78284.15, 1248, 0.6055567510902651, 1.2290133881809098, 1666.9428059824752, 0.791335494796907, 1.0045045045045045]
80018540,93102,390668,1471,2;[103217.03, 1366, 0.6252354997289424, 1.2518325133735755, 1222.9479591690683, 0.761147627271105, 1.004289857757348]
80018540,93102,390668,1471,3;[78929.81000000001, 1120, 0.5920762350549664, 1.1729579956593181, 1996.081710475042, 0.7679341545557343, 1.0075990101174392]
80018540,93102,390668,1473,1;[82794, 1358, 0.6528861622332662, 1.1001200996182094, 994.1629850771113, 0.8524828669907074, 1.0040139213950499]
80018540,93103,390670,1530,1;[104857, 1490, 0.6668970974826087, 1.2207125348691041, 876.6540031894679, 0.8691957726002516, 1.0037476487452794]
80018540,93103,390670,1530,2;[79834.72, 1234, 0.6453222745331224, 1.2984671192782968, 964.502921275372, 0.8596317773318618, 1.0028701267639322]
80018540,93103,390670,1530,3;[105340.67000000001, 1264, 0.5968661237287604, 1.12133383244083, 1705.8259812254391, 0.7573600056467158, 1.0049403369362069]
80018540,93103,390672,1527,1;[98717, 1412, 0.6523257059747888, 1.0577458122760552, 1223.6370515367312, 0.8341623699493186, 1.0077070700884017]
80018540,93103,390672,1527,2;[82632.41, 1256, 0.609957726595331, 1.1908733643463005, 1776.0788311621052, 0.8067807206013342, 1.0026351317204882]
80018540,93103,390672,1528,3;[99294.86, 1272, 0.5973490201480233, 1.0197332135805872, 1836.851254760354, 0.8108473880563901, 1.008480766956316]
80018540,93114,390740,2046,1;[104191, 1490, 0.641678009473416, 1.0356039334673028, 1338.4282090234728, 0.8313031284489406, 1.002960046590652]
80018540,93114,390740,2046,2;[79455.11, 1246, 0.6003525794619397, 1.3334732420196669, 1982.9299872689553, 0.785243286292209, 1.0049367107659428]
80018540,93114,390740,2046,3;[106422.97, 1236, 0.5747395849396675, 1.1569092964390393, 2324.606081418958, 0.6986759238802998, 1.0065108806208982]
80018540,93114,390746,2043,1;[80189, 1342, 0.649847062226008, 0.9864523235285025, 1135.9959236280342, 0.8520106915120622, 1.002036838027641]
80018540,93114,390746,2043,2;[78667.33, 1348, 0.6187310991619797, 1.0726352787592501, 1676.2554916279819, 0.8217121508764792, 1.0044595713645377]
80018540,93114,390746,2045,3;[105846.20000000001, 1304, 0.6224750469710956, 1.2165193534438123, 1208.799018609239, 0.801769383931584, 1.0054789885344682]
80018540,93115,390750,93,1;[107733, 1544, 0.6500991414278479, 1.1828772234683833, 1032.7406689409165, 0.8162622258900021, 1.0043162114291042]
80018540,93115,390750,93,2;[106954.81999999999, 1380, 0.589527535655566, 1.2334056880710382, 1786.2728117329518, 0.7457934521837691, 1.005245556934984]
80018540,93115,390750,93,3;[106533.94, 1316, 0.5817729322164522, 1.023144724743698, 2152.8122478254872, 0.762872917233474, 1.0029018404116745]
80018540,93115,390750,95,1;[106724, 1498, 0.6658330752373649, 1.220099995632911, 866.8138505841317, 0.8683198975247345, 1.0021832728433724]
80018540,93115,390750,95,2;[93504.25, 1282, 0.5921842699003238, 1.286586103468154, 1897.4685248493058, 0.7391977162230644, 1.0048339450362547]
80018540,93115,390750,95,3;[83541.23000000001, 1154, 0.589053642945923, 1.2169938056181693, 1998.808495000257, 0.7824574050910459, 1.0041166493767393]
80018540,93119,390773,326,2;[104329.68, 1310, 0.6199065605599309, 1.232892976110947, 1366.8654911920644, 0.7767178231196314, 1.007023851229892]
80018540,93119,390773,327,1;[95620, 1442, 0.6636358469097573, 1.0499392519425843, 789.5325800922876, 0.8658110553557834, 1.0008949646462797]
80018540,93119,390773,327,3;[105610.56000000001, 1304, 0.6032780227012956, 1.1705485349461517, 1572.8430147969411, 0.7709152915177262, 1.0020017157563625]
80018540,93122,390792,1689,1;[100886, 1432, 0.6866262363260748, 1.22674829369878, 758.6720139352152, 0.8720804347500393, 1.0074143603928363]
80018540,93122,390792,1689,2;[77943.81, 1202, 0.5984099846914355, 1.2170143094378554, 1828.2359181167392, 0.783155214342382, 1.0104751619870411]
80018540,93122,390792,1689,3;[96671.31000000001, 1194, 0.6077330507357311, 1.1734823381586086, 1790.8691575652435, 0.7840652649299031, 1.006568952605114]
80018540,93122,390794,1691,1;[104254, 1482, 0.6696654621085326, 1.1295199433646268, 762.3065403773348, 0.8378685539316769, 1.0042190028511984]
80018540,93122,390794,1691,2;[82841.84999999999, 1258, 0.6348714035484944, 1.2888168332862189, 1077.7443693370426, 0.8421299644359126, 1.0058008914445882]
80018540,93122,390794,1691,3;[106375.02, 1284, 0.6157532423197629, 1.2348356995128378, 1269.4130322881554, 0.7738947343502383, 1.000915243312923]
80018540,93129,390841,511,1;[107039, 1456, 0.6539239843615792, 1.0737006029636815, 1060.4032479963366, 0.8258908464315392, 1.004834591265818]
80018540,93129,390841,511,2;[97578.81, 1314, 0.6264066438058677, 1.2543331361116024, 1193.9957508520786, 0.8164221167537029, 1.0056538055875788]
80018540,93129,390841,511,3;[105437.94, 1304, 0.5881651312026547, 0.9707330754814764, 1927.3894050591593, 0.7884144687268164, 1.0051326254750617]
80018540,93134,390880,789,2;[103108.73999999999, 1308, 0.6280567436711156, 1.2210623762975172, 1274.2083722658424, 0.7923510538618123, 1.0022324268677778]
80018540,93134,390880,789,3;[78253.03, 1144, 0.6316762062595644, 1.1984435366290314, 1063.6853612107172, 0.8535222025552615, 1.0041841739772508]
80018540,93136,390894,978,1;[103190, 1484, 0.6792477145645186, 1.2404102681801883, 843.1379530303087, 0.8817800816398308, 1.0054613926794926]
80018540,93136,390894,978,2;[88908.47, 1288, 0.6061161114031539, 1.226838494322095, 1456.573213524671, 0.7919456465346778, 1.0037145755106702]
80018540,93136,390894,978,3;[104929.67000000001, 1344, 0.6061296357411998, 0.9938000611553942, 1701.9029245979063, 0.8175872817463181, 1.0066769186283402]
80018540,93138,390912,1218,1;[85965, 1426, 0.7087822982904955, 1.1765993288161982, 496.1162826858614, 0.9172190096226094, 1.003794955628211]
80018540,93138,390912,1218,2;[86518.95, 1288, 0.6157301960425922, 1.2137513511834241, 1407.357029746813, 0.7979918993944435, 1.0059355802756103]
80018540,93138,390912,1218,3;[102732.19, 1282, 0.585942946784801, 0.9249264324856421, 1784.5232591860452, 0.7884313519215908, 1.0029961344515335]
80018540,93138,390915,1216,1;[106470, 1486, 0.647809476566181, 1.1022904356601546, 1037.9176329568754, 0.8511574941212356, 1.004339213281766]
80018540,93138,390915,1216,2;[101316.59999999999, 1376, 0.6046586969351715, 1.1105754545698958, 1637.6801942123286, 0.772392738551141, 1.0060381193208001]
80018540,93138,390915,1216,3;[107624.46, 1328, 0.5910750864546103, 0.9490548105395289, 1830.628711588865, 0.8007200061834291, 1.007276527269347]
80018540,93142,390940,256,1;[100132, 1446, 0.6633512070166181, 1.080845402352085, 861.562112174174, 0.8711314451223511, 1.002041469858298]
80018540,93142,390940,256,2;[83323.8, 1252, 0.6462995622479191, 1.2613865147184486, 976.3756950355413, 0.8616320568776211, 1.005009257797362]
80018540,93142,390940,256,3;[79120.24, 1122, 0.5913186095825818, 1.2055194047345668, 1695.3932070310916, 0.7851019806229662, 1.006009720068981]
80018540,93162,391023,62,2;[87564.95999999999, 1278, 0.619079071476322, 1.1816398873705611, 1639.5275110370692, 0.8008608723099253, 1.0043883296365808]
80018540,93162,391023,62,3;[104835.14000000001, 1356, 0.6123735934603677, 0.9399961732242682, 1536.8505691049104, 0.8136963436201903, 1.002771571408915]
80018540,93162,391023,63,1;[78742, 1302, 0.6512400079411311, 0.9355871785701219, 1210.6289657276543, 0.8579081166727384, 1.0092734415555284]
80018540,93163,391026,155,1;[78200, 1362, 0.6982660992196139, 1.284365208681178, 727.7368159987867, 0.9156881147743738, 1.00561317327538]
80018540,93163,391026,155,2;[95624.83, 1310, 0.6526999580790999, 1.2610765409669087, 984.335893270063, 0.8472956520443553, 1.0019326201341612]
80018540,93163,391026,155,3;[78751.71, 1124, 0.6053941930647435, 1.1889797357476213, 1446.1250020520968, 0.8104711145606706, 0.9974059775300395]
80018540,93163,391026,157,1;[79359, 1322, 0.6517190270287773, 1.0212175365591654, 1103.4816310071265, 0.8576313881864375, 1.0067745004757374]
80018540,93163,391026,157,2;[78683.98999999999, 1218, 0.6123582678914072, 1.2140675403295038, 1835.142885814816, 0.8002997898594558, 1.0075734487382666]
80018540,93163,391026,157,3;[90387.12000000001, 1192, 0.6334808876111817, 1.2319143563902397, 1033.520764509901, 0.8405391987372857, 1.0021797744275245]
80018540,93164,391034,216,1;[78865, 1316, 0.7001449870824975, 1.1676330127678625, 644.3658743276076, 0.9097908565355234, 1.0028738920891669]
80018540,93164,391034,216,2;[104546.26, 1356, 0.6534458764564339, 1.2746967878945528, 918.86421160943, 0.821965656453814, 1.0047289299580857]
80018540,93164,391034,216,3;[97537.15000000001, 1196, 0.5786893697933863, 1.1077574185304537, 2075.573442137353, 0.7695821941187935, 1.0042032808158314]
80018540,93164,391034,220,1;[93634, 1412, 0.6664705166325086, 0.9976496461940446, 856.941247872236, 0.8674238594382669, 1.0050502611001089]
80018540,93164,391034,220,2;[75503.12, 1178, 0.6631369707916217, 1.288008021685561, 795.1028770954618, 0.8872991545719567, 1.0082313681868742]
80018540,93164,391034,221,3;[101112.85, 1256, 0.6350797752403563, 1.2103140791596028, 997.0390589643977, 0.8323268981203961, 1.0022270202740322]
80018540,93164,391036,212,1;[92622, 1412, 0.6650560072733606, 1.0194951346464336, 790.9651515400237, 0.8649518493014424, 1.0028693006485703]
80018540,93164,391036,212,2;[91996.51999999999, 1340, 0.6088081649578498, 1.181097625347396, 1806.4175141337414, 0.793509497502588, 1.0073753616012093]
80018540,93164,391036,212,3;[105516.03000000001, 1342, 0.5897954541273333, 1.0565073593998178, 1728.9909137002576, 0.7828535968980028, 1.0020165487094088]
80018540,93164,391036,214,1;[102553, 1482, 0.6494168602142402, 1.126303242491954, 1103.955063884959, 0.8447490546014987, 1.002762282378594]
80018540,93164,391036,214,2;[76212.36, 1202, 0.660199548877113, 1.2373517515047698, 921.5542605347006, 0.8640692702481931, 1.0086781219977006]
80018540,93164,391036,214,3;[92095.51000000001, 1260, 0.6253036781695365, 1.2640038034589463, 1148.4618074372029, 0.8218680910826013, 1.0063699988772035]
80018540,93166,391050,394,1;[95706, 1422, 0.6655515352449183, 1.0254634382782535, 772.6587182040221, 0.870832860493918, 1.003060347538097]
80018540,93166,391050,394,2;[100244.40999999999, 1412, 0.6114762958167763, 0.9222339744669963, 1512.1686436755786, 0.8085689097787863, 1.0036338075154287]
80018540,93166,391050,394,3;[96657.61, 1296, 0.6412418489398198, 1.1330912268652125, 1243.020568314064, 0.8451875125358695, 1.0085627698201676]
80018540,93171,391071,567,1;[79977, 1342, 0.6968799166468019, 1.2307123515382965, 580.695700256601, 0.9069025966878373, 1.003752604232034]
80018540,93171,391071,567,2;[106389.56999999999, 1388, 0.6174962046730506, 1.2258856812355152, 1260.5383762681429, 0.7905569696245917, 1.0037611712399515]
80018540,93171,391071,568,3;[102075.96, 1248, 0.6577071089212648, 1.1216557648905858, 828.1872410586669, 0.8436674488257948, 1.0063684804116888]
80018540,93172,391085,712,1;[79149, 1310, 0.6526038467532735, 1.0519837591768118, 1081.6649214759623, 0.8537641828497744, 1.0052581444084587]
80018540,93172,391085,712,2;[96732.72, 1412, 0.594777382744312, 0.9223865242100477, 1992.3592724164844, 0.8018711394874155, 1.0077795203352322]
80018540,93172,391085,713,3;[78833.91, 1132, 0.5948347050233666, 1.1520872901372619, 1910.7384665879774, 0.7687725147893242, 1.004810756537303]
80018540,93181,391152,102,1;[106729, 1578, 0.6749704095749174, 1.1552888621741793, 670.4010065866415, 0.8458054749796935, 1.0063599375792636]
80018540,93181,391152,102,2;[106274.14, 1358, 0.6137854845042063, 1.230981654391909, 1455.8166381523479, 0.7545202900246362, 1.0028916826223913]
80018540,93181,391152,102,3;[106406.53000000001, 1280, 0.5780432694387074, 1.2681738727634149, 1978.9835678044305, 0.7184838830725522, 1.0015022081815543]
80018540,93181,391155,96,1;[102419, 1502, 0.6766464737762218, 1.1104810807772805, 613.2179416964061, 0.844261302766223, 1.0055471557327154]
80018540,93181,391155,96,2;[83587.98, 1268, 0.6472224153317994, 1.259633563265172, 966.3299699823649, 0.8647873514457333, 1.0043251667512636]
80018540,93181,391155,98,3;[78495.52, 1138, 0.6338425402994717, 1.216746050499093, 953.9489945402072, 0.860047932534693, 1.0016345439447576]
80018540,93181,391155,99,1;[106339, 1590, 0.6804642395425926, 1.119261337729452, 613.0877383007031, 0.8544332209322545, 1.0029946756082493]
80018540,93181,391155,99,2;[101843.76999999999, 1362, 0.6436261826436971, 1.26871601846111, 974.6454171632529, 0.7944280896905909, 1.0072380190189247]
80018540,93181,391155,99,3;[81498.56000000001, 1130, 0.5894816814732066, 1.2048779086839942, 1944.113797275751, 0.773368642676144, 1.007477157833233]
80018540,93248,391433,57,1;[107299, 1526, 0.6812220952652108, 1.2019924528817143, 823.1395093620207, 0.865048430086918, 1.0100773332956787]
80018540,93248,391433,57,2;[102531.59, 1306, 0.6110555311361523, 1.2351768720503118, 1441.1822960065826, 0.752045939649177, 1.0062363506837797]
80018540,93248,391433,57,3;[77307.73000000001, 1130, 0.6240535369572212, 1.2952582368709873, 1097.3773784509083, 0.8480190029989453, 1.004584175249014]
80018540,93261,391467,270,1;[102222, 1510, 0.669397553475477, 1.1502965376914398, 955.3719349019385, 0.8752210967382079, 1.005355167072361]
80018540,93261,391467,270,2;[103881.04999999999, 1370, 0.6390056639078366, 1.2580867954821657, 1060.1427274828786, 0.8025048503137078, 1.004666846972304]
80018540,93261,391467,270,3;[97904.31000000001, 1324, 0.5856050834154399, 0.8070163130045205, 1666.0500839548802, 0.8277715695139136, 1.0025603075174838]
80018540,93262,391477,417,1;[108563, 1532, 0.6532725650368096, 1.134315557535021, 948.6234786980538, 0.8235482180481516, 1.002965577132721]
80018540,93262,391477,417,2;[88271.81999999999, 1302, 0.6387841087814635, 0.9701550524757361, 1085.5446947872247, 0.8618713727069957, 1.0052649767243307]
80018540,93262,391477,417,3;[107323.06000000001, 1296, 0.5770694702603645, 1.2179694620809807, 2102.193153971709, 0.7079412364613091, 1.0018095439054178]
80018540,93265,391501,686,1;[104501, 1482, 0.66857168186584, 1.2152965450318591, 854.7376176611817, 0.8704156728736596, 1.0033508718027497]
80018540,93265,391501,686,2;[77077.48999999999, 1240, 0.6438743566314465, 1.2866401429639198, 965.6092058554885, 0.8645306839292465, 1.0054486184414777]
80018540,93265,391501,686,3;[78143.43000000001, 1134, 0.589129832444099, 1.1806331126445477, 1838.3153711596167, 0.7770383100814748, 1.0007368808884678]
80018540,93265,391502,688,1;[81866, 1354, 0.645846692697329, 1.0164667539675585, 1186.7490109410273, 0.8392244422527511, 1.0004460494076097]
80018540,93265,391502,688,2;[103797.75, 1376, 0.6309299669807176, 1.2626908572293538, 1120.5775240666426, 0.8084435769567772, 1.0059509393488566]
80018540,93265,391502,688,3;[76822.75, 1158, 0.6273829029810507, 1.301918971488932, 1171.437641444156, 0.8425505580687068, 1.0035973798188782]
80018540,93272,391516,751,1;[106440, 1466, 0.6804724943960591, 1.166585767249617, 643.6718359155465, 0.8418031101408013, 1.006101451398702]
80018540,93272,391516,751,2;[106055.18, 1382, 0.6479785222532954, 1.265249791019806, 987.5585061844423, 0.8242035357386607, 1.0050635480924295]
80018540,93272,391516,751,3;[91951.66, 1256, 0.6348725613199557, 1.2499076373943971, 1083.5477028557175, 0.8417130975415853, 1.0058747714534064]
80018540,93273,391523,812,1;[87123, 1398, 0.6790757603996365, 1.1844220767164122, 947.5506297598365, 0.8762651186432878, 1.0032068812647894]
80018540,93273,391523,812,2;[95543.90999999999, 1270, 0.5998599623462539, 1.2291947210188412, 1972.3407885411548, 0.7422003978562886, 1.0105346624376983]
80018540,93273,391523,813,3;[103045.92000000001, 1212, 0.5862653827679001, 1.13630789075567, 1991.826045116287, 0.7485240987041698, 1.0060658752716938]
80018540,93314,391804,1,1;[103082, 1512, 0.6960005683485444, 1.236722808743532, 542.7964435873405, 0.8600085481604859, 1.0082256628945334]
80018540,93314,391804,1,2;[104589.09999999999, 1410, 0.6499297165250534, 1.3436499959694348, 1013.7109758555039, 0.8287382117037596, 1.0103285953225316]
80018540,93314,391804,2,3;[103336.36000000002, 1268, 0.6337880372758885, 1.2396690500897705, 1108.9068832603486, 0.8081639700771106, 1.002591947682533]
80018540,93314,391808,4,1;[82841, 1340, 0.6860329814872664, 1.186052004977117, 784.9533128120557, 0.8949628095981197, 1.003209164890525]
80018540,93314,391808,4,2;[103332.45999999999, 1306, 0.5861035035307476, 1.3235803183980457, 2445.8607349003714, 0.7248310130584754, 1.0100441430490692]
80018540,93314,391808,4,3;[92912.03000000001, 1174, 0.566738682425258, 1.2242019245648743, 2336.7814006844183, 0.7629682704109536, 1.0052471651967687]
80018540,93329,391876,177,1;[101647, 1496, 0.6876986307348685, 1.2096910411169928, 582.5606009519771, 0.8536017772510986, 1.0026138762304946]
80018540,93329,391876,177,2;[99229.34, 1330, 0.6532667819975895, 1.2863037172783145, 1010.4554992855866, 0.8380557725422157, 1.0045537779491134]
80018540,93329,391876,177,3;[78784.59000000001, 1218, 0.619013505260295, 1.2361536092950318, 1108.582361962585, 0.8333068934434557, 1.001393072944782]
80018540,93341,391965,157,1;[105581, 1490, 0.6825847641474206, 1.2093348564735322, 775.2217355292294, 0.8575223580378548, 1.0028780941887194]
80018540,93341,391965,157,2;[104800.92, 1424, 0.6226715099701832, 1.084896870788687, 1454.8335195366728, 0.8052672563586063, 1.005795992485196]
80018540,93341,391965,157,3;[90761.13, 1156, 0.5754851426261175, 1.1624605498884255, 2129.2539337944713, 0.7623189901213748, 1.0094393527300984]
80018540,93346,391999,1,2;[102017.51, 1360, 0.620668906868777, 1.2082746292076543, 1415.4160424525, 0.7828862289617795, 1.0027487309050926]
80018540,93346,391999,1,3;[109020.49, 1254, 0.6035477517842005, 1.2039942925339773, 1642.4505119239645, 0.7601421232003519, 1.0057887485938901]
80018540,93377,392047,77,2;[78833.93, 1234, 0.662783604404602, 1.2716676750057787, 826.080095388432, 0.8848803616018441, 1.0022693919542491]
80018540,93377,392047,77,3;[96452.11, 1240, 0.6261808823930344, 1.2021383553702454, 1063.147192934275, 0.8337237336948656, 1.0021993352171221]
80018540,93377,392047,78,1;[81343, 1362, 0.6681993439891608, 1.0972652975224424, 830.1176681895852, 0.8754610375918171, 9999]
