02261898,93082,390546,329,3;[22683.09, 568, 0.9039466409763269, 0.9943331428280558, 152.77394839181326, 0.9433820242127087, 0.9985525601592183]
02261898,93082,390546,330,1;[11986, 512, 0.9792413220652826, 1.0736375771672617, 108.59483889403538, 0.992549120051588, 1.0043993798969288]
02261898,93082,390546,330,2;[12465.25, 476, 0.9849294326117233, 1.0093814198652826, 291.0737347863472, 0.9676417568086799, 0.9970967588406073]
02261898,93082,390546,331,3;[22581.710000000003, 568, 0.9063795750689105, 0.9865232378690738, 146.0003663706727, 0.9416226140926196, 0.9944794714772693]
02261898,93084,390559,447,1;[22625, 662, 0.9639091534623662, 0.9644904263213239, 81.61649631312835, 0.9918519821161507, 9999]
02261898,93084,390559,447,2;[15061.83, 502, 0.9208101773063322, 0.97281869521355, 173.07537984902382, 0.9791865399135535, 9999]
02261898,93084,390559,447,3;[22380.320000000003, 562, 0.902047638270203, 0.9814023117586557, 149.0018368610989, 0.9384469567898439, 0.9969790363431082]
02261898,93084,390559,449,2;[13331.57, 480, 0.9462672192289273, 1.0470276698567316, 240.56743289727527, 0.9819767555325848, 1.0011170188999599]
02261898,93084,390559,449,3;[22147.420000000002, 564, 0.9067609981272137, 0.9822729612050602, 92.80916126423868, 0.9758217131348464, 9999]
02261898,93084,390559,450,1;[15706, 548, 0.9738533078395958, 0.9595458507094635, 92.62987135148654, 0.9918701524431872, 0.9999363341185459]
02261898,93085,390563,550,1;[12328, 514, 0.9764649991400128, 1.0963415375283871, 110.17959352548519, 0.9925354052003542, 1.006531678641411]
02261898,93085,390563,550,2;[20907.11, 584, 0.9810367911048011, 1.0030359035058527, 187.4943203063458, 0.9776301239617131, 1.002339114559562]
02261898,93085,390563,550,3;[13961.670000000002, 458, 0.952321981981379, 0.9989745087791289, 180.4163435905014, 0.9763982350186551, 9999]
02261898,93085,390563,552,1;[22420, 654, 0.9738427012125199, 0.96473504400384, 104.08832439761935, 0.9902136923222247, 0.9988639148158873]
02261898,93085,390563,552,2;[14460.88, 498, 0.9880052741335572, 1.0105909233280652, 267.3199342612344, 0.9709092199791202, 0.9999588562024275]
02261898,93085,390563,552,3;[22674.870000000003, 570, 0.8979624189082102, 0.9824145474379892, 174.45799023999615, 0.936813630183547, 0.9937854633882734]
02261898,93085,390565,554,1;[13156, 538, 0.989382344333315, 1.0191905889468948, 123.70749548212581, 0.9886418486372754, 0.9991266375545852]
02261898,93085,390565,554,3;[22902.29, 574, 0.9078103216585293, 0.9888557333409058, 130.45223483440915, 0.9406136405612642, 0.9937581738199976]
02261898,93085,390565,555,2;[11603.689999999999, 466, 0.9841002223547677, 1.0138924088349188, 299.05765389990444, 0.9698818510726037, 0.9976978564485599]
02261898,93085,390565,556,1;[18636, 604, 0.9848912162629222, 1.013382353996323, 110.59841415447691, 0.9890489450063022, 0.9844170936559083]
02261898,93085,390565,557,2;[22633.8, 614, 0.9892121261137731, 0.9986228829076381, 165.8965341650874, 0.9742385038437676, 1.0003155569580309]
02261898,93085,390565,557,3;[12165.6, 444, 0.9257739969794211, 1.0216949902927508, 158.21723256281166, 0.971498170519938, 1.0019180864267179]
02261898,93104,390680,1064,1;[11952, 524, 0.9851214080994998, 1.0242743728927273, 123.17686518013107, 0.9892215186488093, 0.9997490589711417]
02261898,93104,390680,1064,2;[21936.46, 606, 0.9851941056833077, 1.0019813089205707, 198.90145649074964, 0.9690767331021608, 0.9743643955811618]
02261898,93104,390680,1064,3;[19275.9, 514, 0.8995206045545997, 0.9654908712894399, 184.5722009815766, 0.9600488815984807, 0.9973771886297583]
02261898,93104,390680,1065,1;[21976, 648, 0.9835247035546245, 0.9680980132404287, 98.60986098754918, 0.990042007068766, 1.0008197467893252]
02261898,93104,390680,1065,3;[13258.86, 442, 0.9638808978305602, 0.9993066142793896, 184.09465884232156, 0.9765210590152044, 9999]
02261898,93104,390680,1067,2;[20277.6, 580, 0.938415101417943, 0.9707420280569485, 132.09743824731535, 0.9842420245738752, 9999]
02261898,93113,390734,1954,1;[12669, 528, 0.9903226365920456, 1.0168225998989198, 128.74293667101932, 0.987817534171672, 1.0018979833926454]
02261898,93113,390734,1954,2;[14422.8, 490, 0.9222038344122071, 0.9793727037397124, 137.51195685858582, 0.9835566468262082, 9999]
02261898,93113,390734,1954,3;[21839.170000000002, 556, 0.909541547522855, 0.9745952150151664, 86.69284930279807, 0.9787406865744432, 6376.4]
02261898,93113,390734,1955,1;[19103, 598, 0.9725308285205181, 0.9584505083437359, 84.31911865864025, 0.9921867908998965, 0.9991108786610878]
02261898,93113,390734,1955,2;[21361.69, 592, 0.9416421946144349, 0.9748851236090442, 123.3614308008942, 0.9858163316974308, 9999]
02261898,93113,390734,1955,3;[22752.960000000003, 570, 0.9002019088770394, 0.9815967893595551, 180.10545281168731, 0.9385073147408136, 0.993806660084373]
02261898,93123,390800,1776,1;[14561, 536, 0.9930746693016697, 1.0170127154661748, 111.02092889692993, 0.9898927250596314, 1.0056633745424408]
02261898,93123,390800,1776,2;[16449.37, 518, 0.9858168809665678, 1.0027272693578215, 185.39187165968775, 0.9798198326255855, 0.9931743066532548]
02261898,93123,390800,1776,3;[11714.87, 454, 0.9499945627920356, 0.9837969331824666, 242.07789339299828, 0.9753702450245524, 1.0064144059318543]
02261898,93123,390800,1778,1;[18303, 584, 0.9806604515912676, 0.9796328791992058, 88.36990497312576, 0.9911129392383743, 9999]
02261898,93123,390800,1778,2;[18597.32, 556, 0.9368422674634076, 0.9675923791851313, 123.93633878761996, 0.9840082924200596, 15628.0]
02261898,93123,390800,1778,3;[20248.600000000002, 526, 0.9010098910401245, 0.9731223850694224, 190.01243914603825, 0.9535101724897714, 1.0017622339704486]
02261898,93129,390844,485,1;[22804, 660, 0.9729633738011799, 0.9661961334881793, 96.28337948743032, 0.9899627171698309, 1.0026380583890258]
02261898,93129,390844,485,2;[22742.09, 618, 0.9629086161794029, 0.9920747988186038, 117.98523926816793, 0.9859465504532043, 9999]
02261898,93129,390844,485,3;[22195.370000000003, 564, 0.9158832492198724, 0.9823438191377468, 98.01356716698874, 0.9662632863009972, 9999]
02261898,93129,390844,487,1;[12099, 508, 0.98335521642385, 1.0184964076719318, 99.22394562091898, 0.9900861762443794, 9999]
02261898,93129,390844,487,3;[21714.5, 556, 0.9209721879759142, 0.9754863182804281, 92.96011848377067, 0.9772258000209462, 9999]
02261898,93129,390844,488,2;[13076.91, 482, 0.9860899021260016, 1.0051821067576496, 272.3644074308819, 0.9660232165997734, 0.9982739825581395]
02261898,93130,390852,564,2;[11537.05, 480, 0.9756987075209038, 1.0253158184728777, 286.60897269425055, 0.9742975305159255, 1.0000515756356698]
02261898,93130,390852,564,3;[18870.38, 508, 0.9055207520635, 0.9667779227719994, 222.34609737116034, 0.9536649363085256, 0.9942254944420384]
02261898,93130,390852,565,1;[22240, 656, 0.9689985445056744, 0.972320781596153, 92.97904255280635, 0.9905554029175628, 1.0008550470275865]
02261898,93130,390852,566,1;[22544, 658, 0.9573655866202155, 0.9674914744966979, 82.61368049127168, 0.9910094852034307, 1.0019332903713252]
02261898,93130,390852,566,2;[12068.98, 482, 0.9808897479293539, 1.0355858383973415, 256.2109052285031, 0.9783000485688133, 1.0015800908552241]
02261898,93130,390852,566,3;[22336.480000000003, 568, 0.9082581907807428, 0.9932863238789648, 176.1163513850332, 0.9475005554051136, 0.9850466725070235]
02261898,93137,390903,1139,1;[11405, 484, 0.9792207155457547, 0.7996605365738854, 98.91875622758151, 0.9912042757955106, 9999]
02261898,93137,390903,1139,2;[12965.05, 476, 0.9248515983656228, 1.098309187624924, 262.4488652053458, 0.977752255116724, 1.0039624032436418]
02261898,93137,390903,1139,3;[22074.81, 558, 0.8952072217494562, 0.9660713089718308, 201.4432256184773, 0.9423210003440143, 0.9912337362738766]
02261898,93137,390903,1141,1;[19301, 602, 0.9672224692769169, 0.9765260333567182, 73.02591452149238, 0.9926563323790305, 9999]
02261898,93137,390903,1141,2;[14097.929999999998, 502, 0.9840568498019665, 1.0156091314865627, 277.2775860765733, 0.9683494534638589, 1.0001266303659617]
02261898,93137,390903,1141,3;[22283.050000000003, 568, 0.9005693181598264, 0.9855351795891817, 141.08610759941996, 0.9372562961293602, 32530.0]
02261898,93138,390914,1203,1;[21635, 642, 0.9673804497774136, 0.9545516065920447, 89.13051960321006, 0.9913585920232848, 1.0008558277241921]
02261898,93138,390914,1203,2;[12093.97, 470, 0.9844345267800043, 1.0051612633025226, 298.38287904099195, 0.9665507415084874, 1.0006399842465417]
02261898,93138,390914,1203,3;[19418.38, 518, 0.8994428118122285, 0.9618473780821034, 184.30067014650487, 0.9569443474779921, 0.9897353536764193]
02261898,93138,390914,1204,1;[11693, 508, 0.9821936760910054, 1.0201060885789972, 81.35261230837229, 0.9921812135980361, 9999]
02261898,93138,390914,1204,2;[22466.01, 616, 0.9808494127282118, 1.0038737068078736, 192.66722102828905, 0.9786981524782588, 9999]
02261898,93138,390914,1204,3;[22336.480000000003, 568, 0.909414879574531, 0.9970692030963219, 141.52353078745088, 0.9452031348988347, 0.9867158894907253]
02261898,93181,391155,112,3;[22635.140000000003, 572, 0.9061382791754419, 0.9817777146435891, 166.60725348858912, 0.9407951491848545, 0.9876262777213223]
02261898,93181,391155,113,1;[22440, 658, 0.966244334606492, 0.9619784115620267, 99.27872592968446, 0.9898856650085487, 0.9975328399013136]
02261898,93181,391155,114,2;[14877.38, 500, 0.9885711555023571, 1.0085517685129686, 260.4747175620372, 0.9708261370865923, 1.0024053880692751]
02261898,93181,391155,115,1;[19312, 602, 0.9749556377889504, 0.9457786602315406, 92.44169005185617, 0.9914115617016835, 0.9995341856011594]
02261898,93181,391155,115,2;[14025.34, 486, 0.9826828372564074, 1.0034371744219324, 256.2377528084738, 0.9734050076273637, 0.9905450266840358]
02261898,93181,391155,116,3;[14195.94, 456, 0.9661426732463144, 1.0024522731509802, 195.67931522184577, 0.9756436654900239, 1.0060194174757282]
02261898,93188,391170,283,1;[17304, 570, 0.9821884907335977, 0.9791277292338233, 80.23949714167273, 0.9922209173476961, 0.9953980671882191]
02261898,93188,391170,283,2;[21888.86, 612, 0.9615924032027802, 0.9863793119856279, 161.17614540843493, 0.9832889234565526, 9999]
02261898,93188,391170,283,3;[18286.760000000002, 506, 0.9216538698024882, 0.9802919681029864, 148.80324752656287, 0.9753754842044012, 9999]
02261898,93188,391170,285,1;[14623, 540, 0.9926391729216251, 1.0189442128231503, 95.27071620867513, 0.9916905664566615, 1.002227476782838]
02261898,93188,391170,286,2;[22552.879999999997, 616, 0.9609491511587396, 0.9931608197941113, 141.6425948483232, 0.9848437443966035, 9999]
02261898,93188,391170,286,3;[22722.820000000003, 566, 0.9017473746799813, 0.9957687314769736, 146.20253383583923, 0.9490019294944863, 0.9972942096085623]
02261898,93228,391298,546,1;[22456, 658, 0.9728224001361179, 0.9685470366269123, 81.16635474186, 0.9920186188069533, 9999]
02261898,93228,391298,546,2;[12948.39, 488, 0.9831289109202364, 1.0077825846794408, 262.45798660143885, 0.9689444536015799, 9999]
02261898,93228,391298,547,3;[22413.2, 566, 0.9088755153681193, 0.9891637286739978, 123.82840650735797, 0.9448109983090828, 0.9935926634478152]
02261898,93228,391298,548,1;[22586, 658, 0.9728208477779453, 0.9670299653730907, 89.54756721301762, 0.9912524861590465, 0.9984969053934571]
02261898,93228,391298,548,2;[12603.289999999999, 478, 0.9832256667690289, 1.0038958812669685, 283.2564256609316, 0.967665462299611, 1.0014656517422345]
02261898,93228,391298,548,3;[12212.18, 434, 0.9163597679218056, 0.9629367827509332, 220.98548989674595, 0.9736313112203594, 1.0049605411499436]
02261898,93230,391307,636,1;[14288, 524, 0.9839060112374045, 0.9755801000902391, 80.68905507473724, 0.9924401120630836, 0.9958182325062727]
02261898,93230,391307,636,2;[12123.72, 476, 0.9797364495084704, 1.003489909665069, 255.25422715458095, 0.9682060128167108, 0.9939512195121951]
02261898,93230,391307,636,3;[22503.620000000003, 570, 0.9087402083456328, 0.9905023088058501, 119.91900218556131, 0.9525752731017991, 0.9892796916405685]
02261898,93230,391307,637,1;[13099, 506, 0.9833336179419302, 0.9543887094531321, 98.4635137388618, 0.9915820456265412, 1.000725772565797]
02261898,93230,391307,637,2;[14055.09, 490, 0.9893455167908696, 1.0062577655909295, 255.26379166736803, 0.9708468220410449, 9999]
02261898,93230,391307,637,3;[11687.470000000001, 448, 0.9166831881874974, 1.0126925611776763, 209.38470353170473, 0.9755054117354831, 1.003824204271342]
02261898,93243,391390,20,1;[22668, 664, 0.9662421687599024, 0.9502546289525755, 95.91054655378652, 0.9908258898535733, 0.9957172036634381]
02261898,93243,391390,20,2;[22951.53, 622, 0.9592488694652661, 0.982185204064972, 175.6338136232352, 0.9805175668793094, 0.9996890063753693]
02261898,93243,391390,22,3;[22610.480000000003, 572, 0.9145766823980407, 0.9966866737956602, 103.13417414727898, 0.968756719671912, 16504.0]
02261898,93243,391390,23,1;[22828, 668, 0.9681111942807651, 0.9544661341038055, 101.85248629069726, 0.9904762928325608, 0.9928886762499185]
02261898,93243,391390,23,2;[22344.629999999997, 614, 0.8835147624713954, 0.9937582798745852, 159.86988595793116, 0.9813066981802455, 9999]
02261898,93243,391390,23,3;[14586.390000000001, 460, 0.9669427762005213, 0.9970814592506825, 202.5191010281929, 0.9761441455151423, 1.0012224938875305]
02261898,93246,391415,223,1;[12399, 502, 0.9816438313530361, 0.8175105438564384, 99.46933719824632, 0.9914027283043578, 1.0020608558613164]
02261898,93246,391415,224,2;[21378.35, 598, 0.9375552810377691, 0.9815415196196506, 106.99319472740929, 0.9874428883319273, 4491.25]
02261898,93246,391415,224,3;[22718.710000000003, 568, 0.908552594721067, 0.9961844199314352, 125.68660947375737, 0.9478089160614961, 9999]
02261898,93246,391415,225,1;[22895, 668, 0.9626616739530932, 0.9569956605019827, 83.15927111003535, 0.9916082689001218, 0.9993016454977958]
02261898,93246,391415,225,3;[18542.95, 512, 0.926879201216644, 0.9862497246114876, 147.6805845204444, 0.9756832492655985, 9999]
02261898,93246,391415,226,2;[14062.23, 496, 0.9903278354844341, 1.0072008665475816, 274.5533947027533, 0.9695858769688209, 1.003652114829285]
02261898,93247,391428,277,1;[12689, 508, 0.9806266834753353, 0.9583109789440936, 105.35461088947939, 0.991008361431665, 1.0005914126877735]
02261898,93247,391428,277,3;[22573.49, 570, 0.9066729201476793, 0.9903602547319951, 168.3297700687988, 0.9344952887828573, 0.9900258366880971]
02261898,93247,391428,278,2;[14428.75, 500, 0.9899767225442693, 1.0095139967867117, 238.35008775741187, 0.9718391585300641, 1.0025632545063667]
02261898,93247,391428,279,1;[14301, 536, 0.9922247699334931, 1.0139340487620339, 98.53947664927863, 0.9906576374779594, 1.0032973200505122]
02261898,93247,391428,279,2;[22921.78, 616, 0.9822228853994402, 0.9983514962259807, 171.59965132420967, 0.977579529189626, 9999]
02261898,93247,391428,279,3;[13935.640000000001, 452, 0.9656596284105469, 0.9974099209144054, 228.45490025040374, 0.9707316900727505, 1.0025625862408831]
02261898,93249,391439,136,1;[11697, 526, 0.9794882384580852, 1.0286109000368677, 129.02881932203897, 0.9892254918706561, 1.0011554756708179]
02261898,93249,391439,136,2;[11708.41, 476, 0.9653934039409264, 1.0360629804621453, 279.718209622105, 0.9783019428571568, 0.999035386099406]
02261898,93249,391439,136,3;[20836.33, 544, 0.9163001113730408, 0.9731090577937266, 95.45023478911065, 0.9806179504686703, 9999]
02261898,93249,391439,137,1;[18518, 590, 0.9780764412326505, 0.97489016952468, 90.43693447781439, 0.9915638708113258, 9999]
02261898,93249,391439,137,2;[22482.67, 614, 0.9531364915196513, 0.9917908424535395, 140.13611576700103, 0.9852734498079132, 0.9908223201174743]
02261898,93249,391439,138,3;[22735.15, 566, 0.9027534203292118, 0.9778017359251507, 194.7073236475259, 0.9421619644763654, 0.9908350001492671]
02261898,93249,391440,133,1;[13022, 512, 0.9810180867102802, 0.8308314664497572, 114.43546192443195, 0.9898394413347209, 1.0008069784421474]
02261898,93249,391440,133,2;[13417.25, 486, 0.9845439585890596, 1.0072778886011453, 277.06889209074365, 0.9652673071916428, 1.0031138790035588]
02261898,93249,391440,133,3;[14598.720000000001, 454, 0.9025519559462778, 0.9686693775919946, 211.2950861057784, 0.9621216881709231, 9999]
02261898,93249,391440,134,1;[20497, 624, 0.9649626132245209, 0.9518930919896544, 93.6795701446572, 0.9911012278593686, 0.998976508431621]
02261898,93249,391440,134,2;[11977.35, 460, 0.9804004085338552, 1.0002923464464621, 256.84814883032107, 0.974189799357877, 1.0016420361247949]
02261898,93249,391440,134,3;[22565.27, 570, 0.9027271823430962, 0.9915100802957026, 127.38268538959119, 0.9526685314930856, 9999]
02261898,93265,391502,653,1;[21844, 646, 0.9624644889167386, 0.9795750178092761, 73.93846752648027, 0.9927892638058078, 0.998993871764383]
02261898,93265,391502,653,2;[21700.84, 600, 0.9349541108154156, 0.989084238692071, 108.99814759217792, 0.9867650253846822, 0.9897421981004071]
02261898,93265,391502,653,3;[22654.320000000003, 568, 0.8992801490824622, 0.9920003802836868, 158.4188356570929, 0.9305004039238324, 0.9935708706363036]
02261898,93265,391502,654,1;[11816, 520, 0.9829828775488259, 1.022732441030559, 109.92405616804578, 0.989708543168692, 0.9946127946127946]
02261898,93265,391502,654,2;[22337.489999999998, 610, 0.9485298539781338, 0.9833197464441958, 129.48824882438183, 0.9847649640775479, 9999]
02261898,93265,391502,654,3;[22936.54, 574, 0.8950578752816151, 0.9874919928207452, 177.4468775689735, 0.9361018014050401, 0.9909147406114054]
02261898,93341,391964,147,1;[18640, 590, 0.9639691466248377, 0.962313002238552, 79.50352261456666, 0.9917778990931113, 9999]
02261898,93341,391964,147,2;[22307.739999999998, 608, 0.9845127167236749, 1.002211169450573, 154.56516614972674, 0.97830329190236, 0.9870731643103494]
02261898,93341,391964,147,3;[22195.370000000003, 552, 0.8955464845161866, 0.9678321911367098, 182.63875448366, 0.9325795200542193, 1.0072429979172495]
02261898,93341,391964,148,2;[22109.01, 600, 0.9814548381370598, 1.0014188687616357, 185.88088899849123, 0.9740348219082313, 1.0006193617880705]
02261898,93341,391964,148,3;[10839.44, 426, 0.9019084869628867, 1.0342960131703898, 174.0041380779027, 0.9762541660727317, 1.0020263424518743]
02261898,93341,391964,149,1;[15702, 540, 0.9672344755058027, 0.9910105111685912, 68.95736965351998, 0.9927343067752414, 9999]
02261898,93342,391974,235,2;[17896.41, 538, 0.9270853020709223, 0.9686827987788034, 122.91421470448869, 0.9827952974454591, 9999]
02261898,93342,391974,235,3;[11060.01, 440, 0.9082370662305609, 1.0117035315297809, 214.6538639869652, 0.9711169373022821, 1.0083057515768439]
02261898,93342,391974,236,1;[11365, 500, 0.9732583124176502, 0.798506883870037, 86.16515541167216, 0.9932451008936067, 22730.0]
02261898,93342,391974,237,1;[15524, 532, 0.9846864029137653, 0.9700058401056715, 77.8781351107772, 0.9920229292512074, 9999]
02261898,93342,391974,237,2;[13501.74, 486, 0.9873211508147488, 1.0137012260724476, 211.44614033876692, 0.9738841224358461, 1.006431010777487]
02261898,93342,391974,237,3;[15453.6, 452, 0.9005567963256559, 0.9586067437635919, 184.37544357350822, 0.9583719993220345, 1.006603605211494]
02261898,93385,392082,367,1;[21060, 634, 0.9670197959987905, 0.9571881510134752, 101.64272642800226, 0.9900520062402909, 0.995791763203934]
02261898,93385,392082,367,2;[20420.399999999998, 580, 0.9839638567800818, 1.0017012642535041, 225.23174812984638, 0.9702833871535044, 0.9841424597826398]
02261898,93385,392082,368,3;[22621.440000000002, 570, 0.8977287402482951, 0.9807673822619761, 192.76863691410946, 0.9428304300138646, 0.9938007824255191]
02261898,93385,392082,369,1;[11446, 518, 0.9757131354822322, 1.0149031960986339, 160.51470479666563, 0.9866246218445488, 1.0029793200140202]
02261898,93385,392082,369,2;[19076.89, 572, 0.9370715319784106, 0.9791423465684864, 148.5886570249371, 0.9824706364324924, 9999]
02261898,93385,392082,369,3;[22528.280000000002, 574, 0.9020925307457143, 0.976310678663331, 185.57133046727088, 0.9297558722493011, 0.9756155443488579]
02261898,93386,392094,429,1;[22625, 666, 0.9625832262370557, 0.9759802755047169, 106.0173503624391, 0.9897966121722224, 0.9933047963999561]
02261898,93386,392094,429,2;[11864.3, 482, 0.9766611873755665, 1.0370859137561494, 267.5458900532602, 0.9792101624030821, 0.9963025881882682]
02261898,93386,392094,429,3;[22091.25, 566, 0.916945961222584, 0.984076128297806, 88.95440171575791, 0.9773788336881746, 0.981167665581551]
02261898,93386,392094,431,1;[12988, 514, 0.9777803655173778, 0.8241608983590019, 114.51367342395426, 0.9902695390453707, 0.9938401499789571]
02261898,93386,392094,431,2;[15429.539999999999, 508, 0.9222136276309002, 0.9798849223237155, 171.94875705675156, 0.9790265960738476, 9999]
02261898,93386,392094,431,3;[22436.49, 572, 0.9016230940512926, 0.9863298549758086, 195.47850998692397, 0.926917027187421, 0.9703738816140309]
02261898,93389,392120,715,2;[22826.579999999998, 616, 0.8901443803484582, 0.99438412395587, 191.2385767958217, 0.9738465920023991, 9999]
02261898,93389,392120,715,3;[22969.420000000002, 578, 0.9167683552777659, 0.9934914184655546, 126.16617910048619, 0.9303319977803614, 0.9853948103088542]
02261898,93389,392120,716,1;[22069, 650, 0.9792157646405956, 0.9754345016504946, 103.10060414655483, 0.9886617646328346, 0.9915309446254071]
02261898,93389,392120,717,1;[21669, 648, 0.9709648263810241, 0.9600630735661992, 104.20140074743205, 0.9897451843495672, 0.9921021907836001]
