00706531,93032,390301,38,1;[35294, 826, 0.8030660445532953, 1.2074682652391224, 542.0167882292828, 0.90103985000461, 1.0011772214736543]
00706531,93032,390301,38,2;[30478.28, 702, 0.7751362088925826, 1.3285925008211414, 693.0986830290851, 0.8850680722798694, 1.003428078904582]
00706531,93032,390301,38,3;[32503.250000000004, 668, 0.714636362742149, 1.3024830883371121, 1182.7857094055403, 0.7175065528482609, 47450.0]
00706531,93032,390301,39,1;[26983, 714, 0.7902057075243136, 1.0248879820826275, 627.8755610533625, 0.9181190331455256, 1.0047289246350908]
00706531,93032,390301,39,2;[19964.629999999997, 582, 0.7648447616139811, 1.287152913182012, 769.547274238724, 0.9023911946652224, 9999]
00706531,93032,390301,39,3;[35483.0, 710, 0.721209291916669, 1.3124240914920433, 966.1457337292128, 0.6879597470407965, 1.0048301681829643]
00706531,93032,390301,40,1;[23226, 668, 0.7994170343651716, 1.0117695368067157, 573.0071477691521, 0.9332717843307712, 1.002481817985627]
00706531,93032,390301,40,2;[25433.87, 646, 0.733759709345667, 1.0475149082542714, 1479.4472265319782, 0.8338612322828021, 1.0027916578694256]
00706531,93032,390301,40,3;[35346.0, 708, 0.7531063202082691, 1.2788857514333525, 651.7428900964522, 0.7150865895745663, 1.0068685607243208]
00706531,93032,390301,41,1;[16982, 592, 0.8336996932224017, 1.0559536989066427, 363.71253297759165, 0.9649414866986065, 1.0016810688058513]
00706531,93032,390301,41,2;[33277.159999999996, 736, 0.736488571163217, 1.1377081182637419, 1678.8258291882585, 0.7695515824526927, 1.0051400021566443]
00706531,93032,390301,41,3;[35266.54, 706, 0.7258527170030082, 1.3360954206440723, 993.284924167019, 0.6861184334265454, 9999]
00706531,93032,390301,42,1;[30128, 756, 0.7920056441449859, 1.1327020829443653, 563.575477566614, 0.9174012149880486, 1.0020954598370198]
00706531,93032,390301,42,2;[24415.23, 630, 0.7682134110378845, 1.2145046163803928, 754.3881406815842, 0.887754265434765, 1.004922489163177]
00706531,93032,390301,42,3;[20855.510000000002, 556, 0.6533963279159245, 1.1104509452963256, 1039.0133757929323, 0.9028190681292713, 9999]
00706531,93032,390301,43,1;[34316, 812, 0.794899345936008, 1.1633934226034142, 602.4557450542691, 0.9059548333270935, 1.0058033882408113]
00706531,93032,390301,43,2;[12149.9, 498, 0.7297817160820811, 1.107856722808165, 1185.3829384789783, 0.8857338100273611, 1.0111914430028721]
00706531,93032,390301,43,3;[35029.530000000006, 706, 0.7243398851050795, 1.2933034683817606, 856.864488951829, 0.6022463995231735, 1.0074468085106383]
00706531,93032,390303,34,1;[25189, 692, 0.7984481129631334, 1.0165536704354874, 577.9353221849279, 0.9245026161065731, 1.0048469133339981]
00706531,93032,390303,34,2;[14780.99, 522, 0.774643857748147, 1.297755447755854, 862.1876298024598, 0.9056712986537868, 1.0029877260981912]
00706531,93032,390303,34,3;[35136.39, 708, 0.7405461489356049, 1.2782667751812624, 811.4331660026697, 0.620455283060832, 1.006001412096964]
00706531,93032,390303,35,1;[12710, 644, 0.7652648646161015, 1.5167237396379856, 751.914577658305, 0.9420821190520073, 0.9838603553044084]
00706531,93032,390303,35,2;[30799.579999999998, 708, 0.7372944125875063, 1.1535585890297246, 1624.5045949205316, 0.7837939349298235, 1.002168357469217]
00706531,93032,390303,35,3;[34302.060000000005, 692, 0.7706746471688404, 1.300010053269012, 523.9625196812389, 0.8109377329381376, 1.0055017870768241]
00706531,93032,390303,36,1;[18090, 664, 0.9381324934926792, 1.1150839269608348, 541.7190070143201, 0.9631051268077785, 9999]
00706531,93032,390303,36,2;[31045.91, 706, 0.7329400533699294, 1.1727261284967903, 1628.861502811231, 0.7863921642902592, 52178.0]
00706531,93032,390303,36,3;[34674.700000000004, 698, 0.7251144659474715, 1.3165047146027482, 1027.8187690243192, 0.7227862545211926, 50620.0]
00706531,93032,390304,44,1;[27958, 728, 0.7994143721289707, 1.088939737799438, 500.94078249160026, 0.9346235983221575, 1.0051591795646155]
00706531,93032,390304,44,2;[31112.55, 712, 0.7399263217465846, 1.1577368628185816, 1535.6810759796847, 0.808807503135559, 1.003473488264983]
00706531,93032,390304,44,3;[20018.440000000002, 564, 0.7317515026742114, 1.0989244996662246, 1040.3376791317378, 0.8965022357790162, 9999]
00706531,93032,390304,45,1;[24472, 682, 0.807650421526654, 0.9811835699938848, 488.7632648868816, 0.939320871707434, 1.0035883450552605]
00706531,93032,390304,45,2;[22080.45, 608, 0.7745841806363798, 1.2116588965414081, 667.3898475498161, 0.9136551441563014, 9999]
00706531,93032,390304,45,3;[11372.37, 458, 0.7237724167565212, 0.9882742064634803, 994.7635381101256, 0.823603974084596, 1.0209704200233687]
00706531,93032,390304,46,1;[34237, 806, 0.7948706533497044, 1.1625684292917227, 528.071581728634, 0.9120473092821852, 1.0057282180835438]
00706531,93032,390304,46,2;[28919.379999999997, 682, 0.7850148353950295, 1.29559852228058, 595.1543372204732, 0.9108677511079039, 1.002950826437754]
00706531,93032,390304,46,3;[27139.7, 610, 0.7216456892530585, 1.3119866201448538, 1034.6830116447734, 0.7874156739669029, 1.0079373155591738]
00706531,93032,390304,47,1;[34659, 816, 0.8093544347358598, 1.2398195812858939, 474.721608128646, 0.9191580593968075, 1.0065488550394237]
00706531,93032,390304,47,2;[27024.899999999998, 664, 0.7296110835020545, 0.9955530556045813, 1512.8085383096618, 0.8318058901024522, 1.0022507612869058]
00706531,93032,390304,47,3;[32544.350000000002, 672, 0.7182250839208971, 1.3345788469861855, 1065.4266133775277, 0.7315012942237435, 9999]
00706531,93049,390351,558,1;[13053, 538, 0.8108192298782018, 1.2868062983728876, 379.098296442459, 0.9702309773508074, 1.003305149884704]
00706531,93049,390351,558,2;[19036.43, 610, 0.7432616628100792, 1.081576604164804, 676.8251349566733, 0.951103572321701, 0.9989384288747346]
00706531,93049,390351,558,3;[35358.33, 708, 0.7635389761813218, 1.2810609134836066, 562.4699356467426, 0.6930054417995896, 1.0044953003677972]
00706531,93049,390351,559,1;[32728, 786, 0.8041728817112197, 1.1769236202518754, 556.1913453899529, 0.9148660659407675, 1.004712274938986]
00706531,93049,390351,559,2;[31571.89, 714, 0.7400239469925803, 1.1787810968182957, 1584.6713451135838, 0.7904484556367659, 1.0039353691300563]
00706531,93049,390351,559,3;[31890.860000000004, 664, 0.7203080140477727, 1.318460431797753, 996.0828904513556, 0.7640901055875704, 1.0055508758288516]
00706531,93049,390354,550,2;[29598.87, 694, 0.7849705232085236, 1.2902708256820503, 567.7690858155346, 0.9042926546822407, 1.003287417058266]
00706531,93049,390354,550,3;[19419.75, 562, 0.7305059601425812, 1.1548155232895, 1122.2381652224008, 0.8774885934492852, 1.0026170604045834]
00706531,93049,390354,551,1;[27799, 724, 0.7992678767472051, 1.0694680144427873, 524.4118471646076, 0.9277603210754376, 1.0028680170998756]
00706531,93049,390354,552,1;[10955, 544, 0.7556644924990822, 1.06455469030266, 896.5467913909644, 0.8247118901582471, 5477.5]
00706531,93049,390354,552,3;[20022.550000000003, 570, 0.7236550558793622, 1.1581327803546213, 1152.0233126476141, 0.872845546707211, 9999]
00706531,93049,390354,553,2;[34966.96, 758, 0.7582185898220047, 1.1786702160565363, 1380.0288423089592, 0.7816282572290943, 9999]
00706531,93049,390354,554,1;[32864, 792, 0.817541826851604, 1.1568899677187932, 467.9468382377321, 0.9246448515015937, 1.0024860825135362]
00706531,93049,390354,554,2;[28512.399999999998, 682, 0.7534130343112198, 1.1380516359359145, 1379.883167569389, 0.813489529495587, 1.002741216597962]
00706531,93049,390354,554,3;[14668.590000000002, 478, 0.7546859099137065, 1.1808771829411424, 849.7281688422366, 0.8580487924726383, 1.0029037092544024]
00706531,93049,390354,556,1;[34772, 820, 0.7981246456726333, 1.2092130932160783, 453.5048128436069, 0.9187351509793094, 1.0031300936143206]
00706531,93049,390354,556,2;[35018.13, 756, 0.7935248965217933, 1.261315082534738, 655.1188753945535, 0.8687709601426534, 1.0047974322640125]
00706531,93049,390354,556,3;[35421.350000000006, 710, 0.7450015605326865, 1.277945765919362, 731.1930700868726, 0.6859795908759531, 1.0038437645597142]
00706531,93049,390355,544,1;[35179, 824, 0.7997529264029687, 1.2112206880856775, 500.8647850305206, 0.8986342531819571, 1.004454215801045]
00706531,93049,390355,544,2;[35113.33, 764, 0.7491434559435598, 1.2227550747059817, 1259.7296346158773, 0.7543439954660726, 1.007082032116589]
00706531,93049,390355,544,3;[31734.680000000004, 662, 0.7295019873193807, 1.2891247946367104, 941.808314494958, 0.7524305387583757, 1.0040745557000434]
00706531,93049,390355,546,1;[27517, 722, 0.8118399003951728, 1.07399824762383, 522.4661330412883, 0.9228252348029466, 1.0010914250372904]
00706531,93049,390355,546,2;[30517.55, 704, 0.7605012933065635, 1.082377403529894, 1426.722916096798, 0.7896498438903637, 1.0023059485656218]
00706531,93049,390355,546,3;[34714.43, 696, 0.7289273688210246, 1.3235505386325046, 987.3160485779734, 0.7044275005552131, 1.0048579303233993]
00706531,93049,390355,547,1;[15069, 562, 0.8246765328377952, 1.1643783927155331, 402.7618022553628, 0.9651448536292014, 9999]
00706531,93049,390355,547,2;[17432.309999999998, 618, 0.6831584458165059, 1.0584039980013331, 834.3566717474173, 0.9332020064645585, 9999]
00706531,93049,390355,547,3;[16033.11, 494, 0.741299298832328, 1.2008890880560854, 1071.2104854181289, 0.8490147596342243, 1.0057147767799597]
00706531,93049,390355,549,1;[35149, 824, 0.8038413725819888, 1.229952959491842, 441.25385542861545, 0.9078787554225904, 1.0049462488563587]
00706531,93049,390355,549,2;[12185.599999999999, 496, 0.7471954246635104, 1.1175681234483164, 1112.3238619858464, 0.8869649164889565, 1.016377171215881]
00706531,93049,390355,549,3;[11323.050000000001, 458, 0.7304192877727401, 0.9832339684826695, 950.3106311854592, 0.7941093462326201, 1.0165426480536253]
00706531,93051,390360,633,3;[35178.86, 706, 0.7451161989829432, 1.2569419412697633, 699.0356003710111, 0.6591522095841401, 1.0062700838623717]
00706531,93051,390360,634,1;[24716, 682, 0.793249178035038, 1.0222391290990198, 624.6331892014251, 0.9213300266968708, 1.0045929358208348]
00706531,93051,390360,635,2;[18202.239999999998, 606, 0.7173392418443887, 1.0868795207646325, 782.7754092719375, 0.9386706763729329, 1.0013747954173486]
00706531,93051,390360,636,1;[33405, 796, 0.7907349054939696, 1.2062957086476513, 561.7154831799263, 0.9073408160253997, 1.0064778547755349]
00706531,93051,390360,636,2;[20456.1, 586, 0.7797519777800292, 1.289128442036202, 678.9416914165067, 0.9130734511584672, 9999]
00706531,93051,390360,638,3;[35145.98, 708, 0.7509696799424787, 1.2728074351758272, 715.6861839998918, 0.6490893062326002, 1.006078669751755]
00706531,93051,390360,639,1;[10855, 536, 0.748823139168405, 0.9858612520325155, 1091.4007891865722, 0.8005448004779809, 9999]
00706531,93051,390360,639,2;[28220.85, 674, 0.7518926152845623, 1.0921797574724748, 1453.7441473044337, 0.824810655928567, 1.0047664442326025]
00706531,93051,390360,639,3;[34865.130000000005, 700, 0.724594822268601, 1.3099328189437844, 1025.2406377994528, 0.7019769375595539, 9999]
00706531,93052,390367,688,1;[10856, 538, 0.7722808372562864, 0.9833913649530508, 875.4037003771763, 0.8373867656117713, 0.9560546014971378]
00706531,93052,390367,688,2;[27602.05, 664, 0.7364884513182619, 1.0586853594030379, 1573.812034495547, 0.8103758570909891, 1.004177760460636]
00706531,93052,390367,689,3;[15728.970000000001, 492, 0.7613620057450515, 1.1618778525832545, 854.978573212721, 0.8556552769959709, 1.0035400550675233]
00706531,93052,390367,690,1;[11051, 536, 0.7612987503889378, 0.9748422418568616, 956.8445430418913, 0.8186369503292699, 3683.6666666666665]
00706531,93052,390367,690,2;[25590.949999999997, 644, 0.7442184399402612, 1.1012198187383468, 1448.8774039312862, 0.8289311052801971, 1.002821236214414]
00706531,93052,390367,690,3;[12549.2, 472, 0.7205863930171343, 1.2613728389124834, 935.353124937686, 0.8860128440234877, 1.0113165884626]
00706531,93052,390367,691,1;[24694, 688, 0.8104883997061141, 0.991121193094952, 453.67861030032685, 0.9420826353667943, 1.0059680211834199]
00706531,93052,390367,691,2;[27187.93, 662, 0.7385944808878148, 1.0612027777842967, 1553.5278374707525, 0.8156995345685166, 1.004749549232596]
00706531,93052,390367,691,3;[29734.480000000003, 640, 0.7249861567321951, 1.2872069965249955, 1009.2529343921992, 0.7730077235997148, 9999]
00706531,93062,390398,741,1;[21189, 642, 0.8024532197082055, 1.0213066503252066, 513.5781528511848, 0.9426403314683491, 1.0040514606581847]
00706531,93062,390398,741,2;[25690.91, 644, 0.7422025573249719, 1.0874774842130388, 1485.5970244505088, 0.8207777564761193, 1.0037193732856013]
00706531,93062,390398,741,3;[29324.850000000002, 634, 0.7181330352113383, 1.3048950594999533, 1021.0991167982954, 0.7822319297622435, 1.0064416024073726]
00706531,93062,390398,742,1;[18860, 616, 0.8195463437984188, 1.0530426976454985, 498.1008821837562, 0.9473177508704762, 1.0018060129607989]
00706531,93062,390398,742,2;[18359.32, 568, 0.7742711706594428, 1.313888288908882, 714.899731028816, 0.9127449524923185, 1.0013630168105407]
00706531,93062,390398,742,3;[32569.010000000002, 670, 0.7194497305279115, 1.3181672388705932, 1018.1220110795119, 0.7530393145855674, 1.0060729173279164]
00706531,93062,390398,743,1;[34401, 812, 0.8007598453506106, 1.1927962372874397, 485.56461445459365, 0.9167845545778197, 1.0046140817101306]
00706531,93062,390398,743,2;[21561.61, 602, 0.762234686526469, 1.0380079194551148, 1217.1256568836798, 0.8587768987416727, 1.0016584664713362]
00706531,93062,390398,743,3;[28171.31, 624, 0.7273869805294528, 1.288782084211925, 1051.9390339394038, 0.7690352879618874, 1.006682495777544]
00706531,93062,390405,736,1;[35030, 826, 0.8061813211959616, 1.1964748709792246, 432.7351432162484, 0.9132714334110766, 1.0040701673927999]
00706531,93062,390405,736,2;[28851.55, 682, 0.7450831167293506, 1.0491627673346073, 1499.1246968784203, 0.817238626672895, 1.0036220635413433]
00706531,93062,390405,736,3;[30450.99, 644, 0.7222709654451707, 1.2958637370981436, 1014.1708532095018, 0.7730196804760953, 9999]
00706531,93062,390405,737,1;[32574, 786, 0.8089258170128583, 1.0864360753142275, 504.80374360909343, 0.924551996140711, 9999]
00706531,93062,390405,737,2;[11992.82, 498, 0.7430170770812871, 1.093753109663677, 1139.934375465627, 0.8923528857662729, 1.0127625364284996]
00706531,93062,390405,737,3;[34885.68, 700, 0.7699109515542132, 1.2668103292072754, 500.78832991693923, 0.7762469224916736, 1.0058262398040803]
00706531,93062,390405,738,1;[33425, 800, 0.8110578680170609, 1.1570539762215313, 460.0035848143917, 0.9328793493357649, 1.0030157991867845]
00706531,93062,390405,738,2;[34970.53, 760, 0.7511541737873397, 1.220481380282004, 1219.6830251929384, 0.7785729645996958, 1.004288912051672]
00706531,93062,390405,738,3;[35381.62, 708, 0.7414251189754406, 1.270479212293312, 668.2535020139278, 0.7066741214272843, 1.0059203863831112]
00706531,93062,390405,739,1;[10873, 538, 0.7656896183481527, 0.962482314830461, 975.3664371509741, 0.8168918201890458, 9999]
00706531,93062,390405,739,2;[12071.359999999999, 498, 0.7239394396172806, 1.1116060006252824, 1257.0570193085996, 0.8795504647033595, 1.013842386687322]
00706531,93062,390405,740,3;[32310.08, 668, 0.7268526166290175, 1.3007138431450616, 938.6090222573719, 0.7620413474084418, 9999]
00706531,93063,390406,818,1;[16679, 586, 0.8292811503021739, 1.0696750316822232, 413.5574897019563, 0.9613635641378817, 1.0037009177072362]
00706531,93063,390406,818,2;[19557.649999999998, 578, 0.7786042128968106, 1.2372019248365294, 659.9571652971944, 0.9178840501676393, 9999]
00706531,93063,390406,818,3;[35332.3, 708, 0.7388649298960118, 1.29851981326015, 821.0815213363238, 0.642851114552692, 1.0051837705109716]
00706531,93063,390409,813,1;[25517, 694, 0.8110799388575207, 1.0108402969390633, 489.40035634625406, 0.9379382409836323, 1.0049821783738013]
00706531,93063,390409,813,3;[27769.9, 618, 0.7200618972638919, 1.3057423529732297, 1016.8694534746423, 0.788895727590436, 1.0047336984807553]
00706531,93063,390409,814,2;[12071.359999999999, 502, 0.7203461315284139, 1.1028772663793471, 1309.2584455084748, 0.8804194121258091, 1.0056009913258983]
00706531,93063,390409,815,1;[32537, 788, 0.8043256269343433, 1.0451448603169604, 527.8415944970734, 0.9190357186207435, 9999]
00706531,93063,390409,815,2;[29081.219999999998, 684, 0.7410062145561214, 1.1265044427250535, 1497.7817895710068, 0.8170188938746049, 9999]
00706531,93063,390409,815,3;[33407.450000000004, 682, 0.7140811279157194, 1.329409912924707, 1066.4290115882445, 0.7301007202682677, 9999]
00706531,93063,390409,816,1;[29824, 750, 0.7902184087808769, 1.0383919399519275, 604.226188758814, 0.9202066800771145, 1.0041074675106054]
00706531,93063,390409,816,2;[29932.07, 694, 0.7436244910005522, 1.129507262354186, 1499.652099978015, 0.8185032505570835, 9999]
00706531,93063,390409,816,3;[23261.230000000003, 572, 0.7544008460447885, 0.9879378004617649, 978.7711165411033, 0.815606063916301, 1.0056266287609572]
00706531,93063,390409,817,1;[32661, 788, 0.8068506447559344, 1.1179085106105848, 490.92340776343, 0.9242446206342383, 1.0021632070695448]
00706531,93063,390409,817,2;[25753.98, 644, 0.7835919751407406, 1.2287579793350614, 605.8252798888713, 0.9151296144810414, 9999]
00706531,93063,390409,817,3;[35404.91, 710, 0.7302222128544155, 1.297560437480839, 851.4066272151971, 0.7230969948319631, 9999]
00706531,93063,390413,819,1;[33703, 804, 0.794292295701624, 1.2123480335722856, 538.502828930048, 0.9113520115543184, 1.003005773465865]
00706531,93063,390413,819,2;[21723.45, 602, 0.7623040978173828, 1.0556180097646908, 1284.697781160274, 0.8494013649530406, 1.003435481654528]
00706531,93063,390413,819,3;[30619.500000000004, 650, 0.7135945786189486, 1.313946468796113, 1114.9102586761908, 0.744420308007014, 9999]
00706531,93063,390413,820,2;[17495.38, 592, 0.7639712655191941, 1.597353620266084, 766.3595400253354, 0.9279403049918001, 9999]
00706531,93063,390413,820,3;[25745.04, 594, 0.7674924701967608, 1.068760213076431, 819.8677664121265, 0.8295100944976854, 1.0074248800493204]
00706531,93063,390413,821,1;[11014, 538, 0.7535091801462864, 1.0225317236582134, 1085.1997709593227, 0.8049187374305155, 0.9671159503007419]
00706531,93063,390413,822,1;[24319, 678, 0.7860757396367998, 0.9672038757451107, 596.3919388064944, 0.927390463307624, 1.0051042549234361]
00706531,93063,390413,822,2;[23711.94, 620, 0.7793529879048353, 1.1987882618124988, 619.8063465931319, 0.9121449718939731, 1.0051959844624931]
00706531,93063,390413,822,3;[34614.420000000006, 696, 0.7277645891737006, 1.3093121712568518, 946.0402024402952, 0.7287426337757084, 1.0044925058641117]
00706531,93064,390414,883,1;[32224, 782, 0.7852497428958491, 1.175098264906065, 559.8570994495599, 0.9173312415326834, 1.002629163490409]
00706531,93064,390414,883,2;[31188.71, 714, 0.7436946703845395, 1.1153591017624802, 1487.6905459312682, 0.8102648634267836, 1.0028506380454953]
00706531,93064,390414,883,3;[15657.730000000001, 490, 0.7395387179640707, 1.1286930014533854, 1003.7355324311737, 0.8479734254793866, 0.9976867007114486]
00706531,93064,390414,884,1;[35086, 824, 0.8013374091628557, 1.1419619595572477, 485.93751941746143, 0.9161816360597069, 1.0021708083404741]
00706531,93064,390414,884,2;[26913.039999999997, 662, 0.7400225289897827, 1.0652525434039783, 1515.5429045798412, 0.825141066408617, 1.0020825025477424]
00706531,93064,390414,884,3;[28086.370000000003, 622, 0.7205662197211452, 1.2917736860318818, 992.9878528457361, 0.801783662817035, 1.0067275584364566]
00706531,93064,390414,885,1;[17877, 608, 0.8322137861665053, 1.0396105134899392, 369.5274016563089, 0.9630651244546364, 0.9947139995548632]
00706531,93064,390414,885,2;[28921.76, 684, 0.7399662823522604, 1.1008880846371774, 1557.144441795802, 0.8077235018038318, 1.0027436823104694]
00706531,93064,390414,885,3;[30379.750000000004, 644, 0.7265061000137205, 1.3054974448666268, 981.7431491160283, 0.777871980508244, 1.005076372206862]
00706531,93064,390414,886,1;[35096, 828, 0.8084096747147933, 1.1748417593124865, 397.01911937115074, 0.9292955330267875, 1.005644860884266]
00706531,93064,390414,886,2;[20120.52, 586, 0.7770758316459714, 1.2707414152596979, 659.7387924437896, 0.9198124216206014, 9999]
00706531,93064,390414,886,3;[11742.27, 462, 0.7278356125146572, 1.0207041262555816, 943.9602004487817, 0.8533387762328888, 0.9987764376857193]
00706531,93064,390414,888,1;[33598, 802, 0.7981075317131933, 1.1928348634051307, 509.52326292450084, 0.9186482203701748, 1.0003870775643888]
00706531,93064,390414,888,2;[12080.88, 496, 0.7366019514654607, 1.1279870941457977, 1085.6153866348998, 0.9007245993930785, 1.01448985710003]
00706531,93064,390414,888,3;[32152.530000000002, 670, 0.7902670034442099, 1.1896294864505452, 432.70410476593275, 0.8494764251631017, 1.005311629899336]
00706531,93071,390465,382,1;[12632, 552, 0.7419036823760085, 1.1944931944019808, 860.4149529284952, 0.9163522117265248, 9999]
00706531,93071,390465,382,2;[18663.96, 574, 0.7680795210017796, 1.3012046356289804, 720.8915770134407, 0.9151820409337932, 9999]
00706531,93071,390465,382,3;[33651.310000000005, 688, 0.7218144316297426, 1.2783223192752762, 994.6825456537546, 0.7611939779689947, 49126.0]
00706531,93071,390465,383,1;[29195, 750, 0.8063895785409847, 1.0398851958947801, 478.02885112999036, 0.9328461132124777, 1.0038855649542673]
00706531,93071,390465,383,2;[15749.65, 542, 0.7788525064537307, 1.063456961950112, 1030.1882457889687, 0.8966218101589514, 1.0015134317063943]
00706531,93071,390465,383,3;[20480.13, 558, 0.6667365714100392, 1.0405613034118995, 971.6532468548891, 0.9163020316564032, 1.0009038867128652]
00706531,93073,390479,545,1;[34137, 812, 0.8001608550024729, 1.1397222966746265, 541.1070580384621, 0.9147985280868307, 1.00432480141218]
00706531,93073,390479,545,2;[25229.19, 648, 0.7740930260242065, 1.218589723752046, 685.2931271449562, 0.894286495896237, 0.9936959527547984]
00706531,93073,390479,545,3;[33182.770000000004, 684, 0.7291859893215141, 1.288977429700294, 1045.572045086058, 0.7402621429011826, 1.0037920387906918]
00706531,93073,390479,547,1;[36168, 840, 0.8091423071012138, 1.1810666252179618, 487.055339985602, 0.9163095979878499, 1.0054067577522343]
00706531,93073,390479,547,2;[16450.559999999998, 610, 0.7286957593364706, 1.002585744830678, 1152.6192553988947, 0.9096338362753517, 0.9960012968766886]
00706531,93073,390479,547,3;[34962.4, 704, 0.732949555106534, 1.3079517868971209, 973.8002031410358, 0.7431388288993485, 1.0040721578502154]
00706531,93078,390509,20,1;[27478, 722, 0.7904618269029947, 1.0817000027639285, 514.7726080524785, 0.9292420207210677, 1.0039092470132622]
00706531,93078,390509,20,2;[35301.35, 766, 0.7645083201746264, 1.2594466998739924, 889.4737447393262, 0.8299483892030813, 1.0006408959050124]
00706531,93078,390509,20,3;[21958.36, 562, 0.7411307301614243, 1.2386268612272315, 885.2500165044489, 0.8198903681349399, 1.003600388215773]
00706531,93078,390509,22,1;[10854, 540, 0.7563919584098847, 0.9685568160717197, 974.5714384904818, 0.80799123533875, 9999]
00706531,93078,390509,22,2;[33750.78, 746, 0.7404066303771907, 1.1894401552542304, 1564.679473690575, 0.7740164326855653, 9999]
00706531,93078,390509,22,3;[34097.93, 692, 0.7288852107783167, 1.315457619561036, 974.7074856976943, 0.7474945742843189, 1.0038315721545534]
00706531,93078,390512,17,1;[12812, 548, 0.8083773541648553, 1.6264485005204181, 407.90463253473325, 0.9684037310342647, 1.001054811110677]
