00894745,93052,390371,1016,3;[47093.75000000001, 796, 0.9745292896944414, 0.8867471056427605, 93.92494930435558, 0.9891358785182062, 9999]
00894745,93052,390371,1017,2;[55740.79, 944, 0.9735427066475623, 0.9775358003891792, 132.12035533380202, 0.9693948256749036, 1.0065432509965295]
00894745,93052,390371,1018,1;[55462, 1034, 0.9531390884555574, 0.9741308202969422, 50.5406307388204, 0.9862393497259789, 9999]
00894745,93052,390371,1018,2;[34123.25, 724, 0.9823106202795867, 0.9756742442043761, 88.66056613499015, 0.9910152680131442, 9999]
00894745,93052,390371,1018,3;[55261.69, 874, 0.9846387278528178, 0.9983435406707565, 90.36148353805976, 0.987403151842134, 9999]
00894745,93052,390371,1020,1;[56714, 1040, 0.96677683634184, 0.9835510425922531, 79.64870009596378, 0.9884545671198783, 1.0046144171751974]
00894745,93052,390371,1020,3;[33006.04, 670, 0.9910367613048799, 1.0017538434632383, 117.987960795506, 0.9879156565342202, 404.9075630252101]
00894745,93052,390371,1021,2;[50664.25, 884, 0.9974978366079905, 0.9850339664466166, 116.83735466891191, 0.9840275246980271, 1.0030746033054931]
00894745,93056,390383,594,1;[57023, 1042, 0.9536454048923576, 0.9793067952310535, 63.20813951423565, 0.9880197054816188, 1.0041028350061632]
00894745,93056,390383,595,2;[55750.31, 950, 0.9636229592570633, 0.9751280606921351, 120.13725958353871, 0.9770097392470963, 9999]
00894745,93056,390383,595,3;[48925.44, 802, 0.9675847642082208, 0.9015278332573954, 77.67086597396545, 0.9909150439584521, 71424.0]
00894745,93065,390428,11,1;[55659, 1022, 0.9667395154857759, 0.9756510945026959, 49.92702148805962, 0.9925089854686349, 0.9963125391568961]
00894745,93065,390428,11,2;[56298.899999999994, 956, 0.9576943143066547, 0.9843962127156518, 109.25891524701875, 0.9810591478450941, 1.0041174972408524]
00894745,93065,390428,12,3;[56955.01, 908, 0.994362350340577, 1.0030285178162348, 83.17511928944838, 0.9903260491060297, 9999]
00894745,93065,390428,13,1;[29894, 830, 0.9848039456226606, 0.9654814305238726, 80.43993601571341, 0.994447056555156, 0.887654962512063]
00894745,93065,390428,13,2;[57581.719999999994, 958, 0.9770537890128214, 0.9783507115978397, 139.54129647970586, 0.9739669493549157, 1.0050890056706063]
00894745,93065,390428,14,3;[57034.47, 908, 0.9556257594363122, 0.9423079792733877, 96.54515955161864, 0.9829717565123368, 9999]
00894745,93065,390428,8,1;[33547, 834, 0.9717531964649112, 0.9904588619511617, 66.7976864397658, 0.9942166961449268, 657.7843137254902]
00894745,93065,390428,8,3;[55935.73, 890, 0.9564209380078352, 0.9526631637649083, 81.34766612434917, 0.9826202137589786, 9999]
00894745,93065,390428,9,2;[26876.149999999998, 670, 0.986184968753535, 1.0261811700294707, 169.39838775312253, 0.9879523748339201, 0.9824263778328766]
00894745,93067,390437,69,1;[51526, 992, 0.9614019654043677, 0.9735543812866595, 58.133169800851014, 0.9922863507492774, 9999]
00894745,93067,390437,69,2;[43839.6, 824, 0.9806561313849972, 0.9835368969393132, 126.74787580650776, 0.9845547768041729, 1.0018764787468386]
00894745,93067,390437,69,3;[36172.11, 708, 0.9767881866174032, 0.9700305324467288, 76.17100611726575, 0.992074051921867, 9999]
00894745,93067,390437,71,1;[47541, 934, 0.9767062722773941, 0.9812864218493413, 70.80898520078357, 0.9926598971919772, 0.9991173318201879]
00894745,93067,390437,71,2;[56476.21, 954, 0.9816171059985626, 0.9630738076817176, 136.749796602628, 0.9814369805509559, 1.0050826997606896]
00894745,93067,390437,71,3;[55941.21000000001, 888, 0.9684885127800142, 0.9560265438273681, 112.91544981023603, 0.974649805741023, 9999]
00894745,93074,390486,473,1;[34369, 828, 0.9748037267458629, 1.0024731607943738, 53.61144769825716, 0.9952894446082478, 9999]
00894745,93074,390486,473,2;[44467.92, 828, 0.9833170872422751, 0.9813718096926518, 97.4825628073132, 0.9904143103354388, 0.9994517030637763]
00894745,93074,390486,473,3;[53145.04, 852, 0.9798445428842558, 0.9595777519029381, 85.99737520492198, 0.9902617998522334, 9999]
00894745,93074,390486,475,1;[58265, 1070, 0.9360660976163938, 0.9739345679507232, 55.77596420860019, 0.9913921023116197, 0.9996225573455487]
00894745,93074,390486,475,2;[55551.579999999994, 936, 0.9732449104414064, 0.9680366777196993, 98.47842402293682, 0.9875906289901639, 9999]
00894745,93074,390486,475,3;[31033.24, 658, 0.979951633482559, 0.8051920621020003, 92.62393648646831, 0.9915225728525634, 9999]
00894745,93079,390517,113,1;[38340, 838, 0.9758634539436098, 0.9944736756167583, 59.280471705161354, 0.993518269334221, 0.9794104123026618]
00894745,93079,390517,113,2;[55725.32, 948, 0.9812185118193022, 0.9726438027823098, 110.00416531469556, 0.9847870679757236, 1.002150767749184]
00894745,93079,390517,113,3;[57101.600000000006, 898, 0.9725002713537874, 0.9475295845878969, 103.22597657146511, 0.9822573442752839, 11908.57142857143]
00894745,93079,390517,114,1;[56391, 1028, 0.9607066024032466, 0.9771606629995266, 54.412574705958335, 0.9912277930496344, 1.0004524043963063]
00894745,93079,390517,114,2;[56659.469999999994, 956, 0.986482539656105, 0.9801551059871341, 115.64698892628374, 0.984123226089978, 9999]
00894745,93079,390517,114,3;[32149.79, 660, 0.9890475218595957, 1.0046578865082516, 108.40543461251559, 0.9891441015444697, 0.9982346810728034]
00894745,93079,390517,115,1;[56266, 1046, 0.9449116306987847, 0.9765027861257125, 49.27812398930632, 0.9932847966857419, 1.0026909026107103]
00894745,93079,390517,115,2;[42859.04, 808, 0.9785349601508652, 0.9844562949053075, 137.71689944452478, 0.9821288370790223, 1.0029378594004539]
00894745,93079,390517,115,3;[48821.32000000001, 816, 0.9927681570915652, 0.970659196868897, 96.51735406931532, 0.9860203232112886, 5482.461538461538]
00894745,93079,390517,118,1;[52344, 986, 0.9729241867652539, 0.9789351965506573, 45.51341381897433, 0.9929722181960741, 0.9972375164320143]
00894745,93079,390517,118,2;[44863.0, 832, 0.985164498937199, 0.983014740125105, 95.27391403775906, 0.9876317705577513, 9999]
00894745,93079,390517,118,3;[56731.700000000004, 886, 0.9642456268768286, 0.9527853726001186, 92.76611757835965, 0.9827971401395765, 9999]
00894745,93079,390517,120,1;[55050, 1030, 0.9808855679238755, 0.9706885427300482, 65.35644368548995, 0.9900744395450624, 1.0000817505518163]
00894745,93079,390517,120,2;[56732.06, 964, 0.9469445277966275, 0.976225289421361, 97.3752647765554, 0.9726317848304133, 1.0022283888328287]
00894745,93079,390517,121,3;[55104.14000000001, 886, 0.970562185873931, 0.9593021928662913, 115.15608181797832, 0.9690543823576709, 80444.0]
00894745,93093,390601,861,2;[56177.52, 954, 0.9842720847015282, 0.9738449693727624, 114.21316018004933, 0.9859382541420267, 9999]
00894745,93093,390601,861,3;[32862.19, 668, 0.9828980557913116, 0.8236223876927885, 68.04869544096086, 0.9936432779219021, 9999]
00894745,93093,390601,862,1;[56604, 1046, 0.9372961409521949, 0.9763675752727133, 56.94207473171384, 0.9828102767000823, 1.004213495604659]
00894745,93093,390601,863,1;[55202, 1032, 0.9505827320357703, 0.973655644269351, 50.2213276419368, 0.9854416094585327, 1.0045311447964624]
00894745,93093,390601,863,3;[56309.740000000005, 896, 0.9630439525907014, 0.9576626910510769, 80.74317393674905, 0.9818038800873242, 9999]
00894745,93093,390601,865,2;[52732.47, 916, 0.9764023891701528, 0.9877094200822362, 152.07206856323995, 0.9803022123074258, 1.003419229201576]
00894745,93093,390601,866,2;[43035.159999999996, 814, 0.9713244486577826, 0.9787419437790238, 99.51513633808419, 0.9894641808175901, 9999]
00894745,93093,390601,867,1;[54643, 1014, 0.963598498794698, 0.9877017300939681, 55.96903257911121, 0.9918358131072241, 1.0006409317316145]
00894745,93093,390601,867,3;[56642.65, 894, 0.962786730445715, 0.9559013127075237, 75.09296154263497, 0.9837194238999489, 41345.0]
00894745,93093,390601,869,1;[40881, 864, 0.9755764905856606, 0.9952350977379765, 46.548412424323175, 0.9950018184729358, 9999]
00894745,93093,390601,869,2;[45473.47, 840, 0.9835473204854509, 0.9832689482313218, 97.37857392195882, 0.9882925983050517, 1.00283427371736]
00894745,93093,390601,869,3;[32026.49, 666, 0.9888957044113765, 1.0029468756338908, 83.01824522156991, 0.992508666771722, 1.0001283477368015]
00894745,93117,390757,150,1;[56406, 1044, 0.9481735688346933, 0.96933326160423, 59.26982421909415, 0.9843036671407464, 1.0012603177420787]
00894745,93117,390757,150,3;[50974.96000000001, 826, 0.9880770390874456, 0.9740447723881941, 89.24070119978632, 0.9876313423518798, 9999]
00894745,93117,390757,151,2;[57591.24, 960, 0.9746405649849104, 0.9732814483956049, 141.16734758496023, 0.9776070768386246, 1.007200832466181]
00894745,93117,390757,152,2;[57343.719999999994, 962, 0.9730047642304368, 0.9681692641170285, 109.79220051389747, 0.9816044410424243, 9999]
00894745,93117,390757,152,3;[42865.93, 778, 0.9741922093892845, 0.9615597256689016, 72.8001297122685, 0.9920331821156732, 9999]
00894745,93117,390757,153,1;[52860, 992, 0.9708141756495462, 0.9716381234164816, 51.3793963285846, 0.9929140707482598, 1.0023608385243337]
00894745,93117,390757,154,1;[56516, 1048, 0.9366773465522187, 0.9820276590523463, 53.0322882527205, 0.9883889696172049, 9999]
00894745,93117,390757,154,2;[55969.27, 940, 0.9806985241453372, 0.9836258870236124, 140.726693463767, 0.978393589213838, 1.0042168867632457]
00894745,93117,390757,154,3;[57719.47, 896, 0.9697698140393287, 0.949998104477154, 113.58944171476388, 0.9818729072449369, 2633.1875]
00894745,93117,390757,155,3;[36990.0, 714, 0.9707581268893576, 0.9383285930268606, 102.27620104676254, 0.9899255111459276, 9999]
00894745,93117,390757,156,2;[46208.89, 850, 0.9768998968717666, 0.9777986434773955, 106.18303430316624, 0.9864587943503345, 1.0025948541846865]
00894745,93117,390757,157,1;[55177, 1022, 0.9759025966889648, 0.9884659636180385, 72.22469026709025, 0.9921045390762189, 1.002388932791963]
00894745,93142,390941,247,2;[27465.199999999997, 720, 0.9920691776631281, 1.018460624569577, 133.18739040058725, 0.9889055605850214, 0.9767865078189475]
00894745,93142,390941,247,3;[57248.19, 900, 0.9883278867135791, 0.989233838923003, 111.81041132099766, 0.9838140208931482, 9999]
00894745,93142,390941,248,1;[55304, 1032, 0.9415766154676443, 0.9979517794608457, 65.78124649796197, 0.9841290232606587, 1.006488011283498]
00894745,93142,390941,250,1;[38394, 842, 0.9775031864699031, 0.9980437114601771, 50.84498175243478, 0.9945766013084977, 9999]
00894745,93142,390941,250,2;[52036.32, 908, 0.9774534008338202, 0.9799712118751578, 138.21767621739662, 0.9814522971868386, 9999]
00894745,93142,390941,250,3;[55521.990000000005, 876, 0.9829583346763259, 0.9844156969334331, 105.21825891616693, 0.9855195212175869, 9999]
00894745,93142,390941,251,1;[57299, 1050, 0.9345965057997975, 0.9824366336584462, 57.93947259524147, 0.9860505648140669, 1.0023090244371753]
00894745,93142,390941,251,3;[55346.630000000005, 886, 0.9621235227526266, 0.9395998767191845, 105.62528492287548, 0.9828108872895991, 10099.75]
00894745,93142,390941,253,2;[52426.64, 904, 0.9733993076739818, 0.9784494907473509, 131.19870281900785, 0.979803760355233, 1.0074202805757864]
00894745,93142,390941,254,1;[55422, 1034, 0.9529685724987043, 0.9744600833704137, 52.870483528059545, 0.9850001192712532, 1.0052692199559237]
00894745,93142,390941,254,2;[49934.78, 880, 0.9816015945077265, 0.9793602505213658, 142.49124437632707, 0.981346276147269, 1.0038996148233212]
00894745,93142,390941,255,3;[53862.920000000006, 870, 0.9558072531681686, 0.9442859578414641, 111.8938029624392, 0.9741407580247406, 9999]
00894745,93163,391029,153,1;[32952, 798, 0.9903208587806713, 0.9875655291958796, 69.66834916431229, 0.9946777891637146, 0.971290455697695]
00894745,93163,391029,153,2;[57158.079999999994, 958, 0.9743408821587939, 0.977352159568265, 121.32881329820397, 0.9814822536972414, 1.005400427010508]
00894745,93163,391029,153,3;[57075.57000000001, 896, 0.9759763295058207, 0.9820189328422004, 94.92425861362102, 0.985629217569964, 11903.142857142857]
00894745,93166,391046,392,2;[41582.17, 796, 0.9837506608306509, 0.9858009783527243, 87.97776814766324, 0.9889199737902289, 1.0051634616767586]
00894745,93166,391046,393,1;[55651, 1034, 0.9811991201769285, 0.9694279276986332, 66.89891193220816, 0.9898144910010502, 1.0044581618655692]
00894745,93166,391046,393,3;[57046.8, 896, 0.9567490414233129, 0.9335518103241028, 100.57645913626843, 0.9845051569547331, 9999]
00894745,93173,391087,853,3;[55378.14000000001, 872, 0.9791578629375487, 0.9595781441510205, 100.63768263367963, 0.9870429194939204, 9999]
00894745,93173,391087,854,1;[33565, 816, 0.9593439006390698, 0.9895540217826456, 57.81270185856477, 0.9948574316050787, 9999]
00894745,93173,391087,854,2;[55841.939999999995, 954, 0.9633699423270192, 0.9756987084722536, 86.2098232240064, 0.9821067187091554, 9999]
00894745,93173,391087,856,1;[58052, 1050, 0.9550354735406006, 0.9812154585960736, 63.88968176197417, 0.9878172326423891, 1.0045858064962707]
00894745,93173,391087,856,3;[57167.36000000001, 896, 0.9801649387868373, 0.9635730807755425, 117.98526056320414, 0.9837985610135267, 9999]
00894745,93173,391087,858,2;[56635.67, 958, 0.9537538773527651, 0.9859284504628385, 98.33709852074828, 0.9779060064614792, 1.0039234712173308]
00894745,93173,391087,859,2;[56301.28, 960, 0.9792969844689603, 0.9769255857993601, 129.24295870174157, 0.9838853398960298, 1.0062208232754495]
00894745,93173,391087,859,3;[52510.73, 852, 0.9867734048733602, 0.9147157231312322, 102.24628403607767, 0.9895872287001773, 9999]
00894745,93173,391087,860,1;[50474, 964, 0.969298642128409, 0.9778808791006247, 76.42825479373924, 0.9917521915184477, 1.002701736262863]
00894745,93175,391102,1005,2;[36788.85, 756, 0.9780518028014789, 0.9994847453672069, 126.93341974483641, 0.988765667270438, 9999]
00894745,93175,391102,1006,1;[50674, 970, 0.9700088094263123, 0.981374403091379, 72.8579385524332, 0.9916520286700272, 1.000088810823079]
00894745,93175,391102,1006,3;[52053.15, 842, 0.9726948645029557, 0.9670492941120397, 76.41706845105122, 0.9887666091135746, 9999]
00894745,93175,391102,1007,2;[55180.299999999996, 946, 0.9612667733710502, 0.9849481608415183, 108.79956485811769, 0.9771820620117282, 1.0047561781562497]
00894745,93175,391102,1008,1;[40650, 858, 0.9644835059678133, 0.9754239646247594, 50.48334954739782, 0.9946453331238898, 0.9997909416235228]
00894745,93175,391102,1009,3;[56942.68000000001, 890, 0.9610779022006102, 0.9477311515199428, 118.45450176445014, 0.9781244716427303, 577.2777777777778]
00894745,93175,391102,1010,2;[56087.079999999994, 950, 0.9684291198720536, 0.9753483273926896, 118.2194227375062, 0.9761558140722796, 1.0064488575699337]
00894745,93175,391102,1010,3;[55897.37, 878, 0.9689271066273071, 0.8277147767525803, 85.93241769766236, 0.9901699618439372, 9999]
00894745,93175,391102,1012,1;[57841, 1058, 0.9418561896926485, 0.9823763130873605, 54.475950785844425, 0.9898566600242523, 1.0053010289210234]
00894745,93175,391102,1013,1;[31327, 780, 0.9722228640354388, 1.0218168519788369, 82.36756422616678, 0.9942536999935837, 0.9799793537085119]
00894745,93175,391102,1013,2;[42781.689999999995, 808, 0.9660677010175702, 0.9891189380389027, 136.32740131219086, 0.984017238867694, 1.0022860966294014]
00894745,93175,391102,1013,3;[56992.00000000001, 894, 0.965920864639309, 0.9568698075163984, 104.45637899638456, 0.9779686616497494, 9999]
00894745,93175,391102,1015,1;[53774, 994, 0.9583528409105397, 0.964914717418089, 55.89477291848451, 0.9921474555003658, 1.0031901199559725]
00894745,93175,391102,1015,2;[53590.46, 930, 0.98186152637389, 1.0195889396097602, 99.96534655511185, 0.9897759092075045, 0.999866785079929]
00894745,93175,391102,1016,3;[55726.12, 882, 0.9616617304702525, 0.9468306440748319, 76.76070665006338, 0.9882404956528438, 9999]
00894745,93175,391108,1018,1;[57595, 1052, 0.9573519432722676, 0.9849944022304667, 76.35024441155227, 0.986527471242595, 1.003694473973128]
00894745,93175,391108,1018,2;[55800.29, 940, 0.9572891706173944, 0.9791700710757049, 96.29531623303541, 0.9822473665800538, 9999]
00894745,93175,391108,1018,3;[54817.810000000005, 880, 0.9667714955792456, 0.9573495463450792, 106.38229149325949, 0.9748932805999458, 80026.0]
00894745,93175,391108,1020,1;[56836, 1050, 0.9581494016197792, 0.9813946912550363, 64.58352766688289, 0.9854608453456583, 1.0044180539356025]
00894745,93175,391108,1020,2;[55126.75, 946, 0.9660666433079091, 0.9801498519362043, 121.60634453648308, 0.977345512884551, 9999]
00894745,93175,391108,1020,3;[56722.11000000001, 886, 0.9782974551301139, 0.9653518439590709, 79.1513595688543, 0.9848628787654446, 9999]
00894745,93175,391108,1021,1;[28248, 772, 0.9762531759661983, 0.7964751273959577, 94.48029706403273, 0.9930704480246214, 0.9275781108903739]
00894745,93175,391108,1021,2;[44370.34, 826, 0.9870013167477094, 0.9853078842810011, 100.22529621618213, 0.9874178464000121, 1.0007918081408613]
00894745,93175,391108,1021,3;[35599.450000000004, 704, 0.9927385326252793, 0.860757738031871, 106.88587023887288, 0.9872212309255187, 1.0014452259369881]
00894745,93175,391108,1022,1;[55713, 1022, 0.9632294929944134, 0.9720385164223989, 51.57319721344192, 0.9917835120051907, 1.0020864435131391]
00894745,93175,391108,1022,3;[55195.93000000001, 878, 0.9608988233346512, 0.9532650405705685, 118.74339426179966, 0.9687899687922972, 1.0058419672949694]
00894745,93175,391108,1023,2;[30339.05, 692, 0.9919893539824753, 1.0153247686183504, 135.2492067551759, 0.9867825304607591, 0.9978864143410701]
00894745,93175,391108,1024,1;[31947, 796, 0.9714696354943699, 1.0090265721836742, 63.06072591874576, 0.9942138416413435, 9999]
00894745,93175,391108,1024,2;[53565.47, 916, 0.9795803367052561, 0.9834526375431636, 95.18920663401228, 0.9839502742382362, 9999]
00894745,93175,391108,1024,3;[56430.3, 888, 0.9717628042441582, 0.899208630803234, 87.5881069214916, 0.9883703073542012, 5884.285714285715]
00894745,93188,391173,194,2;[56395.29, 960, 0.9869332607275277, 0.9930324659092326, 132.6738879138233, 0.9853266602717329, 1.0036213468869124]
00894745,93188,391173,194,3;[46963.600000000006, 800, 0.9891957801929306, 1.0037087774021318, 106.13755995074204, 0.9901412668250115, 9999]
00894745,93188,391173,195,1;[55324, 1036, 0.953203088900823, 0.9763223920619507, 55.60032887354897, 0.9856004302059284, 9999]
00894745,93188,391173,196,1;[27372, 750, 0.9482382395629532, 1.0182085038332256, 62.4808275183051, 0.9898310521115801, 0.9812511202724502]
00894745,93188,391173,196,2;[56425.04, 962, 0.9723616906279438, 1.021764130229387, 107.30263263033936, 0.9884500748777089, 9999]
00894745,93188,391173,196,3;[37579.100000000006, 724, 0.972807455017269, 0.9623558544977003, 86.16964201575297, 0.990963631462922, 9999]
00894745,93204,391210,416,1;[56294, 1046, 0.979252376512569, 0.9718230067182696, 72.81563754577778, 0.9893038306330629, 1.0020024385251374]
00894745,93204,391210,416,2;[36679.369999999995, 752, 0.9762898194371936, 0.9858234539294002, 155.26822424842686, 0.9838375576430148, 0.9991733795808548]
00894745,93204,391210,416,3;[34578.8, 694, 0.9878266411437578, 0.9963661610681205, 107.8428123725232, 0.9881257243454151, 9999]
00894745,93204,391210,418,1;[26754, 752, 0.953951451171005, 1.001023287113339, 71.14880716189234, 0.9879589123208364, 0.9852873478557093]
00894745,93204,391210,418,2;[34444.549999999996, 732, 1.1692734706531216, 0.9983776709621175, 105.81236359062486, 0.9889918427412174, 1.0012799225127993]
00894745,93204,391210,418,3;[49676.200000000004, 818, 0.974299464105317, 0.909779362216226, 85.56051032663807, 0.988872604125577, 9999]
00894745,93204,391210,420,1;[56052, 1038, 0.9508824118914188, 0.9939860065898428, 63.49067323959521, 0.9825626605661502, 9999]
00894745,93204,391210,420,2;[26351.36, 674, 0.9708595355173579, 0.9792020568984635, 124.22453500564535, 0.9790310894584687, 1.0083099970402751]
00894745,93204,391210,420,3;[56520.72, 896, 0.9934288674921242, 1.0000675547996658, 75.92199907427823, 0.9902894693405722, 9999]
00894745,93204,391210,422,1;[55480, 1036, 0.9455052150504545, 0.9785453440936245, 52.06665142888315, 0.9842270544324858, 1.0045174314916576]
00894745,93204,391210,422,3;[50017.33, 830, 0.9795551609511883, 0.9651931289816224, 73.73355392253922, 0.9889398049337823, 9999]
00894745,93204,391210,423,2;[53365.549999999996, 922, 0.9791943893107771, 1.0108821366546992, 123.76512043753155, 0.9850341386869542, 1.0016752289479562]
00894745,93204,391210,424,1;[57264, 1050, 0.9458376430916174, 0.9947179947210286, 63.248112034252316, 0.9834456786787753, 1.0035839781280944]
00894745,93204,391210,424,2;[34799.17, 736, 0.9915460971265069, 0.8829737533416571, 149.67427056572177, 0.9839450282391919, 1.005951152390781]
00894745,93204,391210,424,3;[50124.19, 822, 0.9714846975386288, 0.9563902828833688, 78.75631730067991, 0.9880139263000609, 9999]
00894745,93261,391469,258,1;[33058, 804, 0.9764986217694201, 1.0064729782173596, 49.30996141420379, 0.9953429802150281, 0.9661138306422152]
00894745,93261,391469,258,2;[54700.729999999996, 944, 0.9607731253201969, 0.974960054234542, 114.28996429642106, 0.9706415873980598, 1.0038435500425849]
00894745,93261,391469,258,3;[56480.990000000005, 890, 0.9516738170549685, 0.9355817299356756, 93.23457956650282, 0.9870841140191866, 9999]
00894745,93261,391469,259,2;[34318.409999999996, 728, 0.9830776618549913, 1.0055133876712836, 155.00085473786666, 0.9855118428567208, 1.0016323978883024]
00894745,93261,391469,259,3;[36689.97, 714, 0.9729032954793492, 0.9388852384845336, 80.67986268326041, 0.9913179228500435, 9999]
00894745,93261,391469,260,1;[49939, 978, 0.9793323474839126, 0.9768884831940448, 61.18482234983663, 0.9921455018902052, 0.9936725232305947]
00894745,93261,391469,262,1;[26024, 744, 0.9432288530533504, 0.9946419378273035, 69.51601910435711, 0.9849690804793098, 9999]
00894745,93261,391469,262,2;[30998.309999999998, 734, 0.991712450400714, 1.0023919707222788, 130.23143030355413, 0.9873952737108657, 0.9980268577230321]
00894745,93261,391469,263,3;[57476.98, 892, 0.9791246756558848, 0.9549187795823133, 107.63999337250542, 0.9816135664527829, 9999]
00894745,93261,391469,264,1;[54775, 1024, 0.9537240204075847, 0.9820147894375648, 47.20467589187389, 0.993724925746934, 1.0017190614655913]
00894745,93261,391469,264,2;[46841.97, 864, 0.9730244839990329, 0.9807819584511848, 90.69762723142847, 0.9874796750812079, 9999]
00894745,93261,391469,264,3;[56454.96000000001, 892, 0.9623226213800533, 0.9540108131666676, 100.34907027064153, 0.9750382392542896, 1212.0]
