02459019,93032,390301,62,4;[69041, 1272, 0.9986735083487537, 1.2324300949482587, 362.53685319788957, 0.9348779152152505, 0.9986258967831521]
02459019,93032,390301,63,5;[80565.37999999999, 1220, 1.0280051966459527, 1.2590887950994527, 528.6785873618148, 0.9342574309991961, 1.004152947109252]
02459019,93032,390301,63,6;[86189.44, 1156, 1.042761725614965, 1.2512440017176114, 722.8935913682928, 0.9004619324629584, 1.0052730817167876]
02459019,93032,390301,63,7;[53600.49, 856, 1.0091568367160675, 1.2901428097302432, 300.313691437584, 0.9528506109934055, 1.0049050542137572]
02459019,93032,390301,64,4;[74296, 1356, 0.9949000563224204, 1.3854246143163282, 509.27338355771474, 0.9347119168614099, 0.9708278615156445]
02459019,93032,390301,65,5;[87166.31, 1270, 1.0084349442761051, 1.2742133192555223, 483.1832538478217, 0.9128602353999161, 1.0025937763056139]
02459019,93032,390301,65,6;[82053.41, 1190, 1.0472865704712306, 1.38465171255562, 686.0014975950809, 0.9343741714618511, 1.0036110762012485]
02459019,93032,390301,65,7;[81793.8, 1124, 1.025329631527827, 1.295515288125822, 624.7896812084731, 0.9166932267346989, 1.003962515727995]
02459019,93032,390301,66,4;[85609, 1350, 1.0100932600635784, 1.232679495508377, 310.8367423450503, 0.9328955530637075, 1.001720062717933]
02459019,93032,390301,67,5;[74267.9, 1146, 0.9943287277161272, 1.2072371959540908, 313.8693142253209, 0.9352022869881931, 1.0031101074473814]
02459019,93032,390301,67,6;[81595.83, 1162, 1.0234172673326656, 1.279475557638156, 550.9256325844165, 0.9381255437988584, 1.0035891214235164]
02459019,93032,390301,68,7;[80562.15, 1046, 1.0554550485022909, 1.322186765344445, 799.3876652829679, 0.9222010719708957, 1.0061529054325187]
02459019,93032,390306,60,4;[83160, 1302, 1.0199410235921793, 1.2705958505903856, 491.91781997548657, 0.9153598008562079, 1.0054103067855524]
02459019,93032,390306,60,5;[78463.84, 1270, 1.02973235189633, 1.3064726425093416, 608.3712927939698, 0.9254858388764599, 1.001625423445594]
02459019,93032,390306,60,6;[86159.3, 1142, 1.0350844581288667, 1.258014604584309, 762.3136889433125, 0.8863497687848463, 1.00665877004834]
02459019,93032,390306,61,7;[79463.61, 1068, 1.0239742217813321, 1.2379725706752518, 496.05387477284694, 0.9165580384621191, 1.0055176953457756]
02459019,93052,390369,996,4;[84942, 1358, 1.0072928509558994, 1.2493644238780974, 386.6028288259204, 0.9252999449844912, 1.0012494695648073]
02459019,93052,390369,997,5;[89476.09999999999, 1288, 1.022767451807039, 1.2857124849792099, 443.80093348168407, 0.9338053075165905, 1.0049049089183808]
02459019,93052,390369,997,6;[86138.75, 1176, 1.0310390944431493, 1.3119748707640937, 605.4429237558927, 0.9190101897642374, 1.0062414979595102]
02459019,93052,390369,998,7;[77873.94, 1014, 1.0077534391105636, 1.164011725465516, 311.21657778119373, 0.9347731497837016, 1.009260177271916]
02459019,93052,390372,991,4;[76556, 1258, 0.9949493444713825, 1.2760301379358974, 333.4431313219087, 0.9293545119853772, 1.0017993025249121]
02459019,93052,390372,992,5;[72645.93, 1136, 1.0142258150968642, 1.286083995110547, 576.4078942970469, 0.9274961038382632, 1.0044259435980125]
02459019,93052,390372,992,7;[74732.85, 1044, 1.0409583094952484, 1.2623512215177413, 531.0437206333161, 0.9452052726270469, 1.0040185407866473]
02459019,93052,390372,993,6;[86645.65000000001, 1256, 1.010309510963889, 1.3371458181693106, 520.5291581789592, 0.9339954283541689, 1.004941684939778]
02459019,93052,390372,994,4;[88781, 1410, 1.0249674281137633, 1.3155494654370044, 528.7251329710573, 0.9188767603507959, 0.9861870935134325]
02459019,93052,390372,995,5;[80051.3, 1238, 1.008609583003558, 1.2771333403401741, 484.41644604621075, 0.9103939669957938, 1.0021302903451665]
02459019,93052,390372,995,6;[73333.36, 1088, 1.0320638579502437, 1.3049910041916921, 670.8130172458731, 0.9289313641653253, 1.0029980512666767]
02459019,93052,390372,995,7;[82154.88, 1072, 1.0461878786814869, 1.2911207155908986, 753.331395142228, 0.8990185220840126, 1.0055901493515613]
02459019,93057,390391,640,5;[84950.53, 1228, 0.9931703976152626, 1.2472110335008812, 378.7961007284924, 0.9225129019072307, 1.003316889432334]
02459019,93057,390391,640,6;[76785.76000000001, 1100, 1.0295364919930043, 1.300299512234601, 649.5283885239332, 0.9313843775370311, 1.003572163979337]
02459019,93057,390391,641,7;[81608.67, 1042, 1.0058978648922998, 1.221508075196833, 373.1537631148059, 0.9128705656711096, 1.0065006745983074]
02459019,93057,390391,642,4;[79271, 1352, 1.0051601206723655, 1.2835284152572997, 283.50880839089626, 0.9472461415784277, 1.0018261897088838]
02459019,93062,390400,1103,6;[83627.54000000001, 1124, 1.0002158436296793, 1.2397207229975324, 328.04869614183696, 0.9277535260275698, 1.0077759984150831]
02459019,93062,390400,1104,4;[86910, 1398, 1.0182952578084665, 1.3006924331764034, 487.30008470289766, 0.9441969834025549, 0.9895984559941245]
02459019,93062,390400,1104,5;[86833.11, 1216, 1.0311197617237762, 1.2616301435098727, 763.9665220140923, 0.8978084104200714, 1.004480786305726]
02459019,93062,390400,1104,7;[81085.41, 1048, 1.0581441812562744, 1.2965041600417389, 782.2305063104917, 0.914017361164327, 1.0066289317732868]
02459019,93062,390400,1105,4;[72028, 1260, 1.00885677173842, 1.2404640639776887, 319.02632784522876, 0.942975339603094, 1.0010979999722025]
02459019,93062,390400,1106,5;[81488.81999999999, 1268, 0.9943351667319514, 1.3368978911409817, 465.97028621904195, 0.9235149263530281, 1.0013086995620608]
02459019,93062,390400,1106,6;[70126.19, 1076, 1.0208977309304095, 1.338661568280346, 615.3637984612453, 0.9207187295342769, 1.0051349520377806]
02459019,93062,390400,1106,7;[71934.48, 1032, 1.028570919781547, 1.3119868161966055, 679.8300906801501, 0.9112897369832914, 1.004561722130228]
02459019,93062,390403,1095,5;[86730.76999999999, 1222, 1.0103075154089025, 1.239180423216503, 324.05018025169795, 0.9258394106982664, 1.004361516677806]
02459019,93062,390403,1095,6;[69306.93000000001, 1062, 1.037451483177114, 1.285123994074518, 590.0228479025067, 0.9384692350844208, 1.0038894290873732]
02459019,93062,390403,1095,7;[71963.55, 1038, 1.0503414333184506, 1.296039269962841, 707.7812461803135, 0.9283149884019112, 1.0035417866820286]
02459019,93062,390403,1096,4;[80009, 1320, 1.0220094388534844, 1.2533736338239374, 565.2732484242728, 0.9213159436668044, 1.0014832802398284]
02459019,93062,390403,1097,4;[84650, 1334, 0.995982619940907, 1.2258035633303601, 347.4953268338878, 0.9285161751382698, 0.9921065122738754]
02459019,93062,390403,1098,5;[72352.0, 1130, 0.9936409485342454, 1.2232536593017798, 320.84381380762056, 0.9319932030426027, 1.004643169913581]
02459019,93062,390403,1098,7;[80430.57, 1072, 1.05082149446347, 1.2626041915686852, 512.3251959354594, 0.9449635613769393, 1.006779661016949]
02459019,93062,390403,1099,6;[74181.39, 1056, 1.0032442946035707, 1.2733173720166089, 310.69368575199036, 0.9394974337052625, 1.0061599353346156]
02459019,93062,390403,1100,4;[85049, 1402, 1.0120602053310093, 1.3162413269262223, 482.4855635167423, 0.9372291789887235, 1.0040078149440146]
02459019,93062,390403,1101,5;[77723.66, 1232, 0.9907305386743902, 1.224091117954899, 362.4480897741769, 0.9319843479824883, 1.001372183765303]
02459019,93062,390403,1101,6;[85144.13, 1194, 1.009527612701521, 1.3347523939999133, 603.7589360233759, 0.8949839068483, 1.0037712689068166]
02459019,93062,390403,1101,7;[73446.12, 1032, 1.045355316371598, 1.280582151135756, 541.7168094390695, 0.9473547193425479, 1.00769351876148]
02459019,93063,390406,1168,4;[78349, 1280, 1.0082263877837736, 1.171082886020601, 261.1481636986254, 0.9468442877615956, 1.0012971660436436]
02459019,93063,390406,1169,6;[79781.95000000001, 1144, 1.0457849831571278, 1.3672272943230357, 718.2336701379711, 0.9287646377687835, 1.0031350662325806]
02459019,93063,390406,1169,7;[80161.29000000001, 1032, 1.0125219802955348, 1.2163963244902818, 301.0746304234347, 0.9364424486644154, 1.004775237803007]
02459019,93063,390406,1170,5;[70023.17, 1174, 0.9953269918802223, 1.256745895014058, 362.27073773865, 0.9340782150676065, 1.001395483398853]
02459019,93063,390406,1171,4;[78815, 1322, 1.0390168967630589, 1.2876093461772633, 489.9197262790528, 0.9513222066363091, 0.9762910478266794]
02459019,93063,390406,1172,5;[86771.23, 1280, 1.0135570864068102, 1.2459577521733918, 549.6622610409447, 0.9055963222234613, 1.0013595539564393]
02459019,93063,390406,1172,6;[86537.42000000001, 1164, 1.010540948853083, 1.2855878657982451, 460.3157867972305, 0.9174952003246962, 1.004388615042137]
02459019,93063,390406,1173,7;[64748.07, 976, 1.019924922866925, 1.3053142200364436, 338.45331677666013, 0.9433469355627916, 1.0041405165561343]
02459019,93064,390414,1277,4;[83588, 1406, 1.04812184474989, 1.4589381864058064, 583.9681852483978, 0.953896974165018, 0.964851730864682]
02459019,93064,390414,1278,5;[84188.93, 1218, 0.9775124886392627, 1.2404743760895005, 290.2453656422788, 0.9381113731217455, 1.0041302373112297]
02459019,93064,390414,1278,7;[82362.96, 1062, 1.0320840670346345, 1.2617938407484246, 707.3972516979604, 0.8903628006489743, 1.0081370850695257]
02459019,93064,390414,1279,6;[83728.92000000001, 1152, 1.0188028179098823, 1.2678873546180716, 583.527645219636, 0.926704613323059, 1.0065466044121643]
02459019,93064,390414,1280,4;[62597, 1300, 0.9929538392300883, 1.3801946304008605, 276.0894534737615, 0.9748511662843444, 1.0005514485514486]
02459019,93064,390414,1281,5;[75204.43, 1276, 0.9819312163332369, 1.3435785191411749, 318.554748054438, 0.9541692731591987, 1.001624547306025]
02459019,93064,390414,1281,6;[80753.28000000001, 1092, 1.0397022836855443, 1.270888569259183, 742.3244234247339, 0.9206627517698924, 1.0061707847906798]
02459019,93064,390414,1283,7;[67061.43000000001, 1058, 1.0129127727519547, 1.2790844128965688, 421.0480346867781, 0.9337338999307718, 1.0029288607189437]
02459019,93064,390415,1258,4;[85836, 1374, 1.0556245863174651, 1.4120978119976229, 611.729830046009, 0.9496665581781296, 0.9819535884045371]
02459019,93064,390415,1259,5;[81379.34, 1194, 0.9960676027402537, 1.2131914434724747, 464.2940488900597, 0.9145626451777632, 1.0042955641874776]
02459019,93064,390415,1259,6;[77040.58, 1178, 1.0149264066282444, 1.3338017196926657, 508.2746579944615, 0.9418057983430994, 1.0007207239271445]
02459019,93064,390415,1259,7;[79313.67, 1050, 1.044818007041208, 1.3181963245248765, 823.0917832644518, 0.9027807080376972, 1.006279663402277]
02459019,93064,390415,1260,4;[86362, 1386, 1.0238827620436102, 1.3025606783298451, 479.60880557761595, 0.9494131863891642, 0.9867405524293753]
02459019,93064,390415,1261,5;[73636.01, 1136, 1.0208400663383377, 1.2792818936467916, 551.5746035699483, 0.9404429084860563, 1.003478500595967]
02459019,93064,390415,1261,7;[77742.36, 1054, 1.0410217737999943, 1.31148950282887, 816.1089765333904, 0.9101700083594838, 1.0048053155095018]
02459019,93064,390415,1262,6;[73775.87000000001, 1146, 1.0268108821242954, 1.275775087535446, 464.45695512058677, 0.9498190117470137, 1.0010595977246532]
02459019,93064,390415,1263,4;[84609, 1336, 1.0141289376550964, 1.2646026096438825, 282.47699291507274, 0.9483376057970607, 0.9903897928128292]
02459019,93064,390415,1264,5;[83582.03, 1256, 1.0101888633216374, 1.253519815415181, 533.6289196323024, 0.9067780482859344, 0.9994166026352486]
02459019,93064,390415,1264,6;[84576.95000000001, 1228, 1.0064596076588797, 1.510937980365979, 392.85578328192855, 0.9668269608093752, 1.0027694531751252]
02459019,93064,390415,1264,7;[80739.63, 1072, 1.0302096455999497, 1.258503075190145, 360.5502390336741, 0.9291033089522163, 1.0067535341587652]
02459019,93064,390417,1265,4;[79135, 1342, 1.0130998508775357, 1.2424905678506069, 464.3666833003566, 0.9364198927454013, 1.0007967422096318]
02459019,93064,390417,1266,5;[72855.37, 1220, 1.0238756022339845, 1.3401228398698515, 520.9308721878658, 0.9349473038999065, 1.0038038399108065]
02459019,93064,390417,1266,6;[73414.19, 1052, 1.0131259195402762, 1.2165575882796607, 304.5459798258163, 0.9473582736332902, 1.0063664362980769]
02459019,93064,390417,1266,7;[78557.85, 1048, 1.0516130527138325, 1.308383563945872, 835.2882950563085, 0.9082379316413002, 1.004981356612286]
02459019,93064,390417,1267,4;[86190, 1372, 0.9987690002965904, 1.279152852506293, 447.4480002779522, 0.9248784394248275, 1.0006036824630244]
02459019,93064,390417,1268,5;[84808.92, 1254, 1.0046724056001242, 1.2941180905031477, 528.0565988834477, 0.933230678189484, 1.002405164774885]
02459019,93064,390417,1268,6;[85404.43000000001, 1146, 1.0317581015256314, 1.2782873585044403, 742.5386056584774, 0.8933231772031862, 1.0036385297763752]
02459019,93064,390417,1269,4;[81702, 1382, 1.0188523958571092, 1.3294710283910562, 486.4491908327567, 0.9500071012924265, 0.9877173045769966]
02459019,93064,390417,1270,5;[75962.45999999999, 1192, 1.0334813654698092, 1.2771785313467847, 584.4221268554237, 0.9344600635734754, 1.0040818252601278]
02459019,93064,390417,1270,6;[72625.07, 1058, 1.0102305386520734, 1.282023712998589, 523.1556092402666, 0.9247847653468574, 1.00708613549147]
02459019,93064,390417,1270,7;[81602.55, 1046, 1.040089983591306, 1.2763246798520054, 807.9282042432249, 0.904241173055945, 1.0059601275014618]
02459019,93064,390418,1256,4;[86765, 1432, 0.9979788732841989, 1.3430462604729234, 429.72771835952074, 0.9470965422885084, 0.9873515672563199]
02459019,93064,390418,1257,5;[86618.90999999999, 1222, 0.9928048712434232, 1.2256393183694352, 333.9061259369737, 0.9268301839974391, 1.0022167758991023]
02459019,93064,390418,1257,6;[81998.61, 1142, 1.008980968031741, 1.2901019839149876, 507.88276842642125, 0.9191568459634541, 1.005248528312661]
02459019,93064,390418,1257,7;[78831.72, 1056, 1.0521931451953377, 1.3330326389871758, 781.0303408782881, 0.917080233858506, 1.0053267253321887]
02459019,93064,390419,1271,4;[80894, 1360, 1.0338568968274822, 1.338293983371336, 481.25853605893724, 0.9527707922564973, 0.9787182558406834]
02459019,93064,390419,1272,5;[86385.67, 1278, 1.0014903017605785, 1.2866750737258474, 457.4524698494536, 0.9257565402756973, 1.003088317592356]
02459019,93064,390419,1272,6;[83676.86, 1122, 0.997355696864483, 1.2488349627904662, 338.07820130849063, 0.9288127422562985, 1.0058545020379597]
02459019,93064,390419,1272,7;[51795.090000000004, 864, 1.0403824509128108, 1.2544933673614975, 336.7559438969544, 0.9724897140582633, 0.9823568671831926]
02459019,93064,390419,1273,4;[89017, 1424, 1.0176215279760037, 1.3709490223788026, 527.4516345919138, 0.9344379069665363, 0.989226161702033]
02459019,93064,390419,1274,5;[70815.70999999999, 1158, 1.003691048758088, 1.2514434536381869, 329.74004080305326, 0.939593251581158, 1.0026283422910383]
02459019,93064,390419,1274,6;[85720.90000000001, 1176, 1.03739666276086, 1.286550746717377, 718.5061096530546, 0.9036188731554368, 1.0058434407979873]
02459019,93064,390419,1274,7;[67886.1, 1052, 1.01511821696207, 1.3077803955452063, 542.2684215037606, 0.9285847663585481, 0.999189298743413]
02459019,93064,390419,1275,4;[83590, 1356, 1.0558908272130267, 1.3824190483854082, 603.7416932497007, 0.9506890534439061, 0.9828971891186379]
02459019,93064,390419,1276,5;[72124.70999999999, 1246, 1.0022825884270556, 1.3743045937614649, 520.1012563113698, 0.92476104841495, 0.9984350289931471]
02459019,93064,390419,1276,6;[72963.46, 1106, 1.0347557581753337, 1.3248803175450334, 610.4216413088639, 0.9349195343809107, 1.0045930830244556]
02459019,93064,390419,1276,7;[81343.98, 1062, 1.0214290115208353, 1.234996003045655, 526.7217781562605, 0.8989271906793856, 1.0043923035506814]
02459019,93067,390431,58,4;[85646, 1396, 1.0115248411651283, 1.2416509086144767, 360.31646322735975, 0.934065085604192, 1.0009349507982142]
02459019,93067,390431,58,5;[81863.67, 1186, 0.9900112941706237, 1.2304858731523145, 254.20870157008216, 0.9397983513261235, 1.0016671884214128]
02459019,93067,390431,58,6;[74600.61, 1098, 0.9932442752429255, 1.282434815027839, 328.46178009922426, 0.9431046197985024, 1.0024853639677456]
02459019,93067,390431,58,7;[78138.63, 1014, 1.0027455191227024, 1.2191937664801875, 274.2526183504735, 0.9426252652944161, 1.0060575019452953]
02459019,93078,390509,41,4;[81735, 1324, 1.008234876428064, 1.234436386631159, 286.03895243847114, 0.9419309955387255, 1.0010778105747915]
02459019,93078,390509,42,5;[87857.7, 1278, 1.0029196357892105, 1.2331431157756625, 436.52115344953563, 0.9190487040372243, 1.0030432301714534]
02459019,93078,390509,42,6;[71318.09000000001, 1092, 1.0324869104435483, 1.2722206491567014, 554.341200157451, 0.9419181481617127, 1.0030637018767583]
02459019,93078,390509,42,7;[83637.45, 1086, 1.024821159301365, 1.2602097350539228, 543.0032491411123, 0.8971544172869113, 1.0047697383536591]
02459019,93079,390517,93,4;[86876, 1424, 1.0148954386993942, 1.3051553738525135, 417.3676690231517, 0.9494590692707574, 0.9812505647420259]
02459019,93079,390517,94,5;[77213.15, 1180, 0.9995714879092039, 1.2205536264463768, 369.34591142262445, 0.9220501064938398, 1.0017832467442238]
02459019,93079,390517,94,6;[87047.06000000001, 1198, 1.0133368892838226, 1.2978476565296069, 526.3711822957923, 0.911952325671713, 1.0046010087434978]
02459019,93079,390517,94,7;[74859.84, 1052, 1.0390460060454505, 1.2851986471710102, 522.9284870873668, 0.9465398789102702, 1.0061796308673077]
02459019,93079,390517,95,4;[82822, 1346, 1.0058208627745309, 1.2479085213009342, 298.2198058778195, 0.9328922551588238, 0.9998189214964327]
02459019,93079,390517,96,5;[75204.43, 1186, 1.0225187614858888, 1.2888807695870883, 556.7758760097278, 0.9285139860111319, 1.003071257945987]
02459019,93079,390517,96,6;[87538.89000000001, 1182, 1.0380278867880384, 1.2711967464171903, 733.9139087587004, 0.8985318549366166, 1.0045592466237994]
02459019,93079,390517,96,7;[73801.08, 1062, 1.016930475309041, 1.2774791687189513, 448.7130657610617, 0.9407040316620991, 1.0050841806967827]
02459019,93079,390519,97,4;[87532, 1372, 1.0199195400142311, 1.2541895367225004, 416.34819031634805, 0.952667147136065, 0.9786727340828157]
02459019,93079,390519,98,5;[87933.86, 1300, 1.008341392237554, 1.2635343503705079, 396.18811561938617, 0.939183411034218, 1.0027207284224524]
02459019,93079,390519,98,6;[85904.48000000001, 1150, 1.0368274400145818, 1.2858534487315965, 712.2410003823209, 0.9100293100429631, 1.0049040033334402]
02459019,93079,390519,98,7;[71732.52, 1066, 1.018069342717212, 1.2651728313052943, 418.8738196669325, 0.9483016250975042, 1.0052315608919382]
02459019,93092,390592,740,4;[87476, 1404, 1.0257291816401766, 1.295880770030883, 438.77344295456294, 0.9414789597273114, 0.9882228008834312]
02459019,93092,390592,741,5;[73710.98, 1270, 1.0125866920249258, 1.3078789837188887, 484.9706541262452, 0.9317062310871731, 1.0000080721325768]
02459019,93092,390592,741,6;[78172.20000000001, 1136, 1.0111352413314905, 1.2632919460187406, 432.7492811502431, 0.9210422227529507, 1.005365118799059]
02459019,93092,390592,741,7;[71305.65, 1026, 1.037665585974941, 1.271466286626652, 575.9986274733328, 0.9355240841417801, 1.0058488367073855]
02459019,93094,390608,785,4;[74614, 1422, 1.0131197558607632, 1.3419008228075462, 439.74359844454136, 0.9519920040976952, 0.9654583449248546]
02459019,93094,390608,786,5;[87491.18, 1254, 0.9986714202022565, 1.2446266046284362, 352.25183685520676, 0.9231579499400036, 1.0008576212581168]
02459019,93094,390608,786,7;[81487.8, 1038, 1.0089653702377028, 1.2219619945950781, 331.0587539262268, 0.926835117451237, 1.0053229642493111]
02459019,93094,390608,787,6;[83981.0, 1198, 1.0111798752755157, 1.307373696489456, 375.0368060237561, 0.9624802640085064, 1.0052228954682978]
02459019,93094,390608,788,4;[82704, 1366, 1.0405124976378783, 1.28796028820185, 463.79371058564004, 0.9529147321811698, 0.9809105303421161]
02459019,93094,390608,789,5;[76833.54, 1214, 1.0143992491585343, 1.2667324658535555, 501.4240408934572, 0.9296222824450239, 1.0026321306282173]
02459019,93094,390608,789,6;[86162.04000000001, 1206, 1.016329021382578, 1.2880393148470946, 514.0598876429951, 0.9118989682831807, 1.0038787530527222]
02459019,93094,390608,789,7;[82387.44, 1042, 1.0221591185560857, 1.2203806401330493, 584.8322806064959, 0.8904366874472532, 1.0070034690080134]
02459019,93096,390618,967,4;[83920, 1332, 1.0383918581901128, 1.2580363238177847, 466.8272389920701, 0.956548715976864, 0.9809525479400815]
02459019,93096,390618,968,5;[84886.26999999999, 1216, 1.0360485083288844, 1.277404047463308, 630.1000085776451, 0.9203534786754365, 1.0048528987089458]
02459019,93096,390618,968,6;[57952.37, 998, 1.0155503312999754, 1.2927424102479035, 338.96571447182225, 0.9755420884138514, 9999]
02459019,93096,390618,968,7;[82255.86, 1084, 1.0273060895694517, 1.2772498454233112, 609.9481565511098, 0.8994262804549502, 1.0045873702502965]
02459019,93096,390618,970,4;[68265, 1210, 1.0068566990206314, 1.2171258576277368, 272.7955413804145, 0.9518377225762145, 1.002842599325709]
02459019,93096,390618,970,7;[82439.46, 1102, 1.0231512305285266, 1.276849637239128, 544.457831639472, 0.9176849042836378, 1.004698862576916]
02459019,93096,390618,971,5;[68895.05, 1104, 0.9956799977622051, 1.1947924783175417, 274.9792192816115, 0.9463826389508859, 1.002155079149393]
