02311380,93137,390907,1104,7;[69937.83, 960, 0.8816150038595945, 0.985463905816866, 193.892947737301, 0.963248265724795, 1.006462266747399]
02311380,93137,390907,1105,5;[74363.09999999999, 1140, 0.8614272676267293, 1.0029904039157216, 141.53203532445107, 0.956679238234906, 1.0043878682675154]
02311380,93137,390907,1105,6;[62947.39000000001, 1048, 0.8766562246159455, 0.9821299663944656, 144.094532655518, 0.9760595036044558, 0.9998803111909037]
02311380,93173,391088,846,4;[61753, 1160, 0.866405422803428, 0.9930111607010431, 161.41068032329883, 0.9704687278469145, 1.0025000405850744]
02311380,93173,391088,846,5;[70755.02, 1134, 0.8531759496295355, 1.009992906211526, 192.75610878988888, 0.9432493889737924, 1.0038409265496662]
02311380,93173,391088,846,6;[51451.72, 982, 0.8634243282384851, 0.9872164292741002, 184.07747111667217, 0.974683628534152, 1.0010528700705024]
02311380,93173,391088,848,7;[59800.05, 906, 0.8695705321705364, 0.9867406365067576, 221.5459338814245, 0.9664317935210901, 1.0082808791662368]
02311380,93173,391088,850,6;[62548.72000000001, 980, 0.8679558778637683, 0.9754830679524215, 200.42715553750415, 0.9688087312883552, 9999]
02311380,93173,391088,851,4;[74282, 1282, 0.8589256124620349, 0.9824822644567607, 216.78956585796607, 0.9638623246033, 0.9891407836479243]
02311380,93173,391088,851,5;[74454.73, 1150, 0.8576153259826064, 1.0037254886077887, 183.93001136407696, 0.9557545760281717, 1.0044388791228196]
02311380,93173,391088,851,7;[45203.85, 848, 0.8843237306296157, 0.9616432808359776, 160.6929925853876, 0.9826615544118552, 0.9970976342344167]
02311380,93216,391233,58,4;[60828, 1154, 0.875403529066555, 0.9825854523353876, 186.13968975419508, 0.9784448625148022, 1.0000904270623536]
02311380,93216,391233,58,7;[68674.05, 994, 0.8571249598860488, 0.9954948492185267, 269.07218221155847, 0.9478327299759233, 1.0026918652056875]
02311380,93216,391233,59,5;[59365.53, 1056, 0.8653110500957871, 0.990155349904084, 153.55423382001092, 0.9745793486519664, 1.0055126124945832]
02311380,93216,391233,61,6;[52450.450000000004, 966, 0.8768863038226173, 1.0017103842676616, 160.6703715707344, 0.9720292891080854, 0.9900951691320989]
02311380,93216,391233,62,4;[53460, 1128, 0.8784293205771752, 0.9917566800624891, 158.88501740659257, 0.9828771640020013, 0.9827657521025782]
02311380,93216,391233,62,5;[50586.899999999994, 994, 0.8699690416202347, 0.9874834188233379, 136.6779399603489, 0.9739096028893888, 0.9869864524442484]
02311380,93216,391233,63,6;[53514.94, 966, 0.8771931273217395, 0.982857887068311, 126.56475715881857, 0.9752250140827139, 0.9924792926469841]
02311380,93216,391233,64,7;[46441.62, 860, 0.8829733682018799, 0.9604318702005471, 149.68967609224958, 0.9841404515662308, 1.002990400978076]
02311380,93216,391233,65,7;[46105.020000000004, 842, 0.8832754620544121, 0.996720899150343, 117.05868930855854, 0.9775680797000095, 1.0051702858667735]
02311380,93216,391233,66,5;[50477.42, 988, 0.8762166034316252, 0.9947559879521348, 167.00357937420918, 0.9792202690917583, 0.9873951046916282]
02311380,93216,391233,66,6;[63135.08, 1014, 0.8754423607394424, 1.0072226074751192, 164.2399739659354, 0.9684887578928015, 0.9974244096703677]
02311380,93216,391233,68,4;[72693, 1224, 0.8681835205421223, 0.9857712818767302, 151.87654523539618, 0.9656956490509935, 1.004067763834886]
02311380,93216,391233,69,4;[72701, 1260, 0.8737726105101776, 0.9853153935191179, 137.96678229091543, 0.9817237086693501, 0.9864918958159479]
02311380,93216,391233,69,5;[74534.45999999999, 1166, 0.8643166441362758, 0.9722432906431704, 160.45460898941113, 0.964321480877152, 1.0036695777581925]
02311380,93216,391233,69,6;[67214.94, 1036, 0.8748974557551426, 0.988392053229195, 127.62008118793648, 0.9736439193646197, 1.0043500957021054]
02311380,93216,391233,69,7;[58294.53, 922, 0.8863289943865007, 0.9951460933183912, 148.1084652628838, 0.9705096170428431, 1.0053299559355129]
02311380,93217,391240,121,7;[69547.68000000001, 964, 0.878342890742301, 0.966218999026534, 208.94096263784076, 0.9663311755273978, 1.0048300635534677]
02311380,93217,391240,122,5;[71301.23, 1114, 0.8640916335112312, 0.9778477750905761, 126.05499096792822, 0.9571856029355376, 1.005327225899546]
02311380,93217,391240,122,6;[54193.090000000004, 968, 0.8779283421282346, 0.9795601496912223, 174.46139098479628, 0.9799360361149471, 0.9892465051141621]
02311380,93217,391240,123,4;[73868, 1220, 0.8704565730198532, 0.9902834916945278, 175.7755087421341, 0.9637225487892782, 1.0053829664160059]
02311380,93217,391240,125,4;[50575, 1096, 0.879136629506291, 0.9892714802465757, 117.28634570945074, 0.9790567662705615, 0.9806963283272413]
02311380,93217,391240,126,6;[67720.47, 1040, 0.8689226856169966, 1.0029715857634347, 151.70468366433266, 0.9670273127568217, 9999]
02311380,93217,391240,126,7;[54839.79, 916, 0.876045668439809, 0.9798292681845493, 217.96583273145825, 0.9738478913887795, 1.0029661135517811]
02311380,93217,391240,128,5;[72202.06, 1144, 0.8739538450521808, 0.9938230544302444, 120.90119632550712, 0.9717001446973466, 1.0053520239929745]
02311380,93217,391240,129,5;[64405.18, 1070, 0.8659890549415132, 0.9839233081734631, 188.1597256481508, 0.9695820172542029, 9999]
02311380,93217,391240,129,6;[54356.12, 964, 0.8830862251268494, 0.9787379231368456, 169.38683874434432, 0.9793658166951431, 0.9950967483039264]
02311380,93217,391240,130,4;[70346, 1206, 0.861478425715547, 0.9965262995356403, 180.8471143742237, 0.9613402068319428, 1.0035880133248685]
02311380,93217,391240,130,7;[47471.31, 852, 0.8934757847401379, 0.981655412679462, 105.34814879115973, 0.9809213291956742, 1.002779483533176]
02311380,93217,391240,132,4;[74089, 1228, 0.8695643419665259, 0.9750350525273572, 209.3094314211019, 0.9618296743118654, 1.0026117787160334]
02311380,93217,391240,133,6;[73008.67000000001, 1082, 0.8626252907357655, 1.0100507883833798, 150.28816538517827, 0.96195846876292, 1.0016258023287503]
02311380,93217,391240,133,7;[68127.84, 966, 0.8679046649746952, 0.972214426599653, 257.7937394916128, 0.9676372433945216, 1.0036853790756122]
02311380,93217,391240,134,5;[66637.62, 1084, 0.8686310525748434, 0.9920506796044887, 151.3524678933419, 0.969629829628343, 1.006190086876836]
02311380,93228,391300,648,4;[64011, 1162, 0.8689079512711151, 0.9802481313506672, 181.24689838502613, 0.9730911759545892, 1.00271783826121]
02311380,93228,391300,648,7;[61245.9, 918, 0.8881268383503649, 0.9839436501321858, 161.91630214050343, 0.980405365139618, 1.0058799879384863]
02311380,93228,391300,649,5;[51647.189999999995, 1006, 0.8712030657120698, 0.9917274331153891, 135.61567251514685, 0.9725080828970065, 0.9995048649893489]
02311380,93228,391300,649,6;[63050.14000000001, 1034, 0.8622605528366198, 0.9860054985143103, 170.85934294792025, 0.970690866406198, 9999]
02311380,93228,391300,650,6;[67860.21, 1012, 0.8824861577136572, 0.9985569505805708, 131.08481691460898, 0.9661721741638806, 1.0052767235605706]
02311380,93228,391300,651,4;[69704, 1206, 0.8712314320295951, 0.9886243229935633, 117.44573867038645, 0.9561247128136596, 1.003426136527222]
02311380,93228,391300,651,5;[63165.2, 1090, 0.862740424458096, 0.9840304053356577, 171.9145076207604, 0.9679660615758402, 1.004009987137777]
02311380,93228,391300,652,7;[49585.770000000004, 848, 0.8841703349589983, 0.980702099314711, 173.22845316640144, 0.9780386585696673, 1.0078678940166688]
02311380,93228,391303,633,7;[68358.87, 954, 0.8682047320532822, 0.9828864897857869, 254.0187161295154, 0.9559628379520565, 1.006499138329147]
02311380,93228,391303,635,4;[71777, 1288, 0.8687445951692345, 0.9706250471752894, 157.64719869948357, 0.974625181326537, 0.9863881540522899]
02311380,93228,391303,635,5;[73801.42, 1170, 0.8634148698334612, 0.9803819477878388, 180.1514692427543, 0.9579484199621582, 1.0020034252108443]
02311380,93228,391303,635,6;[66821.75, 1072, 0.8698845154078128, 0.9930899348845209, 193.58550308729068, 0.9694096612478945, 1.0008823770828204]
02311380,93228,391303,637,4;[50373, 1086, 0.8815225725755119, 0.9884302100343951, 111.31955160356493, 0.978427809245301, 0.9878220967172608]
02311380,93228,391303,637,6;[52910.770000000004, 956, 0.8704467183680604, 0.9895017652318375, 135.32731371400504, 0.9694588457802382, 9999]
02311380,93228,391303,637,7;[67812.66, 972, 0.8725841785255127, 1.0131227813575039, 146.73844556240127, 0.9615554810456273, 1.0068833912628639]
02311380,93228,391303,638,5;[73480.12, 1128, 0.8581247269789191, 0.9825882250183187, 174.1304137766626, 0.9464164006227439, 1.0028991627347956]
02311380,93228,391303,639,4;[72851, 1214, 0.8743642929767997, 0.9932157824323016, 203.25896927299647, 0.9640407680100732, 1.0043634408453908]
02311380,93228,391303,639,6;[47211.57000000001, 908, 0.8765413123846038, 1.0172462885255686, 130.57933065958503, 0.9705024477446814, 9999]
02311380,93228,391303,639,7;[69006.06, 958, 0.8652580486017311, 0.9874237140984519, 276.09660082156284, 0.953030967315395, 1.008237674226251]
02311380,93228,391303,641,5;[72272.26999999999, 1148, 0.857153191412647, 0.9796297096034338, 150.3503908101388, 0.9598758837962541, 0.9981100447015514]
02311380,93228,391303,643,5;[65533.299999999996, 1070, 0.8702998409817866, 0.9679459389406903, 177.70181942170333, 0.969774158367078, 1.0086265316214582]
02311380,93228,391303,644,4;[51546, 1146, 0.8687215086323857, 1.0104641510140275, 145.23007410723702, 0.9755908039911044, 0.9887024072120456]
02311380,93228,391303,645,6;[56250.83, 944, 0.8706157979590504, 1.0008536061483329, 85.94686255445575, 0.9771804555087372, 9999]
02311380,93228,391303,646,7;[49806.090000000004, 862, 0.8952487946658938, 0.9772864739396129, 141.98361119488192, 0.9851903821834628, 1.0092858139426728]
02311380,93229,391305,754,4;[56013, 1152, 0.8715186508117119, 1.0010999359634447, 180.7621252156708, 0.9758136504698592, 1.0001071294659596]
02311380,93229,391305,754,5;[49481.39, 1004, 0.8729171591032366, 0.9995257645300826, 141.90117202344265, 0.9694905429966403, 0.9979120668138619]
02311380,93229,391305,754,7;[68565.42, 948, 0.8723503582542907, 0.9894113659656963, 125.47169609856655, 0.9667840961104104, 1.0064229249011858]
02311380,93229,391305,755,6;[72023.64, 1052, 0.8606896145732161, 1.012728808159839, 180.60587372734017, 0.9366904282291079, 1.005421842278895]
02311380,93229,391305,756,4;[73305, 1224, 0.8710875504901759, 0.9745353315121447, 147.24101967962636, 0.9678931916115695, 1.0042881411661553]
02311380,93229,391305,756,5;[59016.86, 1104, 0.8634976325360614, 0.9720296028437624, 130.01894722402298, 0.9671081210250475, 1.0012921461740358]
02311380,93229,391305,756,7;[66905.37, 946, 0.8650199022981698, 0.9981286127614463, 270.40946675539055, 0.9456866597589302, 1.001465704797893]
02311380,93229,391305,757,6;[69880.96, 1084, 0.863373134898876, 0.9795129092041743, 186.19051825741013, 0.956815485143963, 9999]
02311380,93229,391305,760,4;[74477, 1278, 0.865690416723264, 0.9825638137177013, 163.95780505723056, 0.9671569191151034, 0.9855496301393428]
02311380,93229,391305,760,5;[56359.59, 1024, 0.870172499587974, 1.0088832751861472, 147.882554690862, 0.9693243517189697, 1.0090118880224979]
02311380,93229,391305,760,7;[65610.99, 938, 0.8801827831178156, 1.0061392591902119, 125.7465589199485, 0.9680372031631609, 1.0067613569667802]
02311380,93229,391305,761,6;[60323.840000000004, 980, 0.866823268629712, 0.9700876791773737, 195.55646729481393, 0.9708364769244504, 1.0051705836025158]
02311380,93229,391305,764,4;[73218, 1298, 0.8682317350911644, 0.9823948781558495, 156.26313883295882, 0.9748547203570976, 0.9867522001051199]
02311380,93229,391305,764,5;[69578.11, 1120, 0.8606881249697804, 0.9997158179357758, 160.42367655399497, 0.9625281765180264, 1.0029762160029505]
02311380,93229,391305,764,7;[63788.76, 920, 0.872226131575488, 0.9959603131894698, 165.452583873366, 0.964476551339771, 1.0067370149469974]
02311380,93229,391305,765,6;[73012.78, 1072, 0.8704080652947122, 1.0148797413428474, 168.01800836375125, 0.9601268695396619, 1.0048362008013199]
02311380,93230,391309,743,4;[48972, 1122, 0.8830992209004092, 0.9966444329564894, 135.99546413108862, 0.9791935476437913, 0.9589754636066344]
02311380,93230,391309,743,6;[50283.11, 1014, 0.876893611664122, 0.9783710339809509, 152.82002265446494, 0.9815631088275875, 9999]
02311380,93230,391309,743,7;[69570.63, 956, 0.8660205339737449, 1.012559003472947, 263.77505533297733, 0.9521665037693292, 1.00863990772268]
02311380,93230,391309,744,5;[54874.47, 1008, 0.8665909331879295, 0.9891637657455059, 125.12445147069039, 0.972093761742424, 1.005637396547776]
02311380,93230,391309,746,7;[65260.62, 946, 0.8806898468790703, 0.9831719060260571, 164.09095162141847, 0.9759247577329113, 1.005326671066277]
02311380,93230,391309,747,4;[54034, 1124, 0.8897942964824883, 0.9859288268820187, 123.93953440979725, 0.9846450222323958, 0.9954404355074934]
02311380,93230,391309,747,6;[63957.08, 992, 0.8663706520721809, 0.991709953866368, 194.09540612723004, 0.9651768396938908, 1.0033312557759677]
02311380,93230,391309,748,5;[70089.81, 1174, 0.865283247164096, 0.9962664991511628, 153.04364904137216, 0.9664318216420872, 1.0014111806311208]
02311380,93230,391312,732,4;[55958, 1116, 0.8811814782972521, 0.9954024277720186, 118.79508434775514, 0.9749046750705721, 0.9934401491278683]
02311380,93230,391312,732,5;[54885.18, 1118, 0.8754324321894219, 1.0001871632648713, 143.68106434886752, 0.9793773573637066, 1.0014221662523206]
02311380,93230,391312,732,6;[51650.37, 926, 0.8743933313261688, 1.0090728341888888, 135.50647905578788, 0.9692771075126101, 1.00489105084294]
02311380,93230,391312,732,7;[52284.69, 866, 0.886917978232901, 0.9765329250464699, 149.4940878302586, 0.979865225203198, 1.003082071151814]
02311380,93230,391312,734,7;[49858.11, 852, 0.8768138652900771, 0.9920927489300357, 134.42387836782342, 0.9724036522616054, 1.0055078143079748]
02311380,93230,391312,735,6;[72429.16, 1064, 0.8710452939933053, 1.0050265449613676, 164.92414698470014, 0.9584526700323273, 1.002940451122114]
02311380,93230,391312,737,5;[74317.87999999999, 1122, 0.8596987867629947, 0.9981757336215337, 198.36382614806195, 0.9564742025601544, 1.007404061748907]
02311380,93230,391312,738,4;[52181, 1098, 0.8831735088690914, 0.9928818529879315, 151.94791219100136, 0.9788480122713684, 0.9846307705371211]
02311380,93230,391312,739,7;[67959.54000000001, 958, 0.869560439517758, 1.0095625664238994, 215.34039461315254, 0.9602817149764254, 1.0068798240941188]
02311380,93230,391312,740,4;[55819, 1138, 0.8788805642818152, 1.0138795173465405, 139.76567447674708, 0.9776067147113626, 0.9977210370621934]
02311380,93230,391312,740,5;[70797.86, 1112, 0.8600754903319007, 1.008544532193823, 136.80006986802024, 0.9471667385483143, 1.0036353821368624]
02311380,93230,391312,740,6;[62736.41, 986, 0.8637257515829413, 1.010895195451373, 144.68198979893648, 0.9642544186255768, 9999]
02311380,93230,391312,741,4;[74177, 1272, 0.8584721118257099, 0.9834748974619768, 159.70040002279964, 0.9648670460085221, 0.9906976433584647]
02311380,93230,391312,741,6;[56364.54, 1000, 0.8686169041314697, 0.9825266319497712, 201.36725984821493, 0.9722273893091238, 0.9989801864801865]
02311380,93230,391312,742,5;[68371.45, 1084, 0.8656783506348644, 0.9828208961200451, 212.95863965790235, 0.9674816951478461, 1.0060497815599856]
02311380,93230,391312,742,7;[70092.36, 970, 0.8680195974783501, 1.0101121656717984, 215.23642190257672, 0.9474567365863262, 1.008686079154511]
02311380,93231,391314,769,4;[52707, 1168, 0.8706098253292468, 0.9895019993645155, 147.88360229793574, 0.9720662807038623, 0.9715934227989972]
02311380,93231,391314,769,5;[69651.89, 1090, 0.851216652477744, 0.9748825266649288, 238.58372552991244, 0.9596551446653958, 1.006456826955318]
02311380,93231,391314,769,6;[56593.33, 968, 0.8659312888447013, 0.9961981760897654, 174.9323203845233, 0.9683109464617474, 1.0052563696980021]
02311380,93231,391314,769,7;[66744.72, 938, 0.8671589199630285, 1.0080438146213992, 184.99065060075904, 0.9587645614644724, 1.007168665658513]
02311380,93231,391314,771,5;[71157.23999999999, 1112, 0.8570392137106774, 0.9887653052377162, 241.79361496230072, 0.9508316950800663, 1.0055155713997443]
02311380,93231,391314,771,6;[48104.810000000005, 940, 0.8749718510822735, 0.974218082192927, 178.61867010252445, 0.978201100180866, 0.994773000920745]
02311380,93231,391314,771,7;[65748.69, 966, 0.8706433474106416, 0.9889260226043994, 180.14373552504745, 0.9624062345961559, 1.0067353082428458]
02311380,93231,391314,772,4;[69717, 1192, 0.862615173124491, 0.9918407920116277, 185.25121899618176, 0.9636862308511653, 1.0023290920854]
02311380,93231,391314,774,4;[51859, 1110, 0.8799297469215828, 0.9737598963332919, 135.57966440830225, 0.9842119503775983, 0.9906965193137967]
02311380,93231,391314,774,5;[56715.399999999994, 1034, 0.8713549394527056, 1.0035887332172566, 148.988443503005, 0.9693606960305297, 1.0038439260702439]
02311380,93231,391314,774,6;[72968.94, 1066, 0.8646270112471762, 1.021967426174826, 174.17729804925264, 0.9535480078899513, 1.005806871937229]
02311380,93231,391314,774,7;[47185.200000000004, 840, 0.8807717307024499, 0.9752550210161305, 174.63199490881374, 0.980300771483591, 1.0101870352779325]
02311380,93231,391314,776,5;[73659.81, 1148, 0.8521858713391421, 1.008898661088224, 157.3632930934558, 0.949653731874901, 1.0053761694386694]
02311380,93231,391314,776,6;[71556.47, 1056, 0.8596102322889935, 1.0239732659049434, 235.03369081696746, 0.9402601796554746, 1.004741798035953]
02311380,93231,391314,777,4;[64834, 1190, 0.8667451577323718, 0.9860068515403234, 169.89995486022494, 0.9673781806683872, 1.001622147723586]
02311380,93231,391314,777,7;[63739.8, 920, 0.8771504978260909, 0.9686315619644448, 215.83940947578503, 0.9665535690677411, 1.0097680393630173]
02311380,93249,391442,139,4;[52131, 1162, 0.8814692428768097, 0.9850553083533645, 124.80910777692826, 0.9868730066824969, 0.9849325032827305]
02311380,93249,391442,139,7;[68371.11, 960, 0.8758693213208403, 1.0114329392139008, 221.85687267716463, 0.9752682771749515, 1.0048909927028638]
02311380,93249,391442,140,6;[67627.31000000001, 1056, 0.8691722791597734, 0.9787518763684843, 217.84041361849978, 0.9689436454372626, 9999]
02311380,93249,391442,141,5;[67251.66, 1118, 0.8579137819519462, 0.9900960844136347, 200.47455810232609, 0.9672045823854033, 1.0050774962874698]
02311380,93261,391470,252,4;[67707, 1206, 0.8661906069231579, 1.002617246092225, 145.16327778280566, 0.9626500785032042, 1.0027844014277463]
02311380,93261,391470,252,5;[53878.439999999995, 1040, 0.8582389825074992, 0.9875662251319206, 197.49765898165884, 0.9653958178921227, 0.9914922970797885]
02311380,93261,391470,252,7;[67355.19, 948, 0.8713542492245876, 1.0069071724013865, 176.39181477022868, 0.9458316462648949, 1.0056997955383966]
02311380,93261,391470,253,6;[73070.32, 1108, 0.8620212196857779, 0.9807393919571574, 209.5600441228002, 0.9544285624858883, 1.0044160711091024]
02311380,93261,391470,254,4;[71139, 1258, 0.8608405706732966, 1.0031928143593147, 198.393775731707, 0.9746374355955049, 0.975148042548525]
02311380,93261,391470,254,5;[50929.619999999995, 998, 0.8701870315662139, 0.994837740807245, 180.0346217468809, 0.9767244490293353, 1.003423051674013]
02311380,93261,391470,254,6;[69916.58, 1036, 0.8537012825092479, 1.0154908075185685, 167.49315935082447, 0.9394973762168609, 1.0042504624345705]
02311380,93261,391470,255,7;[50047.83, 870, 0.8725832962827073, 0.9935922298727793, 110.94521268348724, 0.973292223934851, 1.0058733087330873]
02311380,93262,391481,386,4;[52885, 1114, 0.8748841772974739, 0.9919577662429329, 169.33074508830293, 0.9756106053883079, 0.9957822591274549]
02311380,93262,391481,386,5;[49901.46, 984, 0.8660765052058625, 1.003987628461096, 160.12652355075437, 0.9650053460184259, 0.9933200682205798]
02311380,93262,391481,386,7;[68505.75, 996, 0.878561469688489, 0.9830275868993376, 173.93214900053755, 0.9745296630373228, 1.0031140783224304]
02311380,93262,391481,387,6;[70861.88, 1064, 0.8672122405452386, 1.0023924268695963, 237.88617068208, 0.9602220976537009, 9999]
02311380,93262,391481,388,4;[82874, 1274, 0.8616870323191329, 0.9908347618686342, 213.92377753700592, 0.9794238718894418, 1.003335411660018]
02311380,93262,391481,388,5;[65563.05, 1072, 0.8574634962711049, 1.0233649266515052, 109.51207488582837, 0.9604131187733235, 1.003177319944283]
02311380,93262,391481,388,6;[54409.55, 1026, 0.8632456623064552, 0.9976524180492585, 215.93780502231445, 0.9700308867855646, 9999]
02311380,93262,391481,390,7;[59624.1, 938, 0.8661114242182815, 0.9755205529367015, 222.97418685717483, 0.9679324989542775, 1.0020957352430666]
02311380,93262,391481,391,5;[71900.98999999999, 1150, 0.8557453351458592, 0.9847220935167423, 215.58362583202594, 0.9483301853297477, 1.0047309038603842]
02311380,93262,391481,391,6;[52620.33, 974, 0.8663987278855296, 1.0073874639582443, 185.07066287922058, 0.9655480724258378, 1.001682118687165]
02311380,93262,391481,392,7;[27761.850000000002, 630, 0.8818240605064042, 1.2171200686074017, 173.37952228312432, 0.9830989011173088, 1.0094014241210503]
02311380,93262,391481,393,4;[73108, 1258, 0.860253663349746, 1.008151555964681, 209.95705883194452, 0.9575215414725305, 1.0019255147839792]
02311380,93262,391481,394,5;[72604.28, 1126, 0.8502992672001651, 0.9916226447207854, 274.9224557014024, 0.9537374670490522, 1.004304491321059]
02311380,93262,391481,394,6;[64840.73, 994, 0.8716928702683151, 0.9831234030150493, 226.175458121252, 0.9679221437464923, 1.0054383616935398]
02311380,93262,391481,395,4;[58140, 1134, 0.8648700915814865, 0.9888537991629984, 206.06409592887286, 0.9721902532138391, 1.0039370078740157]
02311380,93262,391481,396,7;[62414.82, 926, 0.8710432731385842, 0.9707575611266259, 218.8067643911595, 0.968595722474055, 1.0056948450558392]
02311380,93340,391956,69,4;[49821, 1138, 0.8794656813322022, 0.9823393141782141, 137.2923732678044, 0.9830403903570242, 0.993479301268246]
02311380,93340,391956,69,5;[51411.57, 996, 0.8676342582638138, 1.001974455810742, 153.81305019311347, 0.970327111002653, 1.0044990060335508]
02311380,93340,391956,69,6;[61488.340000000004, 996, 0.8596598865548646, 0.9842536332338507, 183.8229307332271, 0.9689351017799868, 9999]
02311380,93340,391956,69,7;[67552.56, 974, 0.8652335883742698, 0.9892771832453802, 256.75485833754107, 0.9550659346396432, 1.0041277674804698]
02311380,93379,392062,255,4;[67989, 1190, 0.862259693250244, 0.9975011643638045, 155.69347135346044, 0.9604410212619126, 1.0031575064551825]
02311380,93379,392062,255,5;[72743.51, 1120, 0.849656122296065, 0.9943249881494071, 257.6734217199346, 0.9536646336114003, 1.0054856033752497]
02311380,93379,392062,255,6;[63587.18000000001, 1054, 0.8674514040692038, 0.992755918564156, 187.40447709197105, 0.9744634225226984, 0.9994508984808191]
02311380,93379,392062,255,7;[54298.17, 880, 0.8761622443002275, 0.9956460788436927, 201.76464713044712, 0.9688934897539417, 1.0078952600039761]
02311380,93379,392062,258,4;[61812, 1166, 0.8727417098909689, 0.9960321634675612, 148.0779037583106, 0.9694574016811315, 0.989498623295127]
